m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
0.0,0.0,-0.125147161296764,0.0927911797789824,-0.30701453174655,0.0567202091530233,1.0,0.363734740899574,0.0,0.0,-0.0174456080234715,0.0943293004236834,-0.20232763954075,0.167436423493807,1.0,0.369764063034557
0.0,0.0,-0.117577202912908,0.0922335744291578,-0.298351686959452,0.0631972811336354,1.0,0.361548968093088,0.0,0.0,-0.0659199196847583,0.0903057641347785,-0.242915964985293,0.111076125615776,1.0,0.353992090601069
0.0,0.0,0.0132694830867336,0.0921959264479112,-0.167431212272476,0.193970178445943,1.0,0.361401390718419,0.0,0.0,-0.0832976816971105,0.0901751567370133,-0.260037741201911,0.09344237780769,1.0,0.353480119009601
0.0,0.0,-0.15019551153909,0.100658636820183,-0.347482814439546,0.0470917913613658,1.0,0.394574605800912,0.0,0.0,0.0093318034862723,0.0952209822967497,-0.177297892387883,0.195961499360428,1.0,0.373259391748311
0.0,0.0,0.0554055670518125,0.0886627710788757,-0.118370271032303,0.229181405135928,1.0,0.347551676168231,0.0,0.0,0.0194022564762092,0.0860182082562726,-0.149190333720751,0.187994846673169,1.0,0.33718518039392
0.0,0.0,-0.121494642490038,0.101316160613872,-0.320070668345101,0.0770813833650263,1.0,0.397152051710128,0.0,0.0,-0.034238859144301,0.103076430177537,-0.236264949947231,0.167787231658629,1.0,0.40405218160586
0.0,0.0,0.0278462528587103,0.0968317248689445,-0.161940440445312,0.217632946162733,1.0,0.379573386608045,0.0,0.0,0.0046408489599982,0.0883432609225706,-0.168508760725065,0.177790458645061,1.0,0.346299219370126
0.0,0.0,-0.0995610220027834,0.0878420557327859,-0.271728287567004,0.0726062435614371,1.0,0.344334531128441,0.0,0.0,-0.0408354523466342,0.0895514794900366,-0.216353126909383,0.134682222216115,1.0,0.351035349125498
0.0,0.0,-0.0057436218173003,0.111644707575259,-0.224563227729315,0.213075984094714,1.0,0.437639211824028,0.0,0.0,0.0626476709590796,0.101915395843247,-0.137102834363827,0.262398176281986,1.0,0.399501010645814
0.0,0.0,-0.149536328375276,0.0811354545772505,-0.308558897215972,0.0094862404654206,1.0,0.318045137681393,0.0,0.0,-0.10722172213474,0.0898476297243649,-0.283319840490786,0.0688763962213055,1.0,0.352196236712091
0.0,0.0,-0.127101907115612,0.102416926263739,-0.327835393999834,0.0736315797686096,1.0,0.401466973768444,0.0,0.0,0.0018679084060816,0.097058366314352,-0.188362993968344,0.192098810780507,1.0,0.380461804748851
0.0,0.0,0.0091115275713188,0.0931336364727921,-0.1734270456646,0.191650100807237,1.0,0.365077146471837,0.0,0.0,-0.0387806024354963,0.098125770122069,-0.231103577830008,0.153542372959015,1.0,0.384645950789023
0.0,0.0,0.0881385479337378,0.100124561692328,-0.108101986951085,0.28437908281856,1.0,0.392481069769645,0.0,0.0,0.112024757449653,0.100470105425443,-0.0848930307071574,0.308942545606463,1.0,0.393835576313621
0.0,0.0,0.0601487292632829,0.0968269105162544,-0.129628528082858,0.249925986609424,1.0,0.379554514692282,0.0,0.0,0.0464027855329353,0.0989209157410644,-0.147478646637272,0.240284217703143,1.0,0.387762864340415
0.0,0.0,-0.123968822401949,0.0941858419623057,-0.308569680501649,0.0606320356977517,1.0,0.369201716199401,0.0,0.0,-0.0663927360556383,0.0956274279681873,-0.253819050807484,0.121033578696207,1.0,0.374852629503691
0.0,0.0,-0.0076018969777626,0.101800920153985,-0.207128034072611,0.191924240117086,1.0,0.399052274189697,0.0,0.0,-0.0814876528237591,0.0973996311413321,-0.272387421968256,0.109412116320738,1.0,0.381799538288993
0.0,0.0,0.148929227598908,0.100105907569857,-0.0472747458777061,0.345133201075523,1.0,0.392407946953229,0.0,0.0,0.0404788666552571,0.0958247133648612,-0.147334120368745,0.228291853679259,1.0,0.375625974048004
0.0,0.0,0.0345088166700014,0.094180742900611,-0.150082047452423,0.219099680792425,1.0,0.369181728244848,0.0,0.0,0.0278118501124741,0.0929592008671954,-0.154384835618854,0.210008535843802,1.0,0.364393371462655
0.0,0.0,-0.0216311846613209,0.102058536748157,-0.221662241002566,0.178399871679924,1.0,0.40006211268249,0.0,0.0,0.0221323612746973,0.0996530231974825,-0.173183975142903,0.217448697692297,1.0,0.3906326728352
0.0,0.0,-0.205067016915658,0.0985486440496753,-0.398218809978279,-0.0119152238530369,0.0,0.386303586125242,0.0,0.0,-0.0208494001207211,0.0956493544092823,-0.208318689907422,0.16661988966598,1.0,0.374938579573401
0.0,0.0,0.0510240378957819,0.101787356467164,-0.1484755148614,0.250523590652964,1.0,0.398999105514364,0.0,0.0,-0.015421377927689,0.0997994090201953,-0.211024625285654,0.180181869430276,1.0,0.391206494715929
0.0,0.0,0.00703048513462,0.116919880456777,-0.222128269637392,0.236189239906632,1.0,0.458317509544024,0.0,0.0,0.0755543312319589,0.116917751073079,-0.153600250024695,0.304708912488613,1.0,0.458309162513307
0.0,0.0,-0.0239797212677352,0.0967596839156331,-0.213625216897856,0.165665774362385,1.0,0.379290991260241,0.0,0.0,-0.0448142947002406,0.0839517230646116,-0.20935664834696,0.119728058946479,1.0,0.329084707293438
0.0,0.0,0.070455830779762,0.103822210288098,-0.133031962180253,0.273943623739777,1.0,0.406975585920031,0.0,0.0,0.0214161521697393,0.0996942640566019,-0.173981014846426,0.216813319185905,1.0,0.390794334032331
0.0,0.0,-0.195860451341899,0.0975530974315974,-0.387061008888157,-0.0046598937956416,0.0,0.382401115092515,0.0,0.0,-0.0692056357199666,0.0898066736425765,-0.245223481630759,0.106812210190826,1.0,0.352035691821585
0.0,0.0,0.133817499973259,0.103820148958776,-0.0696662528555266,0.337301252802044,1.0,0.40696750565757,0.0,0.0,0.10695554243616,0.100724372458072,-0.0904605999470587,0.304371684819378,1.0,0.394832284766437
0.0,0.0,0.0091335470679612,0.0986714734276131,-0.184258987151661,0.202526081287584,1.0,0.386785068439245,0.0,0.0,0.123819213198421,0.0912756237014712,-0.0550777219228929,0.302716148319735,1.0,0.357793870242628
0.0,0.0,-0.0593027033682035,0.0957932410395596,-0.247054005768105,0.128448599031698,1.0,0.375502604799802,0.0,0.0,0.0457855803179593,0.0912607010449058,-0.133082106933933,0.224653267569852,1.0,0.357735374503785
0.0,0.0,-0.0147892570531173,0.108347094471369,-0.22714566004656,0.197567145940325,1.0,0.424712805986885,0.0,0.0,0.115958550248549,0.102352141957004,-0.0846479617277095,0.316565062224808,1.0,0.401213023952517
0.0,0.0,-0.0498238826398774,0.0996145795728531,-0.245064870937769,0.145417105658014,1.0,0.390481976595783,0.0,0.0,0.013408036451628,0.0987567140868899,-0.180151566390195,0.206967639293451,1.0,0.387119205683647
0.0,0.0,-0.0534769764922703,0.106849491498736,-0.262898131596211,0.15594417861167,1.0,0.418842310207881,0.0,0.0,-0.0070019663096131,0.0924962753369515,-0.188291334674139,0.174287402054912,1.0,0.362578736729051
0.0,0.0,0.059880057557854,0.107711094347321,-0.15122980809829,0.270989923213998,1.0,0.422219731312288,0.0,0.0,0.049665585904503,0.114003057978241,-0.17377630186028,0.273107473669286,1.0,0.446883775529566
0.0,0.0,-0.104922786503388,0.103872418703225,-0.308508986148773,0.0986634131419965,1.0,0.40717239929077,0.0,0.0,-0.155201743438579,0.102052506096509,-0.355220979919792,0.0448174930426331,1.0,0.400038472962425
0.0,0.0,0.0752234504389315,0.109694636794356,-0.139774086975209,0.290220987853072,1.0,0.429995074828281,0.0,0.0,0.0427064861405358,0.101387524339194,-0.156009410045962,0.241422382327034,1.0,0.397431792372996
0.0,0.0,0.0647128181315422,0.100560687483409,-0.132382507596526,0.261808143859611,1.0,0.394190651456137,0.0,0.0,-0.0128140881839684,0.113153149817116,-0.234590186562781,0.208962010194844,1.0,0.443552196757626
0.0,0.0,0.014641505973451,0.0917418343872384,-0.165169185301174,0.194452197248076,1.0,0.359621382549251,0.0,0.0,-0.012375931870836,0.0885725248344733,-0.185974890566183,0.161223026824511,1.0,0.347197917390694
0.0,0.0,0.0656319975821257,0.0963251910039883,-0.123161907589633,0.254425902753884,1.0,0.377587810343517,0.0,0.0,0.1391263898916,0.095166440926257,-0.0473964068607224,0.325649186643922,1.0,0.373045593504645
0.0,0.0,-0.0980707578483107,0.105215035142683,-0.304288437360085,0.108146921663464,1.0,0.412435359023548,0.0,0.0,-0.0715982886925424,0.0994453482395375,-0.26650758967208,0.123311012286995,1.0,0.389818601959074
0.0,0.0,0.0103885113676464,0.0959837860618289,-0.177736252413336,0.198513275148628,1.0,0.376249527561964,0.0,0.0,0.0775168578573179,0.0963651564185212,-0.111355378087552,0.266389093802188,1.0,0.377744471889741
0.0,0.0,-0.0492355219577177,0.100522274297281,-0.246255559224445,0.147784515309009,1.0,0.394040074533454,0.0,0.0,0.0376403787381141,0.0918202208690118,-0.142323947217662,0.21760470469389,1.0,0.359928651911552
0.0,0.0,-0.0027505216761098,0.0894287433783244,-0.178027637880301,0.172526594528081,1.0,0.350554232408381,0.0,0.0,-0.0253763926908038,0.0930562094395646,-0.207763211730167,0.157010426348559,1.0,0.364773638078725
0.0,0.0,0.0114039624328751,0.104408657575026,-0.193233246088351,0.216041170954101,1.0,0.409274417042451,0.0,0.0,-0.0243519067515561,0.0979974826359286,-0.216423443293565,0.167719629790453,1.0,0.384143073084019
0.0,0.0,0.110015791984749,0.101241588859887,-0.0884140759182423,0.30844565988774,1.0,0.396859735805982,0.0,0.0,0.0782761860376984,0.110427101095509,-0.138156955026663,0.29470932710206,1.0,0.432866282128723
0.0,0.0,0.204378432955991,0.110493162543769,-0.0121841861677257,0.420941052079708,1.0,0.433125238247434,0.0,0.0,0.0147350117877972,0.116343653794246,-0.213294359478721,0.242764383054316,1.0,0.456058742533037
0.0,0.0,0.110178546292101,0.0971829662248469,-0.0802965674193719,0.300653660003573,1.0,0.380950227422945,0.0,0.0,0.0206478665584097,0.100250385484723,-0.175839278427904,0.217135011544724,1.0,0.392974289972628
0.0,0.0,0.144279507482529,0.101351455354165,-0.0543656947923543,0.342924709757412,1.0,0.397290404549766,0.0,0.0,0.0529404657572395,0.0980053204007937,-0.139146432521625,0.245027364036104,1.0,0.384173796557728
0.0,0.0,-0.0701188381432692,0.101207310233654,-0.268481521173402,0.128243844886864,1.0,0.396725366060266,0.0,0.0,-0.136154553497509,0.0955973215019147,-0.323521860659758,0.0512127536647407,1.0,0.374734614324499
0.0,0.0,-0.146911304456152,0.0957778061547008,-0.334632355037625,0.0408097461253197,1.0,0.375442101162944,0.0,0.0,-0.0797677143063775,0.097864945056035,-0.271579481965197,0.112044053352442,1.0,0.38362353531764
0.0,0.0,0.0627670832171475,0.0869100179001245,-0.107573421762828,0.233107588197123,1.0,0.340681009959951,0.0,0.0,-0.0531662303971296,0.0917244838678442,-0.232942915278629,0.12661045448437,1.0,0.359553369763
0.0,0.0,0.0215544185454553,0.0994918393205854,-0.173446003278538,0.216554840369449,1.0,0.390000843647987,0.0,0.0,0.0402130075022164,0.10166784045262,-0.159052298170883,0.239478313175316,1.0,0.3985306113462
0.0,0.0,-0.180971320314734,0.103646954586862,-0.384115618412241,0.0221729777827734,1.0,0.406288596195014,0.0,0.0,-0.0691929954579821,0.0998073949600724,-0.264811894970489,0.126425904054524,1.0,0.391237799025013
0.0,0.0,0.102566666290932,0.101062976153691,-0.0955131271407323,0.300646459722597,1.0,0.396159586863329,0.0,0.0,0.083369989832723,0.105897982564616,-0.124186242029376,0.290926221694822,1.0,0.415112463724197
0.0,0.0,-0.0799923905203751,0.109286053386165,-0.29418911916978,0.13420433812903,1.0,0.42839345729881,0.0,0.0,-0.104073361471919,0.101991303616292,-0.30397264329614,0.0958259203523023,1.0,0.399798563648442
0.0,0.0,-0.0233123092995192,0.0973190337663555,-0.214054110491813,0.167429491892775,1.0,0.381483602384588,0.0,0.0,0.0129867499172002,0.0912357196141996,-0.165831974630226,0.191805474464626,1.0,0.357637449094852
0.0,0.0,-0.0510164968250118,0.0965287161398242,-0.240209303932957,0.138176310282934,1.0,0.378385614215891,0.0,0.0,0.001216107617666,0.0982192875776178,-0.191290158621647,0.193722373856979,1.0,0.385012532478626
0.0,0.0,-0.0198746984821259,0.0959074161797441,-0.207849780044718,0.168100383080467,1.0,0.375950163125185,0.0,0.0,-0.012648868852412,0.0884415421470392,-0.18599110619779,0.160693368492966,1.0,0.346684474690756
0.0,0.0,-0.108785368591824,0.0967098526509344,-0.298333196737831,0.0807624595541826,1.0,0.379095656292014,0.0,0.0,0.0250537124580213,0.102590696735841,-0.176020358293098,0.22612778320914,1.0,0.402148141502238
0.0,0.0,0.0189929831637947,0.104964969526592,-0.18673457674667,0.224720543074259,1.0,0.41145511982093,0.0,0.0,0.187054282001387,0.108082701680253,-0.0247839206436952,0.398892484646469,1.0,0.423676405290164
0.0,0.0,-0.129023767801005,0.102167838138473,-0.329269050930729,0.0712215153287195,1.0,0.400490566259448,0.0,0.0,-0.0423147319713003,0.105918546324033,-0.249911268061242,0.165281804118641,1.0,0.415193072179883
0.0,0.0,-0.161857332356357,0.0895147709714681,-0.337303059544786,0.0135883948320715,1.0,0.350891454376858,0.0,0.0,-0.0644038385822599,0.0909501810830293,-0.242662917892393,0.113855240727874,1.0,0.356518158620267
0.0,0.0,-0.051047823671861,0.0941568858292064,-0.235591928793555,0.133496281449833,1.0,0.369088210243388,0.0,0.0,0.0117452164995655,0.12017448555701,-0.223792447052803,0.247282880051934,1.0,0.471075327104738
0.0,0.0,0.0870742273318479,0.0995808946632269,-0.108100739756354,0.282249194420049,1.0,0.390349934176403,0.0,0.0,-0.003137096382234,0.0903103158097029,-0.18014206280169,0.173867870037222,1.0,0.354009932838912
0.0,0.0,0.0883049776092394,0.103467551413242,-0.114487696729262,0.291097651947741,1.0,0.405585348677002,0.0,0.0,0.0986159554858064,0.107246924086305,-0.111584153176053,0.308816064147666,1.0,0.420400217323718
0.0,0.0,0.0637041676704464,0.0887623201667056,-0.11026678304051,0.237675118381403,1.0,0.347941901421912,0.0,0.0,0.0857011232544866,0.084445126777361,-0.0798082838990599,0.251210530408033,1.0,0.331018814307093
0.0,0.0,0.0891193168614308,0.10476590411692,-0.11621808201551,0.294456715738371,1.0,0.410674797753881,0.0,0.0,0.0471537818840379,0.0972803261938832,-0.143512153860281,0.237819717628357,1.0,0.381331871488639
0.0,0.0,-0.0850944116258067,0.103506596479903,-0.287963612888738,0.117774789637124,1.0,0.405738402525862,0.0,0.0,-0.0712043465199574,0.0975343242822147,-0.262368109369549,0.119959416329634,1.0,0.382327525699182
0.0,0.0,0.105383060724875,0.102213067550877,-0.0949508704242039,0.305716991873954,1.0,0.400667862298158,0.0,0.0,0.128122490726506,0.104883598301589,-0.0774455845135741,0.333690565966587,1.0,0.411136150480161
0.0,0.0,0.0697573187480119,0.0998059635632507,-0.125858775278276,0.2653734127743,1.0,0.391232188052576,0.0,0.0,0.0524933858456888,0.0986635657275687,-0.140883649566646,0.245870421258024,1.0,0.38675407082467
0.0,0.0,-0.0521776660086314,0.0974312807157039,-0.243139467179023,0.13878413516176,1.0,0.381923602340783,0.0,0.0,-0.074358490873522,0.0990842638480001,-0.268560079450266,0.119843097703222,1.0,0.388403177153489
0.0,0.0,-0.0211231222933429,0.0888414523496875,-0.195249169232962,0.153002924646276,1.0,0.348252093879237,0.0,0.0,0.0187028069480232,0.0867426747556547,-0.151309711495732,0.188715325391778,1.0,0.34002503688751
0.0,0.0,0.0829153490570693,0.0977838485029493,-0.108737472278432,0.274568170392571,1.0,0.383305642671003,0.0,0.0,-0.0528712914750542,0.102591024133381,-0.253946003913561,0.148203420963452,1.0,0.402149424877013
0.0,0.0,0.129318773206195,0.0895239997384725,-0.0461450420331842,0.304782588445574,1.0,0.350927630478759,0.0,0.0,0.168341119901331,0.0884126650264955,-0.0049445193278036,0.341626759130467,1.0,0.34657127845827
0.0,0.0,-0.0185934482730517,0.106743028932758,-0.227805940581974,0.19061904403587,1.0,0.418424984617844,0.0,0.0,-0.0568031730327463,0.0920620645186835,-0.237241503831769,0.123635157766276,1.0,0.360876661598045
