m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
4.7532611112525265,0.16481199433237181,3.2595078959773445,4.759351968462353,0.15775959871851075,3.1224569753904423
4.473073555027837,0.1468695667712366,2.9114263555749136,4.522049822508457,0.1577249842232735,3.1386921646256187
4.698682161723539,0.15312038388805857,2.9903671690150135,4.664565838723493,0.17116541379346942,3.371973011759701
4.622421144923612,0.16524124410772706,3.2245072597074578,4.327494483311284,0.1486611475465121,2.9967012460931244
4.578315496923578,0.14959048475992806,2.942322437931043,4.577162660677283,0.13719841024810217,2.721817209884964
4.742878356841191,0.14514904617247887,2.8683981690608205,4.452096276381111,0.1477575773313911,2.8833320842782073
4.576939018403597,0.1574279206038598,2.995007941254071,4.70817787473373,0.13509436966950905,2.702762797631638
4.877845135246819,0.13934760331437698,2.745159475946673,4.639560974366235,0.16137355151314872,3.149033349323413
4.610438667014217,0.15881447481602023,3.0817197636426896,4.834182690240397,0.1508413667373879,3.0406499554491413
4.945996328346591,0.14282844305342596,2.848795748472145,4.812717948723788,0.14753323967032841,2.947131641146276
4.661396845943332,0.14991714337870232,2.911420122550257,4.231102688473483,0.14586048592528328,2.9092715938841227
4.5535263109868325,0.1513233827496776,2.9787461471456704,4.467815482013815,0.1507838133495974,2.958791169071779
4.754945051864205,0.16117445950521536,3.1676764907317443,4.717661448574851,0.1592318199651159,3.0997853300606186
4.565609354632814,0.16303485412420962,3.2143164034885072,4.665241383550818,0.16674527337265904,3.25645468239268
4.360023645160716,0.14811362146072551,2.9086895193434033,4.547243802412764,0.1337066100540176,2.6871669785347887
4.746639331239613,0.154877200707356,2.976045538266443,4.369714625036948,0.15253340669998067,3.0377113518121366
4.554879404785118,0.14940878625431933,2.966343065740848,4.625765748801813,0.14655048386095518,2.9739887909828155
4.543687439431807,0.16324005173696599,3.255917066845651,4.368850999729715,0.14700563396387073,2.925379474599047
4.616930230688361,0.15204086673270462,3.00926896829282,4.694312496488475,0.14171296448625575,2.830865522449983
4.5427323534435615,0.14763926045775605,2.8879184154953954,4.5495803641888255,0.15798327597735332,3.1025120750876622
4.470841952906557,0.14623813256444093,2.8854154696794705,4.256171931644387,0.15253661078814634,3.0261048333571647
4.858746931649038,0.14594534967554676,2.879638588765729,4.622454807279702,0.1218841947273155,2.4661112294905903
4.850689225137389,0.1602429331583865,3.0993753885252175,4.784570826957186,0.1553241250635251,3.0718650916833834
4.36689290752928,0.1649413667827793,3.1902512184482057,4.296332097229384,0.14707618626867627,2.9312758291887926
4.3905118986856575,0.14635454699648928,2.8741444085871635,4.428725152630385,0.14652538640492627,2.893341034478797
4.406808986629083,0.15948135694201662,3.1760801706740387,4.718966101777732,0.14619461073396778,2.940356046943578
4.628563257265489,0.1628561914837365,3.1499203228808734,4.590473166789381,0.1427592699613521,2.879884786517793
4.518325992484925,0.15327241286102877,3.021844828873987,4.586505870185797,0.1786480716453899,3.4749716144698954
4.360222603989157,0.15999089125722282,3.1245448607731836,4.520075517837855,0.15423811241793398,3.06930418992796
4.463817908720025,0.16378299325918844,3.239157210114965,4.43343379050147,0.16811008238981234,3.272619551427501
4.2654552059014526,0.1479335368874751,2.905152976886045,4.342288107809235,0.14725192992731448,2.9593938808734945
4.597963041485479,0.15586229239183208,3.0753091667723624,4.393521408791109,0.13792132961156395,2.7885202849593145
4.901628076715116,0.17181203052448496,3.3473690911305183,4.8274188254923205,0.15762901606993038,3.09799536474163
4.658321821542173,0.17657203390738574,3.4345895821104717,4.6374938955073715,0.1478509249514627,2.948972049298679
4.76080248905907,0.145297948771709,2.866864761924124,4.573856669496627,0.12992338964566225,2.620946390063917
