m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
3.57154401245738,3.32863892755248,3.99245820679402,0.105180872157833,3.78630748550216,4.19860892808589,0.0,0.412301442583729,3.57154401245738,3.3394999655533,3.99223199497321,0.0959274294563165,3.80421768810932,4.1802463018371,0.0,0.376028613727774
3.57154401245738,3.28958351357183,3.86129105705584,0.102385834861552,3.66061850820014,4.06196360591155,0.0,0.401345097711415,3.57154401245738,3.29562990644962,3.81986729107112,0.107455650521707,3.60925808611325,4.03047649602899,0.0,0.421218409915737
3.57154401245738,3.32118401677932,3.98466541135561,0.100280590085302,3.78811906643999,4.18121175627123,0.0,0.393092689831233,3.57154401245738,3.33347726774172,3.97533300452139,0.101565177855453,3.7762689138413,4.17439709520149,0.0,0.398128181360188
3.57154401245738,3.22040671936511,3.84452862183503,0.104394885784708,3.63991840552683,4.04913883814323,0.0,0.409220432616402,3.57154401245738,3.28572635982863,3.96170095707799,0.097188383986909,3.771215224748,4.15218668940798,0.0,0.380971464659981
3.57154401245738,3.33186619531063,3.97851991921697,0.105643317623388,3.7714628214678,4.18557701696613,0.0,0.414114195498331,3.57154401245738,3.35042289206214,4.02008690620308,0.100854968104963,3.82241480105542,4.21775901135075,0.0,0.395344210295328
3.57154401245738,3.27247386557213,3.96559248167249,0.1223457919991,3.72579913569422,4.20538582765075,0.0,0.47958669195653,3.57154401245738,3.29033165429726,4.01733243235664,0.115028710651064,3.79188030229247,4.2427845624208,0.0,0.45090426012833
3.57154401245738,3.3078221880041,3.95907520992845,0.106473843920171,3.75039031054937,4.16776010930752,0.0,0.41736979875815,3.57154401245738,3.31526997960793,3.97386925105491,0.0949686652936047,3.78773408741961,4.16000441469021,0.0,0.372270327270608
3.57154401245738,3.34600864706211,4.04668258326665,0.112495540907234,3.82619537466712,4.26716979186618,0.0,0.440974417199062,3.57154401245738,3.27880063385687,3.95305332658374,0.116651968256993,3.72441967007433,4.18168698309316,0.0,0.457267313018829
3.57154401245738,3.27768069665715,3.92079891699557,0.103416314482974,3.71810666519507,4.12349116879606,0.0,0.405384503600993,3.57154401245738,3.22448825432101,3.87998356049059,0.0973509082482011,3.68917928646185,4.07078783451933,0.0,0.381608548057475
3.57154401245738,3.28972405491827,3.90188618283312,0.105888502972781,3.6943485306296,4.10942383503663,0.0,0.415075304407025,3.57154401245738,3.31025950964066,3.96141798867405,0.0923965314420344,3.78032411475124,4.14251186259686,0.0,0.362187747845621
3.57154401245738,3.31612718073472,3.9557414214569,0.106458253779204,3.74708707819263,4.16439576472116,0.0,0.417308686528528,3.57154401245738,3.26713205225908,3.93524431157878,0.0923157135734796,3.75430883776764,4.11617978538991,0.0,0.361870947622271
