m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
0.1978656193225224,4.496484568743213,0.0,2.483612356844141,0.1759878734257866,5.141806761859597,0.0,2.704569172983536,0.0865627736922401,3.9054017941502255,9.526315789473696,13.609022556390997
0.0145648891925172,3.1204097639984205,0.0,2.513743476469452,0.1010369878300897,3.5173824598445766,0.0,2.785460820631295,0.0,2.818727186518445,9.526315789473696,13.609022556390997
0.1597095553944667,2.37007000098741,0.0,2.2002919020152976,0.1767728577973979,2.621005733801396,0.0,2.3631939674017413,0.0929423156807351,2.207708702290778,9.526315789473696,13.609022556390997
0.0,2.627783759995602,0.0,2.9481450743546973,0.0,2.9056910720668165,0.0,3.305949342784757,0.0,2.9254214150173805,9.526315789473696,13.609022556390997
0.3228551896855068,3.353547379675617,0.2668207754952744,3.18101188572842,0.3448423472964408,3.776940569725893,0.279940754020063,3.55479551150314,0.3961448206506056,3.137551051197495,9.526315789473696,13.609022556390997
0.0,3.448670497078582,0.0,3.263994169505015,0.0,3.943619197934545,0.0,3.646441559640218,0.0,3.197174227598415,9.526315789473696,13.609022556390997
0.0,3.29532069989826,0.0740813997757011,3.73387195871403,0.0,3.766106833558383,0.1000903731949886,4.163554988673253,0.0,3.3061203067487464,9.526315789473696,13.609022556390997
0.0,2.3183689502391056,0.0,2.543952049854312,0.0,2.577606290122543,0.0,2.821927942092643,0.0,2.329900822822724,9.526315789473696,13.609022556390997
0.0,2.939608548028892,0.0,3.0588170164059973,0.0,3.306608938631907,0.0,3.4164820098435515,0.0,2.848379535106125,9.526315789473696,13.609022556390997
0.0,2.6167707391142865,0.0,2.6493981030351903,0.0,2.931503586837933,0.0,3.0536605697384207,0.0,3.1149127282898945,9.526315789473696,13.609022556390997
0.0,3.42440743695525,0.0,3.0737176995494475,0.0,3.9074168706276926,0.0,3.484372430808176,0.0,3.0230842589902926,9.526315789473696,13.609022556390997
0.0,4.530568977211081,0.0,4.24262469914792,0.0,5.215785748652389,0.0,4.788227896725687,0.0,4.009198026288496,9.526315789473696,13.609022556390997
0.0,2.693879539302225,0.0,4.660864078925296,0.0,2.974632061386723,0.0,5.282938011143135,0.0,4.083808414341869,9.526315789473696,13.609022556390997
0.0,2.901681162187907,0.0,2.9990395861564143,0.0,3.2270125882582645,0.0,3.311922133441065,0.0,3.014209882573758,9.526315789473696,13.609022556390997
0.0,3.4637850180844287,0.0,4.3976688382408105,0.0,3.93909337070166,0.0,4.897540164111718,0.0,3.874554431740711,9.526315789473696,13.609022556390997
0.0,2.3315183665917285,0.0,2.4806883578509598,0.0,2.620564827752384,0.0100294772956367,2.6804788226952936,0.0,2.2671442936378297,9.526315789473696,13.609022556390997
