m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
4.68366733182421,0.0465374047024269,1.02904157368648,0.531578242333281,4.60470562232887,0.0474746368096655,1.05093562527394,0.553568301765461,4.68260219908767,0.046537404702427,1.23386414875891,0.57003975017231,4.5911207514503,0.0474233395465741,1.23175278381185,0.595469690424207,4.67360162583302,0.051455966337829,1.02548484442499,0.475192677199688
4.87535712124524,0.047026120473909,0.965771303363407,0.537781707389821,4.78084474911124,0.0465467617255639,0.964281880579048,0.497981426475623,4.87798175895706,0.0470261204739091,1.17119480498821,0.57512322256521,4.79794187104808,0.0463789683968411,1.08295052848945,0.519014716340952,4.77233386518489,0.0507657324143274,0.945043701537112,0.443170575143207
4.62032734118763,0.0476510818231092,1.0175834302506,0.532346561286883,4.70441225976029,0.0475641399291566,0.935555103966138,0.492785442814331,4.61930814858822,0.0476510818231092,1.21866891471414,0.570589261242843,4.71180702671268,0.0475987258390257,1.11652091419852,0.531644412789166,4.75016004059785,0.0517565987972848,0.961334056238027,0.441751326629625
4.57049559362395,0.0468425268173737,0.883541079610273,0.492255998921409,4.69698605482497,0.048086588672857,0.936615957543621,0.521496141214698,4.56815670697896,0.0468425268173738,1.06106444094489,0.52642491409874,4.68639164818211,0.0483025541534937,1.14253201630362,0.55819235086491,4.68332444684527,0.0529967240805263,1.03184107441968,0.465403725653816
4.84707483808543,0.0471591550400308,0.963225674864514,0.558740743502463,4.61951783502634,0.0466746294478494,1.05308807652939,0.527118841103713,4.84604932005679,0.0471591550400308,1.16229736990278,0.595840408477292,4.64045214381094,0.0464292127200118,1.23191308835664,0.553893129578632,4.65823858847175,0.0514530368687668,1.06286632132896,0.485232973406072
4.59785575876194,0.0463497055310955,0.958488757742865,0.477579604235084,4.39687440102274,0.0480889265375863,1.03627788168101,0.516446095133548,4.59437304088883,0.0463497055310954,1.14735417053472,0.512355218424887,4.39401069676618,0.0484125729832193,1.24550533157093,0.55131131531503,4.55056436452723,0.0519206729056425,1.01129585247274,0.460606028762805
4.46660834919844,0.0467330312490682,0.990204065509633,0.566700659016951,4.53788027436524,0.0475185466418581,0.922696061918471,0.500281583711041,4.46450327783676,0.0467330312490682,1.17230210853598,0.602367616276849,4.53171234384652,0.0474135010484435,1.12072322410572,0.538477943608558,4.61445566932519,0.0519869814743293,0.978434444224266,0.471564020886479
4.7703648860069,0.0466538302219365,0.959939093978327,0.513613389749061,4.76542944258139,0.044629923683237,0.965879213859578,0.512226417064555,4.76941201299195,0.0466538302219365,1.13217097620157,0.546586007178528,4.77220171242176,0.0448087826163203,1.11707152106899,0.540112142247232,4.76431316601168,0.0508422224586266,1.00382185049402,0.463798586623203
4.59767012742143,0.0460523436802583,1.00517475723184,0.530033697576007,4.4853297708756,0.047517230931029,0.978401391011199,0.508332035432013,4.59843368012553,0.0460523436802583,1.20287048511355,0.566144792237954,4.48189728543513,0.0472260011862855,1.15720813594228,0.545167953998683,4.53027729963309,0.052496038436473,0.954057796512041,0.470789175817619
4.80845506311231,0.0477085420529359,1.09462710904774,0.591477785675698,4.65237844452634,0.0464388427324337,1.0247396688325,0.570247504809367,4.80997674685979,0.0477085420529358,1.32886052123935,0.633281948817156,4.61431008764259,0.0463111204768694,1.24108748640016,0.610145979210156,4.71910473316743,0.051887411750009,1.0181958151009,0.507414241690934
