m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
0.923095990769936,0.786220269451089,1.33495893984423,0.0598436108186807,1.21766761793478,1.45225026175367,0.0,0.234582643818891,0.923095990769936,0.777128642411535,1.38493208337833,0.056792417879394,1.27362098973977,1.49624317701689,0.0,0.222622187277122
0.923095990769936,0.76119242434993,1.32212461595523,0.0556945374532002,1.21296532841134,1.43128390349912,0.0,0.218318575087779,0.923095990769936,0.763793039384088,1.32618494460904,0.0573876249298777,1.21370726658819,1.43866262262989,0.0,0.224955356041706
0.923095990769936,0.773097295644198,1.33663252678886,0.0566374215622562,1.22562522034963,1.44763983322809,0.0,0.222014612878469,0.923095990769936,0.777895861595899,1.36650133931504,0.0567342323384677,1.25530428724111,1.47769839138896,0.0,0.222394104147849
0.923095990769936,0.754062945676468,1.3150815189249,0.0546617436963442,1.2079464699479,1.42221656790189,0.0,0.214270097953988,0.923095990769936,0.74509200676611,1.44226621353366,0.0582824634040965,1.32803468433136,1.55649774273596,0.0,0.228463058404606
0.923095990769936,0.769418520809683,1.36429176888198,0.0621945402515448,1.24239270995392,1.48619082781003,0.0,0.243798117856109,0.923095990769936,0.763475177724083,1.40660623551199,0.0641771887386761,1.28082125695516,1.53239121406883,0.0,0.251569957113669
0.923095990769936,0.781934770773383,1.34483961323406,0.0595817070664634,1.22806161324637,1.46161761322174,0.0,0.233555999975368,0.923095990769936,0.777395156433057,1.33910737266122,0.0628264936919824,1.21596970775,1.46224503757243,0.0,0.246275329822437
0.923095990769936,0.780878048840638,1.3481553765925,0.056099231054113,1.23820290416605,1.45810784901895,0.0,0.219904944852905,0.923095990769936,0.768872044534286,1.32963582532933,0.0568791396210027,1.21815476020053,1.44111689045812,0.0,0.222962130257581
0.923095990769936,0.769294461599662,1.45607594411863,0.0615371397856008,1.33546536642724,1.57668652181001,0.0,0.241221155382769,0.923095990769936,0.784026895585759,1.32863911575212,0.0533912227940044,1.22399424198532,1.43328398951893,0.0,0.209289747533605
0.923095990769936,0.77002532692903,1.31017989438839,0.054543600383964,1.20327640204867,1.4170833867281,0.0,0.213806984679429,0.923095990769936,0.754279034355772,1.28896417486961,0.0519715868613534,1.18710173640196,1.39082661333725,0.0,0.203724876935296
0.923095990769936,0.776018738885467,1.33354987139653,0.0551920230909454,1.22537549390438,1.44172424888869,0.0,0.216348754984312,0.923095990769936,0.776150539356775,1.3641204842564,0.0557853085885597,1.25478328855637,1.47345767995643,0.0,0.21867439140006
0.923095990769936,0.796793967228192,1.35168563970682,0.0563796396221509,1.24118357658606,1.46218770282758,0.0,0.221004126241526,0.923095990769936,0.78974223662552,1.35808308193121,0.0581361197662362,1.24413838098848,1.47202778287394,0.0,0.22788940188546
0.923095990769936,0.780355519045049,1.2873489390876,0.0596062999555643,1.170522737923,1.4041751402522,0.0,0.233652402329195,0.923095990769936,0.792613586973176,1.33221277024295,0.0617073258271328,1.21126863403949,1.4531569064464,0.0,0.241888272406917
0.923095990769936,0.779514857467101,1.2707596391001,0.0557471180742425,1.16149729543268,1.38002198276752,0.0,0.218524687334834,0.923095990769936,0.785354505562274,1.30939772631635,0.0558647874463344,1.19990475491755,1.41889069771515,0.0,0.218985942797601
0.923095990769936,0.786677903963763,1.32977278299701,0.0584887554976624,1.21513692872102,1.444408637273,0.0,0.229271708551975,0.923095990769936,0.769581788538954,1.38466746186416,0.0569473094329363,1.27305278635915,1.49628213736918,0.0,0.223229351010026
0.923095990769936,0.778345065813338,1.3266192046071,0.0544344051904706,1.21992973091392,1.43330867830029,0.0,0.213378947386365,0.923095990769936,0.779145452993317,1.33747787871146,0.0561377033221551,1.22745000202524,1.44750575539767,0.0,0.220055753372437
0.923095990769936,0.782739141752676,1.33245058676419,0.0521812563747604,1.23017720360161,1.43472396992677,0.0,0.204546766325163,0.923095990769936,0.764677427989684,1.29913680201125,0.0546202846148612,1.19208301134079,1.4061905926817,0.0,0.21410758134091
0.923095990769936,0.758094276467619,1.35872430674007,0.0554624323678484,1.2500199368041,1.46742867667604,0.0,0.217408739871943,0.923095990769936,0.77190451437045,1.37440142793704,0.0564410157089975,1.26377906989654,1.48502378597753,0.0,0.221244716080989
0.923095990769936,0.778229114762126,1.36756465498747,0.0581546960287829,1.25358354523918,1.48154576473576,0.0,0.227962219496578,0.923095990769936,0.773071156449688,1.38960412576912,0.0618038275156161,1.26847084973179,1.51073740180646,0.0,0.242266552074666
0.923095990769936,0.787002948558981,1.33220890370067,0.0558862188318017,1.22267392755821,1.44174387984312,0.0,0.219069952284911,0.923095990769936,0.782067462174001,1.34368162780035,0.058490840684664,1.22904168663294,1.45832156896776,0.0,0.229279882334823
0.923095990769936,0.767475908067745,1.34091359646142,0.05704449078208,1.22910844901212,1.45271874391072,0.0,0.223610294898608,0.923095990769936,0.761277982680056,1.32237893365425,0.0579202560022941,1.20885731791442,1.43590054939409,0.0,0.227043231479672
0.923095990769936,0.787941043030386,1.33441959028231,0.0571316157687328,1.22244368099701,1.44639549956761,0.0,0.223951818570594,0.923095990769936,0.779066372237763,1.32394391660122,0.0507331807564669,1.22450870949738,1.42337912370505,0.0,0.198870414207671
0.923095990769936,0.771783127045056,1.31685471195212,0.0605890556351958,1.19810234504984,1.4356070788544,0.0,0.237504733804554,0.923095990769936,0.784029376688227,1.33138095415092,0.0615879864282245,1.21067071887126,1.45209118943058,0.0,0.241420470559323
0.923095990769936,0.777268399220245,1.35952882974447,0.0572118475935255,1.24739566897217,1.47166199051678,0.0,0.224266321544609,0.923095990769936,0.783634157349801,1.27941336761709,0.0547898984778656,1.17202713988387,1.38679959535032,0.0,0.214772455466445
0.923095990769936,0.772765736386033,1.35062413907333,0.0619874878229107,1.22913089544831,1.47211738269835,0.0,0.24298648725004,0.923095990769936,0.777468232884696,1.34610167782253,0.0556060356092276,1.23711585070539,1.45508750493967,0.0,0.217971654234276
0.923095990769936,0.75385000898872,1.39960828830545,0.0656935129733192,1.27085136885983,1.52836520775107,0.0,0.257513838891241,0.923095990769936,0.787291058431455,1.30332560781473,0.0593820795561697,1.18693887055755,1.41971234507192,0.0,0.23277347451437
0.923095990769936,0.787614162565962,1.32915530645194,0.0569532340838755,1.21752901884447,1.44078159405942,0.0,0.22325257521495,0.923095990769936,0.778679662304873,1.351566628285,0.057580511421964,1.23871089968655,1.46442235688345,0.0,0.225711457196893
0.923095990769936,0.762558740208543,1.34381292286034,0.0575823595212734,1.23095357205381,1.45667227366687,0.0,0.225718701613066,0.923095990769936,0.753100656820791,1.37020524760135,0.059670460843549,1.25325329340709,1.48715720179561,0.0,0.233903908388527
0.923095990769936,0.767851159980455,1.4108137100932,0.0586318273105147,1.29589744021682,1.52572997996958,0.0,0.229832539752762,0.923095990769936,0.788415337879809,1.32586777043507,0.0520210943013468,1.22390829916807,1.42782724170208,0.0,0.203918942534003
0.923095990769936,0.793339377201541,1.36672683149602,0.0570411016983689,1.25492832652873,1.47852533646331,0.0,0.223597009934579,0.923095990769936,0.790737881008313,1.32671127264686,0.0516318709014068,1.22551466522568,1.42790788006803,0.0,0.202393214842358
0.923095990769936,0.781845734167676,1.31093976009824,0.0546729287763305,1.20378278876731,1.41809673142918,0.0,0.214313942661863,0.923095990769936,0.784716831766937,1.31995731257313,0.0567769497121616,1.20867653598525,1.43123808916101,0.0,0.222561553175757
0.923095990769936,0.7851972998557,1.34816081896787,0.0543487607913331,1.24163920521248,1.45468243272327,0.0,0.213043227510791,0.923095990769936,0.788319377455042,1.35289179128422,0.0516316454216519,1.25169562579524,1.4540879567732,0.0,0.20239233097796
0.923095990769936,0.785387551458497,1.31565262888515,0.0590481719471066,1.19992033851589,1.43138491925441,0.0,0.231464580738515,0.923095990769936,0.791494552619634,1.35102726947741,0.0571644304970079,1.23898704450653,1.46306749444829,0.0,0.224080449941757
0.923095990769936,0.775965749208003,1.40943890282668,0.0637661805659526,1.28445948548574,1.53441832016763,0.0,0.24995883468189,0.923095990769936,0.7796671136969,1.38033900335278,0.0610866750594969,1.26061132030087,1.5000666864047,0.0,0.23945536610383
0.923095990769936,0.777053070041298,1.30996295843133,0.0535451842283743,1.20501632579815,1.41490959106451,0.0,0.209893265266351,0.923095990769936,0.748893453137579,1.34676257603403,0.0537085629567843,1.24149572697733,1.45202942509073,0.0,0.210533698113399
0.923095990769936,0.781542241757991,1.2980213762789,0.0556766196219593,1.18889720703892,1.40714554551888,0.0,0.218248338479953,0.923095990769936,0.764027405059022,1.30231538845422,0.0535276227527028,1.19740317568088,1.40722760122757,0.0,0.209824425546688
0.923095990769936,0.776480609434257,1.34622442590171,0.0607987489366266,1.22706106768083,1.46538778412259,0.0,0.238326716441762,0.923095990769936,0.760607255612826,1.31175726707927,0.062478654057013,1.18930135532498,1.43421317883355,0.0,0.244911823508566
0.923095990769936,0.778751090844489,1.32230543375322,0.0566460449597615,1.21128122576546,1.43332964174099,0.0,0.222048415975538,0.923095990769936,0.768887826356713,1.37171047016607,0.0553585596792781,1.26320968695868,1.48021125337347,0.0,0.217001566414793
0.923095990769936,0.747669976336153,1.36353656806639,0.0552124628808053,1.25532212932225,1.47175100681052,0.0,0.216428877488266,0.923095990769936,0.759207400896173,1.3101224864697,0.058356944050875,1.19574497788217,1.42449999505724,0.0,0.228755017175068
0.923095990769936,0.772835661326925,1.34220249696969,0.0607375022113334,1.22315918012455,1.46124581381482,0.0,0.238086633690271,0.923095990769936,0.757213954345212,1.33613266078928,0.0602861413377556,1.21797399500039,1.45429132657817,0.0,0.236317331577785
