m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
-0.0387354635238504,0.73156587203929,-0.0255607301124321,0.754965545106796,0.0312152982747832,7.20247599462084,-0.0261784850601487,0.780194722111584,0.212408493795211,0.821408881868469
-0.0027853616707923,0.726906089904013,-0.250039763123002,0.678141752066681,39.6954389867616,222.580253760595,-0.260319617640003,0.685661782983317,-0.146287966746185,0.808634005381019
0.258939171736627,0.694528626126476,0.272994067354395,0.707359164528386,0.264936454265977,0.701601034193692,0.283265125759259,0.719078541310989,0.330512552973184,0.816018080993693
-0.164191204469225,0.735013239847373,0.0920225829640339,0.729803633830266,-0.16922856165553,0.741206060045322,0.0960430240251016,0.743188815486441,-0.13824861705151,0.810080484972624
-0.163021228139644,0.744819777646806,-0.45019727888765,0.757719551570946,-0.160477448906673,0.748899455502672,-0.460381538123905,0.770124777311673,-0.266072779295146,0.883433787287278
-0.115759263073208,0.712022846991153,0.0958227574789667,6.7369338272553,-0.122540518808107,0.713735784174498,0.0646670977090712,0.723142773347449,0.266287623779849,0.837987685000524
-0.131368720017911,0.726616035930736,-0.0483235901326678,0.7336395496165,-0.135052186548816,0.729729554150351,-0.0518032304823558,0.739322776519386,-0.156773507857517,0.824615591095974
-134.576982234631,602.014633477731,-0.13664724962508,0.757651901564455,0.0053366619273864,0.711274482706534,-0.139335457058881,0.77663159414048,-0.0674861501994512,0.919233496833364
-0.132916003534741,0.670782903154387,0.0435119200631602,0.720404745279832,-0.136466329389942,0.678754510784849,0.0428749313263155,0.733449502807022,0.0436544102560109,0.836332291097457
0.0018737595214625,0.773867629770815,-0.141609993246948,0.73344333898121,0.0050915284454341,0.781305472056273,-0.142991477665697,0.747828597919279,-0.0410986494125907,0.816272762474553
-0.13527107556303,0.720815003006782,0.0915764581434073,0.74059879636376,-0.142050367605867,0.727492633443468,-1.67826826062956,5.34053280493421,-0.0211534367149789,0.849938305419741
-0.214723284801182,0.776645721212266,-0.280645402236012,0.73103591372522,-0.219703754804386,0.784214805027665,-0.283436907371587,0.750937926102064,-0.194688686153684,0.880508144326654
0.428963362623385,6.93123456914949,0.114474168139231,0.71411837109417,0.432454212089433,0.734877813247494,0.114748467829396,0.722480510148786,0.467799325301269,0.847508827117224
-0.0563542019489136,0.704678618525388,-0.243869001885224,0.714208100896414,-0.0576345342920222,0.710790858007813,-0.247894738447346,0.723235658806296,-0.218960605709215,0.796923282699794
0.024960880877035,0.71640708379058,0.176048068520867,0.76609292881545,0.022516811890052,0.722231647201189,0.177929347983655,0.769770099549173,0.197341283090589,0.869411023747415
-0.0139805392336282,7.10689638038231,-0.0893502298298666,0.770396595064671,-0.0043056273328901,0.748555064723731,-0.0922406123854851,0.786274875722924,-0.202787863835324,0.793762043440187
-0.0742625984223262,0.6961072624577,-0.0574611506595288,0.696630834515339,-0.0805015751129888,0.703111161591061,-0.060605295410414,0.708971642117902,0.0116852675781768,0.764038642789319
0.165171910755695,0.683348443226284,0.185389379030483,0.704291862152014,0.172166394451305,0.689158796674509,0.186641927761518,0.717956851909314,0.251479653124301,0.776941010428131
-0.0721089790081967,0.737796056052164,-0.109700686446858,0.734217759294931,-0.0760055379895651,0.743885579510189,-0.106493124823304,0.745283343168473,-0.235966674278319,0.864262748043746
0.261941958003524,0.678236501250109,-0.0980548486158478,0.691893157991431,0.268335908092126,0.683522029412275,-0.10313700420026,0.69959639938138,0.0153135090716092,0.802629415700797
7.8823086921318,115.507020340818,-0.0688792134330328,0.693929939288413,-0.005199275818587,0.670529945732313,-0.0660094740056386,0.708908209611179,1.69173595579242,3.63463053145249
-0.149635406824815,0.730051002250869,-0.0487133455884078,0.672706174808193,-0.156291658084531,0.738546517167768,-0.0498224917724375,0.686610683356479,-0.100087206844266,0.850045922965852
-0.322167530655262,0.643714312807507,-0.236141681296997,0.701969921679356,-0.326787676815267,0.650173433451518,-0.240629666035779,0.713098241457178,-0.0219625695352971,0.7889387561228
0.090325943537561,0.782838371494249,-0.0515925463566755,0.811715936792389,0.0928667970562899,0.786384099741497,-0.0481234369936718,0.822023707658836,0.127982158868827,0.895066348692083
-0.161232100099794,0.705442135370533,0.140953111101245,0.712852575559391,-0.16647442447821,0.70989861717744,0.144906560629169,0.71903725564987,0.0182690194016907,0.811476964671448
0.123192400867216,0.656034941342889,0.0170116489908477,0.662866201204604,0.127443788102222,0.660806047529932,0.0178154230489067,0.673912875179874,0.0421870025662696,0.775184680677871
-0.196710878265744,0.751644692832786,0.0536889504379259,0.756422115224967,-0.20022234220025,0.756059829586813,0.061068161345597,0.764717214759468,-0.354686740604143,0.839800611368099
-0.102687145951767,0.701762663311782,0.0085572435736728,0.717874568990954,-0.105851775287809,0.708804831983843,0.0099277876938469,0.733068550975059,-0.14887449502331,0.765526193616834
0.107441347202997,0.667097017359129,0.0852576082296965,0.656709497194935,0.105647694626271,0.671795191303396,0.0833304750157858,0.66899560288833,0.205430773355247,0.799633672711215
-0.0406456155722659,0.741809500527372,-0.282577742368474,0.771049450036661,-0.0394578593863518,0.743241620568038,-0.323377860354363,6.92245074134329,-0.179079818529221,0.886800870298737
-0.0372027284891589,0.729139824147524,-0.143182706587248,0.787574844131523,-0.0360753122932882,0.735602383516434,-0.146528072847967,0.800802695521648,-0.043276034308696,0.863825371637666
0.2104381592637,0.759441006556298,0.031698915203723,0.797608555084874,0.221046866315212,6.69339348726043,0.0356026603033853,0.809044204151954,-0.0668924630478501,0.906026008169672
0.0180354553529601,0.674933194227151,-0.037354582001922,0.698991193849969,0.0165816716370202,0.67540964075496,-0.0403771482544637,0.710576418128362,-0.0462933905143619,0.746171598465761
-0.0860994043038424,0.666279287899891,-0.042103483946233,0.683508872238105,-0.0890561363901198,0.671190397862989,-0.0438891427898875,0.68789031612141,-0.176009869244451,0.78229978130217
-0.0665212832919877,0.642592198958509,-0.316188006690736,0.69288596676794,-0.0053816499917188,0.0580317838003581,-0.318136574057522,0.700265389938508,-0.239618400559875,0.754625759698345
-0.0740849614697365,0.713519684895852,0.15007267919526,0.0577377984225679,-0.0776138668932222,0.718385716333666,-0.133223948530739,0.711428121866072,-0.205821261157008,0.807588434738559
-0.0388214287388802,0.701632258617066,0.0719007928643293,0.745886231453459,-0.0423253578985797,0.70837652919612,0.0741268020677533,0.760520305639621,0.121406144967122,0.882926513744519
0.0936304639408014,0.645527391902184,-0.123829613434718,0.653964816989226,0.0971966488740501,0.651724922594032,-0.127677272896877,0.661291864834058,-0.0275160422113675,0.75875432421084
0.0852859638075857,0.725701199591055,-0.2617426663148,0.773256237129213,0.0871223557759508,0.726521790071297,-0.265719200620731,0.779928759442613,0.020732913129268,0.893437243681146
-0.102928295504665,0.695873242269204,-0.10952671005161,0.701190070767647,-0.106666148536514,0.702775191641242,-0.112493898876695,0.707996148464262,-0.096707470039728,0.811896447040634
0.132149223723244,0.70799600529513,-0.0939765708277802,0.663540800067519,0.134936568433749,0.713366764757848,-0.094093598813162,0.668414713739459,0.176891820624117,0.799149667958901
80.3422422481835,81.9823661636625,-0.0071652191212837,0.698781010626662,0.165731996527134,0.748072528716028,-0.0091132786445614,0.710609378065091,0.204175351424072,0.806348705133562
0.207128977631425,0.6663061919013,-0.0373577541882462,0.665748164916565,0.213054358675019,0.674067286856776,-3.64816353249601,25.4974536376272,0.0377844655484925,0.827049291569424
0.121063083737871,0.683702650967904,0.0432661500884557,0.652064972910963,0.119186256515274,0.690582692205321,0.0446987276014553,0.660728588419175,-0.26813845146808,0.792044988672469
-0.211448165104477,0.686485931245808,-0.429971285353966,0.700269358100071,-0.213602722050433,0.693384451384026,-0.435754902712378,0.706141775381282,-0.0436707378559684,0.789991929921886
0.0196995766537182,0.738537774014545,0.0247563142276801,0.740808563402312,0.0151115766433277,0.740759785667273,0.0184986156120116,0.739228535061048,0.153379515876973,0.86677363329223
0.150624495396184,0.686313536741235,0.183936075906453,0.717413765197983,0.125197285698064,7.23285298342904,0.187807743158366,0.728909019468467,0.0974287596928564,0.803925525572205
-0.172218894307999,0.672744417925304,-0.323121969117728,0.679706114251664,-0.175179812698903,0.671735195211745,-0.329130870139839,0.681824258006038,-0.0019092930871588,0.811139443183058
-0.0329371087625198,0.685816330713678,0.22165990710043,0.710380396915807,-0.0330412128196702,0.68764534572625,0.226555665589116,0.725301423618479,0.240243684398604,0.814956999713193
0.1377608158432,0.730463858364998,0.0958348868231563,0.743208796740813,0.141307530514472,0.737146899620992,0.098380051935081,0.754125707101404,-0.133332074148584,0.867019789356198
-0.0134114983457211,0.673723708942615,-0.0585162625630101,0.652620237055555,-0.0101771216357757,0.680249828012522,-0.063737840259758,0.663133608772934,-0.128881835328253,0.761364501126555
-0.344694503908022,6.7515648813339,-0.0919205813819708,0.735130582902846,-0.334392811338056,0.71460449781021,-0.0899672326634365,0.749344097243352,-0.431241649748082,0.818888229409275
0.174197559856682,0.633379233971438,0.128023568442864,0.668611314756345,0.177224000221907,0.63870565929728,0.131059295042772,0.678072456379031,0.1066909307379,0.775174430262261
-0.177872439872963,0.708897613056786,-0.141317920555144,0.683128841256175,-0.228783046321096,6.89903469405482,-0.142781261840159,0.698654446752361,-0.190276606745029,0.825253132449916
0.238552522349061,0.814839601253994,0.18727666628956,0.783672468511971,0.24201190830049,0.825405860147536,0.195245997379415,0.800379216486321,0.42382932710308,0.891481518463714
-0.0081909369170358,0.724531868042889,0.206006721152255,0.810685916223592,-0.004995507279062,0.729588773826915,0.213125730600282,0.822456041516824,-9.97673480683225,23.6916362454135
0.108248854630586,0.683125974186976,-0.0358832063994199,0.668627797757919,0.111849709649284,0.685560570827454,-0.0354496166062756,0.680429517200355,-0.0311878046979223,0.816257024137363
-0.0159927733888597,0.767332758351168,-0.285231262408612,0.728405849062212,-0.0150419781867953,0.777626998491897,-0.290777100860159,0.738452930696764,-0.060377783167231,0.854998608465737
0.0028922378263358,0.719854891084822,0.267511730635021,0.73295677198263,0.0012470634260068,0.723893265555664,0.274354744753239,0.73835608604889,0.624385889713595,0.859067399239659
0.0182703804777463,0.637373984594154,-0.0119739265661039,0.643183192915597,0.0199777942355107,0.641754451972185,-0.0104672374004854,0.65832610689516,-0.22548071281969,0.788875036121068
-0.090634326206659,0.687781492632876,-0.175970922216674,0.724281631180916,-0.0896619202987819,0.688957659063464,-0.176360190951446,0.731769016423881,-0.0985152285743206,0.796772144852281
-0.0942292591261994,0.737053511840358,0.0592319975947256,0.707429362332754,-0.0957562501505917,0.7429300574176,0.0603129146438522,0.720671537842954,-0.345244442959461,0.800567757764565
