m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
3.2707198329157534,0.22442473288630993,4.547655101824106,2.8707462317062857,0.21797899713722935,4.440834622572116
2.8410126679125893,0.19874008618660893,4.002255046624788,3.2876304758671915,0.1854242765735551,3.80919326676536
3.5668313901902255,0.22886912655296643,4.630552060807262,3.6238036061889223,0.22449476928322049,4.524436958013665
3.172163928688882,0.2131619055558107,4.265769976000058,3.0635121054458225,0.20564107442293608,4.230847734368789
2.779142688715229,0.20396553385168628,4.097847598661789,3.340620319025644,0.2086957903777966,4.26143566101099
3.446798520278596,0.20910111080714913,4.2207645521840655,3.4931463681365957,0.19803273885053527,4.034474213754598
3.3685836126502924,0.23009008688817537,4.441358919579001,3.0043303728211592,0.21133677031379328,4.292347363745574
3.340338883079552,0.20717600955861198,4.12954815034655,3.200018198887265,0.199905845353401,4.028875139174543
2.8586077653195723,0.21631473634478607,4.339126079027003,2.873642224179048,0.19581519918658857,4.0647155149410805
3.1120247025544074,0.20566545903860925,4.173950916192225,3.138742954369874,0.1976106001982325,4.0747483955599355
3.0186186372032346,0.20828829624545026,4.111797570006065,3.20867029411606,0.20859991492382068,4.278853987194258
3.069658120593828,0.20084310404619615,4.031946703536761,2.9840318573254434,0.21310780034533056,4.26131193203807
3.1471517022316484,0.22449538217453294,4.492574123569408,3.126264456136277,0.22663843688499613,4.5497907574810315
3.510403203617207,0.22024056092582367,4.393457467931497,3.1707310284667716,0.18623452828965986,3.7591961724329677
2.989708154446823,0.21758509102556428,4.309270523687905,2.8218363412310876,0.19245641947500944,3.9477145430884226
2.951388370737893,0.19588570580373793,3.88890414106724,3.0719023214750454,0.21896340399725253,4.402619729283035
3.0449400273288427,0.2097479368972105,4.243686145342442,2.8923759972841965,0.18898326998006515,3.879390358231083
3.0706124076512826,0.21962567224038274,4.429757151500733,3.0109458092230508,0.22142722606023285,4.462614110324595
2.7368417292243516,0.22061982968383792,4.376426561220173,3.1593300541890414,0.2138066645639704,4.369112685036978
3.121128878018825,0.23999316618381256,4.798912761566985,3.2677000065763977,0.21028236519120214,4.198145399975061
2.928913779858401,0.2245154203861827,4.528381308672064,2.9201237199459404,0.1989014294121556,4.101365410351139
3.1617688163330393,0.21265502971933295,4.22521665025887,3.2909793834843826,0.2088906726991671,4.252430483617087
3.1859767973737174,0.2234800246448291,4.433164131979285,3.1309288325250217,0.21836113484276878,4.424784720188899
2.8517585671859447,0.22554257115612325,4.44516682406496,3.0918969515355252,0.20218434715346764,4.042886133685707
3.116529062423505,0.21623253286810398,4.381651561444131,2.7929093631388286,0.23398897410761324,4.663999163253576
2.9684585186015964,0.2029130822149244,4.099041181755069,3.246986382749069,0.1888838589670343,3.8948022044415422
