m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
5.7504325015288,0.0059573791579099,2.29479142099911,0.69430281351471,5.76337422606749,0.005867473994799,2.31070617633187,0.693822530507071,5.70915487166398,0.0041701654105369,2.55068686900415,0.645671881965895,5.75095228106421,0.0042013226470317,2.50087585864448,0.635423450420842,5.73210281082449,0.0040640906014539,2.27617161003924,0.568806799766125
5.25679124501853,0.0055860540005396,2.04874847777083,0.600232207748715,5.54071561590754,0.005364469630054,2.57528597691112,0.739378716847062,5.23822881942239,0.0039102378003777,2.2830324390053,0.559618101569138,5.52447881003608,0.0039129517701307,2.88605131529924,0.707675862585512,5.48699243368028,0.0040280168316369,2.74118813270057,0.681965756469812
5.89190417203583,0.0057378347691633,3.0065308009481,0.892725135715744,5.80222174632352,0.0055625776712294,2.89688025634083,0.846928357735933,5.85657797247553,0.0040164843384143,3.44973841420315,0.857012764378942,5.7594665210846,0.0040670584173579,3.27114733399155,0.817745941344865,6.00273416359085,0.0042370524262693,3.94385438874501,1.00630788924634
5.61382418312533,0.0060977718912311,2.47176635017383,0.756608279248248,5.48805569208042,0.0059204498187833,2.6992371093236,0.814135092332098,5.56960277897038,0.0042684403238617,2.77551404543667,0.710814245742586,5.4944676214918,0.0042351207954609,3.03364914829698,0.773884840442784,5.52641865609138,0.0042842490861804,2.60810826052465,0.669177080324735
5.07886404493256,0.0057733075612406,3.47546975951796,1.03515157639457,5.23380658995995,0.0055335709307088,3.17720119679959,0.926457592428442,5.03314039941323,0.0040413152928684,4.00086030503695,0.996994681464073,5.16672280158754,0.0039572490527993,3.73515141478301,0.921049540949436,5.16272362969219,0.0039472643565455,3.1033424797796,0.764285991321054
5.71295911103394,0.0055758433608151,2.44104123146789,0.714510284374098,5.58244760888564,0.005284671075285,6.17019811565201,1.75827246987002,5.68799030255559,0.0039030903525705,2.75408334810958,0.674465078799879,5.51783709627749,0.0037691706662163,7.02409176763405,1.69040654205652,5.45143551245779,0.0038963988997471,5.39524270506782,1.32014239715493
5.93491858060167,0.0053819325662094,2.1523735513797,0.618963243111572,5.89829551356347,0.0052389413735518,2.13386042659913,0.60543268790405,5.92428908551713,0.0037673527963466,2.42872447622524,0.584351929258042,5.88862082717699,0.0037333675701948,2.35811828953256,0.56479916853223,5.80092220536697,0.0038030171576304,2.1223807137337,0.513056884481301
5.53082147045394,0.0055629686086521,2.69467858010636,0.787840606962879,5.45905459705757,0.0054937842930625,3.0164586511163,0.876417952113916,5.51797566801076,0.0038940780260565,3.0599269094557,0.74849941320555,5.37922947167634,0.0039895930376347,3.40124966363748,0.842133409409974,5.41132775644414,0.0039703577230204,2.74739679085401,0.678600682657402
5.717753758022,0.0060055886719401,2.53421313991404,0.769837419314402,5.68366328927874,0.0053456340909939,2.57157291374592,0.737015367410714,5.69305873124247,0.0042039120703581,2.86862605736244,0.729086132000284,5.69302521849373,0.0037192330876892,2.85545815302009,0.682622478024412,5.83261327881839,0.0040665984534283,2.94595028518951,0.736409098764784
5.54945325959045,0.0053839665036466,2.7697834829263,0.796663798033306,5.51395475518656,0.0050968606801404,3.05282465873597,0.854341157774509,5.49477648266902,0.0037939852859844,3.15445228833302,0.761640221774564,5.45553374309845,0.0036320823689435,3.35146411937516,0.791754436161574,5.63040405576055,0.0038528350083394,2.87278215804326,0.698990039653009
5.21154337115895,0.0055581617700436,2.7094779324029,0.791825158285122,5.2022114600753,0.005368102123443,2.60060643861655,0.746901109868824,5.19482352732126,0.0038616645699769,3.05694487366798,0.744651326682344,5.21885150487185,0.003859896577781,2.92017894790203,0.711173207125138,5.21552631844286,0.0038965972725909,2.49864508517378,0.611399979519341
6.12808229094806,0.0056348579892351,8.24118575416554,2.42498623355837,5.64912711414866,0.0057208261030888,2.15536656828792,0.63904082266011,6.10496307253679,0.0039444005924645,9.52396866155879,2.34469605141585,5.58919217347268,0.004086885060519,2.42045030447732,0.606555393624159,5.81968332043089,0.0040947192744377,7.11316879700121,1.78423998527467
5.73541705070605,0.0057078069337387,3.85858167592978,1.14272156048669,6.12913709170777,0.0053652506263987,4.04053697574555,1.16014475006515,5.72536391986604,0.0039614621315692,4.39146606486749,1.0834662115059,6.13763980425797,0.0038659523684131,4.68464669085096,1.14178196473083,6.00908979781779,0.0039919805948306,3.64097121835175,0.901757043691728
5.66182856788199,0.0055757983116064,2.40051649355463,0.702645564319681,5.6286924174982,0.0051555934357457,2.46459384646486,0.693685757034694,5.61744164271983,0.0039030588181244,2.71959699469929,0.666016804722774,5.51272708004141,0.0037000935722166,2.77293193373282,0.661186000401502,5.31284085952658,0.0039376084330119,2.5960913484523,0.638578540300435
5.87046211129879,0.0058859539794536,2.67695607701698,0.805059099556444,5.41704432930261,0.0060443563205164,2.64512705194289,0.806119919835275,5.83588924741224,0.0041201677856175,3.03802037065946,0.764409752705064,5.41757161984694,0.0044393314836812,2.9300215487112,0.765257665363965,5.67935750368214,0.0042300349765522,2.61804413112166,0.66746274294184
6.70269240891937,0.0060189837065509,9.08218527213211,2.76204040585457,6.62918668782576,0.005511748863794,8.12617917865737,2.36488045181409,6.66228564837196,0.0042132885945856,10.6179407387384,2.70164939263516,6.50424160250258,0.004065278179692,8.98918958105739,2.24669314858163,6.45808752882345,0.0040813693538168,7.53357400458745,1.88660983922292
6.11087910548154,0.0054842481421685,2.71201909295905,0.787280288193513,5.72758817844146,0.0052771969411976,3.14566504108013,0.895761131112245,6.05841635913582,0.0038389736995179,3.02725485329488,0.735249333035218,5.69266868585916,0.0038184747830782,3.47744492703823,0.842332021518571,5.78092105410933,0.0038724464987737,3.07692072384234,0.75056292266883
5.86514046345855,0.0056298189485012,3.35985905077538,0.988203436019686,5.61746126894563,0.0054929881190883,2.49234498128407,0.724086702797563,5.84768192331786,0.0039408732639508,3.82638533004418,0.941592571855269,5.671112724444,0.0039491939044761,2.82471594426042,0.695836325636722,5.60036988337172,0.0041842858365829,3.00234277208329,0.761288084238732
6.14032802363106,0.005903730942036,3.26080629528373,0.982124094568486,5.56907327955129,0.005454681865652,2.21718398923053,0.641895799324183,6.13955110358781,0.0041326116594252,3.75715696815864,0.946781415673801,5.55696587252194,0.003931639022908,2.4484918051914,0.601815764680264,5.90161561061653,0.0040742221803208,2.98308497307967,0.746390435320285
5.55166655840962,0.0055581377361404,2.24129326559663,0.655000188993031,5.67654204525075,0.0050539927098493,2.0866398122792,0.581490844955962,5.54368498636885,0.0038906964152982,2.52515930899624,0.617419784016275,5.71123353208965,0.0036104221733115,2.34095044464799,0.551377831211194,5.67883921764796,0.0038801566782104,2.12079802995282,0.517847673217806
5.4133199749094,0.0059303249716914,2.40417280467382,0.725743263344845,5.33818168435472,0.0057072529539446,2.38286628738101,0.70565320827345,5.39459353934289,0.0041512274801839,2.72006194994905,0.686981668244458,5.31754695367029,0.0040877800337647,2.64597098296842,0.663142592681779,5.35174323427098,0.0041013502406794,2.40298200138703,0.603242642383239
5.7650311336759,0.005564493605695,2.63699706626024,0.771081985807081,5.58523952579604,0.0051145112772978,3.83625736560078,1.07544422609313,5.76147933936748,0.0038951455239865,3.01704710897446,0.738111585206512,5.58508070364001,0.0036259681273262,4.16586475719128,0.983320842322403,5.52149404457283,0.0038970989339512,3.58156376783291,0.876438587416004
5.35240770674767,0.0054492198989594,2.99354802046542,0.866226534065475,5.52176914640498,0.0049092587709231,2.57347113857076,0.706814338478495,5.35828446951175,0.0038144539292716,3.42579339689022,0.829383596318308,5.49673482112009,0.0035094938172793,2.950146904194,0.685084229017347,5.48627867946988,0.0037687424419212,2.7485131996933,0.661415156930371
5.63009950552064,0.0059443181489376,2.39190541560788,0.722891488917409,5.75297441206349,0.0051146399165332,2.9625450909305,0.830520941684623,5.62065453141315,0.0041610227042563,2.66265905764852,0.673276862285439,5.75140251294625,0.0036453230116923,3.27171532542844,0.774322008910007,5.7228461449407,0.0038249658625883,2.80072995790273,0.678989573355934
5.7031844394014,0.0055173348161946,3.42457444007243,0.997124454422115,5.66107378770207,0.0058331336539961,3.47701491080346,1.0409637438173,5.66492550889318,0.003882485388344,3.92313257648243,0.95822166615228,5.64097505013647,0.0040581075193355,3.97932977113982,0.993687421732541,5.70612643482483,0.0040051342537705,3.09066652435605,0.766723499254146
5.69660237596775,0.004887031983012,2.64959337993366,0.72607236485603,6.05384932205182,0.0051406746413834,2.53885821787426,0.713553587601553,5.71418449515143,0.0033884748697048,3.05038219136446,0.696040448225385,6.06831551465363,0.0036582078671238,2.88032098824203,0.682893793124233,5.89604809241383,0.0036575870578731,2.44928604716275,0.580650669525452
6.46048231724985,0.0055798289268279,8.15569850378588,2.3880845081458,6.09940257069425,0.0053193253459671,4.63934097921396,1.32636378929682,6.37419726307287,0.0039058802487795,9.52563405244275,2.33362700498213,6.02308042291012,0.0037554527282018,5.07509592638587,1.21913975083677,6.25867165988713,0.0038565072528099,7.7390629940819,1.88392471942935
