m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
2.107969192320552,0.9849944809300708,2.052944753306891,0.9388048446766384,2.125276877489929,1.1684576907935555,2.071387377569633,1.09974418675977,2.114013830022688,0.9797525758057972,5.263157894736844,7.518796992481207
2.232318809114032,0.959191560597002,2.3171278654524747,0.9555751745856886,2.237994824528988,1.137340075168778,2.32604876244809,1.1197989219067137,2.2757456943782586,0.9593973995755348,5.263157894736844,7.518796992481207
2.161965627309156,0.9894590581585356,2.108865706728765,0.963432973373745,2.173298567499253,1.1768828525229074,2.125834370687889,1.1224978559489176,2.160242282987848,0.9818278622509652,5.263157894736844,7.518796992481207
1.972674466748412,1.029102409764427,1.9611205982976987,1.0089965954152034,1.992173678243874,1.22246587409721,1.9733433933099345,1.1758131428100798,1.987377058625573,0.9917737068446634,5.263157894736844,7.518796992481207
2.114835184352823,1.0201444442278615,2.189743109603054,1.039055936901563,2.123088347881311,1.2107654869217197,2.197739174271433,1.2129117446572155,2.1714503809315797,0.9971098838461896,5.263157894736844,7.518796992481207
2.270013383716746,1.015969189611456,2.307191650093316,1.0348249672651768,2.283735526517581,1.208752206510228,2.3088789638010456,1.2208165230031374,2.3131675615196845,1.0266282894148453,5.263157894736844,7.518796992481207
2.2071298556667647,0.998470495660189,2.14706604747525,1.0176427358705884,2.2224952772274253,1.187268197235528,2.1649715049128373,1.196127335130953,2.1654773843949013,1.019848420629787,5.263157894736844,7.518796992481207
2.3338555021124376,1.0337366749673107,2.4434483754656124,1.010614735704144,2.341192709588748,1.2307865816542436,2.447769840285821,1.1864586335929683,2.371127183965964,1.0259171020383562,5.263157894736844,7.518796992481207
2.2205439777425173,0.9610372617172204,2.0797380101050966,1.0000638424185813,2.233266117617695,1.1431158538495765,2.0658811231206275,1.1665073359345175,2.142319040621232,0.9731943415198552,5.263157894736844,7.518796992481207
2.0606273356312554,1.0304031368899995,2.078252087386565,1.0686430255751942,2.0753883414973484,1.2265755223639432,2.080273827282216,1.248471644774338,2.1121710277735923,1.0493801968813867,5.263157894736844,7.518796992481207
1.990373945267204,1.00628721231585,2.0948388111222704,1.0129009267417806,2.0078112103067403,1.1939822185802935,2.1104224468533785,1.188387986475335,2.0661846903469643,1.0032768282076836,5.263157894736844,7.518796992481207
2.098658292891827,1.0357848448794855,2.111782373552953,1.0268472289792805,2.107972047392152,1.233381077401495,2.101210712258754,1.1974397573188242,2.092540532521508,1.027391665973679,5.263157894736844,7.518796992481207
2.0752258249864064,1.062567236203021,2.081530504808284,1.02448904073575,2.085668055282598,1.264510638022888,2.0774786843295043,1.2012368106295168,2.127398812374177,1.0360888107704254,5.263157894736844,7.518796992481207
2.1826856235572887,0.94498589958331,2.1492156926808144,0.9744556013734686,2.194697957757223,1.1202850352132738,2.14678969282422,1.137732134197218,2.2062611360598776,0.9810414610499404,5.263157894736844,7.518796992481207
2.275208499353192,0.9796930242552232,2.212949529426945,0.9632173606868176,2.284432516044871,1.1654460917752458,2.2188187412421208,1.130869886393977,2.2091915080864912,0.9719886475906074,5.263157894736844,7.518796992481207
2.13278711836308,0.9801522427763584,2.220241941307332,1.0185413130877756,2.1404962098309634,1.16357392394126,2.220861121821628,1.1921340110828875,2.221155124428433,0.9930669314225828,5.263157894736844,7.518796992481207
2.2558584747243744,0.9731358414721558,2.185453247418361,1.0077236818744448,2.268841162588584,1.155987234344669,2.1893904198218936,1.1800292120881262,2.21139413053955,0.9857852529247584,5.263157894736844,7.518796992481207
2.1588445583924973,1.0709616545222094,2.1848274162337424,1.0728742961908024,2.173310198653046,1.27480834341617,2.190250514817904,1.256240493240676,2.1423587138520848,1.0514092563534434,5.263157894736844,7.518796992481207
1.9831105064538337,0.9961588592518916,2.001303196370445,0.975603922895586,1.995400934380157,1.1826162781563443,2.015694104949471,1.143121287570082,2.0603335170898327,0.9903227627859528,5.263157894736844,7.518796992481207
2.167938007158725,1.0462557493962892,2.116292784303998,1.026590703049814,2.181713621766376,1.240609235280382,2.138133092823797,1.2103946421700025,2.136879803149413,1.041223549577888,5.263157894736844,7.518796992481207
2.266477731031852,1.0321250929471617,2.250705300715867,1.0492959123571712,2.2787470083582453,1.2229174180931777,2.2503899049705263,1.224383479859424,2.298747504269896,1.0305994064768422,5.263157894736844,7.518796992481207
2.1776579236206697,1.0233534630047656,2.2422885625321105,1.0602286684864854,2.1906049452381904,1.21820229598653,2.254219159673154,1.2339789957690046,2.2658436611129056,1.0437011750952576,5.263157894736844,7.518796992481207
2.1327002504385923,1.012226616964215,2.0899951280149294,0.9871434317602412,2.141746065523153,1.203860865917872,2.088504439862364,1.1491160842552823,2.1360391509747445,1.0076657221111085,5.263157894736844,7.518796992481207
2.1690746453628265,0.9773613225548258,2.030672775987068,0.9848276316958688,2.18141508053088,1.1597788320084177,2.036240142988643,1.1575945337334144,2.147879883832636,0.9880540256936848,5.263157894736844,7.518796992481207
2.1263731050789234,1.023384455660494,2.013665372784541,1.0060365173321697,2.1400260297958407,1.218485735098765,2.023783914373376,1.1757445638336297,2.08553789475195,1.0166471644691362,5.263157894736844,7.518796992481207
2.214040720094795,0.9840383994156232,2.110202422806214,0.9620408057393216,2.2250604516330528,1.1709864397796297,2.12443345919731,1.126111078145572,2.164598757907399,0.981593522829086,5.263157894736844,7.518796992481207
2.3606523907689065,1.0306622380005537,2.22814796650081,1.0590493381684771,2.374561430535753,1.2261792142256491,2.2596857349567414,1.237794311685726,2.2986591586519727,1.0562994587872303,5.263157894736844,7.518796992481207
2.031973776201347,0.959980368524588,2.1911287663547823,1.0021604522841592,2.044569081791933,1.141475344806364,2.2031938124044816,1.1773804103455,2.1280936451763885,0.985781326411367,5.263157894736844,7.518796992481207
2.1831081834542463,1.041489124610813,2.118227296513012,1.0241539961276125,2.197993845503506,1.2323180090235462,2.1211722555658,1.203248078214729,2.187437445613593,1.031071639128028,5.263157894736844,7.518796992481207
2.15728016289334,1.0591899871988597,2.179793143013733,1.040813828448963,2.173149951585358,1.2563869476790148,2.203835412517945,1.2150771093159,2.164189898100958,1.0373701457666085,5.263157894736844,7.518796992481207
2.1752190941743947,0.9633014777815774,2.1246297091642594,0.985603297889422,2.18597343160068,1.1397244508054751,2.130395819560142,1.1531615446201595,2.170709112171941,0.9830415253695072,5.263157894736844,7.518796992481207
2.199785404080134,1.0075829385963786,2.2136630143789597,1.0154702684093584,2.215476638385904,1.198949818765126,2.224715983046872,1.189898045638594,2.1625330176450355,1.0081167682562726,5.263157894736844,7.518796992481207
2.1579204153551026,1.0286444815321223,2.265709274309405,1.040955107396791,2.1698006782019963,1.2239693518482015,2.267989724961303,1.2169120531528614,2.16303461026647,1.0181843341907302,5.263157894736844,7.518796992481207
2.17060557737065,1.0071676543933838,2.1351785789054665,0.9862451286942971,2.183818860222334,1.1958981584520725,2.1514387319020374,1.164807126127038,2.1481004792586167,0.9766142327037504,5.263157894736844,7.518796992481207
1.8794463936622776,1.0257868960294003,1.8465344763713447,1.0219106676239664,1.8949417142710785,1.2207831127079132,1.8619430774029908,1.2017158859925563,1.9082571173423115,1.0084457427811555,5.263157894736844,7.518796992481207
