m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
1.924382345946411,0.0881535043659154,0.9509088907763912,0.3285916900738407,1.9328557625440288,0.1020087962489194,0.9552900799823544,0.3819891059514906,1.924382345946409,0.0737545133018586,1.1365535111263767,0.3285916900738411,1.9495785080822512,0.0865033851429615,1.1300275231305974,0.3831776866283179,1.852113103696396,0.0713939512398598,0.945954372440634,0.2647339830988901
1.773653354921233,0.0812601427721132,1.0119118276363834,0.3223282274135141,1.7654200881340616,0.0793133565819692,1.0215410033940997,0.3175997997138827,1.7736533549212443,0.0679871132078789,1.2094659665148593,0.3223282274135139,1.7665418605472138,0.0680009603144383,1.2054793140103326,0.3213311992435297,1.8106184006355923,0.0680995808576324,1.0136286672437376,0.2705835624197297
1.759936666038055,0.0858096161237151,1.032110810193482,0.3471685476650146,1.7510073478616164,0.0846941424103044,1.038369094047756,0.3447332826375316,1.7782218172185629,0.0719265661550375,1.214771009701514,0.3425009913269332,1.7482873156335006,0.0721757313086175,1.2157468133451974,0.3439635476030538,1.7813225209475294,0.0693573950600116,1.0327693464296717,0.2807851913508851
1.5534354359858331,0.0817963414505115,0.9477758041314568,0.3038908215418483,1.545942167876668,0.0824427037684921,0.9648294205724444,0.3118034031749443,1.5669989858413338,0.068526363441818,1.115304484814829,0.2995913158989733,1.5417040681752756,0.0701477806279528,1.1269082018090728,0.3098707345150145,1.5418016527921166,0.0696327631229106,0.9490595770698332,0.2590509514114706
1.7686796431410052,0.0977633673071384,0.9477375778356608,0.3631970724222123,1.7445646341797665,0.0828152465715714,0.9780411817955524,0.3175013145116282,1.768679643141001,0.081794701485251,1.1327630671704634,0.3631970724222121,1.7670019477349523,0.0714467368503264,1.1171421090880649,0.3128735912750358,1.7418521463241516,0.0714193967544404,0.9487563254672852,0.2656127685861467
1.703584512623136,0.0878992134546027,1.0053366453339874,0.3463973722472641,1.7307021932680162,0.0857450611974138,0.9853641522243862,0.3311951434738222,1.7148382899617989,0.0736002352896772,1.1853931815090657,0.341994966560556,1.744091489334388,0.0728318418984474,1.1533754876565918,0.3292835969983234,1.6853984954917005,0.0719963969750185,0.9728628539034871,0.2745620260746221
1.839835967824264,0.0792022503304252,1.0293130276526352,0.3195678474491943,1.729823165393675,0.0748096060226191,0.9887140472334278,0.289938680913643,1.8347888414875904,0.0663747935383774,1.2104080603798613,0.314929306604963,1.7368325446858464,0.0633503526772727,1.1439545566785154,0.2840768844051055,1.816298500498188,0.0667577628752249,1.0046690498074105,0.2629074450501024
1.81646827071816,0.0930943923330034,1.0135271284302738,0.3698596767829432,1.768593398751217,0.0791270115378327,1.0230587971660998,0.3173243831520416,1.8006356360206048,0.0780400314029416,1.1712344493327358,0.3582938551133975,1.750590883068156,0.0672020812602417,1.167294987667478,0.3074973878138503,1.7764095002619145,0.0677095485176602,1.049532246524397,0.278563231143419
1.768967562893046,0.0762701060826744,1.014130864247625,0.3031980734655654,1.7967046607286514,0.0760646936622137,1.0017184383957796,0.2986805036920786,1.7689675628930552,0.0638121489788872,1.2121182225577758,0.3031980734655657,1.7966246672596975,0.0651561699580708,1.1319485982377884,0.2891081536544926,1.753603975749478,0.0642691364421092,1.0011598773821115,0.2522225938440438
1.766763024833017,0.0905010938649187,1.057120204198801,0.3750216052840252,1.930414010850384,0.0858558978763457,1.0309470940289938,0.3469641469450302,1.7838950868910102,0.0758497499829722,1.2232816494619905,0.3637128970675191,1.9260667147998225,0.0736966503821075,1.201164897968121,0.3469991954755086,1.81600403866116,0.0723662543635726,1.0125137937269826,0.2872202986770426
1.928678681755299,0.0830633780092075,1.003676722138708,0.3267996084327561,1.846826358197684,0.0796891680425208,1.0183923521351452,0.3181211243297342,1.9286786817553017,0.0694958080491936,1.1996231328231504,0.3267996084327565,1.880263574314992,0.0790296589994142,1.1788761467926838,0.3652047142979515,1.8879228980916225,0.0678155208462259,1.005201287272108,0.2672146252768145
1.8261100159523136,0.0908459982898645,0.9755484710532588,0.3474023412364524,1.73768724972755,0.0866453044564773,0.9685388888974432,0.3289577950855581,1.826110015952336,0.0760072153397128,1.1660034423952803,0.3474023412364532,1.738385875726434,0.0736223238022539,1.1385462103713502,0.3285778398281928,1.8093999833564087,0.0737563597246651,1.0045496756804146,0.2904350178741835
1.718056573898305,0.0955070910318622,0.990543117015086,0.3708404408538172,1.7090733934307,0.0837792341623206,0.9889560868476266,0.3247816475702839,1.7180565738983071,0.0799069653169102,1.1839254722356969,0.3708404408538172,1.7201737526019167,0.0707827978197452,1.1758045236958918,0.3262428018969271,1.7014412375853667,0.0715222335291212,1.018194212648652,0.2854629695343803
1.7844542667285894,0.0832616927295897,0.9449219525242054,0.3084034738665582,1.7391443602955865,0.0812972848395536,0.9335491002958316,0.2975029611171823,1.7832327221418345,0.0700191071211342,1.1107219817658944,0.3048597028068965,1.733739053268974,0.0691154178992949,1.10275616015087,0.2987669251581681,1.802760478954316,0.0700788048366464,0.9522700180660696,0.261592256504112
1.8415105388096744,0.0775737167768698,1.031858332950246,0.3137709716894281,1.8988101183077384,0.0734357606080295,0.999554240757348,0.2877345743933883,1.8415105388096729,0.0649028279368827,1.2333066003222282,0.313770971689428,1.970325137004792,0.073994775795336,1.1768391910209617,0.3413471397310488,1.8453354178224204,0.0637327002539925,1.0140247343033513,0.2533313599019153
1.69932138786011,0.083423675176855,0.9787564569173328,0.3200678446675271,1.757379846390703,0.080670431733295,0.975577832457002,0.3084994480863354,1.6776696932672188,0.0701363781491444,1.159338396809245,0.3187363841461508,1.747597358386217,0.0685063190450252,1.14935128061809,0.3086466044993353,1.7072195886086297,0.0697079585371255,0.984779535263244,0.269091181663903
1.664978761068377,0.0835126333026495,0.9713485561981569,0.3179840699294379,1.679602266648493,0.0817012840284644,1.0023776053749012,0.3210246077558898,1.6611978383280708,0.0698779650749084,1.132468590800676,0.3102019343566106,1.676803427940904,0.0691320328990519,1.1973396037488997,0.3244701595157281,1.7377343705600454,0.0691303517779132,0.9913902594489822,0.2686528802983955
