m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
0.3279027909089179,0.0484226079947341,4.2285163750244354,0.804266707829038,0.0,0.0,2.1977028558288345,0.0,-0.0514840430929812,0.0828927521949905,4.846963092281939,1.5782120454744624,0.0,0.0,2.40792678496605,0.0,-0.0092841264772175,0.1026071548377464,3.636708463586072,1.4648358016048986
0.3748442196065156,0.0967636803318219,2.814450557782608,1.0698645665502082,0.0,0.0,2.2347053783224387,0.0,0.4484188235219138,0.0811610279434923,3.2509484659018097,1.03655526724648,0.0,0.0,2.5849875928400308,0.0,0.0,0.0,2.601160131545536,0.0
0.189045295751756,0.0731134571799342,2.100631699811563,0.6032754253386935,0.0,0.0,1.9038410052920995,0.0,0.2455536621564695,0.0624996298867026,2.3665062274129576,0.5810071716478372,0.0,0.0,2.054517788442704,0.0,0.1366350222190577,0.0642132316738639,1.9440001307861825,0.4900535618567797
0.0,0.0,2.269215851574049,0.0,0.0,0.0,2.6253629225006647,0.0,0.0,0.0,2.6196762082288343,0.0,0.0,0.0,3.0145626767265354,0.0,0.0,0.0,2.663787662998993,0.0
0.4257259452203885,0.0479194764113981,3.0211488702041263,0.568694443198199,0.338197399171716,0.0543101824534063,2.821845055608019,0.601932853537459,0.4468679286929811,0.040425841204627,3.500641511022474,0.5559312570660258,0.2335514745233126,0.0469688243070688,3.213828901678024,0.5929102230494115,0.5074422322598203,0.0406069092880987,2.8838267611013784,0.459697261097496
0.0,0.0,3.156327351361917,0.0,0.0,0.0,2.997091516726327,0.0,0.0,0.0,3.7004148364288825,0.0,0.0,0.0,3.3136484869411142,0.0,0.0,0.0,2.9820397769160047,0.0
0.0,0.0,3.026361365295644,0.0,0.0672122145477587,0.0996389983433498,3.4673146381863043,1.3570208005142566,0.0,0.0,3.4944908429423416,0.0,0.1337321783109484,0.0849664954937563,3.941054746204736,1.3153159410871762,0.0,0.0,3.113660946480006,0.0
0.0,0.0,2.026427331497902,0.0,0.0,0.0,2.237339341287829,0.0,0.0,0.0,2.3756987560881435,0.0,0.0,0.0,2.6000920164927286,0.0,0.0,0.0,2.1538155007426303,0.0
0.0,0.0,2.635301445389964,0.0,0.0,0.0,2.7923397763029105,0.0,0.0,0.0,3.024909231840436,0.0,0.0,0.0,3.095440097349567,0.0,0.0,0.0,2.6251222117770765,0.0
0.0,0.0,2.3412673028435598,0.0,0.0,0.0,2.393925719061565,0.0,0.0,0.0,2.6921259943116644,0.0,0.0,0.0,2.868393794713824,0.0,0.0,0.0,2.9358044886990715,0.0
