m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
4.593771485264002,1.1465617407791215,4.308180841850034e-06,4.558504000107595,0.0,5.242361505787669e-06
4.458202978155058,0.754794709691909,3.6677928961138695e-06,4.661759635309799,0.0,4.5145199791534395e-06
4.51504016925016,0.0,4.406944783267902e-06,4.61846211706178,0.0,3.233600692339815e-06
4.457535588083322,0.0,4.136064053644127e-06,4.206010218111386,0.35964559444306765,6.333542242491969e-06
4.492997603480003,1.1170722484323707,5.333269891282136e-06,4.593408790072178,3.943762718539361,5.920522198891435e-06
4.549012200450356,0.0,4.4664691635618424e-06,4.503368372960868,2.0020839838634,5.551376131346742e-06
4.5141701030675385,0.42195500831278804,3.6801792269821836e-06,4.48836897119167,1.357745507441211,5.191554928159784e-06
4.734923594023625,12.580578897615263,5.2124630614387396e-06,4.706815008615184,6.3447911309906795,5.668843576076134e-06
4.471860886351956,0.0,4.2304885026634745e-06,4.618448021738762,0.0,4.360889701465399e-06
4.6443483795779885,0.0,5.4165913077036005e-06,4.597047525116095,6.609562584256343,4.987907437231959e-06
4.440401947447115,0.0,4.327671672848962e-06,4.536294870142833,0.5131148375903605,4.660392438414558e-06
4.477910429244277,0.0,9.419842846230693e-06,4.361070089687584,2.2818768424667697,6.8253381070677075e-06
4.2952813472515645,1.591738367608528,7.049886007039592e-06,4.30121142517679,2.0451788373453716,5.9329217881127556e-06
4.758671295446779,0.9616051248728056,4.065109912881831e-06,4.526392918834038,0.0,4.428525018935214e-06
4.623404878725848,1.523699384776587,5.0995254051364585e-06,4.580596418183834,2.2319344462222417,4.722801866381609e-06
4.414602891260295,0.0,4.905064271609073e-06,4.563786593067547,0.0,7.931300153055867e-06
4.722232699011302,9.408030546158884,5.421573369516481e-06,4.465844513558411,42.162563730999146,5.161617512487214e-06
4.495170520332895,0.0,5.105211251443961e-06,4.720241339429106,0.0,4.940827253673746e-06
4.574924205990613,0.7479576587886594,4.018414315441136e-06,4.548048547551094,1.6613023000416542,6.461734867048664e-06
4.483039217755174,1.9849569037968573,5.934759677705082e-06,4.604898453031197,0.0,3.840924460885696e-06
4.752801109127867,0.0,4.058413379898389e-06,4.705343531455188,0.8383980010989734,5.314461884781556e-06
4.60605479945084,6.7694822176701495,4.771728557751967e-06,4.806750427347881,0.0,6.4574113883268e-06
4.6879571742298,0.0,4.6363622576404145e-06,4.6544006528054265,1.0188049767748348,6.045990009788628e-06
4.655615025339894,0.0,4.6935146907176975e-06,4.456022182050053,0.0,4.1824399360940325e-06
4.701534883539172,77.97218149744202,5.474780645984777e-06,4.458960320959759,0.0,5.484649346608283e-06
4.70036531451332,1.0898057818981537,4.153922423550803e-06,4.5898866532032745,0.0,6.695848404768006e-06
4.617798698683323,1.3024349382285352,4.8853001889840065e-06,4.550741971488703,1.9051146484631767,4.663235399061751e-06
4.704967433371974,9.25400670101601,5.620464325193665e-06,4.897456695691804,33.14916679706589,4.234540915179447e-06
4.325635916122521,0.0,6.418567444045406e-06,4.443310687489387,1.4911560347997517,4.549055018203595e-06
4.399491247273075,2.2450743642551854,6.067126443102791e-06,4.57461584128893,0.0,5.098573787936488e-06
4.502901100517002,2.2971508973505093,3.200886380898342e-06,4.545944059533155,0.0,4.52302239207008e-06
4.78163282393684,0.6702721701530836,4.995151788166665e-06,4.519730619280642,0.0,4.424227938310062e-06
4.854549624922412,7.102401560425915,5.9051200394535675e-06,4.724973689207961,0.1733734930332337,5.380915035969766e-06
4.483359059092299,0.0,3.943538144324855e-06,4.508503821048255,0.7863526832495724,5.248524194579458e-06
4.341416359609317,0.0,5.275827613522294e-06,4.627756140915127,4.673729873083601,4.7702056353137375e-06
4.605304081535175,2.1347922200278693,5.233704517078265e-06,4.456103751809149,0.0,4.218759904918605e-06
4.62726526627218,1.0698020960739218,5.797003949866822e-06,4.540275109595919,0.0,4.378876876677041e-06
4.625686258240932,1.2691664131116824,6.0337247335719854e-06,4.85894070074583,0.0,5.8228991178363e-06
4.557261558601707,0.0,3.570667695886923e-06,4.555285116432563,7.126904167754224,4.422485968454291e-06
4.615928162727671,0.0,6.425062811107482e-06,4.721056055442519,0.0,4.7759310353195876e-06
4.613036288084939,1.5545009104922725,4.5838150803394295e-06,4.6061163978326904,1.817777842769455,4.547024053785913e-06
4.578017672162295,6.084235084838297,5.199284384960589e-06,4.558498495170942,3.1910231913887794,5.558675493414264e-06
4.785602855952258,0.0,3.600238957629095e-06,4.677378991177065,0.0,5.676370355135748e-06
4.3627902218651755,0.0,4.234676088416636e-06,4.431199371994508,0.0,5.336872216840571e-06
4.575579193781882,8.306582737065892,4.7309492750005175e-06,4.551977847308446,8.782673200481248,4.238726590663101e-06
4.55280191660914,0.0,4.5164703348936325e-06,4.614086246703414,0.0,4.789840622691782e-06
4.428412073107266,0.0,5.506907198868138e-06,4.5825897145160335,1.7636758119911211,5.226916108581939e-06
4.537331693694788,0.0,4.891323941681249e-06,4.703373064611213,0.0,4.246324262653828e-06
4.572916031520187,0.0,5.641231877596748e-06,4.403624277087654,0.0,5.55459377888265e-06
4.555691629042323,0.0,5.008221843326892e-06,4.5320540971950125,0.0,3.7680282895619477e-06
4.496906734054484,2.509034948335812,6.120006435723523e-06,4.634635412158048,1.260255934307054,5.602480389925227e-06
4.43499278842666,1.8398685814777074,4.154278955209442e-06,4.543608927918645,1.0134201245066652,5.135251987674207e-06
4.361666905990314,4.195533269976782,4.441254397854337e-06,4.548869923027396,5.0165282312416695,5.446510133072916e-06
4.598423026631977,2.8077903343642774,4.27511690824786e-06,4.51312386692125,5.630521675112499,5.514257123882545e-06
4.651967780280734,0.0,3.878704934559118e-06,4.473476895520278,0.0,4.982994348007538e-06
4.67025060110362,0.2721364106670895,4.139506725317224e-06,4.6851938598101475,2.171187860304434,5.5898372107502115e-06
4.57637829669037,0.0,4.838885852651281e-06,4.426289266103809,0.0,5.549188356794762e-06
4.620479183193029,0.0,6.041603510820296e-06,4.572551586444315,0.0,7.501488501232816e-06
4.587932425234703,11.465306100244208,5.5701643294082065e-06,4.653892411589233,10.951763935851554,5.2936429760121656e-06
4.572380281064617,0.0,4.60063075184295e-06,4.547937600878357,0.6058922390132458,3.880259286151475e-06
4.689830098532201,21.6450896022584,4.111562526665174e-06,4.636437937406983,0.0,3.513633805403267e-06
4.462864208723544,0.0,3.142135672636231e-06,4.665782414004055,0.0,5.765282755001388e-06
4.802377020687818,0.40587257379320746,4.649170904690865e-06,4.5829253764166555,4.896420086412054,8.638196994869816e-06
5.011139951463336,0.0,5.324108228643364e-06,4.519234958607474,0.0,4.059433711954104e-06
4.530363160112583,0.0,4.049130735732619e-06,4.5934725324841414,0.0,3.930027264572786e-06
4.8039867093007445,7.744746080425568,6.2239018467219355e-06,4.551961456943176,0.0,5.628243125816905e-06
4.516219566539321,1.354759703181432,4.480260717362421e-06,4.481606193783509,0.0,4.607159573552173e-06
4.440831734118581,0.0,6.034876331353636e-06,4.519476030017143,0.0,7.68123226449561e-06
4.518884928289986,1.214190391048013,4.8527342861953345e-06,4.3301112517748095,0.0,6.965482017919124e-06
4.607573681606799,0.7460962817391394,3.956274585478729e-06,4.605925535493444,0.0,4.3648355633217044e-06
4.322237387819635,0.0,4.639054229467388e-06,4.427972508683963,0.8127630900420852,4.71383316152838e-06
4.696884885541854,1.6012802105844854,5.037571671101078e-06,4.693493852122978,1.0494704776895987,5.135752423730662e-06
4.504721357073212,0.0,4.889731240606682e-06,4.567674884651138,0.0,4.873986126189906e-06
4.605462467264077,0.0,5.21341439269086e-06,4.575723298878782,0.0,4.427326627597493e-06
4.696704614956879,0.0,3.883730663220779e-06,4.818845209304168,26.202793261954085,5.060305281712714e-06
4.658503798138187,0.0,5.042719180192026e-06,4.494533438184636,0.8302205091659822,4.890795502334717e-06
4.402473055303499,1.3228684553262227,4.368617561154292e-06,4.454187302538449,1.1171420220665762,4.627088094397542e-06
4.450699168483874,1.3837184578219583,4.610792481631204e-06,4.4566930029979375,1.5036061892377612,4.937239485674938e-06
4.6353409964801395,1.397969028013771,3.6990411729108475e-06,4.754723189978303,0.0,4.8543470805772885e-06
4.629477595444399,0.0,4.373331013863068e-06,4.673555093400187,0.9874802365095662,4.513548782249801e-06
4.735936285701352,0.0,4.926709212497036e-06,4.732073385504809,0.8330580173341385,5.9979576151771596e-06
4.665751701061617,0.6544491814322462,4.728878906238522e-06,4.599577210636845,0.8454581710194576,4.7733359738518505e-06
4.5429478035086674,0.0,4.699965838772516e-06,4.669034712658221,1.937195052007038,4.182460162267302e-06
4.5501932584064555,0.0,4.878656440616172e-06,4.6542013130914714,0.0,6.0854235582003355e-06
4.463081601299843,0.0,5.845153065300052e-06,4.7541497874225,48.300162969342,4.914659615913796e-06
4.480989238031727,0.0,4.078207944736182e-06,4.488684576975007,1.9959893658907124,4.081037961448972e-06
4.690812860628942,4.244615261609258,5.132631312311687e-06,4.50199345296993,0.0,5.706258323650613e-06
4.521899600697268,0.0,5.683230687018244e-06,4.5782890623092305,0.0,5.3459589257762245e-06
4.7853015804609935,1.009453549266344,3.663617181099341e-06,4.62825745667852,1.4331247623905365,4.679409628784426e-06
4.53562693933957,0.0,5.658739881818936e-06,4.285418766912128,0.0,6.775721030314628e-06
4.43595394507352,0.0,4.209533574626207e-06,4.8280629049559725,0.0,5.359556335295011e-06
