m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
0.0,0.0,1.0175407127086726,0.0,0.0,0.0,1.0203162704719728,0.0,0.0,0.0,1.1955888719059105,0.0,0.0,0.0,1.1942957347776644,0.0,0.0,0.0,1.016400625636262,0.0
0.0,0.0,1.0155353663870397,0.0,0.0,0.0,1.0217898848331728,0.0,0.0,0.0,1.1980267410622478,0.0,0.0,0.0,1.19134545411559,0.0,0.0,0.0,1.010135686568439,0.0
0.0,0.0,0.9985751195171574,0.0,0.0,0.0,0.993228951528379,0.0,0.0,0.0,1.1838303188335002,0.0,0.0,0.0,1.1604834441671206,0.0,0.0,0.0,1.007474848353921,0.0
0.0,0.0,1.0020209294537294,0.0,0.0,0.0,1.0088360693595435,0.0,0.0,0.0,1.1887813968218266,0.0,0.0,0.0,1.1766670702263688,0.0,0.0,0.0,1.0095613145601776,0.0
0.0,0.0,1.0046241808335357,0.0,0.0,0.0,0.983321856172397,0.0,0.0,0.0,1.1971874537363607,0.0,0.0,0.0,1.1542287444531272,0.0,0.0,0.0,0.9986622287017992,0.0
0.0,0.0,0.9947648642991336,0.0,0.0,0.0,0.9845920906106532,0.0,0.0,0.0,1.1802719083608988,0.0,0.0,0.0,1.1609747444346992,0.0,0.0,0.0,0.9975144612069368,0.0
0.0,0.0,1.003969713665949,0.0,0.0,0.0,0.9940194522756008,0.0,0.0,0.0,1.1999733246788014,0.0,0.0,0.0,1.1737069304640322,0.0,0.0,0.0,0.9858824405032488,0.0
0.0,0.0,0.9718529374668446,0.0,0.0,0.0,0.9824447619862572,0.0,0.0,0.0,1.161586434926042,0.0,0.0,0.0,1.1458398603206763,0.0,0.0,0.0,0.9865344572360932,0.0
0.0,0.0,1.001486451273066,0.0,0.0,0.0,1.020408613109,0.0,0.0,0.0,1.1970052584223436,0.0,0.0,0.0,1.2025855446781155,0.0,0.0,0.0,1.012647774803007,0.0
0.0,0.0,0.9788863223756272,0.0,0.0,0.0,0.9683168404823392,0.0,0.0,0.0,1.16999293778948,0.0,0.0,0.0,1.1356494678155644,0.0,0.0,0.0,0.9727251536333016,0.0
0.0,0.0,0.9825653347407344,0.0,0.0,0.0,0.9912062283117647,0.0,0.0,0.0,1.1743901986223508,0.0,0.0,0.0,1.1562503163022728,0.0,0.0,0.0,0.9895950835215928,0.0
0.0,0.0,0.9821884729526676,0.0,0.0,0.0,0.9883840212907282,0.0,0.0,0.0,1.155961779738718,0.0,0.0,0.0,1.1659632391358024,0.0,0.0,0.0,0.9773465589047792,0.0
0.0,0.0,0.9761758838294836,0.0,0.0,0.0,0.9769857838849394,0.0,0.0,0.0,1.1667533440952862,0.0,0.0,0.0,1.1579730234806112,0.0,0.0,0.0,0.9834983107307874,0.0
0.0,0.0,1.0055143076692543,0.0,0.0,0.0,1.0055925128673522,0.0,0.0,0.0,1.1913037288499304,0.0,0.0,0.0,1.170229409498108,0.0,0.0,0.0,1.0047508283963071,0.0
0.0,0.0,0.9997494474549063,0.0,0.0,0.0,0.998875283131362,0.0,0.0,0.0,1.1949291417643562,0.0,0.0,0.0,1.1605332649056503,0.0,0.0,0.0,0.9968895483611374,0.0
0.0,0.0,0.9900125690794476,0.0,0.0,0.0,0.9964490900984534,0.0,0.0,0.0,1.1832913461643983,0.0,0.0,0.0,1.154885640976384,0.0,0.0,0.0,0.9969782505056236,0.0
0.0,0.0,0.9864764226950644,0.0,0.0,0.0,0.9877409634089568,0.0,0.0,0.0,1.1790648428389894,0.0,0.0,0.0,1.15527809057214,0.0,0.0,0.0,0.9844889107498456,0.0
0.0,0.0,0.9499822883094314,0.0,0.0,0.0,0.9634367806693634,0.0,0.0,0.0,1.1133047934966032,0.0,0.0,0.0,1.1093397644914142,0.0,0.0,0.0,0.966073039733874,0.0
0.0,0.0,1.0154539537826617,0.0,0.0,0.0,1.0214670543780209,0.0,0.0,0.0,1.214260213350361,0.0,0.0,0.0,1.198697441892429,0.0,0.0,0.0,1.0139969805946625,0.0
0.0,0.0,0.9974696708000224,0.0,0.0,0.0,0.9798455620533708,0.0,0.0,0.0,1.1883969257951938,0.0,0.0,0.0,1.152415569142469,0.0,0.0,0.0,0.9882589860750234,0.0
