m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
5.501673915745868,0.08934355040568649,1.262635683334679,5.349572286812672,0.08886791080452087,1.2343902853772983
5.647135842651,0.0883978312393949,1.2938476239469772,5.7366320860698865,0.08724172043003281,1.2565497376753887
5.639664121681923,0.09235133757321363,1.3320473491667535,5.604156739989409,0.09115625557503063,1.3224947457853684
5.3863292776772616,0.09020923048587286,1.350447110852971,5.453185710612235,0.08909384097958122,1.3340320580634648
5.492459983766467,0.08767233177837266,1.318004559991251,5.7748524098283704,0.08660834953067871,1.34126686274451
5.683262016254768,0.09069181692071193,1.3280124232823722,5.69105446963706,0.09005125165017383,1.4098299700872496
5.63125162339149,0.08862797015708052,1.4249795556785858,5.494330377815798,0.08822054384024543,1.408097116251926
5.707025962906006,0.08480741792468953,1.43669587761633,5.511448659598687,0.08394974983044784,1.362451094577039
5.626875390874614,0.09146425532875443,1.2952028966340317,5.384714306536613,0.0903776575153201,1.305599847555971
5.34872847279051,0.08790350302397279,1.3999010572356145,5.374625169796593,0.08727176521658346,1.3979635393046612
5.506319407925898,0.08491735615363664,1.3514473446335749,5.557119979354246,0.08430698643543873,1.3323556930139102
5.568342177179381,0.084519406581481,1.3710398202685083,5.553413715808446,0.08345982998070381,1.374771011820097
5.3715646028866475,0.09229134625126291,1.3972076012826442,5.41276111848054,0.09153962613541677,1.3875252978519783
5.783990392034433,0.08498024659485892,1.226193070426275,5.538584638355194,0.08421863770249965,1.2344892361798576
5.452763045276921,0.08680267977217589,1.3252763031170718,5.406273584986015,0.0863187189404566,1.2678449274718726
5.433198357679385,0.08241826799504953,1.3126822466309511,5.414630027027919,0.08163177113301928,1.388181892026382
5.596854619684437,0.08792540192360718,1.2769214294796882,5.530431586527413,0.08727704386304388,1.322755440937571
5.481995929726473,0.08973954405408163,1.4070087760118684,5.608603487391767,0.08856231450116879,1.3954128415826736
5.275397089552599,0.08838786390686375,1.3386954168104146,5.376187452682419,0.08657523926682252,1.3514029161968193
5.504838612027794,0.08856627698956282,1.425612930852337,5.540508920445879,0.08767358676937782,1.3900434384991949
5.733589811440463,0.08795577956519207,1.3757635206715468,5.62707217211578,0.08680069736699454,1.3732117990856805
5.474138237335334,0.08939915666708229,1.3136847596711312,5.537106197310873,0.08774816319974701,1.3799760049970893
5.431874630292351,0.08966941249995297,1.2968047102690448,5.346709457189819,0.08813562172153507,1.3122435017643426
5.416812629695736,0.08462872446497655,1.3032242341909719,5.677681811977794,0.08420295319937343,1.314051583228428
5.521435392391805,0.0890642686619241,1.3923223509302702,5.379696376763103,0.08808056611122674,1.3309789477393301
5.509693044146904,0.08286980982910293,1.2717603570167064,5.48997631221412,0.08164261802556196,1.2249364196477694
5.596603678638613,0.09060685481924889,1.3563387321940037,5.4986592636292,0.089408555500338,1.3201264642020083
5.419843468405354,0.0870148422872968,1.3542136475637114,5.60145107222513,0.08649048724921703,1.3888390121357326
5.470356330475246,0.08980012075864975,1.328289246155484,5.435184339771989,0.08840361262628617,1.3457135978975099
5.500620133724906,0.09197954189283332,1.412441971180984,5.4023168809940705,0.09117817723541251,1.36851992068275
5.410734262151716,0.0856228037494919,1.299199548660574,5.483049892292482,0.0847770893007059,1.3156099906399707
5.6823682901773775,0.08916231367542142,1.3642193701554974,5.537616132824538,0.08804190793727379,1.3237701474664145
5.37540094680802,0.09086242744917858,1.3498040235353703,5.432772929490293,0.09047147592618275,1.3727780868124924
5.569389433402454,0.0842602870865484,1.3869715296470637,5.361401884724279,0.08350668950850013,1.3235973762815147
5.530315469518629,0.08261961422892726,1.399138263787493,5.567499298727584,0.08184103077950607,1.365146381452437
5.488994263127394,0.0914782015461486,1.298432653621757,5.355525369942173,0.0898470054140176,1.3459888885257028
5.45809500305263,0.08527806947371422,1.4023072711163067,5.467665501380715,0.08442847953062324,1.302807856583596
5.47368219872367,0.08883643697224386,1.3857953395180507,5.7027370548492105,0.08841719864383152,1.348005593934819
5.30579119163094,0.0823145185945199,1.3084611320501456,5.355391305124922,0.08129512319859722,1.3401011762004085
5.372375418287516,0.08867661025574791,1.3391789852979994,5.449082723951877,0.08747423815059986,1.3794469497635997
5.651813185428546,0.08383112274189075,1.304462219396957,5.54193040192619,0.08244302346396573,1.3426939065759327
5.306699986705723,0.08758439152877633,1.3737833468973122,5.409685100923539,0.0867442785978085,1.3622620805158747
5.536754067800208,0.08461907856729177,1.3814304162016706,5.5083239940053765,0.08423112424091937,1.3225466269802626
5.2442390371037915,0.08778078369748746,1.4089437308545683,5.361659015563651,0.08684859740859917,1.3582305730096518
5.5917654247025625,0.09012268466401363,1.3009946410154245,5.442020676522622,0.08953848630719873,1.2485132638728464
5.523328351086777,0.09024142560559711,1.2985414149668189,5.497312983263736,0.0891007371261145,1.3059455771270587
5.3258742702652055,0.08214143562247171,1.3502305046507013,5.572614100971355,0.08123105025050822,1.3444252001407324
5.521371704311293,0.08630299868748806,1.391865306953565,5.492406395833041,0.08572691091637463,1.4381854198564548
5.785595884755293,0.08480374130456704,1.35987816804667,5.636367183723642,0.08387180572024382,1.3456116008683239
5.580991219900124,0.08854516335109867,1.2865427600071153,5.465379618120918,0.08789607596817008,1.2727341771002207
5.470493058077494,0.0855636993358536,1.278793502815254,5.587355318958253,0.08486102248329298,1.2590593902759735
5.444732250601075,0.08827912009267715,1.2651740457338156,5.587443391379592,0.08763328056539109,1.2629834811580551
5.481195422377953,0.08723674811106397,1.3532737270952224,5.677483908978549,0.08603327850740342,1.2936246094736956
5.4889109703955326,0.09602655200852536,1.2917079112637773,5.613684451775132,0.09500699221627956,1.3383463371977822
5.551633116489732,0.08829994013851197,1.3405046822802749,5.603615204008661,0.08729588694276012,1.2945021412747635
5.555241315011583,0.09401228604196966,1.327649882150139,5.592508002834502,0.09296356891369176,1.2572354041791085
5.426098239533473,0.08553198515352743,1.268766426021189,5.522095290417986,0.08467963123048085,1.2194735569404815
5.45169778146379,0.08980628617978745,1.3878213318681205,5.401384876343721,0.08876386549967148,1.3332770723746123
5.655936779972622,0.08442299056702905,1.2358863614595466,5.472979199838159,0.08366414190722643,1.291322448795882
5.495539765632598,0.08943782262232573,1.3754419224741492,5.407070082390811,0.08903577614685915,1.3574740131591103
5.587937136616302,0.08978099959091607,1.2566318398287872,5.534137504098338,0.08909071208702474,1.2229247051343242
5.5470327587540575,0.08522237141601641,1.3222241414743046,5.571793820898831,0.08428627136205386,1.3420848772093548
5.605707710200495,0.09088275751093114,1.38555478405898,5.537419621102888,0.08996875484642705,1.3188076827895643
5.691181374957488,0.09089650078932884,1.2586105293391425,5.495949639201847,0.09004108977561251,1.2997965232479602
5.588101528056451,0.0836383336146431,1.4158690030940984,5.65118074140063,0.08315308315283584,1.3561720551857979
5.574601140647993,0.08777674706863664,1.361792990639501,5.562717856192666,0.08597393704648096,1.4255023927969224
5.459211751175734,0.08393842593903761,1.326798896347172,5.4774180224404745,0.08380168881420624,1.3541174791947816
5.507205897274166,0.09142291230459998,1.3640248622436368,5.5639947458316446,0.09004018266218701,1.3342811559503007
5.565269295749788,0.09025166619168361,1.3517736504907552,5.51211295740097,0.08896280366727737,1.3828613267030072
5.394251802079576,0.08432737907170401,1.3144727620091512,5.442190214290482,0.08385077518836419,1.315716086486467
5.45713036610226,0.0849763054725281,1.3717941138747904,5.549868817338331,0.08418116617695992,1.3475297440888654
5.654483321079411,0.08798105018602877,1.395641606263387,5.52432419524742,0.08627795914759065,1.3707664163249649
5.5831080219249385,0.08561252643577107,1.361843914236396,5.612028734954317,0.08549602395522822,1.2863322373419643
