m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
4.40037492443069,0.0021432843940105,1.77891215719279,0.322828962705053,4.28899213944619,0.0021247676385858,1.54232459568632,0.278682432519303,3.85287959182992,0.0015002990758073,1.24180285386666,0.188547014966705,3.82302085262991,0.0015511889156828,1.07453879422227,0.165894708077446,3.96775262336549,0.0012796609294366,1.1443074225209,0.160460542738011
4.43738090682441,0.0023382438908082,1.70959665681963,0.324053450926682,4.37625773334557,0.0021516229240762,1.65186056983569,0.30035478467396,3.87396595738336,0.0016367707235657,1.16612236050543,0.184933732008299,3.85941347466436,0.0015376651520807,1.11941659963884,0.172068239560659,3.92152186918652,0.0012619768845694,1.0212340293592,0.142209649022089
4.57788272304778,0.0024254907261098,1.94357408490742,0.375213966429311,4.60107255978752,0.0020098100137028,2.07338655371734,0.364364340752665,3.83571184204237,0.0015800518794627,1.19682564143149,0.186485317919512,3.96499334826398,0.0014760737713863,1.41526348736014,0.213142188485344,3.94480131039861,0.0011778505343101,1.12659498521197,0.151562231903162
4.65676662338435,0.002031813688254,2.27855203876396,0.40260482862044,4.5202281842738,0.0021941705998133,1.89356602489737,0.347691229029094,3.92474812953653,0.0014222695817778,1.47426510807984,0.217943858122501,3.91400583317761,0.0015568995141333,1.28131723764725,0.198182383380661,4.02627161607714,0.0012954172779773,1.23876059259058,0.17477137799376
4.43391547701661,0.0021590950527102,1.79652072380688,0.327224791161398,4.36630594624691,0.0022697090325868,1.66027664957731,0.310058498540149,3.86475944408105,0.0015113665368971,1.22371756033967,0.186485118147125,3.89343697671089,0.0016375904375195,1.22337532570414,0.194061976569696,4.02504075313658,0.0013625796451969,1.21596087203033,0.175945691047923
4.4807505398032,0.0024350281262385,1.71066127160199,0.330897968579998,4.59486234328365,0.0021388022124478,1.92837758565771,0.349587160675374,3.88369141040805,0.001704519688367,1.16800069797639,0.189026285394574,3.96097811102266,0.0015495706287428,1.26375051421846,0.195004718471751,4.04126325229819,0.001318270731759,1.20342716216372,0.171277455030878
4.50236997509673,0.0022881055280856,1.78650427303134,0.334980997269682,4.39378006616749,0.0021209301555687,1.6574167391261,0.299207855103776,3.83742932172473,0.0016016738696599,1.02534270343645,0.160854856327136,3.8862269317828,0.001522592053096,1.16193793760312,0.177726749424484,3.965582184628,0.001333427813939,1.07660136675378,0.154105368539152
4.24539798523057,0.0022863280480583,1.36607020059509,0.256047403730141,4.43089414171386,0.0021102821513336,1.71587323125182,0.308982262224116,3.76931945415932,0.0016004296336408,0.873337605638911,0.136955204245404,3.8657502334271,0.0015380494895182,1.08359448703499,0.166582750452266,3.96136560635113,0.0013138714238143,1.06524195534126,0.151357094855287
4.61544426464754,0.0022873474325494,1.98886899496617,0.372863895157187,4.6336273503442,0.0019837934257234,2.20296787793743,0.384622312472484,3.89791437411912,0.0016011432027845,1.25061857011989,0.196163430491171,3.93137047931572,0.0014288634012706,1.39159426991511,0.206198772070978,4.01936876654288,0.0012549293544287,1.27527694901871,0.177089265035927
4.38477595676653,0.002478984612151,1.56600722721735,0.305638995860055,4.30747117893232,0.0021922745843926,1.55445825875262,0.285301874960163,3.83626281765681,0.0017352892285057,0.99869190271919,0.163078065435697,3.86161356557915,0.0015675677271365,1.1624340114516,0.180409561928762,3.95928311980265,0.0012828941832803,1.10106745944462,0.154592148340359
