m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
2.62561860490688,0.0094928561184249,1.7195170585605,0.65672420659171,2.90147156174975,0.0090528402448318,1.44451346564122,0.538755987271076,2.83047005765336,0.0066449992828975,1.02807903401135,0.32851262039169,3.01968947092905,0.0063454315299955,1.05909061778633,0.330705782342241,2.99214837339291,0.0067851240728682,1.02799196365613,0.331930150649265
3.3349795499518,0.0108434864032628,1.53299422315655,0.625753193363247,3.2415495464671,0.0101420641308359,1.54796105121865,0.611084533530603,3.14448116505165,0.0075904404822839,1.01944942169636,0.348158706488056,3.19065356712103,0.0071307757184257,1.02985072415711,0.340895096169159,3.62175170659467,0.0075420304901155,1.05236538746026,0.358252132469847
3.122506637985,0.0097616440809971,1.63521742877769,0.63330815215439,2.96483093290188,0.0093685584933629,1.47032777500297,0.557864382566635,3.26173555411634,0.006833150856698,1.01430456395824,0.32866765844277,2.96489793236967,0.0068602573712314,1.01277693510377,0.328822928948272,3.24809279131809,0.0071085825186392,1.15890938112425,0.383017899012897
3.11494477690061,0.01083664819825,1.52666111997695,0.622971558237062,3.14344725904349,0.0104536056689125,1.59746112707396,0.640237992656989,3.00321569162306,0.0075856537387749,0.870174807568482,0.297085256740181,3.1189875886268,0.00760199112774,1.0842071799555,0.370556166523392,3.16850632062989,0.0075112508425431,0.946121226001431,0.321426001265087
3.49107841726247,0.0104008906434933,1.67974556308009,0.671516756795529,3.35693913600234,0.0100334374456139,1.49194106501212,0.58580709623184,3.25259663709335,0.0072806234504453,1.02403899512895,0.342514425009833,3.22002167256969,0.0072777132564743,0.970340139131821,0.324488682145203,3.26338523475506,0.0076528277193956,0.958871581813388,0.328813395993038
2.68166570665674,0.0086717501571928,1.79352532364387,0.654694930684019,2.43654462134424,0.0088670693635321,1.5248855328324,0.562866476778595,2.82611651396051,0.006070225110035,1.11616278735017,0.340885104324026,2.45267500044558,0.0063636422221002,0.965718293634027,0.301982253990296,2.93784870144338,0.006709361486263,1.08318820857092,0.347794416920394
3.29902863221342,0.0094371337028195,1.30473920679744,0.496846063929912,2.73042337429632,0.0093525778369304,1.32250275360045,0.501349212719945,3.40459367291913,0.0066059935919737,0.919299385058612,0.292889720997963,2.83983548386253,0.0066314210864923,0.875829125789038,0.2795765705338,3.39500584814758,0.0071108014650042,1.01743288881526,0.33631259766757
3.39528257267321,0.0097479671929129,1.55675710513334,0.602498503684101,3.44403481370344,0.0105047743912863,1.33219659117031,0.535229163921162,3.27300155652384,0.0068235770350391,0.854847875566181,0.27680438955849,3.41156940446292,0.0075212457742236,0.971401793653101,0.330234070686555,3.23336313016092,0.0071782284554422,0.973511903464898,0.32331659092178
3.05776338268534,0.010048065463828,2.44374851192153,0.960231226230497,3.05515991972871,0.0095575622278652,1.73879117249736,0.666344903731786,3.11716530394884,0.0070336458246795,1.42692982468365,0.469105959232414,3.04845311621205,0.0068416361602995,1.08988871176529,0.353378585884903,3.26742175606225,0.0069656729097027,1.21730735956763,0.398253749191468
3.2354846110283,0.0104876411826302,1.52506489988277,0.612216912062377,3.02637154869875,0.0102268484748998,1.28535305116891,0.509531960202583,3.25033935704846,0.0073413488278411,1.05635219232435,0.354792764804414,3.05230214450109,0.0073876577030669,0.848481822147116,0.285873574170203,3.03346142930096,0.0072772499993515,0.849676389345901,0.284128817830993
