m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
3.016381921330234,5.726005090810402e-12,1.4519685724867258e-10,3.0082625170812376,5.535861413123321e-12,1.404844135871954e-10
2.9539242079594774,4.079397855308704e-12,1.036841381928095e-10,2.9378794796102965,4.249559198933108e-12,1.0842623508076484e-10
2.9797151580167616,6.9225661131155555e-12,1.73340834304026e-10,2.9490355175246443,6.994407288715553e-12,1.7666936876108143e-10
2.976273480165886,4.0352354643396855e-12,1.0096155906169492e-10,3.0059852015325434,3.0922171726217357e-12,7.992050490640506e-11
3.0069195153973434,4.510751559356741e-12,1.1375682592632484e-10,3.0251100102356796,4.597993704901232e-12,1.1695546303346176e-10
2.9357409053942196,4.7241985375423994e-12,1.1970041466009877e-10,2.9017938266361876,5.341470507143185e-12,1.3364354939110967e-10
2.919242381174569,6.192310769486344e-12,1.510466948867417e-10,2.970570092184073,6.173402353214057e-12,1.5835709637541381e-10
2.897940740803853,5.692120147125668e-12,1.4377533818017013e-10,2.926849289176483,6.165889275906898e-12,1.5427050039549863e-10
2.9657656202978155,4.2354631505219974e-12,1.0537709748112724e-10,2.9764297386082847,4.8536468412272405e-12,1.2544588058780268e-10
2.992530583315076,5.281953698080527e-12,1.350776399116742e-10,2.984503084436628,5.251938148118505e-12,1.3451524979886313e-10
2.9756876533878818,5.106723554589336e-12,1.271563910586427e-10,2.9979728944647603,5.151216969719575e-12,1.3173425416348246e-10
2.9725099619285498,7.0908737043592024e-12,1.789655611023447e-10,2.9402643386599534,6.1295886785463955e-12,1.5421733272900262e-10
2.9689173932007025,5.8535044990959544e-12,1.4750366766556933e-10,2.9631827650257687,5.941068099687576e-12,1.4828886934923028e-10
2.9810157802079087,5.698064786962525e-12,1.4403824193662544e-10,2.991544847852868,6.4541161389174945e-12,1.6161086191656895e-10
2.970134441013247,5.036162468220081e-12,1.2680733080386024e-10,3.0165312597671665,5.172915993549641e-12,1.3329672073189795e-10
2.944741477545443,6.059015903105471e-12,1.4927821657713359e-10,2.9946370904792743,6.091822659465473e-12,1.555503704944922e-10
2.923325988859111,7.254164201979897e-12,1.8466087316618466e-10,2.916117987148864,7.847504745816555e-12,2.0418598117405182e-10
2.8976857788818173,5.257938232927011e-12,1.3446348224582857e-10,2.911710023378249,4.751497423238113e-12,1.2123303911779996e-10
2.967611786792677,5.602445350184355e-12,1.421741244838901e-10,2.9763173520339876,5.528176736591617e-12,1.4159040980352885e-10
2.9699917980113533,6.35565673365658e-12,1.5939905994895545e-10,2.9208885247343797,6.044653164067378e-12,1.5220047768661382e-10
2.962415189570234,5.258733452476986e-12,1.3303660254038484e-10,2.971721216389906,5.226019226140082e-12,1.3293004245818476e-10
2.9556491329327,5.270469273022277e-12,1.333334979254578e-10,2.9768808616444584,5.05319733294482e-12,1.3109127587777558e-10
2.911819004299612,7.072469003975754e-12,1.7539152760182473e-10,2.9431514302036,7.078896053890835e-12,1.7950271498440286e-10
2.93974097507354,5.463405963934125e-12,1.3548806186137525e-10,2.9832878084382113,4.462800551658687e-12,1.1404180138360214e-10
2.9574368875674395,7.038394314319645e-12,1.7722224050078777e-10,3.0111424495757957,6.649517289129139e-12,1.6835233112247637e-10
2.961502974664571,3.910446287407764e-12,9.9850472150557e-11,2.996866244696075,4.449825626774176e-12,1.1475029626228842e-10
2.9355344303994193,6.167601480578864e-12,1.5295154276532074e-10,2.998233568604276,5.894235903107264e-12,1.5245461388134256e-10
3.0194273219949923,4.121626488675971e-12,1.041883263080241e-10,2.9805138218902334,4.709831637792643e-12,1.1746286112236187e-10
2.9558686383108594,5.2543789645129516e-12,1.315694813997648e-10,2.9813539653809586,5.610896469578226e-12,1.4316034937860355e-10
2.9972313199131837,5.349170138334226e-12,1.3564128579296338e-10,2.9749240252565636,5.5731896180431956e-12,1.391066342383711e-10
2.9677520915896562,5.442514795336159e-12,1.3703902096331978e-10,3.0155993818844298,4.600239142681574e-12,1.185398705617095e-10
2.96892493498154,5.9125961184609045e-12,1.4957816495205753e-10,3.000770363304022,5.207390628670071e-12,1.3499099351891929e-10
2.8810834102424696,6.946003159563622e-12,1.7351110331337505e-10,2.919882335542147,6.528503812395785e-12,1.6451311463854816e-10
