m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
3.7642513682154974,5.50245495887213,3.927377526187359,4.858037446839923,4.203174081556853,2.5206067708834383,4.215553366940729,2.855960215159957,4.235805758152801,2.639231069742735,1.9332671352295971,2.761810193185139
3.863199620686233,5.780514875622242,3.277442492469876,6.3240355564226665,4.022530673005164,3.5645806367602444,3.764620863985866,3.948492867013513,3.9528593538800503,3.2523550776882098,1.9332671352295971,2.761810193185139
3.5944477506412724,6.100701392448081,3.9588436058546415,5.915902108284844,4.2192527408920295,3.111371217371432,4.205543056658211,3.4621579778038827,4.228013587677906,2.767960041123388,1.9332671352295971,2.761810193185139
3.342898689731471,5.280302670768422,3.0120150639216803,4.819895158160539,4.041820115319544,2.987040980323516,3.7028496008595018,2.752373299206111,3.9158707733853633,2.4928857765868417,1.9332671352295971,2.761810193185139
3.727017011660804,4.962599250887345,3.873232942964163,4.822925149677832,4.218246201227554,2.322378309648671,4.270751740514692,2.361752990682038,4.188838919027759,2.41731786625922,1.9332671352295971,2.761810193185139
3.985631939550546,5.460996021661493,3.162312666451112,5.787637471248536,4.355836100692714,3.033568770795396,3.772357356941482,3.557394036596764,4.240310629525358,2.9867768768303886,1.9332671352295971,2.761810193185139
3.701977168339015,7.162451285755379,3.845958641458792,5.860338326485052,4.155749715589606,3.934001363310505,4.373878358032422,2.898603000001731,4.14033878386442,2.932402737117969,1.9332671352295971,2.761810193185139
3.87170474613391,6.326870307909178,3.26901603887835,6.848823280227235,4.32246841064735,3.880727884418313,3.896496579866037,4.361569253427746,4.047823437999799,3.2605919908759566,1.9332671352295971,2.761810193185139
3.3817796056219263,6.278204759042452,3.753547533062573,5.983372066180147,3.921466205971159,3.4878039739613063,4.360665251124264,3.5641003055493488,3.968054683874861,3.1648392821211297,1.9332671352295971,2.761810193185139
3.692886259299459,5.881375900535565,3.790290133942456,5.608468358967921,4.4893505728836685,2.835462880474882,4.276920173620835,3.232359482059871,4.358286330100711,3.0040770671926023,1.9332671352295971,2.761810193185139
3.495345880509464,6.101308635121122,3.2219335276469305,5.690398090640089,4.208304925687438,3.1038655539303046,3.868970705075391,2.918413159133739,4.003047872534329,2.8724653511557667,1.9332671352295971,2.761810193185139
3.140060783780176,5.706340089540984,3.4042230739969392,6.284356383843797,3.9007056808835134,2.901537010865391,3.9287861800437263,3.816311540957849,4.071704021443376,2.9665599097523305,1.9332671352295971,2.761810193185139
4.054884212037594,5.964213500583747,3.9668391156001968,5.085990555746005,4.331157652264408,2.982314501853801,4.22358292861573,2.881984986298532,4.308056907695758,2.61504103154025,1.9332671352295971,2.761810193185139
4.067420599552235,5.606158622538513,3.842130010488111,6.011407453528981,4.1942281717591365,3.1531311193896223,4.079450703528802,3.2702770587673617,4.107637083655148,2.782862536896487,1.9332671352295971,2.761810193185139
3.350657004230147,5.922902422398946,3.9047422923477617,4.698126872573779,3.9285926370995674,3.124808764210992,4.22776467733826,2.5501196137175777,3.954626900669017,2.769777080951093,1.9332671352295971,2.761810193185139
4.126203681293226,6.033493329863277,3.51232118437554,5.553274090194122,4.2570377691700285,3.4266393171280662,4.0280104023141625,2.876539799746548,3.988265007700572,2.9520247968050173,1.9332671352295971,2.761810193185139
4.149663520176748,6.451523669041684,4.011995223643057,5.747843665346851,4.3076253837443765,3.89259125648888,4.300710569646304,3.3000652531626558,4.16108136972335,3.604498976644749,1.9332671352295971,2.761810193185139
3.388214735897777,6.271575271962395,3.279953848575296,6.052474571054158,4.013583879762182,3.3352029011656987,3.9231944271790216,3.623525086574139,3.74583446804678,3.314634782819431,1.9332671352295971,2.761810193185139
3.5841834835879016,5.186985205614052,3.876984254046401,5.225531858848743,4.181888997337008,2.918551471029262,4.299025823189343,3.052139070177536,4.21560542721119,2.6020730064356195,1.9332671352295971,2.761810193185139
3.0886735146381468,5.939971373721892,3.423117075905372,6.355251731558361,3.8854176373927514,3.4021596208093987,4.008695355505195,4.268126155847695,4.077730305263453,3.4590650164440566,1.9332671352295971,2.761810193185139
3.5044128737940574,5.218848171648024,3.018610374701945,5.45088109650364,3.9706750456410136,3.023001324340092,3.546627714431705,3.316921412341984,3.872707750670543,2.8708156242031158,1.9332671352295971,2.761810193185139
4.38239639036875,5.731456376613828,4.024380938150041,5.20908842727198,4.57927353227136,3.205022723105767,4.340100391258508,2.9179046954695496,4.298893727991979,3.0423978968115093,1.9332671352295971,2.761810193185139
3.833791049257511,6.267196328243355,4.2592794211853935,5.99356925769333,4.17686846307258,3.672701087234061,4.4117420479273,3.492350954744929,4.444121782757214,3.354622622179983,1.9332671352295971,2.761810193185139
2.81413307065562,5.85487888640292,2.9507274718137992,5.257531243580243,3.7973250933648,3.286391227435236,3.713881515032969,3.012644460327532,3.988774398462384,2.95361729631517,1.9332671352295971,2.761810193185139
2.9581917734600656,6.150381755459065,3.2583277180603814,5.2191187529691865,3.779385168215032,3.018834595249812,3.891675459147796,2.755564688959912,3.826424539751484,2.6520476267550284,1.9332671352295971,2.761810193185139
3.5392396108074697,5.370255960107097,3.8575066621286433,4.234860853585883,3.9889973934971934,2.9551256375897785,4.205052580796122,2.735559036248663,4.202783287001289,2.710599920162622,1.9332671352295971,2.761810193185139
3.9712986425105408,6.02751242078775,3.8711697789310415,4.956414700433671,4.289789996555082,3.223017837769813,4.176106045763118,2.839501265274106,4.196404732405916,2.9049839270140745,1.9332671352295971,2.761810193185139
3.074346862346433,5.939233647252211,2.942422584515469,6.69508946536467,3.981697843608822,2.538376197476273,3.968712478378811,3.1112051605789217,4.0762012892200765,2.932520101885765,1.9332671352295971,2.761810193185139
3.160070694998775,5.966909488441937,3.5803131437407867,5.204408136979033,3.725586431203085,3.517916891492785,4.01930417109069,3.013655178094872,4.088790698782591,2.774568169925157,1.9332671352295971,2.761810193185139
3.1831253399573063,5.133863359859152,3.0721595904414407,6.349953595940818,3.871317147415028,2.6113769775208278,3.6422959598888,3.565652528675753,3.809109081559856,2.7852049205980256,1.9332671352295971,2.761810193185139
2.748603060510745,5.612278563030746,2.861735728568841,5.353411410912285,3.608493582787938,3.250076949822707,3.5879266228175317,3.246535665507316,3.5931919008426494,3.2219900229558167,1.9332671352295971,2.761810193185139
2.948811157798289,6.927295331154605,3.2516631396635662,5.683237459814654,3.9362019761413016,3.531450782943297,3.819081383774645,3.2821591449835457,4.095547954850618,3.1678517261656163,1.9332671352295971,2.761810193185139
4.165443133645657,6.105897895707504,4.116375275012342,5.6289630960715895,4.459643372905171,3.934783510789576,4.427589191459896,3.4861481254476447,4.442667172853338,3.58378842584211,1.9332671352295971,2.761810193185139
3.990334650152744,5.739072622822713,3.60971533832952,5.701716147756522,4.37398091968874,3.205513026734037,4.075185897932707,3.5179226373070294,4.352446852925025,3.061154689209733,1.9332671352295971,2.761810193185139
3.7024501849280487,5.935568000264092,3.3787934194216382,5.619086833495376,4.205139439526887,3.741953160615576,3.9515588656852154,3.351778638089247,4.1166817938410265,3.169427688046684,1.9332671352295971,2.761810193185139
3.9268100491462334,5.924870802374117,2.970225312900548,5.7879639747138745,4.210380101207792,3.345129237147514,3.5638939075007343,3.6099305669922863,3.827457014271836,3.1059893992304675,1.9332671352295971,2.761810193185139
3.688871384765069,5.4581523447924365,3.8006768584844486,4.973204982531396,4.124742774809775,2.8376718089257555,4.232206782618223,2.7160937474946474,3.986615065514243,2.451126149851355,1.9332671352295971,2.761810193185139
3.498297330136299,6.430781567273123,2.866295340530093,6.054342384935986,4.090038436746721,3.3160495737934017,3.5649009115291843,3.827384768263014,3.986305223412747,3.4780006816396383,1.9332671352295971,2.761810193185139
3.028615135772577,6.305771693221581,3.827657939432754,5.911081453094388,3.696604389799633,3.638655390309714,4.116365815652898,3.534049512863076,3.915655128663396,3.237423916143056,1.9332671352295971,2.761810193185139
3.680247130374553,7.151596241632582,3.229802885978486,6.490674701062869,4.295552878583958,4.051380215048111,3.743949220184129,3.8264630634117824,3.9910126508859065,3.29262591870279,1.9332671352295971,2.761810193185139
3.38322500501955,5.709188774364846,3.5621524002746416,5.449219413917886,4.0176309021544485,3.5287831503370004,3.997658854107272,3.239216537786308,4.088603118838613,3.00333728338535,1.9332671352295971,2.761810193185139
3.264992362763558,6.335077000656462,4.064280640161941,5.688987309664471,3.942959355641568,4.066400028375161,4.2508155778871535,3.5157600464936545,3.972346104826015,3.0442198494631123,1.9332671352295971,2.761810193185139
3.2038393205874547,5.736153163774685,3.2582782833345183,5.201344492471017,3.8968877389195526,3.3302437570913863,4.034398832715236,2.924820397069161,4.03463244702146,2.662345411242594,1.9332671352295971,2.761810193185139
3.4037323202785785,6.241164648843212,3.8958203429692446,6.521152048982176,4.094244070885828,3.536221936311898,4.198905763495137,3.806855996899473,4.103683634411805,3.269169144274991,1.9332671352295971,2.761810193185139
3.323470113831573,5.67006633225798,3.30970247184958,5.800869919559336,3.827794246387623,3.430310705588895,3.785609326281525,3.471779216436881,3.842563949142396,2.9871784105267145,1.9332671352295971,2.761810193185139
3.388612308197573,5.747808901317011,3.753277260243709,4.700167990216616,3.813813500311765,3.3796131254440933,4.120148317526512,2.5422206459122254,4.266652258245853,2.925297504734394,1.9332671352295971,2.761810193185139
2.7239351462452737,5.85671686714245,3.03762439819752,5.360024922137793,3.4350366424538703,3.6603208302575023,3.571897721177385,3.05925865148587,3.724311658118233,2.970730796561678,1.9332671352295971,2.761810193185139
3.9028312813971335,7.105145527896796,4.178661664241703,6.672255817016366,4.165627948612184,4.631788502842732,4.482552408437996,4.1292218595361,4.248844637493345,3.797576286321742,1.9332671352295971,2.761810193185139
4.208608088492975,5.872500280449188,4.359182996669983,5.04858926899166,4.451288701929543,3.3271995209857947,4.561196129624967,3.1502677934910253,4.415363195157485,3.2201217891394904,1.9332671352295971,2.761810193185139
3.5684845757350083,6.300197416635324,3.9637714798881993,5.861488766211635,4.046971463595352,3.4497742905931945,4.38076913612956,3.713358609075888,4.0023307366741685,3.1312672192231847,1.9332671352295971,2.761810193185139
4.254657374100061,6.4642846236204194,4.149896108368498,6.505108786325502,4.405129833482103,3.4555205573084584,4.364528663610839,3.5817991155236224,4.287938584951062,3.134078914937553,1.9332671352295971,2.761810193185139
4.508351038994938,5.829526825657191,4.675965236449351,4.841485271691631,4.69063499469171,3.6419834516595633,4.866657253896687,3.1821209292627186,4.728610720818973,3.2865984831246875,1.9332671352295971,2.761810193185139
3.691887905836507,6.220372478294893,3.426004641788031,5.321299034237709,4.091206142737407,3.714999965895308,4.009727946441563,3.0586539333048117,4.157259210168598,2.913569761748989,1.9332671352295971,2.761810193185139
