m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
4.64502945630702,0.0037719954477711,1.55353209364605,0.374010587343111,4.86597756901476,0.0042050244770429,1.60196507975452,0.407207150628753,4.62406166464134,0.0026403968134397,1.07273383507998,0.216075071595453,4.72745950083012,0.0030330823286161,1.05223680935208,0.227160950012925,4.7185470426248,0.0026415626838675,1.07921267093936,0.217428055968615
4.86569684087501,0.0038608457907152,1.62198028774385,0.395061661813024,4.73792113399644,0.0036994434274693,1.46930070989924,0.350313577682466,4.79882104494395,0.0027025920535006,1.11610031420709,0.227442470898738,4.7229643636706,0.0026387823832685,1.00201278759951,0.201768394698573,4.802294722549,0.002588624854095,1.01523960095352,0.202479562950352
4.86640503402076,0.0044467513258353,2.15986717165533,0.564581381203498,4.53246245073141,0.0039334299904505,1.75917416150085,0.43248658068443,4.71563204819705,0.0031127259280847,1.32075762725787,0.28884952365763,4.48508975370376,0.0028764317484365,1.1372671925306,0.239093425626312,4.58774057760736,0.0027652220495205,1.13595964012507,0.234156379120708
4.58478465823568,0.004160226506543,1.97132388827327,0.498418965828027,4.69109975185565,0.0042421381615692,1.89294546730798,0.483290873479694,4.4686424343987,0.0029121585545801,1.2052721311039,0.254959212923837,4.56466078267767,0.0030358762607379,1.28934010427125,0.278475896762213,4.58850612174175,0.0028512260331523,1.17169911150097,0.245250561932379
4.5176117190414,0.0039193090196662,1.67582097259147,0.411254309012777,4.84384775160505,0.0036562272165319,1.6291231220611,0.38614337036942,4.55424711818842,0.0027435163137663,1.13937381319646,0.23393655699169,4.74191614055044,0.0026460604527036,1.13024331025319,0.227902932208111,4.78306255189503,0.0026275346131082,1.16458640829678,0.234004401750096
4.72561703834962,0.0040856247726751,1.88044969051289,0.471160685063291,4.57904332382085,0.0038130222422562,1.81978571946899,0.440486911696945,4.6630522790788,0.0028599373408726,1.16651293927177,0.244537746790384,4.47418925730384,0.0027493543244369,1.20323616297305,0.247311504486829,4.70184075819855,0.0027068458623748,1.08115786874068,0.220495110433183
4.63628253266021,0.0039107227265683,1.76010692304868,0.431465077977502,4.74792592091637,0.0037243609050696,1.7622634809663,0.421574960303696,4.58050685038669,0.0027375059085978,1.14777320600858,0.235402841876329,4.62897771435607,0.0026670230260434,1.20329584433456,0.24359248514795,4.64008435345436,0.0026227006286286,1.08567940678299,0.217948581625876
4.68302380014896,0.003766479565672,1.64333499206929,0.395341128297206,4.77188785635673,0.0037268894129911,1.85016264930733,0.442752731376288,4.6076826930633,0.0026365356959704,1.07501147832303,0.21637546584498,4.70239511626622,0.002719078305749,1.22971092067221,0.251357572792033,4.77675999902009,0.0025620232418388,1.1259404487909,0.223400962804999
4.47940738633434,0.003916766099087,2.10422518343191,0.516219159325201,4.86013689965456,0.0037599413005935,1.91972656478262,0.461432302240618,4.42756959716344,0.0027084741984864,1.33023364500324,0.271374081235231,4.72591647284143,0.0026674126827766,1.40812814143684,0.285079094404476,4.55126385696909,0.0026725667967599,1.28297032676305,0.259991400145087
4.63878613878765,0.0037691657300371,1.50059174383925,0.361129740848872,4.37774045477197,0.0035928341725623,1.4274689384294,0.335400217495849,4.53559177682546,0.0026384160110259,0.986348480458563,0.198600392939984,4.38064555872209,0.0025658127798327,0.983063930584264,0.195196636731013,4.58086858649538,0.0025886226778094,0.979158457455325,0.195283451314313
4.71364735294316,0.0038898178537421,1.83546249791977,0.448733233420775,4.90153302305603,0.0038108587738688,1.86987787132126,0.452483509337351,4.55183280769972,0.0027228724976195,1.08991479402057,0.222938095581747,4.77046174133332,0.0027285172828603,1.25532546950256,0.257038265295341,4.66134010508842,0.0025781103718853,1.12953645145413,0.224816970067307
4.6583864253688,0.0041658901877898,2.03213633978899,0.51414407790258,4.68768183160888,0.0040317460000757,1.97116270907162,0.490622140663298,4.51490213711306,0.0029161231314528,1.37186054798208,0.290396235675789,4.6049382979622,0.0028705930680222,1.41501351680626,0.297183361657207,4.58356205278067,0.0027398364661849,1.23736055607679,0.253884785169627
4.91849026682994,0.004031194438592,1.83737408911067,0.457290887677681,5.05185438607952,0.003855715729712,2.0925413342118,0.509336307729364,4.72437157263667,0.0028218361070144,1.17424390906018,0.244513192408103,4.89386215451397,0.0027786058587568,1.34122694292002,0.277136564711302,4.77278776220231,0.0026221233771734,1.23103427735452,0.247101165390393
5.0622232262578,0.0037591482363364,1.79679102068147,0.431837527999585,5.01439426123394,0.0036712187507384,1.66777620130458,0.396114728112038,4.84280810778646,0.002595375411561,1.15143979629635,0.229942588066506,4.81407167030499,0.0026205694193172,1.11734770396836,0.224214792656022,4.80455697247249,0.0025710239027132,1.0998644597053,0.21861014514551
5.27120987590318,0.004052053139765,2.14505064076398,0.535245718898218,4.94884090528656,0.0038131224827452,1.95064307995651,0.472167701408521,4.91387004067491,0.0028364371978355,1.24101686742856,0.25908505208768,4.80600770871923,0.0027709401926204,1.2800845631388,0.264137658182068,4.80194610656849,0.0026596747325016,1.27968939085804,0.258700292574587
4.72778871379881,0.0038120914678683,1.53310913595735,0.371050323571206,4.78290854046432,0.0037232999480452,1.48136724149302,0.354327479899179,4.66382411240747,0.0026684640275078,1.10601376226833,0.22395939930754,4.69707796176437,0.0026900471778787,1.12497982252197,0.228719276259665,4.71976191953546,0.0027306204660997,1.11706535159678,0.228816500113365
4.62725203149681,0.0041690810453639,1.64865758635935,0.417281106083804,4.39986558068046,0.0039953496552647,1.5462315042374,0.383115745140119,4.55193220083379,0.0029183567317547,1.06327438526262,0.225160719210583,4.34606334306478,0.0029133887812006,1.09226480866008,0.231102822658931,4.48171643225992,0.0027558403697203,1.18932101809104,0.244739579493156
4.8363395177311,0.0039895372359493,1.3811038214769,0.341952414869531,4.91878127902798,0.0036450854201092,1.35935953939871,0.321711274363357,4.74633285011748,0.0027926760651645,0.892976398680865,0.184981522150451,4.78992306256118,0.0026087931527747,0.970293356667717,0.194267865100741,4.70286237946083,0.0027179617280805,1.00373120722823,0.205124333217633
4.99061348082945,0.0041186516806521,2.06498935907283,0.519485508578173,4.62683509325402,0.0038142021436838,1.70129406746067,0.411869210469599,4.74748200832005,0.0028830561764564,1.31931975458704,0.277686460192121,4.58848295083143,0.0027571897149758,1.2734934251752,0.262124803978469,4.67932967990389,0.0026649739895078,1.2491899769415,0.252786027421748
4.67236332047728,0.0041073920704273,1.85364167855552,0.465679320659905,4.96399410133482,0.0038373374331705,1.33946491699013,0.325255332093184,4.57686684293189,0.0028378891498277,1.21863739627238,0.254478034421173,4.84290889901077,0.0027612549218923,1.0422042943859,0.214676346968663,4.768008356993,0.0026376532542082,1.10798014766937,0.22305857168665
4.78878103575048,0.004308465831533,1.98106929538727,0.509728691945958,4.44355705307493,0.0041983830608192,1.74127580001454,0.442269185497292,4.74696834010108,0.0030159260820731,1.19692858829767,0.257665737649136,4.35684885938223,0.0030814613213213,1.18294213898206,0.257406760915088,4.7271611613091,0.0028971679545127,1.16103215508438,0.244967895323364
4.68598638139694,0.0038977923533328,1.78918707128811,0.437867979937365,4.96820690897154,0.0038063703005816,1.62239826035091,0.392365737663265,4.66119990754277,0.0027284546473329,1.12548056190032,0.230448802156562,4.91713994238648,0.0027159577055091,1.15421404190713,0.235790303524278,4.7391160313598,0.0026534321757314,1.23206443023192,0.248780022003446
4.69126281668458,0.0040320790186721,2.04029924530197,0.507851188221744,4.74506397632427,0.0036747215940867,1.82978325051035,0.434800420312369,4.56010035182062,0.0028224553130704,1.15808091159553,0.241174022676225,4.67153118978204,0.0026703434315813,1.24026250325379,0.251232176204002,4.63832563392276,0.0026596453477782,1.23186930532033,0.249031672465186
4.81967943306321,0.0037550411300982,1.37745116647494,0.330873242136339,4.63489801767145,0.0037524545540197,1.47210056333552,0.353486869418792,4.71092045139074,0.0026285287910687,0.972455800472085,0.195435892744826,4.58918007131484,0.0027243718506603,1.04780250599747,0.214383181487755,4.77443663906503,0.0026708824210113,1.05076895506782,0.212869139524083
4.96414127514819,0.0042365976961806,1.79927362371314,0.459075285567365,4.76162610761876,0.0042210869849959,1.60323042127609,0.408306395567849,4.76585511514153,0.0029267751812209,1.24564579073214,0.26416016870497,4.6450659779159,0.0030096362133387,1.13079875487699,0.243175831884204,4.7743140522677,0.0028297861931124,1.19647318309468,0.249492714046165
5.10856977288234,0.0035851982126148,1.56170874809466,0.366551258860476,4.43260207116454,0.0035922773080228,1.72707954726361,0.405765721114049,4.91283107448666,0.0025096387488303,1.00527093324818,0.197408940527411,4.39137114490378,0.0025777220705733,1.17353195448047,0.233556012172604,4.72174361924765,0.0024489176358664,1.14193903203988,0.221517526668207
5.00739673476419,0.0041741350730487,1.82803898147395,0.462963538157875,4.74120790467363,0.0041123165177541,1.61608964293402,0.406243851288359,4.80614464779161,0.002921894551134,1.17524079506889,0.249021711850176,4.637309243734,0.0029545235253906,1.16576988675471,0.248390307807879,4.72959705303764,0.0027197810845522,1.14250792265098,0.233563127260326
4.66793023319055,0.0038222233125775,1.34442445138109,0.325816082588518,4.79455468077794,0.0038983931173067,1.51091287539522,0.369794395298572,4.57939739925287,0.0026755563188042,0.938064961553765,0.190203300945531,4.66719019794026,0.0027997539507615,1.02545480046706,0.212693658855313,4.7295455334355,0.0026356393889912,1.00390220387945,0.20202843006298
4.99817175358237,0.0041148524120217,2.41370842095502,0.606931982995298,4.67934776373633,0.004107188977095,2.00279723633537,0.503138340513464,4.77756665280857,0.0028803966884151,1.47307077801554,0.309904478557912,4.56487469445376,0.0029806601868189,1.2973088892234,0.277637237128267,4.59474935758401,0.0027166724010872,1.20933276310188,0.247082815202938
4.8074516451588,0.0037246108852112,1.12248920762642,0.268534886580178,4.87824241842256,0.0036002790080955,1.28265545326793,0.301686709177177,4.67182794919918,0.0026072276196478,0.741084311274377,0.1483321119136,4.76897418098609,0.0025963745422716,0.887244846557279,0.177216944049222,4.82605387444004,0.0024889407412894,0.896726124743464,0.175365915769623
4.57951063672466,0.0039318271055943,1.49109242172586,0.366504959486273,4.55071269950498,0.0038480194680226,1.50457255039851,0.365855721490504,4.43477848417246,0.0027201997720525,1.04789239496078,0.214237343787412,4.53628793607538,0.0027586015711536,0.945757504402723,0.194716328612948,4.60086322354326,0.002665901429511,1.04035575449782,0.210562973126886
