m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
5.010221251764035,4.185970563766847,5.032420035986473,4.042715172934655,5.024456300331814,4.810736807533287,5.073682874304322,4.491159600698317,5.02273322017139,3.645340698187329,3.301275854527929,4.716108363611327
4.272320443471938,2.487455889147989,4.329531944343538,2.6628784372771173,4.341015463699008,2.782920584351736,4.407925756150729,2.9461046407968245,4.324083064003753,2.3291867948794494,3.301275854527929,4.716108363611327
4.763770615422887,3.490238383016391,4.536259589441752,3.3549833063091814,4.840599218552867,3.97204355789601,4.57545362085378,3.693515763882372,4.553587856543974,3.124373906745802,3.301275854527929,4.716108363611327
4.002178232525079,2.6806839887293687,4.362940756496808,2.844037258354994,4.052856982337034,3.027460953945516,4.4072134369867655,3.112302789322979,4.344320113377799,2.6012043947532684,3.301275854527929,4.716108363611327
4.604884576002476,2.851021812499358,4.5935452591614885,3.9000253404369367,4.680880600854872,3.2122999330665296,4.618103596659825,4.25901288186845,4.634373112907207,3.4454138122350724,3.301275854527929,4.716108363611327
4.05306917257104,2.5885480519479427,3.875120859102528,2.994787116214316,4.105457288143635,2.9065675704219758,3.9937319390302415,3.3196019952342146,4.090376777545634,2.7873981042156566,3.301275854527929,4.716108363611327
3.8991181229648015,3.70753306468807,4.457251211011472,3.525681418530638,3.975842025615932,4.198241602661759,4.47714144015966,3.9261329430635232,4.137182156312686,3.2719389030750934,3.301275854527929,4.716108363611327
4.506529835503198,3.344728501096664,4.4230664150861525,2.335476157870089,4.5709332562146,3.847451692344112,4.474217759986209,2.552504341404945,4.495369497029648,3.0779268921749714,3.301275854527929,4.716108363611327
4.451241574832312,2.561498358383166,4.327730088349761,2.8657976503369698,4.5022521519049805,2.846342812165524,4.38191008187594,3.129054870932063,4.320171850962146,2.586458770561163,3.301275854527929,4.716108363611327
4.297567235945426,2.8075599198061307,4.308076527448071,2.966008003315625,4.398818252267275,3.1285256749173405,4.3961733037563615,3.307729482273404,4.349587975167154,2.736335607363776,3.301275854527929,4.716108363611327
4.802463608658052,2.514029731826413,4.770131316687572,2.5164674534905447,4.828517193523498,2.8061381641126566,4.771235081748979,2.819326537024498,4.7203370867319,2.5276977427459544,3.301275854527929,4.716108363611327
3.895232822962643,5.443477531040681,4.720018699837145,2.9562000420313046,3.9880760537242734,6.260762953231857,4.766353884639322,3.2442208325935717,4.280349201472599,4.690420104959351,3.301275854527929,4.716108363611327
4.448811475600936,3.237903390140538,4.382236928710705,3.2754826053603505,4.526066506061531,3.6338285476295815,4.437854803892286,3.898068750218621,4.505554972162594,2.98212744533724,3.301275854527929,4.716108363611327
4.23693810264907,3.214477433944363,4.371640856587187,3.304744026807714,4.274942155808832,3.677066256397479,4.445335210475706,3.730391912966187,4.349450685199886,3.0847930328932014,3.301275854527929,4.716108363611327
3.9160444366252056,2.8049546395216782,3.7509958747094823,3.136571226480526,3.9742359390449913,3.116317899580704,3.817178214986392,3.4644432681813524,4.070228979231438,2.926284445393471,3.301275854527929,4.716108363611327
4.480320606435191,2.7839950086887506,4.699470969479873,2.862009263756906,4.53450270512138,3.110636812645277,4.722847908715726,3.176685721422729,4.703356926262897,2.81694855409546,3.301275854527929,4.716108363611327
4.469375449458216,3.0635618423777617,4.38223230252914,3.34894824496972,4.498683294560716,3.505686456367165,4.398989174020336,3.804906811074653,4.349912954202869,3.03292191203332,3.301275854527929,4.716108363611327
4.030710973193488,2.9176726973030886,4.085591091572294,3.029281243101733,4.096219762526516,3.3338071128706925,4.121296502269447,3.453111549129721,4.305008404074992,2.7646643305561684,3.301275854527929,4.716108363611327
4.407216974830054,3.1946621047566786,4.0978754897889615,2.7540575149975406,4.46638414302058,3.5304344994508603,4.086496623166855,3.052387721688906,4.44585860066888,2.8352387383425084,3.301275854527929,4.716108363611327
4.217809699172721,2.2844525168867773,3.863071514347227,3.7689214681899568,4.260036831317397,2.5483056466573744,3.9486838967786992,4.313872852923916,4.168330781337116,3.3851042725646434,3.301275854527929,4.716108363611327
4.203884102321334,2.6166622884897133,4.33778846030617,2.201463592729304,4.305328869173508,2.950138376084658,4.439500968690677,2.4156889365645533,4.328385164369931,2.4751911504702684,3.301275854527929,4.716108363611327
4.099637813802698,4.83014915525202,4.431000767027455,4.336963555142357,4.174489801575882,5.576006768009372,4.404464080913544,4.98276247715451,4.062949033672353,4.396702835928399,3.301275854527929,4.716108363611327
4.252465373707457,3.2480948702639845,4.168867264712661,3.210685284784418,4.343063428755665,3.688815517012391,4.239814721912315,3.5585499160350227,4.191499499856205,2.971501465702078,3.301275854527929,4.716108363611327
4.610512037520291,3.5937953595993157,4.521322372520045,3.2783992696083515,4.644547430587091,4.07835792570585,4.548815913440219,3.738125333864607,4.518886935892995,3.314674098133678,3.301275854527929,4.716108363611327
4.152696017812188,2.9063545104867385,4.243001500721735,3.020672812534772,4.223026575541369,3.2605552493055256,4.240200356604346,3.31586635123836,4.2908228489002775,2.7399188699963823,3.301275854527929,4.716108363611327
4.8201910490470015,2.6282372857409646,4.889396696235475,2.554786097651446,4.874961965846324,2.9406427948535563,4.9486294818818966,2.8247994706706816,4.768263131141107,2.387679250554609,3.301275854527929,4.716108363611327
4.271629093679104,3.4796777072201617,4.31681588548186,3.340636731874716,4.315825103062119,3.971422647620208,4.37598357447387,3.681312647858177,4.2889108178371975,3.108399619243288,3.301275854527929,4.716108363611327
4.450623632620528,4.907909112252395,4.9632972917158735,4.871600168782591,4.534777747340252,5.667558191393342,4.957730481411351,5.639039220618622,4.782048304233475,4.209846638478923,3.301275854527929,4.716108363611327
4.836577816551081,3.2196772632031223,5.227671382411862,3.225971810480816,4.824862935567567,3.698791865433624,5.225482982236967,3.6438631437907567,5.015623643691379,3.3338779038128545,3.301275854527929,4.716108363611327
4.51380553849345,9.298534352647264,4.584171466507638,2.3585865629343794,4.698749168051711,10.81096421207718,4.587839703637451,2.55115910530125,4.690735952248198,7.6721030118440465,3.301275854527929,4.716108363611327
4.58170999625084,2.558412023989727,4.522949991973551,2.384123788717212,4.6239099779825565,2.9001312893752584,4.630120897953398,2.67531431026507,4.523669875508285,2.6118418951338542,3.301275854527929,4.716108363611327
4.507216703857114,2.873640791779838,4.687164624691696,2.8617622280074158,4.557458701104816,3.241476955613158,4.796718349909924,3.2024027251653924,4.683452751524059,2.79534544667669,3.301275854527929,4.716108363611327
4.271768322700245,2.353628215055521,4.191425435334183,2.417922729430011,4.333295385841415,2.6291115581149738,4.286089644444033,2.6898754473028528,4.3815874097103,2.6475342144280263,3.301275854527929,4.716108363611327
4.53414957293207,2.820346420899876,4.498459665329394,2.7140524553996035,4.586800891039214,3.1463289088971904,4.538389042233435,3.0146738653587413,4.559506687857727,2.658430888696356,3.301275854527929,4.716108363611327
4.566888483532134,2.538758363551916,4.663150800715116,2.618015614046946,4.60110866198126,2.8249312022236404,4.705942959756166,2.894695947995232,4.538196858686435,2.466515186895566,3.301275854527929,4.716108363611327
4.389358205803058,2.8659290635162336,4.259769640186988,2.658400610754822,4.4387243073601415,3.282471032868938,4.350918390131512,2.9730955846987728,4.360292651015072,2.61725584449347,3.301275854527929,4.716108363611327
4.614652803947954,7.854708180338114,4.682107373645143,7.824415813712575,4.707262781585086,9.180108514184136,4.731007118575636,8.721364064227782,4.702221322714637,6.828190668464627,3.301275854527929,4.716108363611327
4.695085906608576,2.6124826740009697,4.134419924474849,2.908665515408019,4.730780998889354,2.9864396871139536,4.200494236184665,3.2621134048525504,4.432640114874803,2.683632795886892,3.301275854527929,4.716108363611327
4.765888714908934,4.575530096372656,4.629126040759425,4.401570114476595,4.789713411024033,5.287915201491972,4.698949189012127,5.054955356718644,4.731509952116549,3.889961491540127,3.301275854527929,4.716108363611327
4.209114230200913,3.7369986548000833,4.313237087747826,3.4171393013190694,4.2910487701583255,4.234282185793221,4.354231061394019,3.736480104449509,4.474594499940056,3.729601344893701,3.301275854527929,4.716108363611327
4.85539549237379,3.1042371053828512,4.59200154022205,2.9061623290209595,4.879144092589628,3.4978997299475934,4.53787420228371,3.297304431586523,4.688960660047872,2.886893153298162,3.301275854527929,4.716108363611327
4.074199556492237,2.8688026290676976,4.39563163194115,2.7348996968684838,4.177380381044458,3.252309660727572,4.451023513815457,3.018099459020504,4.278597604318461,3.123882972546655,3.301275854527929,4.716108363611327
4.590142657910343,5.602320719441602,4.597894812770199,5.4894675740882,4.714761418113514,6.515157070606562,4.730867093253407,6.452413903826363,4.752839492877759,4.8322676454024975,3.301275854527929,4.716108363611327
4.623790324973937,3.097103256439757,4.554189377554969,2.9390280992499727,4.671265558378503,3.509062864811774,4.559747635688737,3.312106429860291,4.638048997040158,2.878047352598139,3.301275854527929,4.716108363611327
4.595727954198367,3.592417299520067,4.595217435703159,3.587363858322921,4.635447834501996,4.099873172755672,4.612254551085108,3.969820129937217,4.478392467506117,3.3021133334972883,3.301275854527929,4.716108363611327
4.641230843385646,3.140085353255909,4.304755358289706,3.1055595534661187,4.65871628130324,3.569560071293484,4.3370541252764765,3.479772758188038,4.430407701976041,4.375983802464776,3.301275854527929,4.716108363611327
3.984990071636632,3.154150339008828,4.374920856978845,2.4526443620869767,4.0623068969653,3.542493390719131,4.3633816182855725,2.707219902160229,4.176598202630482,2.831469337476391,3.301275854527929,4.716108363611327
4.343514260159313,2.470876213137078,4.1914699452924165,2.5011207389481207,4.374997270523366,2.784130520851504,4.25964121501017,2.80187660596318,4.323732758137424,2.6890409905104096,3.301275854527929,4.716108363611327
4.446273031663735,2.903023257951675,4.456694571961178,2.6423957336388515,4.49637987077041,3.29510096110894,4.469331543424043,2.928610614951763,4.376883624651263,3.5102396283200137,3.301275854527929,4.716108363611327
4.0559188807590525,3.1410374912816947,3.991621209364621,3.163323063319683,4.15514389276201,3.546864476674267,4.10575465136481,3.552307221163117,4.250844415207732,2.9281768424191843,3.301275854527929,4.716108363611327
4.307992138163966,3.241367056865308,4.371478015259365,3.723403145771664,4.346871856429795,3.662290167352916,4.414558133802603,4.165810020574086,4.557154493049997,3.319430608762868,3.301275854527929,4.716108363611327
4.329901650614036,3.197175036376501,4.260767048720294,3.3878735008019643,4.339241589874728,3.5873126699959217,4.303080335159211,3.7519741739242383,4.363823181563385,3.047119086826773,3.301275854527929,4.716108363611327
4.051003090787547,2.7456147567026594,3.641648064052628,7.126673953706386,4.113371471924886,3.07106658386664,3.7526191648636167,7.9461737013759635,4.046938671173363,6.173899287237276,3.301275854527929,4.716108363611327
4.446750053369491,2.4382204114752493,4.321192521614121,2.4293785424625938,4.472515873185144,2.695873505596711,4.327077735568558,2.6800648307133828,4.460341066624387,2.276324334572312,3.301275854527929,4.716108363611327
4.736412515823215,2.3751363100423752,3.992001873296973,6.100320586332919,4.781084621057947,2.625040772493007,4.152448815267891,6.519333842072902,4.268343501406732,5.364500162367476,3.301275854527929,4.716108363611327
4.101094492610946,2.706321527738588,4.2352434111164055,2.721627380114908,4.155151175317371,3.0853598930012898,4.302402451257693,2.968622991363502,4.447030108170371,2.5008721233542177,3.301275854527929,4.716108363611327
4.241815185551428,2.429036347965533,4.593485508381916,2.3999337208492304,4.288212879372885,2.7032019398347398,4.650017653215095,2.624082846198556,4.283448400825422,2.523616845721969,3.301275854527929,4.716108363611327
4.463135193865973,3.816780494854312,4.567963467149594,3.973360564430656,4.5144105656359415,4.306502946331025,4.624681305746201,4.4938611077372,4.5540518824438445,3.594077656341785,3.301275854527929,4.716108363611327
4.628738060884531,2.9558578681994625,4.44216102731179,3.202845820065549,4.65031116251892,3.311875371751739,4.445884154095798,3.5267179319161786,4.459955987958702,4.004444413130529,3.301275854527929,4.716108363611327
4.44918283098079,3.778587536666372,4.625867573758362,3.437072070414038,4.456762327475734,4.28853076973309,4.67661236842751,3.761712351424009,4.453935342820027,3.524735498204276,3.301275854527929,4.716108363611327
4.072489159043592,3.535798415774257,3.77816205741174,4.619473659060076,4.159214465863489,4.020760145712063,3.91673051985609,5.171319728103404,4.109855899089349,4.001059677443972,3.301275854527929,4.716108363611327
4.820767872781733,2.4111921235718863,4.677997824471351,2.2995724377165936,4.85233647402612,2.666760173058127,4.692149677670151,2.519690357175683,4.813960522758069,2.312896875873117,3.301275854527929,4.716108363611327
4.634715900110053,2.665416890795765,4.666473148703877,2.5771279921010235,4.683223453809498,3.01592622820148,4.697071657669066,2.845586136386175,4.6315986429990925,2.51514330984372,3.301275854527929,4.716108363611327
4.033589481033992,2.9303747240130544,4.211387411976619,2.8786649371532884,4.0977560817258825,3.317573260767247,4.225443811030581,3.2345064326355097,4.192101506217946,2.7314342027796163,3.301275854527929,4.716108363611327
4.343886905908631,6.320984946568138,4.178198575618387,6.0472067105222695,4.426247366369331,7.390020960680319,4.269921696086241,6.9259039122624735,4.417760182487328,5.417379443277806,3.301275854527929,4.716108363611327
4.445415704621205,2.320961801195884,4.577723682177254,2.8207355580015125,4.499300800886307,2.5542546568247717,4.526889401767443,3.061549373762125,4.501136309692925,2.6339772782872948,3.301275854527929,4.716108363611327
4.004050046691745,4.221309245904626,3.954643715105101,3.938853982371172,4.11031615464689,4.796469361546462,4.108199533074633,4.348726082457908,4.236723826995503,3.806959048681015,3.301275854527929,4.716108363611327
4.551166799321905,3.476654109979669,4.679378225237827,3.330086708027002,4.593888030998886,3.921961299292783,4.6976579482367296,3.68296326439397,4.684891064097297,3.037589343676166,3.301275854527929,4.716108363611327
4.336068177799458,3.266360924206522,4.674606532738585,3.324886056476882,4.378436958456152,3.698859810556728,4.672220431540846,3.679589474944891,4.617028368009777,3.068061444773603,3.301275854527929,4.716108363611327
3.987338986865092,3.460749676692754,4.217986200532743,3.387101394467689,4.025142686958217,3.93252420066183,4.236566811672396,3.8281811684303233,4.296013069389412,3.223480668202284,3.301275854527929,4.716108363611327
4.389385820251005,2.437620634342646,4.525206754887524,2.6198246754562837,4.435876738810542,2.6906518164811684,4.550674507177899,2.8598944012943397,4.49836395180732,2.4760627140362392,3.301275854527929,4.716108363611327
4.14887514257023,3.1716594834710987,4.261871361724596,4.421631564275961,4.1963258329632005,3.598624847155568,4.362306906496338,4.792296941295491,4.256731852905948,3.9698492396399994,3.301275854527929,4.716108363611327
4.611135552628988,2.991308317659069,4.609314746039332,3.087089370307397,4.639068105510733,3.339776835575299,4.60404562534856,3.385897112542117,4.620326349465818,2.8501529811784647,3.301275854527929,4.716108363611327
4.1748252401387695,2.5752410172374978,4.33077410891364,2.160948341002209,4.217044829894694,2.891409915059366,4.3556840490206366,2.383992313920184,4.41493763189924,2.310834203270901,3.301275854527929,4.716108363611327
4.540231867977734,2.7578046928548368,4.540397080647128,2.7367136289556573,4.618378285228788,3.0655844990546828,4.591602189550237,2.994648105158288,4.702962837441809,2.7195389835022787,3.301275854527929,4.716108363611327
4.309946274070917,3.121588143246328,4.323353350183663,2.9499482205657457,4.375809321393522,3.5264438950982164,4.361531114060309,3.244113127506413,4.189112434683774,4.063536222294943,3.301275854527929,4.716108363611327
4.158683465648232,2.820798866914584,4.258419999390424,2.716747325183213,4.212422756288626,3.1336903176127766,4.275980299389828,3.0013113263506037,4.19431702456555,2.634492098856924,3.301275854527929,4.716108363611327
4.459861175922679,2.7796131319038624,4.446323712938725,2.9016824334821547,4.490398867271207,3.088271694207154,4.502791552568217,3.2022674453346784,4.477563377548988,2.6707348804197606,3.301275854527929,4.716108363611327
4.193515209645605,2.8125353750233404,4.2633054377464,3.0808351848002435,4.253872167156123,3.1802415919850158,4.310910934779209,3.3386665059828284,4.337746055949564,2.9705886389939358,3.301275854527929,4.716108363611327
4.03051241555036,3.824014670200173,4.2861385053857,2.848908770576549,4.170777761026629,4.331118856526057,4.364952377230592,3.117123264803533,4.314686595746115,3.468700746898995,3.301275854527929,4.716108363611327
4.231880605652748,3.0648290411968238,4.081207789236378,2.925400865060561,4.335530944523578,3.4611162440286543,4.213351538337264,3.2005459602111923,4.358992642100599,2.781876953966256,3.301275854527929,4.716108363611327
3.5291018311692803,5.082051930148516,4.167175282266749,2.590093994358873,3.630830542036691,5.871727858548865,4.2668999654275055,2.882905239091057,3.930147972710315,4.348551317393893,3.301275854527929,4.716108363611327
4.552443933499816,2.6082850610385813,4.6534617686333775,3.22889117952458,4.599183363396253,2.876864264849269,4.6644666950950295,3.635954713903745,4.587445954299168,3.029098623878756,3.301275854527929,4.716108363611327
4.740887447160024,2.5059061191744907,4.756964735694148,2.552087568877428,4.798192117421506,2.8196366412826386,4.851011774389393,2.779960996058731,4.631827518490284,2.449379470759357,3.301275854527929,4.716108363611327
4.47207098411348,4.19781115833027,4.130892734177554,4.23656783231549,4.512252623664092,4.855286145047312,4.283747681747952,4.724882301429157,4.468730542780333,3.966660122068973,3.301275854527929,4.716108363611327
4.635298599373235,2.417664769773722,4.607916809785714,2.8964142185655986,4.705072971460291,2.66816645296106,4.653826365371175,3.1719108682452783,4.671804687465703,2.675855866567413,3.301275854527929,4.716108363611327
4.793106549219859,2.7120701090278256,4.982782795204501,2.6818808055234213,4.826461658187911,3.037368101153216,5.015664472186783,2.9748894553998007,4.866578239981283,2.576679664513177,3.301275854527929,4.716108363611327
4.473076778461769,2.9248057566768884,4.5450071805278975,2.976738737027965,4.492589903198328,3.2869178791763973,4.630726905290853,3.28640297471392,4.657118677144096,2.8190206220561365,3.301275854527929,4.716108363611327
4.423625393220535,2.524750012502725,4.580908117886936,2.7896096364232967,4.438909661221996,2.8082627945963154,4.6661951317379975,3.0501957540115567,4.4032815142588895,2.799362050099737,3.301275854527929,4.716108363611327
4.528794686328175,3.7411191631137855,4.670174849655407,3.556063123556122,4.598714093809771,4.185093177079708,4.724758536237358,4.035707911213586,4.652538525753058,3.2592314663006747,3.301275854527929,4.716108363611327
3.993106060022386,2.4981196748087022,4.242785937188247,2.5283054963418823,4.075087401449585,2.783274464176931,4.293973892295002,2.7980717101861137,4.1862490194403,2.4710597724454906,3.301275854527929,4.716108363611327
4.404191851227883,2.8661127249520644,4.429723505066042,3.05204142318783,4.465184054374493,3.1803542294617446,4.498000600010446,3.400303534806278,4.502444199541228,2.773249719950428,3.301275854527929,4.716108363611327
4.620226380599866,2.933612781423997,4.290418285288551,3.526805916144752,4.659937286117417,3.2508626209896305,4.321080295391887,3.930466641348213,4.5545727085508325,3.444171414460812,3.301275854527929,4.716108363611327
4.778929301144462,3.352800624228331,4.833475280310204,3.097371852930456,4.837053925149666,3.7976398745781337,4.907450681779988,3.4140823621537013,4.921194182052203,2.9595829211931504,3.301275854527929,4.716108363611327
4.211241540901204,2.571858310502026,4.348106751374824,2.5224170994512325,4.289863993449225,2.8801109854545306,4.381579304566091,2.772670899995781,4.332638443416328,2.521577993295198,3.301275854527929,4.716108363611327
4.259528290111882,2.543530467161827,4.415557615925049,2.799404953799169,4.3002774688822205,2.8294460170186158,4.429785565311683,3.0858556121937166,4.525479664625762,2.835809657062612,3.301275854527929,4.716108363611327
4.114405203921511,2.8574169651933774,4.434923633217943,2.58081974186424,4.174642437306814,3.2049137454687857,4.467869432741986,2.8490933211948986,4.337386132808962,2.624988516068151,3.301275854527929,4.716108363611327
4.6653722454303335,3.432976730723515,4.452220250608461,3.0713076402309194,4.7025416611561575,3.899403088556528,4.511479128179581,3.405186871290569,4.726031905578198,3.1873957795961325,3.301275854527929,4.716108363611327
4.580844119095855,2.9302926851378004,4.265675903515016,3.700066652065937,4.587985392760659,3.334787835172117,4.366864069045239,4.095315201125663,4.427829285176967,3.3735814789260625,3.301275854527929,4.716108363611327
4.217244451554729,2.534479999470687,4.120149057516853,3.0328202604657166,4.258952464909079,2.860564255255352,4.216985116218601,3.411027703218996,4.240888502004618,2.7945476222531704,3.301275854527929,4.716108363611327
4.5256727614593,2.6403260586368846,4.384216391684674,2.8086300152473864,4.583211550168068,2.9665083698976997,4.365562773285014,3.1361927151230384,4.564651150292891,2.646107265919986,3.301275854527929,4.716108363611327
4.010059156318084,4.375530622658982,4.379184170598311,2.427813306680428,4.080909904089588,5.077296915403603,4.423995608493026,2.6877763885073245,4.094548117696421,3.9223623729746095,3.301275854527929,4.716108363611327
4.2948365517119935,3.047067051538207,4.300003874748951,3.10691549433162,4.333238462031483,3.453556016429755,4.327721652926805,3.486413410425523,4.385020998418663,3.027631008750552,3.301275854527929,4.716108363611327
4.482418402735164,2.541719535448735,4.487799411859184,2.4860686074506697,4.537401218393654,2.816502332911818,4.492543295814635,2.7410324731558564,4.555593627791731,2.4216602113096286,3.301275854527929,4.716108363611327
4.277305606617189,3.0744314138480613,4.374317038160864,2.6147503504283454,4.338988281444008,3.461439893723577,4.4185508117594186,2.888027799886697,4.366462088161305,2.910986195159447,3.301275854527929,4.716108363611327
4.3003400421968,2.377200939567085,4.461183808219432,2.367333156110974,4.351041819527605,2.6261190432958146,4.474331641128666,2.6182433510917797,4.438061781926128,2.351276215477533,3.301275854527929,4.716108363611327
4.474265077154055,4.871463148601406,4.266138777912582,2.7511559720960674,4.577937146968682,5.5926861683250175,4.279247584222169,3.178159264181295,4.443363833527214,4.132150355827347,3.301275854527929,4.716108363611327
4.2624664546151365,2.9931414618770145,4.347216992676937,4.419698007868439,4.30020815226646,3.397777176692849,4.423510923215016,5.070599173707846,4.495489387046493,3.941069599159841,3.301275854527929,4.716108363611327
4.565722922733803,3.2805802255536025,4.65602733963276,3.4606024018636967,4.63366890504278,3.735052652519065,4.702267794069358,3.822690003067169,4.657262306320336,3.1903776965152013,3.301275854527929,4.716108363611327
4.543530987614638,2.5994523259456788,4.254593350452262,2.4011939021157085,4.5658219217342175,2.912383323132828,4.262325111455333,2.650169107887972,4.406541223887698,2.457022458536312,3.301275854527929,4.716108363611327
4.793731798055765,2.5239601039294883,4.492722560232616,3.4836674704602,4.828032661620078,2.8305288395255546,4.536125674341203,3.86049073456228,4.585029954344956,3.1245145852222227,3.301275854527929,4.716108363611327
4.379574834444451,4.155568607462892,4.093012665260726,4.099894725170529,4.425287411693342,4.76604503414504,4.137541019512785,4.546797567185626,4.376047252779214,3.6119218620372737,3.301275854527929,4.716108363611327
4.62564245537228,3.069130569678768,4.546824364068369,2.40949573452714,4.700717516108952,3.468014033464048,4.606672876321504,2.646162766485842,4.663708506688336,2.8287369917192566,3.301275854527929,4.716108363611327
4.546868880102892,2.583155627945005,4.743351202617139,2.753011207406014,4.588335160745101,2.921300396243908,4.741369365061156,3.098596807506256,4.727312054400043,2.5789512370199463,3.301275854527929,4.716108363611327
4.568990017206451,2.437188876109726,4.518429431962112,2.504419804639325,4.594697190733674,2.7361151281209737,4.538747133938047,2.8414038795602408,4.584790894358808,2.3684702404231217,3.301275854527929,4.716108363611327
4.277405853096062,2.5788905500718995,4.146892543595191,2.9115753922812835,4.3350292242480855,2.904622233166492,4.178160201399873,3.249739625352648,4.519341531570584,3.013976186622009,3.301275854527929,4.716108363611327
4.666561145775462,2.8558842240338254,4.586550399964796,2.687328149989098,4.72995744263038,3.2171968824434103,4.638672279752264,3.046579587494632,4.688177972902332,2.87754782902156,3.301275854527929,4.716108363611327
4.327358189821859,2.652964812985483,4.465551864576522,2.584617451780373,4.420965433502892,2.9646411499848333,4.557390903392317,2.8269264965743446,4.51933529345418,2.5100546889100155,3.301275854527929,4.716108363611327
