m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
2.232332110859258,5.186985205614052,2.596378273032002,5.225531858848743,2.67897834005536,2.918551471029262,2.9285664939978853,3.052139070177536,2.6202637396987494,2.6020730064356195,4.257401315789477,6.082001879699253
2.1174826418394543,5.939971373721892,2.539274312935409,6.355251731558361,2.840426935581013,3.4021596208093987,3.0558862700779947,4.268126155847695,2.9715059869624265,3.4590650164440566,4.257401315789477,6.082001879699253
2.020719386836573,5.218848171648024,1.7898778617758575,5.45088109650364,2.374321533754076,3.023001324340092,2.2304447044524576,3.316921412341984,2.406179713743465,2.8708156242031158,4.257401315789477,6.082001879699253
3.06111571557601,5.731456376613828,2.6584108047037978,5.20908842727198,3.174815278416796,3.205022723105767,2.8768169532509003,2.9179046954695496,2.857130864285123,3.0423978968115093,4.257401315789477,6.082001879699253
2.0842293220302333,6.267196328243355,2.544487158170721,5.99356925769333,2.3480841967912216,3.672701087234061,2.6966199749214432,3.492350954744929,2.757891826992072,3.354622622179983,4.257401315789477,6.082001879699253
1.3338341968031338,5.85487888640292,1.9319241763468336,5.257531243580243,2.2827202378194267,3.286391227435236,2.592530106802089,3.012644460327532,2.546901204754363,2.95361729631517,4.257401315789477,6.082001879699253
1.5208336234430466,6.150381755459065,1.76690072453669,5.2191187529691865,2.3808497918744367,3.018834595249812,2.3882482318005893,2.755564688959912,2.4132716372971617,2.6520476267550284,4.257401315789477,6.082001879699253
2.498929992696115,5.370255960107097,2.521624007001823,4.234860853585883,2.709943127196383,2.9551256375897785,2.778464472435615,2.735559036248663,2.8174049413874678,2.710599920162622,4.257401315789477,6.082001879699253
2.547421848867585,6.02751242078775,2.3566839897516365,4.956414700433671,2.7008082289249518,3.223017837769813,2.489712844235585,2.839501265274106,2.5492098750849097,2.9049839270140745,4.257401315789477,6.082001879699253
1.9557818341430184,5.939233647252211,2.24799555312315,6.69508946536467,2.582463715832724,2.538376197476273,2.8278219141986938,3.1112051605789217,2.735319769207684,2.932520101885765,4.257401315789477,6.082001879699253
2.287698266312348,5.966909488441937,2.090403001560316,5.204408136979033,2.6330142758535304,3.517916891492785,2.580875088254993,3.013655178094872,2.88035578179242,2.774568169925157,4.257401315789477,6.082001879699253
2.006134872198325,5.133863359859152,1.5577374811040765,6.349953595940818,2.4559326914009474,2.6113769775208278,2.0360052664125647,3.565652528675753,2.1916126775965825,2.7852049205980256,4.257401315789477,6.082001879699253
1.7559061562816394,5.612278563030746,1.6733454077058778,5.353411410912285,2.3050809871940747,3.250076949822707,2.30356394521103,3.246535665507316,2.445796637529978,3.2219900229558167,4.257401315789477,6.082001879699253
1.82293937311984,6.927295331154605,1.6724430590387014,5.683237459814654,2.4410350713955897,3.531450782943297,2.099734492174199,3.2821591449835457,2.777782019389748,3.1678517261656163,4.257401315789477,6.082001879699253
3.1057435099780104,6.105897895707504,3.1064164973668893,5.6289630960715895,3.202881645878686,3.934783510789576,3.2467819773115862,3.4861481254476447,3.0376629536977,3.58378842584211,4.257401315789477,6.082001879699253
2.7662749688740536,5.739072622822713,2.163792557599559,5.701716147756522,3.047697689583244,3.205513026734037,2.57879756001076,3.5179226373070294,2.902726828529023,3.061154689209733,4.257401315789477,6.082001879699253
2.447707398238711,5.935568000264092,2.492391039575102,5.619086833495376,2.96100044945278,3.741953160615576,2.9768063352161294,3.351778638089247,3.042536302554504,3.169427688046684,4.257401315789477,6.082001879699253
3.107483726705704,5.924870802374117,2.182035924321181,5.7879639747138745,3.080502713360989,3.345129237147514,2.653066705502886,3.6099305669922863,2.5290509590162777,3.1059893992304675,4.257401315789477,6.082001879699253
