m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
1.9341731361235972,0.08585775772142012,0.9634191027371477,1.9350357686757838,0.09635504615077219,0.968137298584893
1.9008241381002895,0.09575044861729692,1.027665356990808,1.867754061430507,0.09413594613307731,1.0369828649394235
1.667227536597757,0.09698385840026603,1.0508125756095996,1.7182893243858253,0.09487837551355675,1.0573647978455736
1.6360752915938623,0.08734753627298632,0.9627362201394373,1.5479474605956782,0.08689277612477428,0.9789488493286311
1.813165454432445,0.10071137474083822,0.9625988828477838,1.740094968491847,0.10069168435709722,0.9936660665818425
1.7920424468679943,0.10655619478787932,1.0215626127980946,1.7901533195767336,0.10296596796947463,1.0039002130093784
1.8640932013894387,0.10131829649700716,1.047552633397644,1.7056925130226042,0.09625566543213887,1.0030607704484498
1.8264954254242713,0.08822521539142099,1.0308443721589235,1.839459744958036,0.08720049219654111,1.041186635243947
1.872682069481424,0.09342904358801823,1.0303430241368543,1.8945637093182393,0.09358242869938896,1.0151881973866075
1.7315558933569988,0.09216401807648986,1.0743461370762768,1.9612532903903195,0.08847384768378498,1.0459765448732252
2.0019575972369896,0.09602748991248901,1.0195198479381338,1.9299855416703318,0.09530041108075582,1.0352935540424706
1.8229495760393806,0.1034239884544855,0.991560327949161,1.673426305967567,0.09615405687714709,0.9867364288378104
1.7723433266265187,0.0903608491889271,1.0070629359311476,1.7597923499762833,0.09753604513165988,1.004042440912999
1.7480535701071098,0.08646420974191782,0.9585200841773414,1.703585825149699,0.08558084463065878,0.9472354748438194
1.92592039613229,0.09508996115450964,1.0539906405376736,1.981574855883152,0.09314025339017187,1.0165387090398652
1.729384760355251,0.08984503445732746,0.9944651994030064,1.7523150539332957,0.08790260275645373,0.9893700536182349
1.6082740472258552,0.09117444547848155,0.9857419321972118,1.6416778462565393,0.09007972609656273,1.0161648832283339
1.5349786379192996,0.09228454249091361,1.0517661715755946,1.6616723764285384,0.09175146677493413,1.0324082584150833
1.8125968095398204,0.08384526500048836,1.0426413444197,1.8255073929704237,0.08316709827651497,1.028740148356778
1.8614451685332147,0.09754157000525691,1.0377545180241396,1.9062896836976555,0.09702792028530126,1.0349742266548763
1.7389936298642459,0.09432606109166826,1.001586628339909,1.8103781067115268,0.09130643968403793,1.01257998616981
1.73535974476139,0.09593286350499107,1.080011492124177,1.697846649086964,0.09207242943373317,1.0706125328520855
1.5884095491692858,0.09064296130221486,1.0454632718384076,1.581721310356143,0.09293170263228834,1.0665964632875478
1.731353524389656,0.08628818886893097,1.0613986532976087,1.7895002032725051,0.08381997694288087,1.0399040906971941
1.8739361623642594,0.09810679188861969,1.0450581349757408,1.9091568701867723,0.09271967223324933,0.9817110639498744
1.8232465945070513,0.09404520621959164,1.0246232995130415,1.86185347382921,0.09127308338836607,1.0036374794759368
1.5843969355733998,0.0980893005199343,0.9869348606605413,1.6881689103893922,0.09634270711623259,0.9666869579414873
1.6247750500659122,0.09655183244750734,0.9866549622225268,1.730560165093505,0.09473182652108626,1.0866634091470098
1.601033915129985,0.0971456386703008,1.011989450444449,1.6237055264324898,0.09521087563741702,1.0055698426698672
1.8375947092313683,0.09874536591757993,1.052159155685514,1.841725437804734,0.09441887881099419,1.058192023874978
1.7766284379701762,0.09391742629299774,1.0402819945215345,1.7879772669745861,0.09274243011191616,1.0471780508784783
1.9402356372469882,0.09202585574983317,0.9898448028497469,1.9627911712376487,0.09183200053747141,1.0519729056494598
1.8345781098112555,0.09477111797970213,1.01520408421546,1.8127016430736458,0.09245296419025856,1.0195649324179694
1.8634618278032764,0.09139203497780388,1.0900950399219231,1.877451690726323,0.09208265410613245,1.0805073910554326
1.7551632876345764,0.0923777659707633,1.0002382182471226,1.744672119199968,0.09151047584692883,0.9724892596648418
1.6760912082094073,0.0999988474897896,0.9993726776582479,1.6272988493847031,0.10020776464304147,0.9505567762963555
1.8898060290949026,0.09527442257795052,1.0241665090309784,1.78962867442154,0.09623378856748893,1.0296850718338217
1.6432026990967177,0.09437784815046736,1.0363589971907976,1.7538014277722411,0.09345672094299452,1.037464819567395
1.7267027045793257,0.09910487821337297,0.9792757952690866,1.6624696810206896,0.09860980741439389,1.0182182589142799
1.6716226221953463,0.09667481117518902,0.9780272459807261,1.7182124922567428,0.08279963700271761,1.026351308214202
1.8676255075189012,0.0907284999488444,1.0456517039310553,1.8256222992503888,0.09119477805122668,1.0502454985544019
1.7675745489678505,0.09845788040751231,0.9973978587659613,1.6440363956619495,0.0973910568891593,0.9887904297490148
1.6071067392171248,0.10052214212831526,1.0141446376810153,1.6488553904341965,0.09349263914609245,1.0006879415071293
1.709404259055596,0.08890408431622213,1.0325098437747304,1.797934171004681,0.08988687283700479,1.0015509942191823
1.8051158952226205,0.09469113545022667,1.0345251482676152,1.712631451691717,0.09153439542673428,0.9960088819852358
1.7859739533022088,0.09081918799802657,0.9802837905463598,1.7433380219521748,0.08718986897770616,0.992316111544841
