m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
0.0,0.9849944809300708,0.0,0.9388048446766384,0.0,1.1684576907935555,0.0,1.09974418675977,0.0,0.9797525758057972,9.526315789473696,13.609022556390997
0.0,0.959191560597002,0.0,0.9555751745856886,0.0,1.137340075168778,0.0,1.1197989219067137,0.0,0.9593973995755348,9.526315789473696,13.609022556390997
0.0,0.9894590581585356,0.0,0.963432973373745,0.0,1.1768828525229074,0.0,1.1224978559489176,0.0,0.9818278622509652,9.526315789473696,13.609022556390997
0.0,1.029102409764427,0.0,1.0089965954152034,0.0,1.22246587409721,0.0,1.1758131428100798,0.0,0.9917737068446634,9.526315789473696,13.609022556390997
0.0,1.0201444442278615,0.0,1.039055936901563,0.0,1.2107654869217197,0.0,1.2129117446572155,0.0,0.9971098838461896,9.526315789473696,13.609022556390997
0.0,1.015969189611456,0.0,1.0348249672651768,0.0,1.208752206510228,0.0,1.2208165230031374,0.0,1.0266282894148453,9.526315789473696,13.609022556390997
0.0,0.998470495660189,0.0,1.0176427358705884,0.0,1.187268197235528,0.0,1.196127335130953,0.0,1.019848420629787,9.526315789473696,13.609022556390997
0.0,1.0337366749673107,0.0,1.010614735704144,0.0,1.2307865816542436,0.0,1.1864586335929683,0.0,1.0259171020383562,9.526315789473696,13.609022556390997
0.0,0.9610372617172204,0.0,1.0000638424185813,0.0,1.1431158538495765,0.0,1.1665073359345175,0.0,0.9731943415198552,9.526315789473696,13.609022556390997
0.0,1.0304031368899995,0.0,1.0686430255751942,0.0,1.2265755223639432,0.0,1.248471644774338,0.0,1.0493801968813867,9.526315789473696,13.609022556390997
0.0,1.00628721231585,0.0,1.0129009267417806,0.0,1.1939822185802935,0.0,1.188387986475335,0.0,1.0032768282076836,9.526315789473696,13.609022556390997
