m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
6.41080058705923,6.22257075329586,6.44984625012002,0.0652508345779666,6.32195696438603,6.57773553585402,1.0,0.255778571467991,6.41080058705923,6.28488450545361,6.50628330635471,0.0713335804882299,6.36647205770949,6.64609455499993,1.0,0.27962249729044
6.41080058705923,6.2486055998103,6.50501347610122,0.0650485467650842,6.37752066719499,6.63250628500746,1.0,0.254985617812469,6.41080058705923,6.24641895855339,6.45645637499912,0.0573867009553146,6.34398050793513,6.5689322420631,1.0,0.224951734127973
6.41080058705923,6.23082199347611,6.43497493142161,0.0640146148836672,6.30950859176542,6.5604412710778,1.0,0.250932679312379,6.41080058705923,6.34128795446976,6.5569064475534,0.0636055206607104,6.43224191784049,6.68157097726631,0.0,0.249329059425822
6.41080058705923,6.26277202052,6.47666494774262,0.06288746341367,6.35340778437275,6.5999221111125,1.0,0.246514326739748,6.41080058705923,6.32295517883808,6.54747713451188,0.062953535826264,6.42409047159296,6.67086379743081,0.0,0.246773325837859
6.41080058705923,6.14236710875785,6.33931057620359,0.0660914916946643,6.20977363279752,6.46884751960966,1.0,0.259073886812139,6.41080058705923,6.21424786153417,6.41793093568513,0.066130022293895,6.28831847369226,6.54754339767799,1.0,0.25922492398573
6.41080058705923,6.30977782951782,6.53871673046697,0.0712820868075826,6.39900640758125,6.67842705335269,1.0,0.27942064577144,6.41080058705923,6.33613752361414,6.56219807727697,0.0728945281730932,6.41932742738767,6.70506872716627,0.0,0.285741299778605
6.41080058705923,6.4292191831506,6.64355564646548,0.0669472999328102,6.51234134973497,6.77476994319599,0.0,0.262428593461017,6.41080058705923,6.36065716338813,6.57801100964204,0.065789448857789,6.44906605931803,6.70695595996605,0.0,0.257889900648012
6.41080058705923,6.41170153713064,6.61934717990784,0.0616878178300872,6.498441278676,6.74025308113968,0.0,0.241811802463678,6.41080058705923,6.42653035701298,6.63581751006758,0.0623596780304089,6.51359478704047,6.7580402330947,0.0,0.244445446054231
6.41080058705923,6.05958014822822,6.30556184297421,0.0668622554654226,6.17451423033686,6.43660945561155,1.0,0.26209522527469,6.41080058705923,6.23093344339776,6.45539656900708,0.0643054818314555,6.32936014060893,6.58143299740522,1.0,0.252072856796294
6.41080058705923,6.2812258092274,6.50206640887894,0.0637353769466667,6.37714736552239,6.62698545223549,1.0,0.249838086713103,6.41080058705923,6.34076147853424,6.56458751106686,0.0633597552139206,6.44040467277831,6.68877034935542,0.0,0.248365676577116
6.41080058705923,6.41750136981362,6.63251396058184,0.0617901928579555,6.51140740798246,6.75362051318122,0.0,0.242213105198754,6.41080058705923,6.34618262630592,6.55882340944119,0.0629680685763867,6.43540826285542,6.68223855602695,0.0,0.246830293171532
6.41080058705923,6.43536897206714,6.63370735946841,0.0691265408484612,6.49822182902959,6.76919288990723,0.0,0.270971060877642,6.41080058705923,6.41585176297806,6.6603933664344,0.0670771355832325,6.52892459650515,6.79186213636364,0.0,0.262937539858491
6.41080058705923,6.42613582307488,6.62324080016923,0.0670803315771462,6.49176576620702,6.75471583413144,0.0,0.262950067924423,6.41080058705923,6.38748565171256,6.57410690569355,0.0634441942056013,6.44975857002241,6.6984552413647,0.0,0.248696671342287
6.41080058705923,6.30865300003411,6.51240794329802,0.0718651931733182,6.37155475293631,6.65326113365974,1.0,0.281706380723435,6.41080058705923,6.33726639823818,6.53230054367598,0.0690965954697633,6.39687370510091,6.66772738225105,1.0,0.270853677150139
6.41080058705923,6.29024401843833,6.53167819046695,0.0743140626920003,6.38602530404578,6.67733107688812,1.0,0.291305772842344,6.41080058705923,6.29328549931532,6.5073031186379,0.0668412403655746,6.37629669483939,6.63830954243641,1.0,0.262012847597022
6.41080058705923,6.27791491112069,6.49089361173283,0.0660381960598199,6.36146112585159,6.62032609761407,1.0,0.258864971762483,6.41080058705923,6.34814987640375,6.55776742006918,0.0701361035740158,6.42030318304813,6.69523165709022,0.0,0.274928474042085
6.41080058705923,6.2509744046705,6.4956879983871,0.0801986653056808,6.33850150277979,6.65287449399442,1.0,0.314372991214633,6.41080058705923,6.22491618412251,6.45173909087592,0.0709972690443793,6.31258700054824,6.59089118120361,1.0,0.278304180655368
6.41080058705923,6.32301538995711,6.54173652820186,0.0710023604649358,6.40257445887326,6.68089859753047,1.0,0.27832413865721,6.41080058705923,6.33836451632945,6.56176505450547,0.06779975446594,6.42887997759157,6.69465013141937,0.0,0.265770153827802
6.41080058705923,6.27624563766024,6.48286748403046,0.0681248947525688,6.34934514386484,6.61638982419607,1.0,0.267044680331233,6.41080058705923,6.23667990938202,6.43952910735322,0.0693277982487345,6.30364911965824,6.57540909504819,1.0,0.271759975389957
6.41080058705923,6.23256346141876,6.44936436620793,0.0702606277061161,6.31165606637276,6.58707266604309,1.0,0.275416599670329,6.41080058705923,6.27180902822748,6.50635580958734,0.0712250227825442,6.36675733013551,6.64595428903917,1.0,0.279196958903663
6.41080058705923,6.33598217805505,6.55635520725485,0.0722935470957307,6.41466245863257,6.69804795587713,0.0,0.283385497244565,6.41080058705923,6.36313165654784,6.58352977032074,0.0690289035494179,6.44823560547159,6.71882393516989,0.0,0.270588329698295
6.41080058705923,6.28040270249682,6.51563771566778,0.0732727908250359,6.37202568460397,6.65924974673158,1.0,0.287224062127615,6.41080058705923,6.22011392504683,6.44831325085268,0.0755804589839555,6.30017827330912,6.59644822839624,1.0,0.296269955087119
6.41080058705923,6.35353674291412,6.56183483127149,0.0686013981456065,6.42737856161701,6.69629110092597,0.0,0.268912539308962,6.41080058705923,6.30399272304124,6.50585388881999,0.0647678359890876,6.37891126292478,6.6327965147152,1.0,0.253885251790418
6.41080058705923,6.26557053721499,6.48866685157473,0.0698267239264885,6.35180898752039,6.62552471562907,1.0,0.273715728108677,6.41080058705923,6.19860394014563,6.41174461628407,0.069859097909411,6.27482330038917,6.54866593217897,1.0,0.273842631789806
6.41080058705923,6.40396554706207,6.61681575151533,0.0674566134823504,6.48460321857088,6.74902828445977,0.0,0.264425065888892,6.41080058705923,6.3301469676311,6.54455231623157,0.0642675629191549,6.41859020753586,6.67051442492727,0.0,0.25192421739141
6.41080058705923,6.36311667059347,6.5950987160306,0.0733022683691967,6.45142891004189,6.73876852201932,0.0,0.28733961197743,6.41080058705923,6.36761664666379,6.60258790174334,0.078804077458597,6.44813474808958,6.75704105539709,0.0,0.30890630730751
6.41080058705923,6.35863220535268,6.58875004755045,0.0754066000098873,6.44095582733445,6.73654426776644,0.0,0.295588440431994,6.41080058705923,6.37069795450563,6.60774665180995,0.0671075043746872,6.4762183601432,6.7392749434767,0.0,0.263056583333501
6.41080058705923,6.3687595232631,6.58896138337361,0.0658364319690107,6.45992434784372,6.71799841890349,0.0,0.258074071059765,6.41080058705923,6.28280659661211,6.49797133257145,0.0682981474979482,6.36410942326466,6.63183324187823,1.0,0.267723818613566
