m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
2.5146100047136786,0.07372193217435362,5.519035042908797,2.3188927368286816,0.07405598886365125,4.954182179379519
2.7739668280289242,0.07783841038987872,5.789916625294071,1.966495744939976,0.07761473272694407,6.282179371599622
2.1819264010091675,0.08112283079734571,6.096371382270694,2.613418051893788,0.08033019414539941,5.952670752006259
2.6909129515369523,0.0793705621575827,5.324741869800844,1.88258523629067,0.07725551081546042,4.849529053586721
2.5067032305530006,0.07770656685097363,4.987642027966745,2.608504580707719,0.07710128078840768,4.8837702439498685
2.8382283858025086,0.07522795561638279,5.512873549590409,2.005643152217144,0.07612295028130865,5.80689347174747
2.792095302226887,0.08434645731565596,7.229255464766349,2.5715777666903894,0.08025360830344862,5.8831089768065805
2.9186680083543437,0.074376659738944,6.32907472216183,2.162596103312409,0.07521714675724801,6.865417966128411
2.2531134084956896,0.07932971107843677,6.310131867562818,3.090127351835449,0.07623663974182816,5.9563868246986855
2.4072956473029707,0.07383644097186172,5.90754681419718,2.518242803682572,0.0734009849414411,5.587191615454376
2.7000828160274843,0.08026132410860441,6.160163086869341,2.0156868937006287,0.0780127226538946,5.71332151846801
2.142208921226384,0.07750077816602394,5.75028129884843,2.5824015905941895,0.07786834307335941,6.305018327179895
2.8791080315331943,0.07571927144249253,5.956720360543893,2.5066445447248493,0.07623591931888588,5.103179274562374
2.589631341267382,0.07906627601876622,5.636343225775993,2.370501051175505,0.08000212537513045,6.000865249803729
2.4200697115204166,0.07465237729699535,5.956576006381249,2.8046108441769593,0.07296757461208961,4.674369755056914
2.810128867631298,0.07657511533411059,6.079430810752274,2.087735260421189,0.07381498214334185,5.559863822195136
2.805452142825763,0.07599819397175683,6.480386591523783,2.5659546086070972,0.07442770393869204,5.824130298655503
2.4940228220314142,0.07999685203127452,6.283561757454896,2.367986747663262,0.08013154158920481,6.066940570311829
2.2939798294794222,0.07591039024548764,5.247924188728547,2.5893186858616137,0.07499756630809766,5.217756966169388
1.8560247225595,0.0765372779364028,5.941171353708968,2.0276733342871656,0.07570376913797125,6.395837075328914
2.433296590012035,0.07805001806295993,5.206002725512113,1.6139758287237025,0.07756182288858404,5.42558094385196
3.2455716157983927,0.07357973977109082,5.800778453112375,2.4227716095912766,0.07161866319244731,5.258727536342762
1.9042793018340636,0.08044683243567124,6.2600132554323205,2.4755003505597575,0.0791247856011731,5.990736382264551
2.026936364832273,0.08098088538140798,5.886988183835518,1.6577137405914968,0.07855359400177508,5.291728356962555
1.8365820648189075,0.07978442761961912,6.128513279635924,1.9742306471622195,0.07923000387708612,5.205846712546588
1.960545204805341,0.07801840261435489,5.4198675078521426,2.133800744005688,0.0768770646610181,4.229071592098561
2.575250965882234,0.07767124106541323,6.038190613598307,2.257273120319006,0.07392687233993384,4.962709157628533
