m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
3.7377783151628,1.2626356833348007,3.6825598191961015,1.2343902853772648,3.77908170163096,1.284824018905966,3.73094471239398,1.2521773533937164,3.807864504258828,1.1731471490379335,5.263157894736844,7.518796992481207
3.79493099382865,1.2938476239484775,4.01096108784077,1.2565497376770436,3.85274825406446,1.301727886441414,4.037331601422817,1.2646404938862752,3.95122929302789,1.1734422271140872,5.263157894736844,7.518796992481207
3.943148537409396,1.3320473491667082,3.869682927906681,1.322494745785491,3.94758519676623,1.3450104766552793,3.880410051186834,1.3239524017352244,3.878302268261847,1.2123715222493594,5.263157894736844,7.518796992481207
3.4122778152218727,1.350447110853318,3.41026158466828,1.3340320580631286,3.497780056620783,1.380951062525438,3.4685590684115684,1.354428303713189,3.452168943611743,1.222069518845775,5.263157894736844,7.518796992481207
3.665977962777621,1.3180045599904573,3.821926592914796,1.3412668627444182,3.699810386621829,1.3476186242136652,3.854613830903872,1.3630930784045694,3.8266842085856863,1.2118284016583596,5.263157894736844,7.518796992481207
3.9076755082155055,1.3280124232821886,3.838736904352372,1.4098299700870245,3.8992555285922,1.3811732655941136,3.8507599001473833,1.4507010981740998,3.964916410252477,1.273087202638107,5.263157894736844,7.518796992481207
3.910251590930093,1.4249795556784808,3.7071005883362944,1.4080971162517482,3.954280474900265,1.44903742356694,3.7383054865955,1.433838282744659,3.8555769007226286,1.288127000613947,5.263157894736844,7.518796992481207
3.93214967962349,1.436695877617104,3.8689594080290046,1.3624510945771455,3.969212521989209,1.470763689343073,3.9482176213519606,1.3992628185228158,3.9647659761239415,1.2878622461846496,5.263157894736844,7.518796992481207
3.796609795659844,1.2952028966341904,3.6913733245315257,1.305599847556291,3.816818319680883,1.3356363633925756,3.688179505162395,1.3358226280821368,3.7729875697345374,1.2170434912157917,5.263157894736844,7.518796992481207
3.5262938804479718,1.3999010572357813,3.5507241873751787,1.397963539304634,3.6072869241142858,1.4459896086011854,3.589682717573566,1.4309187555844496,3.5932671166444936,1.2998339169501276,5.263157894736844,7.518796992481207
3.624694113306452,1.3514473446338686,3.695600873064153,1.332355693013838,3.652016922118365,1.3927663272771789,3.737429880187893,1.3794139397725524,3.6616911297490553,1.2405894645695716,5.263157894736844,7.518796992481207
3.505508502843452,1.3710398202683765,3.553129139288485,1.3747710118197416,3.5440555160243283,1.4121908254177096,3.5758800904478565,1.3920962218465227,3.6432254083938247,1.254795090085049,5.263157894736844,7.518796992481207
3.7028582738099294,1.39720760128271,3.7271036842813934,1.3875252978519448,3.754582672160668,1.441002685046978,3.7594246192811416,1.425278858333534,3.800216690171648,1.282818802771843,5.263157894736844,7.518796992481207
3.8077512346241513,1.2261930704263295,3.742636464595426,1.2344892361799815,3.815403805458705,1.2363608544876348,3.753275803185498,1.2694958793903397,3.8455897632143663,1.174434934650261,5.263157894736844,7.518796992481207
3.6622013122292185,1.3252763031169226,3.6620610473334367,1.2678449274720662,3.7136805912486346,1.3671032657730546,3.703876906555577,1.2819836722428242,3.744937010440609,1.2148454481554107,5.263157894736844,7.518796992481207
3.771829033767277,1.3126822466310122,3.792153918593352,1.388181892026394,3.7634918372600423,1.3533794615646637,3.782250231438663,1.427029223357201,3.828729145032167,1.2657692702178145,5.263157894736844,7.518796992481207
4.07015485701252,1.2769214294795834,3.9564983764907744,1.32275544093728,4.055785319354202,1.291081049958311,3.9090086664570456,1.3571512210858592,4.00611368171752,1.1989973829213163,5.263157894736844,7.518796992481207
3.793502531474633,1.407008776011697,3.699340704963967,1.395412841582651,3.807873254589993,1.4842831860865997,3.703883772259201,1.4830336071780736,3.729212229169194,1.3196081062669192,5.263157894736844,7.518796992481207
3.554424229055378,1.3386954168104443,3.5288243766911127,1.351402916196617,3.6165026418589608,1.3858482423905822,3.579648541655036,1.3430320281717276,3.638840881668989,1.2609573875412898,5.263157894736844,7.518796992481207
3.745036782909468,1.4256129308523566,3.820935008983025,1.390043438499509,3.785201251443795,1.4640593125896422,3.8477681550157543,1.4277568543052963,3.78715313573224,1.2876935774325355,5.263157894736844,7.518796992481207
3.780237762476008,1.375763520671505,3.866794229489911,1.373211799085774,3.8230206696225713,1.4063810228085123,3.901099418835008,1.4056943188305724,3.8834204765189337,1.2916011342350722,5.263157894736844,7.518796992481207
