m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
5.400683146218708,1.2626356833348007,5.325279396854896,1.2343902853772648,5.448340169397192,1.284824018905966,5.38045654973352,1.2521773533937164,5.485679391386187,1.1731471490379335,4.257401315789477,6.082001879699253
5.4577997054634695,1.2938476239484775,5.548884185598137,1.2565497376770436,5.518313029059499,1.301727886441414,5.613941808962644,1.2646404938862752,5.531313364190408,1.1734422271140872,4.257401315789477,6.082001879699253
5.583185687099373,1.3320473491667082,5.542244287422238,1.322494745785491,5.606707111497925,1.3450104766552793,5.570985974518411,1.3239524017352244,5.542836137018715,1.2123715222493594,4.257401315789477,6.082001879699253
5.277595586161435,1.350447110853318,5.310094088541451,1.3340320580631286,5.330538978312231,1.380951062525438,5.328367345643565,1.354428303713189,5.292609287329787,1.222069518845775,4.257401315789477,6.082001879699253
5.271397954186671,1.3180045599904573,5.501673146178984,1.3412668627444182,5.355475089094869,1.3476186242136652,5.566635981824639,1.3630930784045694,5.458254534047589,1.2118284016583596,4.257401315789477,6.082001879699253
5.564372874251587,1.3280124232821886,5.561017070566471,1.4098299700870245,5.570766008104691,1.3811732655941136,5.577456974738984,1.4507010981740998,5.582055774648699,1.273087202638107,4.257401315789477,6.082001879699253
5.467367166526427,1.4249795556784808,5.385952794853971,1.4080971162517482,5.537347233422595,1.44903742356694,5.443959924218776,1.433838282744659,5.455967008312398,1.288127000613947,4.257401315789477,6.082001879699253
5.515101787421675,1.436695877617104,5.350729575393099,1.3624510945771455,5.578057988783615,1.470763689343073,5.4690674318766535,1.3992628185228158,5.507290143570876,1.2878622461846496,4.257401315789477,6.082001879699253
5.397220806478062,1.2952028966341904,5.158298673389997,1.305599847556291,5.430028810347346,1.3356363633925756,5.203122678901762,1.3358226280821368,5.312748933417952,1.2170434912157917,4.257401315789477,6.082001879699253
5.268286543835335,1.3999010572357813,5.259433277819207,1.397963539304634,5.312347832484752,1.4459896086011854,5.263396684003565,1.4309187555844496,5.272925665604825,1.2998339169501276,4.257401315789477,6.082001879699253
5.392275421890612,1.3514473446338686,5.476321020071063,1.332355693013838,5.418350531566583,1.3927663272771789,5.4929469719658455,1.3794139397725524,5.441245270243133,1.2405894645695716,4.257401315789477,6.082001879699253
5.371209017003146,1.3710398202683765,5.378106488515007,1.3747710118197416,5.421077199366332,1.4121908254177096,5.401361421557697,1.3920962218465227,5.420971681706383,1.254795090085049,4.257401315789477,6.082001879699253
5.225606558964959,1.39720760128271,5.224254997872333,1.3875252978519448,5.324270988780059,1.441002685046978,5.312155052957635,1.425278858333534,5.39810077615531,1.282818802771843,4.257401315789477,6.082001879699253
5.66731449763708,1.2261930704263295,5.488627252377017,1.2344892361799815,5.692038403464097,1.2363608544876348,5.509645524633187,1.2694958793903397,5.594255647314433,1.174434934650261,4.257401315789477,6.082001879699253
5.2909629844249295,1.3252763031169226,5.280134210427498,1.2678449274720662,5.363873267854912,1.3671032657730546,5.304430025864068,1.2819836722428242,5.389737771868842,1.2148454481554107,4.257401315789477,6.082001879699253
5.448973868930568,1.3126822466310122,5.434584039708434,1.388181892026394,5.442789126277432,1.3533794615646637,5.424485614138309,1.427029223357201,5.414518581508529,1.2657692702178145,4.257401315789477,6.082001879699253
5.567781483679593,1.2769214294795834,5.466722050558999,1.32275544093728,5.5728530479543,1.291081049958311,5.476110285805901,1.3571512210858592,5.568152073232859,1.1989973829213163,4.257401315789477,6.082001879699253
5.317933516880195,1.407008776011697,5.478737760462962,1.395412841582651,5.35607090978357,1.4842831860865997,5.489171195464766,1.4830336071780736,5.396451279240013,1.3196081062669192,4.257401315789477,6.082001879699253
5.101595728899042,1.3386954168104443,5.152584856742262,1.351402916196617,5.173134345629759,1.3858482423905822,5.197602628613795,1.3430320281717276,5.198061927129818,1.2609573875412898,4.257401315789477,6.082001879699253
5.332948605124679,1.4256129308523566,5.3725039410344415,1.390043438499509,5.394028840773352,1.4640593125896422,5.407082940151555,1.4277568543052963,5.440432475255059,1.2876935774325355,4.257401315789477,6.082001879699253
5.420422026532671,1.375763520671505,5.395005054724269,1.373211799085774,5.491897019592199,1.4063810228085123,5.484190340747372,1.4056943188305724,5.533255059353207,1.2916011342350722,4.257401315789477,6.082001879699253
5.352444874591062,1.3136847596712613,5.467410685935419,1.379976004996969,5.374697085273269,1.3288390956062135,5.478739912054269,1.43187442877625,5.488967758581733,1.2781911202415626,4.257401315789477,6.082001879699253
5.282690671818092,1.2968047102688665,5.270623166468108,1.312243501764245,5.311087943661592,1.3616959453867588,5.2757615146616885,1.350471715766032,5.326382668932575,1.2224913035112095,4.257401315789477,6.082001879699253
5.214716764671506,1.3032242341907083,5.374186873009617,1.3140515832284296,5.263720181985566,1.324131195619004,5.416081763563392,1.3422074191670326,5.338645264148652,1.2010917068208626,4.257401315789477,6.082001879699253
5.374554280484806,1.392322350930438,5.243824126036608,1.3309789477393952,5.387415437035539,1.4308801030795275,5.261806636016978,1.3335077004204936,5.296134373262591,1.239200502668479,4.257401315789477,6.082001879699253
5.397862018106479,1.2717603570167144,5.3701395634588485,1.224936419647749,5.420621480323196,1.2986226440364397,5.3894975758672325,1.2685379324020425,5.424073455524637,1.1888886647300407,4.257401315789477,6.082001879699253
5.300353537754472,1.3563387321940092,5.346527637590831,1.320126464202096,5.366397102865308,1.3758293582185106,5.392186588054203,1.3683317274200844,5.3790759215387,1.263318956123642,4.257401315789477,6.082001879699253
5.233205580887727,1.354213647563806,5.465606672425965,1.388839012135792,5.299272286043263,1.3894863630146768,5.478064320485328,1.4004063039698258,5.327873736450229,1.2571848052574996,4.257401315789477,6.082001879699253
5.412501953830821,1.3282892461553577,5.288169591014303,1.3457135978975636,5.45397527408821,1.393136953871197,5.294678283830642,1.3701076043334963,5.413879555361464,1.2498768016376889,4.257401315789477,6.082001879699253
5.260140525957449,1.4124419711808018,5.220125367448108,1.3685199206827197,5.302224451077686,1.4703773099077115,5.255296314182244,1.3983502516568262,5.302021232617441,1.2733203979118086,4.257401315789477,6.082001879699253
