m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
1.4971873615293712,5.50245495887213,1.5855436191542802,4.858037446839923,1.7052050259877551,2.5206067708834383,1.678891598566444,2.855960215159957,1.730216657261418,2.639231069742735,5.263157894736844,7.518796992481207
1.8141763116887724,5.780514875622242,0.8838409905242081,6.3240355564226665,1.6209461617367016,3.5645806367602444,1.168304223064881,3.948492867013513,1.4257391882060977,3.2523550776882098,5.263157894736844,7.518796992481207
1.3206284571805682,6.100701392448081,1.9271521327201784,5.915902108284844,1.6845764834744932,3.111371217371432,1.878807851074604,3.4621579778038827,1.6523303484628933,2.767960041123388,5.263157894736844,7.518796992481207
0.7207801949997186,5.280302670768422,0.3572533294636091,4.819895158160539,1.3392815589876288,2.987040980323516,1.0405639772479818,2.752373299206111,1.205465493781276,2.4928857765868417,5.263157894736844,7.518796992481207
1.3476842621757612,4.962599250887345,1.2823825302733662,4.822925149677832,1.6464219710206422,2.322378309648671,1.617518985285081,2.361752990682038,1.476509796224032,2.41731786625922,5.263157894736844,7.518796992481207
1.888192222820641,5.460996021661493,0.6738734428380396,5.787637471248536,1.973319862079688,3.033568770795396,1.1591216350386104,3.557394036596764,1.781295367498384,2.9867768768303886,5.263157894736844,7.518796992481207
1.910735523161857,7.162451285755379,1.623909204758731,5.860338326485052,1.922612120494791,3.934001363310505,1.8757862392089284,2.898603000001731,1.643777822809782,2.932402737117969,5.263157894736844,7.518796992481207
1.8625269847530923,6.326870307909178,0.8368713230060129,6.848823280227235,2.028901334594947,3.880727884418313,1.3791768977307066,4.361569253427746,1.5345677367620705,3.2605919908759566,5.263157894736844,7.518796992481207
1.1417349345299217,6.278204759042452,1.938878736232692,5.983372066180147,1.4121242618465837,3.4878039739613063,2.30792219213826,3.5641003055493488,1.556453525486305,3.1648392821211297,5.263157894736844,7.518796992481207
0.8732601917319465,5.881375900535565,1.1027938804364517,5.608468358967921,1.7450918257350363,2.835462880474882,1.566112106273107,3.232359482059871,1.7011020872495008,3.0040770671926023,5.263157894736844,7.518796992481207
0.7805922862735023,6.101308635121122,0.1197165953588109,5.690398090640089,1.4323494539970696,3.1038655539303046,0.8553351666213,2.918413159133739,1.2449822338370933,2.8724653511557667,5.263157894736844,7.518796992481207
