m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
6.2760941509943535,0.0,6.127991605897666e-06,6.229564583633214,5.9628390582754625,7.629907334585662e-06
6.5200683032581095,4.550214156070279,8.25309748039894e-06,6.550413518047675,0.0,1.0197165079149813e-05
6.603637300872227,5.08730321922754,1.0720110649351676e-05,6.428759652611084,6.4589240932003085,9.413689930823204e-06
6.3464662161414305,1.5398772687289966,6.029171376954322e-06,6.235028570658376,0.0,6.14783708111856e-06
6.088017737397733,0.0,7.691317075091184e-06,6.144581824519606,4.124925790261865,8.841578586153743e-06
6.373625524938097,6.268083304818111,6.818097170421418e-06,6.219981427738436,4.98937779018429,8.452265687728769e-06
6.13723254108406,6.630121893199557,8.860128855334876e-06,6.199238486491345,0.0,8.671376931319016e-06
6.527020083544265,22.892142364296493,7.349318913864018e-06,6.3986008703101955,28.462155481682146,7.89582060619253e-06
6.22012990550936,1.9624966057032769,6.5040887580976055e-06,6.589604181391428,3.2998783191164294,8.285422918706287e-06
6.435969622601518,0.0,8.984582331446097e-06,6.590285530957616,0.0,9.414576419971245e-06
6.667703651892148,0.0,8.052684936984881e-06,6.584498247133186,1.8204269241182125,7.296881816507165e-06
6.383703796258379,0.47025056387997755,8.11522818894946e-06,6.485982011078781,1.4645541960166275,7.94103650601818e-06
6.4119012870041425,5.089125049193602,1.1774306404654468e-05,6.577264810397863,1.4473676717154034,9.238390757258028e-06
6.349800534189725,2.031951678668071,7.778352284181548e-06,6.048005094087693,7.260560761426343,9.62705582114588e-06
5.995497525457394,2.785275526096138,9.982581941832264e-06,6.217438454910233,4.674159084325227,8.185020147906818e-06
6.215829168936807,4.044864666015352,1.08194806672599e-05,6.109811167317511,0.0,1.1293597641163981e-05
6.242819759925555,2.6487622554333905,7.091277083266132e-06,6.279128902919504,0.0,7.968464140029052e-06
6.151283513292144,0.0,9.650230591200183e-06,6.249744509862077,4.482455485092674,7.718214577640015e-06
6.360615112071307,0.0,1.082275763888746e-05,6.283717764375706,0.0,1.3359187432378556e-05
6.575644425687586,0.0,9.220803954265038e-06,6.549058188862255,1.2719278755940584,1.1315622962117033e-05
6.457432288842175,51.44248227728968,9.309238043286881e-06,6.398708878841649,32.37174808751843,6.1166498176459225e-06
6.352021785770502,3.9599942233036693,6.81040092657134e-06,6.273070347916386,0.0,7.107299608099638e-06
6.204733695958963,0.0,8.43402801494243e-06,6.125354941783039,2.574958557237633,8.533284186013371e-06
6.125520923367785,0.0,8.988682445468501e-06,6.181481869452892,2.361930380855512,8.071037518174705e-06
6.311176075552797,0.0,7.3732892217135625e-06,6.281542751477087,0.0,8.269078892735081e-06
6.319330431132187,2.3480875701184485,6.668127461405517e-06,6.1606433001804906,0.0,7.089660110203021e-06
6.199459111046222,5.970219879746596,7.804985097897293e-06,6.41484984710634,7.447292080835941,8.568247245420035e-06
6.358385109481831,7.35945191305274,8.275574737881795e-06,6.4979148869467425,0.0,9.047190144775733e-06
6.258952953043582,0.0,1.0365417016256662e-05,6.392604664086624,0.0,1.1586270433161659e-05
6.271872295584912,4.116665900966682,6.797227838874014e-06,6.304997974587092,2.709884094849232,7.775007741694072e-06
6.476270438471491,0.0,1.4003938062880418e-05,6.46459259379364,0.0,1.2584964451794769e-05
6.410278910359693,5.355063407614847,7.273708645349478e-06,6.41266479949963,0.0,6.8748833535064055e-06
6.359291700367792,0.7895094973809706,7.203094744657499e-06,6.22884761680761,0.0,7.493241574747436e-06
6.707853992712223,2.8081390955710006,8.56019452633693e-06,6.546247114829798,0.0,7.624731783537733e-06
