m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
2.321956142026665,0.0720730228941182,0.9946643036149512,2.28576907021346,0.07240290183902452,0.9999542036629995
2.4077251282312107,0.07385214137847808,1.0370520057916566,2.3810566576359977,0.07372234412947609,1.060617856016153
2.1914664224103277,0.07567327211323764,1.0193934745313793,2.2523376649928157,0.07481061103583121,0.9904415962014168
2.2441484849282003,0.07623495853284018,0.9756589109610743,2.3176663460527753,0.07416069142271922,1.0453895917546554
2.2187743677791625,0.07556857652313839,0.9947548530657786,2.2492151149740205,0.07492208496643836,0.9603813549418422
2.3322590830465075,0.07375885326312698,0.9803923361168131,2.1877595330673554,0.07476937312346675,0.9482133876680262
2.4005860499170226,0.0820895830706863,1.0343272495119735,2.3732098590155277,0.07807540947994496,1.0128848875884253
2.322322991431914,0.07367366044496954,0.9361187425813691,2.175928645146722,0.07447338276301031,0.9376065380058406
2.216650503499529,0.07696377249123316,1.0494066211716377,2.3470120747392413,0.07384348930310308,1.0849697699709695
2.371073195175191,0.07213995664513735,0.9664182967041679,2.4035103901863093,0.07174699988763789,0.9136986686972519
2.2371373810548723,0.07738927979799504,0.9256636691725669,2.3155931030110173,0.0753195100003476,0.9408342351174487
2.2612250351602436,0.07619910560221678,0.9916729206669708,2.3065994199051185,0.07657103706285026,1.0069701605963879
2.3017087832248975,0.07364380711098827,0.9594972141907757,2.2909161774211024,0.07424541883551518,0.9939000077280201
2.310681158281621,0.07570283170983452,1.0183554366563008,2.2818063362336347,0.07667028641381865,1.0362638301103695
2.265801142713321,0.0739005818462283,1.0306511599548966,2.192294447108904,0.07217037558404328,1.0203373544266845
2.264824704767116,0.0752695937376264,0.9287119948135065,2.252063972226297,0.07254284862486574,0.9721408644401688
2.135587832244674,0.07526626323134003,0.9569825557754389,2.134573750095263,0.07382463532218535,0.952206662631472
2.295242460269655,0.07743781811178788,0.8988135816986268,2.2413249606968164,0.0773202901186161,0.9066267637284321
2.164174565514618,0.07239312231520752,0.9977711490626067,2.1896045772340846,0.07165766478863334,0.9905962504423025
2.2119777517715136,0.07562794167514894,1.0297612796727318,2.279247314849525,0.07491958667144596,1.0002369917523597
2.22181691943335,0.07597426301919662,1.0203442809587768,2.1079425783023242,0.07557196336622496,1.0014420892860993
2.1901014214505525,0.07220006678621663,0.917313355884521,2.103875836086594,0.07032307318124702,0.9325195661006342
2.2195353592349365,0.07807813076546183,1.0144409684698923,2.1689775908890283,0.0767739533015703,1.0288335039741825
2.178682966358937,0.07833772992890038,0.9704356681797344,2.1272073657598742,0.0758942491926335,0.9685878256270034
2.264162449238206,0.07608000970707755,1.0007518058259048,2.2671424141545726,0.0755400206142518,1.0408884358360577
2.2741734444853,0.07456022964523323,0.9504660044145687,2.2842834882163583,0.07353096435935752,1.0041940341325393
2.3061453952214346,0.07590749464604563,0.9310183618397744,2.3218297184220043,0.07233038927344448,0.9187995545037884
2.2475810800583904,0.07558796318549875,1.0334299431371645,2.2860950149658215,0.07612186106324564,0.9889217194695874
2.2836661569101784,0.07443760125531519,1.03487913664631,2.2560476124946236,0.07302215359086996,1.0008490022301448
2.151686886803659,0.07641083224772266,0.9825240796369781,2.0546381845799218,0.07775321597690982,0.9919889681111463
2.395274813278418,0.07551835729105223,1.0232142898821461,2.3103711085298526,0.07377414650167115,0.9912370101718506
2.4551187276371493,0.0750678680694131,1.0177973570406063,2.4026539265827274,0.07351993387867874,0.993868595919331
2.3722116268598956,0.07871119884061185,0.9922755793832782,2.362632076223766,0.07824173109771736,0.9854554784605746
2.3448483780403246,0.07562452433025675,1.1424788343000578,2.334037147673473,0.07361304400516258,1.0663272312242693
2.348703965627549,0.07375397670990287,0.9836373621849058,2.4157012579480166,0.07216036638492129,1.003510384915916
2.1146588913023585,0.07531556407850377,1.0051722753879144,2.1332350489352407,0.07490817496541112,1.0524984542246112
2.1987336917615083,0.07661504591679999,1.0389260032947885,2.2386593130431707,0.07440504407196337,0.9849119450572837
2.2518254486171365,0.07970934768197437,1.028109848672454,2.265280283417122,0.07813639918673342,1.032514737475082
2.338195393016979,0.07490719854631304,1.098686411311492,2.4450811935029253,0.07323741324526123,1.0298168808487111
2.135903594632515,0.07742229375057909,1.020823064401125,2.2620583484222223,0.07636695540065704,0.9995948948627061
2.190550593537876,0.07243275008315776,1.0598762531308286,2.1655336797821008,0.07140751856689456,1.075610190038887
2.191557557757832,0.07805814504604988,1.0028033045495175,2.1973204318143353,0.07603449295108616,0.9698800617461095
2.371056146878574,0.07609191771261706,0.9817714010788329,2.4282394137586687,0.07362067819315554,0.9689716544623826
2.2186365883806562,0.07506599908352568,1.0294677993791947,2.2717788731029067,0.07433998121174287,1.0317628512255612
2.2448241686983916,0.07696177811903876,1.023507180934279,2.1797442089250363,0.07609167169764236,1.0333956496115455
2.3243900920202782,0.07708720840626429,1.0740647104325305,2.367084891964952,0.07483093184122842,1.066399893320022
2.1447410667991575,0.07654294976131094,0.9603765413144923,2.2079603960536986,0.07500345992562071,0.9730075419259154
2.362938162822397,0.07637281013574085,0.9427313472869815,2.2104144714487615,0.07462792292986278,1.0465530369061888
2.174970812573835,0.0714879780783171,0.9931669869788119,2.154685778530584,0.07052826438170734,0.9456582642027365
2.2320247845279093,0.07610234526772781,1.0219678368212184,2.1695756031135707,0.07717298937386878,0.9847680309185555
2.2443975791079134,0.07655603462308465,1.0111326430877652,2.362019375637771,0.07479147856168243,0.9800335890073754
2.1781628186922766,0.08022296828346322,0.9860730836081604,2.1982768563959274,0.07715910242606358,0.9769972318772743
2.2438149952857063,0.07506207354590824,1.0100603986835066,2.2314716495321933,0.07103065590350652,0.9912512514382914
2.1663301011968095,0.0764889497161766,1.0224474436297069,2.235102398777193,0.07322789219715735,0.9758368304183894
2.18469851322294,0.07566137702263831,0.9732112254429696,2.0931797024102443,0.07523825158125097,0.9370716585725386
2.32010028178009,0.0800868574742943,1.0950365328669542,2.292723458271315,0.07893466388993842,1.0876605943681676
2.268269495077469,0.07506530333322775,1.0723553463897393,2.3306527035763422,0.07595058209446434,1.0613114090661206
2.236495882430121,0.0745445285486642,0.9952827389533708,2.1547294148874716,0.07354953996403091,1.0604757614437559
2.2385023632658503,0.07220174077947308,0.9350190340636368,2.1560536785680133,0.07177741214027322,0.9688168708547105
2.233110839546773,0.07611387967420734,1.0571223392615337,2.290058868815428,0.07448457914024856,1.024104197729617
2.280284020291527,0.0757491623723669,1.061523323736419,2.345051958443713,0.07326888999556495,0.9873353871861056
2.2612281591983097,0.07548923848367287,1.0235068779728822,2.2828473320913028,0.0732114067036263,1.0305589641825426
2.168443197073543,0.07906981497278635,1.0634380637218595,2.307976674649647,0.07872246130309651,1.014464248221644
2.100030746923908,0.07678105009015464,0.962094218141202,2.0614295697235736,0.0752534036169709,0.9412849751321115
2.332513099882708,0.07496395588526039,1.007883859641203,2.2762110069213595,0.07253998514131424,1.0131000170402622
2.4370812711370484,0.0783556996479739,1.061672840872588,2.3922218938453708,0.07778056845288386,1.006213286467324
2.3906542120328673,0.07403417200629972,1.0089674535805053,2.3287728030199752,0.07361319022562395,1.0264553903306255
2.1482280361720982,0.07750657368996594,1.014949260793081,2.1700068538174633,0.07514095086674026,1.0420529696588912
