m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
0.182751286242013,0.0,0.0256568419440905,0.28022684752676,-0.523577686709557,0.574891370597737,1.0,1.09846905730729,0.182751286242013,0.289130046607788,0.514118726893783,0.228017710252764,0.0672122269610761,0.961025226826491,1.0,0.893812999865415
0.182751286242013,0.0,-0.0018083860940406,0.203245316994899,-0.400161887430468,0.396545115242387,1.0,0.796707002672855,0.182751286242013,0.0,0.256179445070356,0.318175501094182,-0.367433077837225,0.879791967977936,1.0,1.24722504581516
0.182751286242013,0.126235311062485,0.174169922791054,0.295517401524615,-0.405033541002053,0.753373386584161,1.0,1.15840692758621,0.182751286242013,0.442030383425671,0.483456787302232,0.270982946770211,-0.0476600287919162,1.01457360339638,1.0,1.0622336321883
0.182751286242013,0.0,-0.0738255811967473,0.232961402698408,-0.53042154027356,0.382770377880065,1.0,0.913191918153625,0.182751286242013,0.0,-0.0162830759651548,0.252139674994691,-0.510467758028383,0.477901606098074,1.0,0.988369364126457
0.182751286242013,0.410040400430072,0.499491430547963,0.298559312305748,-0.0856740688203493,1.08465692991628,1.0,1.17033099873663,0.182751286242013,0.287143736127223,0.620083402925829,0.281912043367882,0.0675459511166863,1.17262085473497,1.0,1.10507490361829
0.182751286242013,0.0,-0.158176864770588,0.22998867313347,-0.608946380964344,0.292592651423168,1.0,0.901539032387513,0.182751286242013,0.893112379158759,1.0166069963001,0.797892516693831,-0.547233599953831,2.58044759255403,1.0,3.12768119250786
0.182751286242013,0.0,-0.0969815845338418,0.23288038833351,-0.553418758373223,0.359455589305539,1.0,0.912874347678762,0.182751286242013,0.0,-0.0360273991851136,0.22473021688623,-0.476490530519999,0.404435732149772,1.0,0.880926262669772
0.182751286242013,0.0830855962508431,0.135616531034591,0.233602625912814,-0.322236202448507,0.59346926451769,1.0,0.915705466966197,0.182751286242013,0.100872948327891,0.123895318881054,0.213862447404789,-0.295267375677924,0.543058013440032,1.0,0.838325389117957
0.182751286242013,0.215116554758929,0.380306203683806,0.288827217229152,-0.185784739840258,0.946397147207871,1.0,1.13218188704813,0.182751286242013,0.249008112458214,0.268360822786811,0.202012606808467,-0.127576610980834,0.664298256554457,1.0,0.791874867535291
0.182751286242013,0.501415365980394,0.56208304810141,0.316182175596221,-0.0576226286207016,1.18178872482352,1.0,1.23941135344422,0.182751286242013,0.404034974589644,0.432518231463272,0.348705789273715,-0.250932556713823,1.11596901964037,1.0,1.36690157635419
0.182751286242013,0.0,-0.0460199032488831,0.235348919856401,-0.507295309967832,0.415255503470066,1.0,0.922550813437899,0.182751286242013,0.0,-0.0363835073977182,0.214991127859306,-0.457758374997603,0.384991360202166,1.0,0.842749735199769
0.182751286242013,0.0,0.119345193855913,0.446278283585473,-0.755344169053965,0.994034556765792,1.0,1.74937872581976,0.182751286242013,0.0,-0.497232939256744,0.24104206913523,-0.969666713520809,-0.0247991649926789,0.0,0.94486754852813
0.182751286242013,0.0,0.0705863870910396,0.327294826852869,-0.570899685866857,0.712072460048936,1.0,1.28297214591579,0.182751286242013,0.0,0.0096571428434441,0.332561897992864,-0.642152199852851,0.66146648553974,1.0,1.30361868539259
0.182751286242013,0.0,0.0793901536497417,0.22735356343914,-0.366214642447815,0.524994949747298,1.0,0.891209592195113,0.182751286242013,0.0,-0.264471251158529,0.209265620052254,-0.674624329663389,0.145681827346331,0.0,0.82030615700972
0.182751286242013,0.246776416698768,0.333174448923833,0.238569634774085,-0.134413443038247,0.800762340885913,1.0,0.93517578392416,0.182751286242013,0.0,-0.0092987333278155,0.24192603418263,-0.483465047248375,0.464867580592744,1.0,0.94833262784112
0.182751286242013,-0.0585212568244689,-0.432127941855633,0.488183171044062,-1.38894937496055,0.524693491249286,1.0,1.91364286620984,0.182751286242013,0.0,-0.156448925259398,0.448903660008563,-1.0362839314044,0.723386080885599,1.0,1.75967001228999
0.182751286242013,0.139779012064737,0.431331943080985,0.251429881120668,-0.0614615685527108,0.924125454714681,1.0,0.985587023267392,0.182751286242013,0.0,-0.0440182489746447,0.293938606630348,-0.620127331636014,0.532090833686724,1.0,1.15221816532274
0.182751286242013,0.0,-0.200789893165926,0.278186247540624,-0.746024919339893,0.34444513300804,1.0,1.09047005234793,0.182751286242013,0.0,-0.240223235222733,0.240528484393479,-0.711650401889956,0.231203931444491,1.0,0.942854333334447
0.182751286242013,0.0,-0.499838871586989,0.287573404042575,-1.06347238642202,0.0637946432480431,0.0,1.12726702967007,0.182751286242013,0.0,0.0490092371813314,0.243455946436409,-0.428155649656143,0.526174124018806,1.0,0.95432977367495
0.182751286242013,0.235773319945139,0.328007253097949,0.27596293371656,-0.212870158054522,0.868884664250421,1.0,1.08175482230494,0.182751286242013,0.258395243979752,0.450640644373947,0.234942885180435,-0.009838949003635,0.911120237751529,1.0,0.920959186755164
0.182751286242013,0.525885963726581,0.650991818318043,0.268873687599932,0.124009074231703,1.17797456240438,1.0,1.05396548817268,0.182751286242013,0.0,-0.10593357875589,0.257452651393896,-0.610531503212271,0.398664345700492,1.0,1.00919584891276
0.182751286242013,0.0831732672403664,0.137282928532207,0.310289579288859,-0.470873471652042,0.745439328716456,1.0,1.2163128003685,0.182751286242013,0.598435397110437,0.632391254450057,0.278230817812186,0.0870688721490476,1.17771363675107,1.0,1.09064476460202
0.182751286242013,0.0,-0.169271747876485,0.283022544140868,-0.723985741205485,0.385442245452514,1.0,1.109427986658,0.182751286242013,0.0,-0.0816794981624229,0.22608870080932,-0.524805209060143,0.361446212735297,1.0,0.88625142179544
0.182751286242013,0.0,-0.26479733083233,0.270873756912555,-0.795700138737996,0.266105477073336,1.0,1.06180561581133,0.182751286242013,0.269255009359443,0.397821413295111,0.292940693164664,-0.176331794913829,0.971974621504051,1.0,1.14830641641788
0.182751286242013,0.877325030711036,0.93291707004917,0.269467716706786,0.404770050307627,1.46106408979071,0.0,1.05629403948308,0.182751286242013,0.28772413030855,0.310657364635046,0.28188575427022,-0.241828561489493,0.863143290759585,1.0,1.10497185224908
0.182751286242013,0.0,-0.250179032438256,0.25508287514034,-0.750132280786249,0.249774215909737,1.0,0.999906496695986,0.182751286242013,0.721960417016352,0.790946371157712,0.256663153298812,0.287895834533558,1.29399690778187,0.0,1.00610107324831
0.182751286242013,0.246898558788753,0.608366333541311,0.602775853830849,-0.573052630717533,1.78978529780016,1.0,2.36283792851769,0.182751286242013,0.920553611901175,1.43446532863188,0.674743472472943,0.111992423781417,2.75693823348234,1.0,2.64494580970092
0.182751286242013,0.0646952173354297,0.22931661219813,0.249789881130316,-0.260262558519831,0.718895782916091,1.0,0.979158341435922,0.182751286242013,0.127777965646091,0.158054984802725,0.204337045354873,-0.242438264800154,0.558548234405604,1.0,0.800986499205757
