m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
2.4235352679800584,0.0703276613649003,2.7586200795028724,0.7604946367157168,2.210328513781372,0.0885173905040749,2.522644817048616,0.8753118262294234,2.411931586415364,0.0831501084143758,1.5247546173411166,0.4969822336769795,2.4264749981025675,0.0856441006067766,1.7651592325270968,0.5925969722898006,2.348449815348465,0.0732356775213101,1.4367346091693067,0.4124557323715094
1.8458639247442157,0.0836492530826179,3.023578473478897,0.9914284992312234,2.116614771372929,0.0807625002205186,3.5641473678690674,1.1283491200664069,2.1924047680329624,0.0789705396599896,1.9656448413304093,0.6084827116688944,2.165062428553181,0.0782719278018976,2.1728192466134697,0.6666650943415569,2.1927551527973588,0.0750608137845929,1.655221684827414,0.4870208144094412
2.4282421698772434,0.0847830792604882,3.1568261749937685,1.049150860972314,2.4418892627157667,0.0840974218282222,3.1831977669521154,1.0493597208650638,2.587442055400461,0.082146649791657,1.766068450115326,0.5686898473990756,2.426091237947057,0.0832913687841313,1.918633756659304,0.6264265656607048,2.4363201780949795,0.0821975353657837,1.4669531788423662,0.4726646628438537
2.422061360289629,0.0863889084384547,2.718627631571521,0.9206314351554558,2.033983768674596,0.0877920066025506,2.552880444914621,0.8785440440022119,2.38850600316424,0.0839039797029912,1.765072791886612,0.5805281287460303,2.1270080327486047,0.0834335420917262,1.672078512331325,0.5468590882731986,2.416779231433677,0.0776529261092359,1.340744649226457,0.4081144617599158
2.20164796000126,0.0822384169489569,2.390381027808525,0.7705839544754464,2.166329538226872,0.08542836226591,2.317983501512292,0.7762301507576174,2.28054115119642,0.0841458203108857,1.4080250466240356,0.4644308022786987,2.490378357402135,0.0818030142420591,1.3949227838711895,0.4472986229857079,2.4681022996944657,0.0776709621356937,1.3360579463694864,0.4067823173032531
2.3722285615544347,0.0783943293909435,2.8036364959135707,0.861557843957756,2.1983483822745904,0.0827335271189826,2.8671485799140504,0.9298434275734976,2.5934920889967543,0.0733370298019026,1.9518159895662868,0.5611000080532618,2.3035863485535466,0.0766702267883543,2.145856554649278,0.6449195193396586,2.6253334500650904,0.0713673217219081,1.683392540607288,0.4709370770184225
2.629764492042129,0.0636397254731536,4.043603620925656,1.0087300554911105,2.3618812491859256,0.0860527631102402,3.07996796249784,1.0389367425214575,2.463710595036824,0.0846404125559857,2.1467460441087955,0.7122566775150022,2.613575198580908,0.083968243413343,1.734476503232764,0.570902014603979,2.4767441154294607,0.0780355350866717,1.5563626291838824,0.4760814867146828
2.711316043852797,0.081028269983227,3.2226158696506237,1.023583306924985,1.928738464941252,0.0790933606727691,3.630664482191887,1.1256522205537294,2.7593155356444687,0.0766574059107483,2.1976749620451987,0.6603826666620667,2.4001274350285486,0.0775827845421047,2.4808974746146184,0.7544878780902144,2.2577343394121643,0.0731558307253206,1.7705605358823513,0.5077358313231248
1.773756236949175,0.0850021575092486,3.2765997908574973,1.0917707000361243,3.257465359860607,0.0621690247136144,3.320616565544269,0.8092279438182102,2.2136973042093264,0.0870661760644151,1.9414462385999929,0.6626022804196859,2.679722466768808,0.0791787630318491,2.055877705637444,0.6380931410876829,2.577607349992219,0.0770430720055585,1.5785139584557264,0.4767164131503613
2.345110042183395,0.0810672017318939,3.0977622669632923,0.9843994320614228,2.4067937275425213,0.0789263562222393,2.9292717278085565,0.9062745826200144,2.816521891114931,0.0819391844581846,1.6177755066491937,0.5196225377914211,2.6078532324828987,0.0782392045104193,1.7613323116176491,0.5401866104045682,2.7999452343100897,0.0722710861329067,1.5086299296663226,0.4273910149167113
