m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
0.2651929909962436,0.13425336891374798,0.9634191027371477,0.027031811863861187,0.1338746196404918,0.968137298584893
0.24610973271953157,0.13209687075810012,1.027665356990808,0.14693934139913029,0.14246314909095736,1.0369828649394235
-0.39386847193690466,0.1338390017074324,1.0508125756095996,-0.3650100744648628,0.13122689427806003,1.0573647978455736
-0.03536636195574599,0.1416145913797362,0.9627362201394373,0.05564011389174094,0.14004214461426928,0.9789488493286311
0.011201128778957903,0.14536524186419902,0.9625988828477838,-0.008765393402357432,0.14553841417325997,0.9936660665818425
0.020780677504708515,0.13389127472508067,1.0215626127980946,-0.011244409131087924,0.13019957612062122,1.0039002130093784
-0.004533517651498945,0.14000609209401457,1.047552633397644,-0.10448770394274698,0.13320118333394781,1.0030607704484498
0.012761674939860721,0.13870632945251393,1.0308443721589235,0.014096545064496877,0.13798115761335947,1.041186635243947
-0.11364603283430992,0.14365141760007716,1.0303430241368543,-0.08330819503735142,0.14617676475831856,1.0151881973866075
0.3084872400275848,0.13847862657155297,1.0743461370762768,0.062027773019179194,0.13265809080026764,1.0459765448732252
-0.0709134353285749,0.13834654515593517,1.0195198479381338,-0.007132449271282071,0.13775063133557588,1.0352935540424706
-0.013743297706944069,0.1424113241073716,0.991560327949161,-0.07706192423919203,0.13414990739820312,0.9867364288378104
-0.2278988781557256,0.1368796675475469,1.0070629359311476,-0.07081943461425227,0.1320067182071287,1.004042440912999
0.10240565060867185,0.13622771206108603,0.9585200841773414,0.15871562656169608,0.13363251868115641,0.9472354748438194
-0.0004715773787842533,0.14036134221420493,1.0539906405376736,0.0443909636653317,0.13732138871141625,1.0165387090398652
0.008764662536120453,0.13387469173282282,0.9944651994030064,-0.11076680418659796,0.1421461997047775,0.9893700536182349
0.08327688108395369,0.13471203031468382,0.9857419321972118,0.16900511208026034,0.13244416557010807,1.0161648832283339
-0.06157616050453765,0.13519924833786368,1.0517661715755946,-0.11018386343090898,0.13308010564195116,1.0324082584150833
0.0525170736096252,0.14417887501800636,1.0426413444197,0.022649618962435735,0.14356039251422079,1.028740148356778
-0.04293665069831762,0.13442654177923122,1.0377545180241396,-0.015089111163006801,0.1336392918817198,1.0349742266548763
0.04703599951948177,0.13343344498905751,1.001586628339909,0.061116554100173796,0.1285684020385923,1.01257998616981
-0.01135994389073854,0.14288627126238163,1.080011492124177,0.047940427478170615,0.1380928979350872,1.0706125328520855
-0.26479256196333245,0.14011591882548113,1.0454632718384076,-0.09945567227590221,0.14222431205985284,1.0665964632875478
-0.14636344869767876,0.1336820880418271,1.0613986532976087,-0.10532654903887607,0.1312316669584722,1.0399040906971941
-0.1187509301949988,0.14094285344427052,1.0450581349757408,-0.07042836366604904,0.1339352290131183,0.9817110639498744
-0.02857496243399913,0.13158659942605805,1.0246232995130415,-0.026709132569207948,0.12887524543830178,1.0036374794759368
-0.04119963661278975,0.13620728600255688,0.9869348606605413,-0.15875033449887382,0.13184721109663008,0.9666869579414873
-0.23677852539248276,0.13555763431082274,0.9866549622225268,-0.1394446055609915,0.1336043087300196,1.0866634091470098
-0.09761865375764368,0.13806141740173739,1.011989450444449,-0.142622396212676,0.13550903736995865,1.0055698426698672
0.006778928021745531,0.14012897184745862,1.052159155685514,0.12500617895239488,0.13523713018956468,1.058192023874978
0.12216765716851494,0.13396935536037188,1.0402819945215345,0.03457171668854138,0.1321624107857733,1.0471780508784783
-0.10638797520215,0.1346821841637863,0.9898448028497469,-0.2696224320840592,0.1340280158275762,1.0519729056494598
0.10577715528902475,0.13852869847428606,1.01520408421546,0.09057407996087498,0.1343068593067437,1.0195649324179694
0.04830922590768008,0.14558060329988518,1.0900950399219231,0.01658449289094038,0.14592503522533246,1.0805073910554326
0.1594945505438584,0.13285614378522823,1.0002382182471226,-0.017970430145356875,0.1311020302061847,0.9724892596648418
