m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
3.974949301191103,0.094265486151176,1.0332188719868802,0.3826609560635089,3.969018793353541,0.0960676580043473,1.0903240983387994,0.4115198986013849,3.973674716273308,0.0803868308564632,1.178139841561561,0.3721205681007203,3.961843460696926,0.082477006815545,1.1914398938091733,0.3861028268414074,3.903427322494736,0.0801638065028324,1.009473049675785,0.3177211128352339
4.141883464741234,0.0976737849702244,1.058546393813003,0.4061938250243814,4.062572474877044,0.0968721216303128,1.0982474525737314,0.4179625309519101,4.015291272928785,0.084861445802583,1.1362640033823284,0.3788729487841408,3.9805020772251183,0.0842670977232376,1.204614569635749,0.3988306370785396,4.021676289819865,0.0823101801890214,1.047148364881293,0.338395691893225
3.841487595575224,0.1010428100198072,1.107255301883913,0.4395737253265491,3.946929203963364,0.098089504702909,1.0660207962487391,0.4108307726451015,3.87719931936261,0.0872467650664923,1.192404700633788,0.4088072610281124,3.8760466402028726,0.0867750393715431,1.1271746367259143,0.3843428134059177,3.8543413660217496,0.0830295710243254,0.9843311486070456,0.3208880385209169
3.942905406896735,0.1005142805387102,1.166065596056869,0.4605244316592742,3.8530196800539898,0.1014233383840236,1.039088071770052,0.4140353731025266,3.992115719670167,0.0885499116087697,1.1496932732539922,0.4001061414990397,3.8489230767676617,0.0873305291814362,1.1400879227327376,0.3911978750424111,3.917981819351653,0.0837556548846851,1.0058683881953931,0.3307737832082709
3.80466671161058,0.0960371575818681,1.117283365366074,0.421588588415316,3.915866498967105,0.0971714935801616,1.00900039069043,0.3852199352542819,3.802948633392255,0.0831855446512274,1.1432834875905065,0.3737246443591022,3.897563401883069,0.0847173951137012,1.1476142141502517,0.3820296185670898,3.833243500388917,0.0826560521968776,1.0138764550148551,0.3290306882088873
4.022995179612607,0.0934902469047091,1.053832997645045,0.387069429356549,3.867190017349032,0.0953217382398616,1.0159818802796996,0.3805032450915164,3.98195446052452,0.0794549341155668,1.137551685163889,0.3551353753145043,3.882753162057682,0.0830937468146472,1.13424201092178,0.370325856116022,3.999590351542743,0.0792308995983337,1.0176494875481543,0.3165592205424113
4.126423717456305,0.1090379774319719,1.158766028562856,0.4964827542063726,4.060195211296474,0.1019680270947997,1.1707424874999517,0.4689826375980619,4.061697074820046,0.0928773661603741,1.216539819634888,0.4440522884615493,3.991680921323649,0.0891916088448883,1.156634055104009,0.4053222288710002,4.045771860580587,0.0872515166135426,1.0521789985170338,0.3604339304494322
3.932242831856732,0.0964939381113384,1.0927304518220182,0.4142723411707694,3.808485597154868,0.0967688797124222,1.0755642142768929,0.4089369409689444,3.9221211211620495,0.0821539710109351,1.1443008618343815,0.3693897688634618,3.791677683452184,0.0849097389742066,1.149246193474888,0.3834433458694624,3.842957103550473,0.0811392404730196,1.0349448000471533,0.3297002734509647
3.780551422503848,0.1034982375126131,1.0801549325145,0.4392612876102744,3.994932701898088,0.0953231423221773,1.0635850706742056,0.3982829273968226,3.8402648428894377,0.0884565610501319,1.1513242481800687,0.4002127501724024,3.995001681224241,0.08312655582809,1.1527062086534072,0.3764611044905762,3.901719524751094,0.0843562427598187,1.039039228029513,0.3441333890051762
4.022840523652087,0.0950551016974891,1.0564391943766631,0.3945102310529162,4.0934584339565925,0.0941825390040873,1.0361998705874014,0.3834016870154398,4.026255045032179,0.0810614959753483,1.1215773187847238,0.3572200958270233,4.034313494387627,0.0816352492946197,1.0799102281874668,0.3463868169632021,4.066481674001768,0.0798165218442119,0.9943984553833188,0.3116173940192601
3.853829530921802,0.0992461843732714,1.067158389940888,0.416160477046489,3.833882283817432,0.1016077585609468,1.0497714768110378,0.419059822796319,3.9036309492048056,0.0850852293458147,1.145778056677381,0.3831170688158645,3.896114842828674,0.0890951500789515,1.161716786332979,0.4066850908967125,3.8994445172016,0.0838635984551112,1.0545178371938018,0.347221009172551
3.9511815964377446,0.1022138104627151,1.0154942880894344,0.4078101645116331,3.9915868442738858,0.1023434392862464,1.125146692850029,0.4524163233356807,3.940018619250381,0.0877684317654595,1.0916526420643726,0.3764955048945209,4.02188372765603,0.0899233710242308,1.1866823373132018,0.4193003146508548,3.979353377137269,0.0840984346654083,1.0021759882835728,0.3309027351774183
4.0308913559188495,0.0947192200503753,1.0362005120341304,0.385617436679821,4.078876874476991,0.0982690024392683,1.0051874381690011,0.3881414532293875,3.996908937437555,0.0820076421761281,1.0780142273184488,0.3473939437656035,4.10847790578201,0.0853464175086114,1.079955514007912,0.3622087009589838,4.037455667022435,0.0800809216601436,0.973635835221019,0.3061255284197156
