m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
1.44227771080814,0.0022216986070237,1.00936790949731,0.186496270479426,1.49174859154752,0.0024507311577139,1.04815549688444,0.20340032339303,1.30944041373821,0.0015551890249166,1.06839272061534,0.165158373939885,1.33872031830583,0.0017741230744424,1.07983774675377,0.178290606961895,1.31938354224983,0.001188129662373,1.00620358199623,0.135955213103119
1.45525502884908,0.0022540725280495,1.0373397367512,0.19305588465165,1.45257971050625,0.0021516969419862,1.04195331091898,0.189459722569072,1.32179684164384,0.0015778507696346,1.09755962250096,0.170898862206945,1.31899428009465,0.0015446761810886,1.08781393894059,0.167591285039216,1.34344037925425,0.0012619768845694,0.997367996608575,0.138886238282295
1.45106761365303,0.0022236277418189,1.08730232874098,0.200983056548116,1.44858762055606,0.0021464952375012,1.04016314467963,0.188905461006688,1.3092232942609,0.0015565394192732,1.1329578400371,0.175215247953586,1.3197492480805,0.0015638538974386,1.07608849739575,0.166810799627609,1.33369084680505,0.0011778505343101,1.04331636617611,0.140358655163902
1.4298905388289,0.0021856378657618,1.09046800593753,0.199838940156687,1.42963989854395,0.0020874806565904,1.09710809114623,0.196489222687821,1.31575918869533,0.0015299465060332,1.18536475670419,0.181747405713918,1.30001010191474,0.001481152718053,1.15136263435155,0.173696128113676,1.32583016508646,0.0012954172779773,1.05003364947973,0.148144709282048
1.44415151584422,0.0023375398268011,1.042680438805,0.197609956365574,1.41552791962067,0.002178985912589,1.01524127725339,0.1857695652507,1.30518558085031,0.0016362778787608,1.10181477151993,0.174708971351899,1.30504139576502,0.0015753914262338,1.08101172825975,0.168190991684719,1.33649255924675,0.0013625796451969,1.01673932302051,0.147118963216095
1.4413489820366,0.0021786296610119,1.05768955646653,0.193520959613831,1.46017031838598,0.0022333372671612,1.08545334602303,0.201078855616462,1.30818344230625,0.0015250407627083,1.13055088669602,0.173064872861045,1.32345686552462,0.0016076613765849,1.14150414946898,0.179412571229516,1.33756051690461,0.001318270731759,1.03402939546969,0.147167962342429
1.42049806489672,0.0022204224284065,1.02716758030017,0.189730518278461,1.47633730623947,0.0023399992326288,1.04501882915876,0.198157292561112,1.29375999412088,0.0015542956998845,1.09747656067879,0.169605590398786,1.34128845246286,0.0016641692962456,1.09288023673653,0.17476296795662,1.32461014883926,0.001333427813939,0.996954385824528,0.142704651683161
1.42182678129794,0.0022697116834746,1.04741896034016,0.195606762234008,1.43163003503713,0.0021342101458614,1.11384895633897,0.201707933024663,1.28784071056745,0.0015887981784322,1.11888230487645,0.174822311764277,1.31225784362125,0.0015374873490256,1.18623401356529,0.182328363857749,1.29558620093282,0.0012127861937468,1.02360263151396,0.139733842763165
1.47982771205014,0.0022276611520268,1.14770576148539,0.212340685050543,1.47106307346451,0.0020100234385733,1.1426381539682,0.200810939992626,1.30768806674942,0.0014417334720291,1.1975670292438,0.178246252593247,1.35336071834286,0.0014457900719847,1.19987944272737,0.178841506064314,1.37048151680095,0.0012549293544287,1.10029672659201,0.152790920265239
1.42174120205553,0.0022855932898129,0.995777134595591,0.186612062331993,1.44588994622493,0.0022707974896577,1.02638472188639,0.191724435699448,1.29918870150481,0.001599915302869,1.07139840846083,0.167987737042809,1.31755763772602,0.001659608389199,1.07715113364211,0.172011522661179,1.30414295559522,0.0012828941832803,0.971174230608925,0.136354870389465
1.3946712073065,0.0020970450727677,0.996808795115276,0.178934395497505,1.44353896647476,0.0020652756163419,1.08002165868497,0.192397560167288,1.27705058716289,0.0014679315509374,1.06358635083805,0.159736345599557,1.32754128841664,0.0014587258596911,1.15736692398168,0.173275034637683,1.3163496814419,0.0012624933914609,0.997488344192648,0.138931419490702
1.51809827639797,0.0020629294413554,1.18735967038813,0.211398824167866,1.44440366390173,0.001895640038555,1.1162703321282,0.190513346402435,1.37132691282396,0.0014440506089488,1.25942015314807,0.187603066205763,1.32204990496226,0.0013435103580136,1.18340415994238,0.170032401130406,1.35465785425117,0.0012164240726391,1.07730621100074,0.147285418612361
1.48605052586858,0.002372659043151,1.10076202689563,0.210178937714452,1.44195068863083,0.0020300955185812,1.10101612574214,0.194459875216973,1.35907065358469,0.0016608613302057,1.19212430166559,0.190443570288286,1.33025695743499,0.0014724209679198,1.18154358681153,0.177723079807335,1.3156297971518,0.0011480816904599,1.08789693222006,0.144494805321261
1.49728036023262,0.0024577212400864,1.13087245276614,0.219764744835536,1.47721336810845,0.0022223986475845,1.09718182200588,0.202753179034808,1.33534139262906,0.0016039813704109,1.21157620975631,0.190207870605081,1.34619482413073,0.0015739746724017,1.15856136575044,0.180175608972483,1.35436902769482,0.0013574292227797,1.04556234006449,0.151003361749515
