m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
5.10568854862452,5.10908934159176,5.21624364096004,0.131481086884779,4.95854544601769,5.47394183590239,1.0,0.515396389884698,5.10568854862452,5.18864776299525,5.30209252868299,0.126813422855004,5.05354278713093,5.55064227023504,1.0,0.497099483104112
5.10568854862452,4.91076818169022,5.03990287505378,0.115375407186655,4.81377123226629,5.26603451784127,1.0,0.452263285574977,5.10568854862452,4.81546673067914,4.94652638979101,0.173719003754595,4.60604339900183,5.2870093805802,1.0,0.680965981578368
5.10568854862452,5.10904437167842,5.21671643596189,0.140420404666468,4.94149750012107,5.49193537180271,1.0,0.550437871681636,5.10568854862452,5.11173289914806,5.23950883531634,0.144418721815345,4.95645334186496,5.52256432876773,1.0,0.566110986902771
5.10568854862452,5.05052352003492,5.16172160404801,0.169629042632948,4.82925478975542,5.49418841834059,1.0,0.664933628585173,5.10568854862452,5.03392310108297,5.15406037772994,0.13624676994026,4.88702161563712,5.42109913982276,1.0,0.534077524185648
5.10568854862452,5.40160147829161,5.53056309183619,0.160755284392468,5.21548852410246,5.84563765956992,0.0,0.630149135467464,5.10568854862452,5.23050008840713,5.34486410832924,0.143179049408821,5.06423832814727,5.62548988851121,1.0,0.561251560363941
5.10568854862452,5.15998942663957,5.2824574693233,0.1277883533389,5.03199689913538,5.53291803951123,1.0,0.500921140375846,5.10568854862452,5.54219767434571,5.66471088525463,0.249111430295366,5.17646145373845,6.1529603167708,0.0,0.976498863032353
5.10568854862452,4.98412342172682,5.11293722258737,0.126535307896111,4.86493257633831,5.36094186883644,1.0,0.49600929249813,5.10568854862452,4.93379127798813,5.05729843128385,0.121947610358135,4.81828550698118,5.29631135558652,1.0,0.478025848605338
5.10568854862452,5.08634347031781,5.20417287162742,0.159176372908462,4.89219291353712,5.51615282971772,1.0,0.623959916180603,5.10568854862452,5.17626725062769,5.28402225403474,0.15179689122035,4.98650581427771,5.58153869379177,1.0,0.59503287951406
5.10568854862452,4.87092178172669,4.98288506575924,0.175991007421447,4.63794902961028,5.32782110190819,1.0,0.689872072297916,5.10568854862452,5.14879322701711,5.27270837566682,0.167159427174247,4.94508191872895,5.60033483260469,1.0,0.65525291387574
5.10568854862452,5.21314561769703,5.30180023490068,0.129614766128259,5.04775996142471,5.55584050837665,1.0,0.508080546951939,5.10568854862452,5.1748479845948,5.29210746726389,0.15274807335101,4.99272674478802,5.59148818973975,1.0,0.598761444951725
5.10568854862452,5.04636913896186,5.17104542143113,0.143432171192712,4.88992353166903,5.45216731119323,1.0,0.562243779524197,5.10568854862452,4.96792326917268,5.0900457813392,0.150698591567673,4.79468196934565,5.38540959333275,1.0,0.590727623987101
5.10568854862452,5.99763048295,6.10255215673199,0.694029689585166,4.74227896094355,7.46282535252043,1.0,2.72054639157688,5.10568854862452,5.23640398399353,5.36139543691186,0.17238375001579,5.02352949536095,5.69926137846276,1.0,0.675731883101806
5.10568854862452,5.26311678428031,5.38644541286397,0.162784550279837,5.06739355707594,5.705497268652,1.0,0.638103711576061,5.10568854862452,5.13729297645556,5.24914966421878,0.175035886919933,4.90608562985369,5.59221369858388,1.0,0.686128068730188
5.10568854862452,4.95503420622307,5.07799592521516,0.123914064884335,4.8351288208639,5.32086302956641,1.0,0.485734208702512,5.10568854862452,4.87117594520925,5.00987336295985,0.113789782973629,4.78684948652291,5.23289723939679,1.0,0.446047752873882
5.10568854862452,4.96089087639986,5.0640486095027,0.137628601274619,4.79430150776183,5.33379571124358,1.0,0.539494203481754,5.10568854862452,4.9598517275466,5.08818105790065,0.129319265105791,4.83471995578611,5.34164216001518,1.0,0.506922204229074
5.10568854862452,4.19049062329817,4.19536660117921,0.426029158592443,3.36036479397412,5.03036840838431,0.0,1.67000361441018,5.10568854862452,4.7172447177832,4.8304288468833,0.289679824797578,4.26266682323218,5.39819087053443,1.0,1.13552404730225
5.10568854862452,5.09871500431748,5.21942817867523,0.166379740203204,4.89332988011982,5.54552647723064,1.0,0.652196597110823,5.10568854862452,4.9758202126837,5.11397873129993,0.198408748053209,4.72510473089796,5.5028527317019,1.0,0.777748000803941
5.10568854862452,5.00983990989201,5.11053330114133,0.137857249239553,4.84033805762404,5.38072854465861,1.0,0.540390487034569,5.10568854862452,5.04843764120756,5.15904712845267,0.136383457019295,4.89174046460778,5.42635379229755,1.0,0.534613327689767
5.10568854862452,4.83841931297685,4.96130757035305,0.198981259012037,4.57131146909102,5.35130367161508,1.0,0.779992202524056,5.10568854862452,5.16746755824498,5.2837905679521,0.106888528486566,5.07429290175794,5.49328823414625,1.0,0.418995332388308
5.10568854862452,4.91010382816248,5.05359496756574,0.128113553605719,4.80249701656709,5.3046929185644,1.0,0.502195901997302,5.10568854862452,4.96622232456982,5.08189588813996,0.111065184486036,4.86421212661103,5.29957964966889,1.0,0.435367523057852
5.10568854862452,4.99324796747682,5.07839621044247,0.148642322453966,4.7870626118543,5.36972980903063,1.0,0.582667197176326,5.10568854862452,5.07663835226526,5.17546937250139,0.156562464528992,4.86861258069374,5.48232616430905,1.0,0.613713583615306
5.10568854862452,4.81258729967505,4.93178776235377,0.161388226137395,4.61547265159567,5.24810287311187,1.0,0.6326302215162,5.10568854862452,5.00933175889016,5.11944325272907,0.162190504179563,4.80155570590273,5.43733079955541,1.0,0.635775093652674
5.10568854862452,4.92826838014868,5.02178751201436,0.129374367591461,4.76821841101245,5.27535661301627,1.0,0.507138202003818,5.10568854862452,4.98930020018272,5.1101989397308,0.123706962916831,4.86773774777698,5.35266013168462,1.0,0.484922383907643
5.10568854862452,4.83760077261201,4.94658345589645,0.134508573639565,4.68295149595105,5.21021541584185,1.0,0.5272639198908,5.10568854862452,4.87600589522929,4.99049581947629,0.126079647920801,4.74338425036803,5.23760738858455,1.0,0.494223138216521
5.10568854862452,4.8580636680932,4.98858532291989,0.184060886381639,4.62783261464936,5.34933803119042,1.0,0.721505416541063,5.10568854862452,5.00605804231738,5.13428168081029,0.179982326460788,4.78152280309341,5.48704055852716,1.0,0.70551775543375
5.10568854862452,5.01523597549673,5.1111179516018,0.141782489364647,4.83322937880866,5.38900652439494,1.0,0.555777145586282,5.10568854862452,5.1633188902473,5.24925394007262,0.137246500185843,4.9802557427042,5.51825213744105,1.0,0.537996394736844
5.10568854862452,5.30791003666085,5.41818080612176,0.213366893082126,4.99998938018759,5.83637223205594,1.0,0.836382851868349,5.10568854862452,5.24250375673153,5.3711742343835,0.252210904776637,4.87684994451303,5.86549852425397,1.0,0.988648579740937
5.10568854862452,5.04446984957584,5.17281795558813,0.126788607855076,4.92431685054221,5.42131906063406,1.0,0.497002210091843,5.10568854862452,4.88351450324134,4.99600477474944,0.114577051929686,4.77143787951248,5.2205716699864,1.0,0.449133790473919
5.10568854862452,4.74212976323438,4.84549524467985,0.138229154491429,4.57457108026322,5.11641940909647,1.0,0.541848328833247,5.10568854862452,4.9288216755556,5.04565766701787,0.10829200595049,4.83340923554131,5.25790609849443,1.0,0.424496862953115
5.10568854862452,5.28018761958099,5.40817023537418,0.124853951340342,5.1634609874196,5.65287948332877,0.0,0.489418495909172,5.10568854862452,5.04863157986285,5.16535312200473,0.110280722366395,4.94920687797754,5.38149936603193,1.0,0.43229248805439
5.10568854862452,4.87007746643836,4.98735229707173,0.140691740129106,4.71160155349641,5.26310304064705,1.0,0.551501487150631,5.10568854862452,4.94404211049964,5.06594600243498,0.136011687517562,4.79936799342404,5.33252401144592,1.0,0.533156018021877
5.10568854862452,4.85145846379914,4.96575833412138,0.113431933825185,4.74343582912729,5.18808083911547,1.0,0.444645009988186,5.10568854862452,4.94514148346034,5.06598967426312,0.11135873221276,4.84773056976207,5.28424877876417,1.0,0.436518209002099
5.10568854862452,5.12118718571626,5.21270265569564,0.129050960953066,4.95976742005734,5.46563789133393,1.0,0.505870471276589,5.10568854862452,5.23692020344146,5.32079749539415,0.172357693195834,4.98298262427191,5.65861236651639,1.0,0.675629742244478
5.10568854862452,5.17999630326533,5.28870926562923,0.142017614843069,5.01035985536653,5.56705867589192,1.0,0.556698820525391,5.10568854862452,5.2323325035613,5.32656675082838,0.135885050467754,5.06023694587418,5.59289655578259,1.0,0.532659609908412
5.10568854862452,4.77963739269441,4.89318594988596,0.13310959588616,4.6322959359524,5.15407596381951,1.0,0.521780027867109,5.10568854862452,4.84338373234309,4.96341929582224,0.125208231503185,4.71801567150805,5.20882292013644,1.0,0.490807248628391
5.10568854862452,5.25229390332867,5.32844410021077,0.14176817576573,5.05058358155599,5.60630461886554,1.0,0.555721037309548,5.10568854862452,4.97336912245714,5.04784098199225,0.142270193173303,4.76899652729902,5.32668543668548,1.0,0.557688909386462
5.10568854862452,5.10373106818604,5.2162208881913,0.152805299211869,4.91672800508917,5.51571377129343,1.0,0.59898576620426,5.10568854862452,5.14378227688432,5.25496716870625,0.130308525277919,4.99956715228301,5.5103671851295,1.0,0.510800032846495
5.10568854862452,4.96115724524561,5.08962844262988,0.156033661468973,4.78380808577478,5.39544879948498,1.0,0.611640713710203,5.10568854862452,4.85961123193047,4.98584798195654,0.15575054718015,4.68058251891104,5.29111344500204,1.0,0.610530926091
