m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
3.759715207671355,2.187145842912396,4.507471070428555e-06,3.7547834457043994,2.26145342279789,4.019996913117859e-06
4.179077778945703,0.0,5.530868913291473e-06,4.412447556953212,6.07805940886545,6.0169212614801735e-06
4.067174908878912,2.725921050781104,5.631090622855515e-06,4.070934069375184,4.010089248284774,5.7973945303127525e-06
3.522144427392943,0.6016074460889885,6.316122348527871e-06,3.4995146642691184,3.6237899709008423,6.520118840651404e-06
3.711096270019416,0.0,7.686653896873886e-06,3.6447265165716995,6.736672440366738,7.249438872630556e-06
3.8214603169280714,0.0,6.4036929155418165e-06,4.01351778282709,0.0,5.446334328603644e-06
4.189579624590136,0.0,6.269958025855736e-06,4.0700001160835875,0.0,5.033634616301604e-06
4.136343145369697,0.0,7.061141785181018e-06,4.2534414055964005,39.90288882044807,6.463189624864765e-06
3.673486380732339,4.855732691499119,4.898667993681095e-06,3.4969577129002154,11.484537059173151,5.57903829915373e-06
4.288835458186473,7.027461357098789,5.919572351009607e-06,3.7406214376993807,0.0,6.269438988617767e-06
3.652649770417253,0.0,6.318980029150876e-06,3.5968738937888034,5.206472071795116,6.235625087639398e-06
3.910078006504742,16.321004385289417,9.564055151161773e-06,3.9719782350289634,11.29648929485442,7.643501307384011e-06
3.5912049609048387,0.0,9.78914306602644e-06,3.5796807899640255,0.0,7.58308380565576e-06
4.233728676295775,2.915156193554067,5.83641796147852e-06,4.145327097573763,0.0,6.600078744332851e-06
4.1618403010468015,0.0,6.9500462132089454e-06,3.9557247247489586,0.0,6.222983630433032e-06
4.126749894734134,7.1490354777829515,7.78297429554201e-06,4.167157772165643,0.0,1.22277736849431e-05
3.9950789296114246,0.0,6.4871514150576626e-06,3.6195317075908853,54.893404118777454,6.2296139340835805e-06
3.6183050249900663,0.0,5.481105125610304e-06,3.9258571336273618,3.880529389101715,7.028143784801441e-06
3.5719642116404087,3.547685617213049,7.836246535079377e-06,3.5069322947436055,0.0,8.325720371233016e-06
3.817786416942014,1.5751807610083726,7.357912492396674e-06,3.642506938041624,0.0,6.475947875382032e-06
4.094340073713047,0.0,5.467503486181244e-06,3.99530481994623,5.653502800923319,7.2062695136654865e-06
4.212719488570032,10.019178674442912,6.226165616614726e-06,4.155720028086803,1.7892259087436753,6.154735003534729e-06
3.834090752773656,0.0,6.645613978285373e-06,3.5453330840554766,0.0,7.849011178184355e-06
3.666966551342557,10.16959912292821,5.54205567445368e-06,3.903931420540512,0.0,4.965514763274581e-06
4.230240963410617,0.0,9.082915762192335e-06,3.8150823967340717,0.0,6.7718713703407355e-06
4.308213436709139,2.201941086321048,5.432358575924847e-06,4.18310776831924,6.022898148826392,7.31860191755254e-06
4.143744606030802,2.377938567080144,5.989011318424389e-06,3.8194574346603334,0.0,5.479347513833889e-06
3.876673819809104,43.13243231795794,4.4255799397604854e-06,4.022073480819707,57.913735703430504,5.565330675170693e-06
3.4943161109375733,0.0,7.77613265181247e-06,3.268340092266426,0.0,5.956007124522883e-06
3.7658968649089655,3.623683965751154,7.213382456953976e-06,4.016901528349228,7.599281700596796,7.319046204884655e-06
4.31074455329259,11.680465868052606,6.255572418847702e-06,4.067860758152362,0.0,4.9716206361297255e-06
4.48474327235915,4.029369648025264,7.791519587935657e-06,4.098952351727509,2.4652185686752826,6.676544960081839e-06
4.067781905815898,5.424510172987272,7.465479695372246e-06,4.108919233350373,0.0,6.697702470270284e-06
3.836540428804046,0.0,5.783125062593254e-06,4.020826216337138,0.0,6.044148296738807e-06
3.553947563339711,5.931363583185252,7.158564711524358e-06,3.7981589683422454,2.57045239389396,5.767557201372554e-06
3.9158751458275463,6.542889905932783,8.407633413997091e-06,3.6840095485573534,14.587672841572667,7.448891070017316e-06
3.8605069095560305,4.9333517349383875,5.926830037629718e-06,3.8383503664950127,0.0,5.357372772107278e-06
4.22958369984469,0.0,7.047654619044829e-06,4.297300599118645,2.0442314743467884,5.739861801120963e-06
3.5514159924060826,0.0,6.131161359759735e-06,3.567294212691415,6.7786813454039585,6.993298138626028e-06
4.055136481254821,0.0,7.909922169351363e-06,4.024931307454912,39.28572521427017,7.888896036977092e-06
4.199315561061319,0.0,5.509747539502051e-06,3.9935953648826623,10.436134955879345,5.221189388747689e-06
4.091717967958131,11.200386056191098,6.114939898938109e-06,4.033622796146037,0.0,7.087444070735319e-06
4.237924232487787,3.0413390281859045,5.947372093454985e-06,4.087026217734473,2.9587630374195975,6.40275798209907e-06
3.266852702695849,0.0,5.158383872097571e-06,3.580589554658929,0.0,6.680604150724889e-06
3.826554123151073,43.69877645808463,6.2683476943903655e-06,3.6681344271853886,0.0,6.269031893218113e-06
3.771963089590473,6.722229761950502,6.38423052424888e-06,3.8737516110774592,0.0,6.587576628018742e-06
4.01775197040766,5.923566782513965,7.4071340943064675e-06,3.921505057650294,0.0,6.7855878018075265e-06
3.959323642613025,9.55685008368451,7.4244186487978876e-06,3.950600950699818,0.0,7.636649305827847e-06
3.8996519458711,2.3931402935660517,7.041182773880864e-06,3.8922339318716315,0.0,6.642611501281186e-06
3.6189598617951493,0.0,6.6280069128563406e-06,3.48561070903898,0.0,5.743946548855848e-06
3.8233315861812063,0.0,5.5550627897244164e-06,4.070509130196024,27.67386371450047,6.686682773902032e-06
3.817700855060317,3.094190934327037,5.827553186131254e-06,3.842330481699955,0.0,6.193039293986527e-06
3.7467938711735362,15.285425400596363,7.613981738661839e-06,3.9202438954694183,0.0,6.482731239266985e-06
3.9157788930124546,0.0,7.140273109528676e-06,3.787289609193996,0.0,6.314992221468884e-06
3.7512975074696246,1.324568346839608,5.6520363173491535e-06,3.840203830930678,0.0,6.354829585296924e-06
3.804269827665151,2.024486317657878,5.174619327988522e-06,3.8339691378345,0.0,6.052404401064849e-06
3.7903816909578056,0.0,7.3548377365465005e-06,3.916115136888009,1.123845231733207,4.441648260540379e-06
3.643367774902705,0.0,8.718040701190247e-06,3.942825796589613,2.719067723131829,8.217377167912993e-06
3.8317939721710266,13.0713938076856,8.720109011090491e-06,3.858644259042783,11.106299341990386,7.780583327818801e-06
3.344796250937924,3.75918260522896,7.01633955747554e-06,3.386715689952658,0.0,7.176931888528767e-06
4.599250303238568,0.0,6.00426848300736e-06,4.267919284931933,9.56202451603632,6.263585617975915e-06
3.953009092366602,2.4576603858522876,5.696194582165375e-06,4.151818141013384,2.1276749555447934,6.471238314101882e-06
4.003126573302119,0.0,6.257236318553458e-06,3.964166490923988,12.86277464876343,8.447643543094523e-06
4.071204226257425,4.929504832977986,7.3073295520055345e-06,3.7370209184739447,0.0,7.211397949867438e-06
3.9502894810840976,0.0,5.542419751577219e-06,4.069683172156262,3.233385715286971,5.088809201843584e-06
4.357014788271473,18.95557118100276,4.776974021068271e-06,4.313097709248781,0.0,6.301505246502692e-06
3.7623723810154663,0.0,6.469730935234278e-06,3.7926632224434527,5.3468576484412464,6.4775574395507585e-06
3.793728647630946,327.9120653124016,6.9440078906683195e-06,3.851827009261271,910.3666137155622,8.656849557583831e-06
3.8170973663306063,0.0,7.952448294360088e-06,3.570186333379992,0.0,7.546325110054502e-06
3.890589177150622,0.0,5.1033705376309e-06,3.9057628958070323,0.0,5.9219109058567e-06
3.533515790430533,0.0,6.565025820699916e-06,3.7935961421824653,0.0,5.705086833941949e-06
4.018459490702886,1.678146071720059,7.478779368818759e-06,3.8152872939157327,0.0,7.278986699491314e-06
3.8423727683192084,0.0,6.648243082015722e-06,3.9468148799408436,0.0,8.520342265380078e-06
4.115562334544059,6.0265372120699405,6.238951243879251e-06,4.036218107286894,4.905933952015205,7.1660063921357124e-06
4.031085378801405,0.0,5.33864941632882e-06,4.053628914623096,0.0,6.176263933013176e-06
3.8435327076752612,0.0,5.238775079878846e-06,3.687902498051602,0.0,5.970330094440589e-06
3.8508752558588024,1.8818576038424666,6.238874889590248e-06,3.5844174637611355,1.941208193754939,6.613791954693497e-06
3.7631938931346305,0.0,6.2142265033075406e-06,3.7208907386165366,0.0,6.703427560168572e-06
3.8066338974545095,0.0,6.280039875119688e-06,3.9139000671821815,0.0,6.098186583724448e-06
4.38292353839217,4.9195788325446435,5.7692629156133995e-06,4.210729195545539,4.3575785339775415,5.931592512695222e-06
4.21598734955554,4.319035487490838,8.099380419701311e-06,4.328028765361939,3.469843720056582,6.82292576337417e-06
3.8355418861739308,0.0,7.335795488175668e-06,3.7481895615919525,0.0,7.109474250918788e-06
4.027930451071522,0.0,6.368620093536812e-06,3.836965339895687,0.0,6.850609328849461e-06
3.747754748356879,0.0,6.016349057279483e-06,3.679054513237096,0.0,7.344882425373186e-06
3.6656456130291755,0.0,9.057663530771353e-06,3.756331431263522,82.25169116914613,7.655444753310129e-06
3.886324809197334,3.011148263316436,5.042374067419341e-06,3.827633156003591,0.0,5.092245086687216e-06
3.755466252213317,59.72542094727341,7.835801537268694e-06,3.9821955964222115,0.0,6.7706722969563245e-06
3.871465351614866,4.529172078585219,7.465204740272714e-06,3.7633214628884204,2.4542551732573434,6.348741961976207e-06
3.855904570694794,0.0,4.837308394905265e-06,3.74445137539991,1.0389738188315614,5.558649043489795e-06
3.4879762932364455,0.0,6.465229667763468e-06,3.4839347007831747,4.482439566418952,7.099326450625494e-06
4.043071951717046,2.0669384341810226,6.80720542718791e-06,4.002876893078534,0.0,6.070304245281659e-06
4.0336930466568255,0.0,8.023408416888758e-06,4.164416184222625,0.0,8.622164633017015e-06
3.937646174390469,0.0,6.285683378400187e-06,3.4683346286525154,0.0,6.058575851851171e-06
3.6106073165978882,18.456390132717175,8.514098052724567e-06,3.550885121169599,0.0,8.368799392394742e-06
4.360845029492131,7.44874122735763,7.798447541316261e-06,4.433217355716623,17.50967866588837,5.469637973848251e-06
3.9751382141898297,17.342710309991062,6.008705484738351e-06,3.789036625367068,9.453296347948,5.09834876589239e-06
3.619338461571521,5.878738972659469,6.7035654752012405e-06,3.6989083258261384,0.0,9.482589424848553e-06
3.8161025178052146,13.140143648590604,5.8788300791713885e-06,3.599063302479072,3.798005432460607,6.07038913606096e-06
4.190431092092762,0.0,9.434746952852427e-06,4.080891090768033,0.0,8.535705756820009e-06
3.8549388069541095,0.0,4.716484528950045e-06,3.7689186157249233,2.539824063433759,5.176179516503141e-06
3.4759233913750327,0.0,7.123715803624628e-06,3.7047952589413335,10.866015071349992,6.720959261769148e-06
3.884312378181662,4.048072296157103,6.1158556257414745e-06,3.9991852614905037,0.0,6.184147281841466e-06
3.910038419236934,0.0,5.910427394061776e-06,3.73130827471113,0.0,5.540935372474768e-06
3.6070384170109837,2.657921537138895,5.390589165873985e-06,3.7554605087556894,0.0,5.804546142069539e-06
3.8213951958090986,0.0,6.438081777580235e-06,3.8746066609545196,4.2210675848468115,6.087592904417538e-06
3.915178270251425,0.0,7.111629413322762e-06,4.104222938612256,0.0,7.83443762986247e-06
4.134062843860804,3.3808181064988974,6.123616974357409e-06,3.8270446052180835,0.0,6.993291322947719e-06
3.711886164452567,1.6456077089448335,6.376130882328977e-06,3.8283514452098304,2.54724263591258,6.6531596457080324e-06
4.024837901892984,8.367159922428163,5.111468242524428e-06,4.212501612410589,0.0,5.31770407487293e-06
4.339371080611823,0.0,5.406806035488009e-06,4.416611441988744,3.2137638707697946,4.974816970800552e-06
4.068080212043718,0.0,7.153873272920378e-06,3.93839285827522,0.0,7.312656983225767e-06
4.020534836417028,7.585608814198954,5.973646951955764e-06,4.127046200766852,6.204652440693618,6.682733175119524e-06
3.824832160661713,2.0240982946408375,6.632140681937247e-06,4.050585817655692,5.8527710858432815,7.784807509945621e-06
3.4793459041976282,0.0,6.317533081784779e-06,3.5154922071935095,0.0,5.8550212802957525e-06
4.092712592344642,0.0,8.401176848919006e-06,4.060771037318759,0.0,7.216642412501965e-06
4.060730833679091,0.0,5.753929354818689e-06,3.9556220867545067,0.0,4.089997665599717e-06
4.132897723350809,0.0,4.932128517428806e-06,3.921208375458738,9.247370252115415,5.282670277054213e-06
4.085453681104838,0.0,7.822134943940542e-06,3.975879808045625,4.510079094879399,6.867475753771512e-06
3.547298421550588,0.0,7.529195395685335e-06,3.573730000943309,6.896240538190767,6.115282647622874e-06
4.096313569955734,0.0,5.394489879347319e-06,3.9252385610071965,3.6173322136370643,5.005185624337516e-06
3.877327514742184,0.0,6.8271598291230115e-06,3.818164709542323,0.0,7.228656639260857e-06
