m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
1.9547452668419922,0.0,1.1381197060965014e-05,1.7948929911408973,0.0,5.914558919325866e-06
3.4044835730770786,0.0,8.831548873571792e-06,2.7651664677610475,0.0,6.6791157030309515e-06
1.6850104383593874,7.812209888585013,6.4046874692917554e-06,1.8662731560229544,5.019035756909769,6.948171481297306e-06
1.913048426381169,5.541863079877661,7.664403874786484e-06,1.944905550590629,0.9607563911558715,6.007256695607873e-06
2.285727517087551,26.711781159043287,6.6727540069734815e-06,1.4285448322369096,32.47617997765089,7.365482799645711e-06
2.2823817693976283,0.0,9.213040115891162e-06,2.47558804421198,64.92252609213298,8.94271392821871e-06
2.947898003361967,0.0,8.670682462867846e-06,3.1493748464390947,0.0,8.583998038545524e-06
2.1200126775425474,0.0,6.7815719116900065e-06,2.127411752316275,0.0,6.392692249789473e-06
1.660495541052056,0.0,6.4259737730862945e-06,1.7057632168285988,0.0,6.956100183928709e-06
2.68946698565267,0.0,6.629696463773521e-06,2.590415955258968,58.551407619437256,8.132523173228102e-06
2.8949897908018447,15.922663274731677,9.022840771324946e-06,3.6668748097916706,0.0,8.712870759296943e-06
1.063827144594172,0.0,1.543617196836801e-05,1.296612654366115,0.0,1.234247449841821e-05
2.879150371433539,0.0,7.152848573020953e-06,1.7145915012944235,47.22318279938418,1.5607192945466097e-05
2.44614800881994,20.281504345516847,7.375498430141192e-06,1.9156079649523015,0.0,6.978340685774084e-06
2.963419747996253,0.0,9.801766166168418e-06,1.6596657079869606,24.455808395470257,1.506389499225538e-05
2.5311909882205144,13.16748858119399,7.681640915646952e-06,2.4354072274090073,0.0,7.171395439754086e-06
2.438735462332971,0.0,8.926280484852536e-06,2.5070565351008662,0.0,7.3802756610242954e-06
3.1657493685334743,0.0,1.5573130958145784e-05,2.7632575002451047,0.0,1.5845526282351142e-05
0.4795619225946383,16.808580611541945,1.277188588434245e-05,1.3186681386859131,26.702292170003957,1.2096665069048413e-05
1.5181027021269304,0.0,1.0824151801669948e-05,1.9051489271326008,8.717599943813001,7.747746598838293e-06
2.8863543447293303,171.70646206552055,9.050861052350414e-06,2.7355032924199674,0.0,8.553728786748468e-06
2.1658733620892097,0.0,5.376123842289465e-06,1.6997900529455399,0.0,8.044717304890757e-06
3.5702041869482923,14.936157234958339,1.2574517187691072e-05,2.4442960187367477,0.0,1.330746995864575e-05
3.692639117125185,22.246605172001743,6.0285789924885815e-06,3.9678184218125367,24.619696520949756,6.796418814087152e-06
3.738750131075933,0.0,8.857428829442086e-06,3.4209601709899964,9.41194240398305,7.83941411774352e-06
0.9168935285371127,4.32776294234989,8.311595468471773e-06,1.5188317385500008,0.0,9.468784488816337e-06
1.513761502014628,36.71743604210111,9.860626016858029e-06,1.416750437336249,6.318507203102425,1.038245992858864e-05
1.9728685396427208,0.0,5.42661162219783e-06,1.1426846667171595,0.0,7.388948045438698e-06
2.4512442918131137,0.0,1.4282235751631427e-05,3.0896028886166604,0.0,1.2159983791060448e-05
2.302143719200563,0.0,1.1982522433714097e-05,2.4625427950377388,0.0,6.092904495322972e-06
1.934318873024334,60.268911828122235,9.138960491457566e-06,2.071371556837619,39.63964815781547,1.0095900875755863e-05
1.7535121877113498,0.0,6.290530946930467e-06,1.2823672587770543,5.79266122955358,7.417778164823086e-06
2.0605340349844012,26.13418087388288,7.367904130037984e-06,1.585254437570165,0.0,8.550871078222402e-06
4.63237796580091,51.88384942642473,2.0452428794652336e-05,2.548845663291626,0.0,1.026647721004023e-05
1.390472022168073,0.0,7.714227369047219e-06,1.4891190523226774,0.0,9.299114933018278e-06
2.3965594035567612,0.0,9.866283644465913e-06,2.383378670719975,8.264199503827644,9.32897712325215e-06
2.0036870141272325,16.13582999059368,1.068043849037597e-05,1.996045560130769,0.0,9.634803639325626e-06
2.377653841821461,0.0,9.032217749805977e-06,2.5347522646181777,14.346959206584586,5.889820978955795e-06
2.5314218434824785,0.0,8.536777764074195e-06,3.1731978032124517,49.35096220757329,9.058587388465226e-06
1.0677730623848873,22.267769780234598,8.280928741991689e-06,1.5326268110707946,16.721038298083776,8.545173259466216e-06
1.5739523416157588,31.551208439104435,8.597535667017151e-06,1.364539317808175,25.229126888782446,6.3084525656321945e-06
1.3980777938232258,8.052408009543065,7.322561626747162e-06,1.607034964905344,10.590546801506534,1.055227854062628e-05
2.4065358027013217,42.84296811743937,6.90100893833229e-06,2.850390636873577,17.195404910328843,4.827219730484322e-06
3.528242737606717,0.0,1.0606917848822585e-05,3.1071278717487307,98.49789649840908,9.9471414401919e-06
1.2614983503521944,0.0,8.142143351106243e-06,1.9466403750726597,14.804666811062715,7.21423474228333e-06
2.205966669267307,0.0,1.0084936382764837e-05,1.7814131917032645,10.357237744023942,7.873684813671615e-06
3.0059674850437528,50.58506499437753,9.684353123238708e-06,3.0861841480870633,18.382927793973565,7.592098839960164e-06
2.7474703472840765,0.0,6.665380234250794e-06,3.1977150825608485,196.47505143465278,7.212843962298301e-06
1.8610503792591437,37.713181187656346,9.487562738442481e-06,2.5220117937552433,23.187140631688525,9.522107982174985e-06
3.135588297820207,0.0,1.212734514521391e-05,3.474621279936416,26.52812806971244,1.285527669792959e-05
2.733291356203514,68.41588578511518,9.856414074681636e-06,3.6655384428493494,0.0,1.0804478757153942e-05
6.322543574841275,0.0,2.8031154530188033e-05,2.307443815990902,3.1921084864852007,5.789494400934402e-06
2.4431308739208775,0.0,5.654831487488511e-06,1.7388348769351996,0.0,5.433356596504511e-06
2.457675953041836,34.31601764241179,7.465041912532563e-06,2.479562533366229,15.832462442765701,7.60291726441682e-06
2.3472068101894834,20.249451428429577,6.74114031271981e-06,2.3410642839410607,25.07446398164775,6.720213404545655e-06
1.6388513225307992,14.010154391834336,7.27053082492374e-06,2.073501480605929,10.75715278186597,7.245114613607785e-06
1.887692154661362,0.0,5.412819198135962e-06,1.6401441877803185,0.0,5.542629817800191e-06
1.9601123380432492,6.335504098690532,8.091026544083723e-06,2.4660643016446095,0.0,6.75814760762612e-06
1.685835347130382,97057.31300582719,2.1709495784379803e-05,1.9355291107362833,0.0,2.2571778928137896e-05
3.0484126855489064,6.252974346342388,6.564931416282395e-06,2.3930698933982204,11.670095512241172,7.224084445364288e-06
2.39251364138245,0.0,1.308636905297162e-05,1.2516279206435188,30.82001657910059,1.3393415387044052e-05
2.383211780170627,13.279678118746908,9.331442394710345e-06,1.2360715914351643,0.0,7.896125067267166e-06
2.309216759469513,33.39122854512921,7.891291057086653e-06,2.504972842329277,29.942328981703845,8.640607005736874e-06
2.403953015799974,0.0,7.337308745518633e-06,2.9378998519857187,0.0,7.841548977964025e-06
2.6516996755515887,42.14791330944633,2.0943548213676683e-05,1.6345512343168063,0.0,2.0344785020184708e-05
2.146270774679001,7.9462317502791,5.848107379077676e-06,2.368899057444046,13.28151522699947,6.3623659898668345e-06
2.394597108297425,0.0,8.393214975038299e-06,1.582611107024283,0.0,8.62381015687392e-06
2.588088864709476,11.352453423683626,9.875470658159295e-06,2.157684710880535,3.3040402975877528,9.679780679694553e-06
0.9286360851531379,21.756135478126662,8.202038783269446e-06,1.8610101823135259,0.0,6.210600292522871e-06
2.4794331243659364,113.25070464134181,6.692510673440696e-06,3.0618033486061056,0.0,8.535253284704815e-06
1.6391638799866892,0.0,7.66057175023131e-06,1.5259780481673606,56.239775171405654,7.90604816261202e-06
1.8454144262007273,0.0,1.0229517632492142e-05,2.186297659540202,4.66361267113044,9.393650694280036e-06
2.284558593583092,0.0,7.901507414241398e-06,3.3773328044502695,10.250660484066527,1.1005775535105872e-05
2.195154171074456,10.44344871883408,1.3440974045383823e-05,1.6326665327025691,0.0,1.153638116367629e-05
0.8072886753041753,4.299298749604518,6.888772365734202e-06,1.3698199016533381,17.667315827804764,2.388964157034432e-05
2.6142893121953974,0.0,7.481132212228555e-06,2.571034830418864,7.884615312513223,7.337819075485772e-06
2.883293722024479,8.001717826320439,5.312362256382318e-06,2.711398368815647,0.0,1.7288398384319854e-05
1.7160419958925075,0.0,7.04971136348743e-06,1.950489738440748,0.0,6.7990410541046514e-06
1.8912808294372778,0.0,6.4487848420240725e-06,2.1879076623948723,0.0,5.5445403225712555e-06
1.8159069804959806,2.0403979198635076,8.751022886002765e-06,1.0965656039684233,0.0,1.163856256029128e-05
2.1842655832440085,0.0,9.905733301814181e-06,2.601311719005328,29.01087967648897,8.66885199221355e-06
2.0749508395418066,51.09147079182695,1.0603682434553456e-05,2.3276132422631184,0.0,1.0813060894002563e-05
2.6365418119088324,0.0,8.595766550732057e-06,1.9441504944216679,48.796117526572544,1.3867459076373253e-05
2.084303307291571,0.0,8.174090569655035e-06,2.0700304946616037,0.0,5.600750620613138e-06
2.0032238256705175,9.810701411984818,7.6076958988567266e-06,2.2791145104503756,0.0,7.312979154005898e-06
1.432861392183432,6.834660963864775,7.292796658895547e-06,1.7897626223186176,30.711634431138812,7.104491104651193e-06
3.698437209151788,44.616353260232,2.592528556980321e-05,3.091065343667749,55.22536124583343,2.30598821521616e-05
1.544414860849374,0.0,5.781756421525268e-06,2.003410660316372,0.0,6.562109823864632e-06
-0.004317538648375263,34.22647700033427,1.3728909081970719e-05,-0.29845722230210897,39.94591450150947,1.212729432624697e-05
1.3920616579037648,0.0,8.9650178143583e-06,1.6010814852832589,2.884803294472011,8.316316276810395e-06
2.821259955572042,0.0,9.1639036368254e-06,2.830753222611764,0.0,7.622634806236564e-06
2.776555502237375,8.792648059855459,9.17269725062677e-06,2.8522914430042032,58.45027386906022,8.443664837354588e-06
1.375678404518403,0.0,5.770367774426654e-06,1.6510914245405344,7.843625061940721,6.648923678932508e-06
1.6493633388135827,27.25952495413712,1.0911477860295882e-05,1.6711864565046965,50.21025732568125,1.3144340993884496e-05
1.5149785671063518,0.0,8.039565215933568e-06,1.9235009829178613,7.159526323791079,7.828408456259535e-06
2.060833363957218,10.69088851238199,6.554635714529152e-06,2.4282497146698323,0.0,4.860296236498134e-06
0.913189417804346,0.0,6.875455506567726e-06,1.7540591641166134,0.0,7.184000029679845e-06
3.291182806429548,0.0,8.485412918591232e-06,2.9690901628053346,28.342178942791364,9.676385649576926e-06
2.6406591536465487,28.348637002722576,8.916108641005547e-06,2.915469929580131,16.350399508924983,7.98327745272684e-06
2.3454194829850485,35.12934122798187,7.925445971835424e-06,2.438134461091091,53.071949119925165,7.311978068801124e-06
2.3100845487077972,0.0,8.553513242524052e-06,3.393233099234326,0.0,8.330499662648665e-06
1.2721964420806637,16.39124133268177,1.0969947340168215e-05,1.9663768689710948,0.0,7.503084882846894e-06
1.5871956818708974,0.0,8.949084007156576e-06,0.43973851825100924,0.0,8.17973090830154e-06
1.6632284334638354,4.864769118360242,1.1027512254256345e-05,2.5727590199279877,12.542419934846638,7.318900225749875e-06
2.4771002223734104,27.312886075948473,7.624172902794006e-06,2.5710927711460116,0.0,8.83298948308666e-06
2.4830664363764323,7.179774931531075,7.894539315336851e-06,1.9879450967900745,0.0,7.450858734131722e-06
3.503802764751155,5.151474822795991,1.3058488102570827e-05,3.2452852507687613,0.0,1.2296498006638762e-05
2.1858205912122894,0.0,7.376614022864685e-06,1.5183328985961415,0.0,8.301766556378168e-06
2.1009422951855843,0.0,7.0900786968234e-06,2.0845120982703254,0.0,7.962407280084007e-06
2.8857810149621383,0.6906353659640615,5.709176765796589e-06,3.264397127767278,0.0,5.658158124323266e-06
1.2898845809497304,0.0,6.612093680811903e-06,1.651443471477722,0.0,6.435445960200732e-06
