m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
1.9078244206325208,5.50245495887213,2.0391120606327133,4.858037446839923,2.1946796573920047,2.5206067708834383,2.188393598426768,2.855960215159957,2.2237710750663653,2.639231069742735,3.301275854527929,4.716108363611327
2.200210440038077,5.780514875622242,1.383781697140679,6.3240355564226665,2.1141780479398844,3.5645806367602444,1.7278753772462427,3.948492867013513,1.944943551518192,3.2523550776882098,3.301275854527929,4.716108363611327
1.8892714353747089,6.100701392448081,2.362170109918818,5.915902108284844,2.284515010879751,3.111371217371432,2.380555140277749,3.4621579778038827,2.244859848546904,2.767960041123388,3.301275854527929,4.716108363611327
1.40310774278553,5.280302670768422,1.008094907170859,4.819895158160539,2.011544473500726,2.987040980323516,1.6422313854202917,2.752373299206111,1.8345967439751651,2.4928857765868417,3.301275854527929,4.716108363611327
1.872341853121763,4.962599250887345,1.9266730070833056,4.822925149677832,2.208052194340861,2.322378309648671,2.2222988800600256,2.361752990682038,2.103576506027692,2.41731786625922,3.301275854527929,4.716108363611327
2.329040739441614,5.460996021661493,1.2939847754104985,5.787637471248536,2.488510280384605,3.033568770795396,1.7728929105166644,3.557394036596764,2.3326917617241576,2.9867768768303886,3.301275854527929,4.716108363611327
2.174934430027136,7.162451285755379,2.0966112688271097,5.860338326485052,2.3213044689176434,3.934001363310505,2.405477453451746,2.898603000001731,2.1700123889142597,2.932402737117969,3.301275854527929,4.716108363611327
2.2972473771236253,6.326870307909178,1.4834799616030545,6.848823280227235,2.515331367740511,3.880727884418313,1.9868533835245787,4.361569253427746,2.095298789884414,3.2605919908759566,3.301275854527929,4.716108363611327
1.6401710969418912,6.278204759042452,2.1862534608892643,5.983372066180147,1.9681662192231089,3.4878039739613063,2.608837248451728,3.5641003055493488,2.038932822846093,3.1648392821211297,3.301275854527929,4.716108363611327
1.6175246159477994,5.881375900535565,1.7681470291979382,5.608468358967921,2.386451017362222,2.835462880474882,2.1922860617371964,3.232359482059871,2.325056079310959,3.0040770671926023,3.301275854527929,4.716108363611327
1.497381579109379,6.101308635121122,0.9983454176669876,5.690398090640089,2.0895311925168354,3.1038655539303046,1.6229839479819148,2.918413159133739,1.881049311446635,2.8724653511557667,3.301275854527929,4.716108363611327
1.1903799243019684,5.706340089540984,1.507629650915864,6.284356383843797,1.8168895306124255,2.901537010865391,1.9381999361104716,3.816311540957849,2.06075259161671,2.9665599097523305,3.301275854527929,4.716108363611327
2.477013030789986,5.964213500583747,2.271002395922846,5.085990555746005,2.522992224259044,2.982314501853801,2.3216238085956515,2.881984986298532,2.388206081221093,2.61504103154025,3.301275854527929,4.716108363611327
2.2884502586028588,5.606158622538513,2.0084311275006645,6.011407453528981,2.223367481387533,3.1531311193896223,2.1201008200380262,3.2702770587673617,2.064444876506959,2.782862536896487,3.301275854527929,4.716108363611327
1.5009447814243584,5.922902422398946,2.1535252540060434,4.698126872573779,1.8993274665831756,3.124808764210992,2.266346760646197,2.5501196137175777,1.889703986619569,2.769777080951093,3.301275854527929,4.716108363611327
2.341585358643156,6.033493329863277,1.6072156445936985,5.553274090194122,2.283964991578358,3.4266393171280662,1.980068584390369,2.876539799746548,1.8737403046909595,2.9520247968050173,3.301275854527929,4.716108363611327
2.6162443377737183,6.451523669041684,2.461970124979288,5.747843665346851,2.488653620605272,3.89259125648888,2.4790636623313254,3.3000652531626558,2.3686443825849417,3.604498976644749,3.301275854527929,4.716108363611327
1.4918132387988163,6.271575271962395,1.4662451906464855,6.052474571054158,1.9833674573159428,3.3352029011656987,1.9464434652269145,3.623525086574139,1.70431802778509,3.314634782819431,3.301275854527929,4.716108363611327
1.577769522409167,5.186985205614052,1.947621006991092,5.225531858848743,2.103074164141517,2.918551471029262,2.271305404438329,3.052139070177536,2.1975634166524265,2.6020730064356195,3.301275854527929,4.716108363611327
1.1242289771840124,5.939971373721892,1.6036924419698355,6.355251731558361,1.8632344494780728,3.4021596208093987,2.114210255817123,4.268126155847695,2.073001703934329,3.4590650164440566,3.301275854527929,4.716108363611327
1.610138903394987,5.218848171648024,0.9435829896926232,5.45088109650364,1.954934445432116,3.023001324340092,1.3693421105858146,3.316921412341984,1.8660473338066836,2.8708156242031158,3.301275854527929,4.716108363611327
2.6347878878286,5.731456376613828,2.1807603360089898,5.20908842727198,2.66392148134819,3.205022723105767,2.343979454347034,2.9179046954695496,2.257073563717382,3.0423978968115093,3.301275854527929,4.716108363611327
1.875450919024023,6.267196328243355,2.525799975207466,5.99356925769333,2.082080181910562,3.672701087234061,2.420126806173087,3.492350954744929,2.4175000667019697,3.354622622179983,3.301275854527929,4.716108363611327
0.8515995984309767,5.85487888640292,0.9028599577803662,5.257531243580243,1.75379219600011,3.286391227435236,1.602615170169016,3.012644460327532,2.01514194531809,2.95361729631517,3.301275854527929,4.716108363611327
0.9053042183908044,6.150381755459065,1.208525760155022,5.2191187529691865,1.6029104543351798,3.018834595249812,1.732399841084784,2.755564688959912,1.6935116055060615,2.6520476267550284,3.301275854527929,4.716108363611327
1.6478279711537716,5.370255960107097,1.8641981425188243,4.234860853585883,1.9043948882398192,2.9551256375897785,2.139371515691284,2.735559036248663,2.137529561746464,2.710599920162622,3.301275854527929,4.716108363611327
2.091261691119708,6.02751242078775,1.8357276359880477,4.956414700433671,2.2745445114940432,3.223017837769813,2.035359701226248,2.839501265274106,2.0915141285892958,2.9049839270140745,3.301275854527929,4.716108363611327
1.1579006752488672,5.939233647252211,0.8503111435854889,6.69508946536467,1.8552217573938257,2.538376197476273,1.8418965159559424,3.1112051605789217,2.0378956330675084,2.932520101885765,3.301275854527929,4.716108363611327
0.9162868026429992,5.966909488441937,1.3523720008373918,5.204408136979033,1.4644974915024014,3.517916891492785,1.7645852799062791,3.013655178094872,1.8443223936168365,2.774568169925157,3.301275854527929,4.716108363611327
1.1303176836502065,5.133863359859152,1.176420758118374,6.349953595940818,1.7188107432078423,2.6113769775208278,1.5572272532806075,3.565652528675753,1.688481276226414,2.7852049205980256,3.301275854527929,4.716108363611327
0.7348359966374431,5.612278563030746,0.7590756015114044,5.353411410912285,1.503115445242681,3.250076949822707,1.457745055740974,3.246535665507316,1.5469349060535809,3.2219900229558167,3.301275854527929,4.716108363611327
1.199341992272575,6.927295331154605,1.4863740862162866,5.683237459814654,2.0276614312633217,3.531450782943297,1.8814247371875596,3.2821591449835457,2.1242105057660683,3.1678517261656163,3.301275854527929,4.716108363611327
2.5620091733923496,6.105897895707504,2.419987248134333,5.6289630960715895,2.5894409396304905,3.934783510789576,2.52671007319626,3.4861481254476447,2.59239596740624,3.58378842584211,3.301275854527929,4.716108363611327
2.2511512094700024,5.739072622822713,1.6893822964572114,5.701716147756522,2.429022468951149,3.205513026734037,2.046828771962697,3.5179226373070294,2.392899342105604,3.061154689209733,3.301275854527929,4.716108363611327
2.005740357547324,5.935568000264092,1.6861095670355803,5.619086833495376,2.3740882435960766,3.741953160615576,2.018117207195983,3.351778638089247,2.223283992989346,3.169427688046684,3.301275854527929,4.716108363611327
1.9598344959632867,5.924870802374117,0.8580069872550953,5.7879639747138745,2.123153218750909,3.345129237147514,1.3804375097247676,3.6099305669922863,1.6766432124395323,3.1059893992304675,3.301275854527929,4.716108363611327
1.8519752145816144,5.4581523447924365,1.9214471185432056,4.973204982531396,2.087303189278248,2.8376718089257555,2.2178047735898616,2.7160937474946474,1.917615140351628,2.451126149851355,3.301275854527929,4.716108363611327
1.595856514321344,6.430781567273123,0.8142995622075723,6.054342384935986,2.004381702512392,3.3160495737934017,1.3938334233816176,3.827384768263014,1.9832716258349572,3.4780006816396383,3.301275854527929,4.716108363611327
1.1067203623345632,6.305771693221581,2.08549494612953,5.911081453094388,1.6568628814217814,3.638655390309714,2.1743757607250034,3.534049512863076,1.8646068548868304,3.237423916143056,3.301275854527929,4.716108363611327
1.878173604986499,7.151596241632582,1.0300578056223986,6.490674701062869,2.302151697328375,4.051380215048111,1.4642552568874991,3.8264630634117824,1.8875195792451451,3.29262591870279,3.301275854527929,4.716108363611327
1.515606326208666,5.709188774364846,1.8621604433834549,5.449219413917886,2.0453547799461136,3.5287831503370004,2.0829997838062546,3.239216537786308,2.162861431069995,3.00333728338535,3.301275854527929,4.716108363611327
1.2117234905369183,6.335077000656462,2.191264559607363,5.688987309664471,1.8629107623451189,4.066400028375161,2.2513969064164128,3.5157600464936545,1.7574109319608295,3.0442198494631123,3.301275854527929,4.716108363611327
1.3238902154384402,5.736153163774685,1.218150698538031,5.201344492471017,1.891751099164238,3.3302437570913863,1.9617547197536764,2.924820397069161,1.9468135015764971,2.662345411242594,3.301275854527929,4.716108363611327
1.7007653143058654,6.241164648843212,2.1148300187478384,6.521152048982176,2.153893922178684,3.536221936311898,2.1899335988950326,3.806855996899473,2.0505277134062063,3.269169144274991,3.301275854527929,4.716108363611327
1.289691268884611,5.67006633225798,1.258531445975995,5.800869919559336,1.6514508684888265,3.430310705588895,1.6552749567574836,3.471779216436881,1.663194098033942,2.9871784105267145,3.301275854527929,4.716108363611327
1.4738624082162932,5.747808901317011,1.7149573405709817,4.700167990216616,1.720249959779616,3.3796131254440933,1.9877970227532216,2.5422206459122254,2.2343039578372603,2.925297504734394,3.301275854527929,4.716108363611327
0.7093873083549587,5.85671686714245,0.8781906115834157,5.360024922137793,1.293558324589082,3.6603208302575023,1.256679822120628,3.05925865148587,1.5037488409632296,2.970730796561678,3.301275854527929,4.716108363611327
2.3333034965903345,7.105145527896796,2.6004143423862978,6.672255817016366,2.3249320093771333,4.631788502842732,2.6682257878779283,4.1292218595361,2.4577508674272885,3.797576286321742,3.301275854527929,4.716108363611327
2.3498374093317134,5.872500280449188,2.492967235151938,5.04858926899166,2.457327638606557,3.3271995209857947,2.5686687575965728,3.1502677934910253,2.406926139671961,3.2201217891394904,3.301275854527929,4.716108363611327
1.5507819867790902,6.300197416635324,2.002311521446339,5.861488766211635,1.9478393754651424,3.4497742905931945,2.3111714573494027,3.713358609075888,1.8831084586223128,3.1312672192231847,3.301275854527929,4.716108363611327
2.682678231340024,6.4642846236204194,2.5218629321475863,6.505108786325502,2.560587452273325,3.4555205573084584,2.4642800925618835,3.5817991155236224,2.3947142486411974,3.134078914937553,3.301275854527929,4.716108363611327
2.9217813080728794,5.829526825657191,3.052088998784631,4.841485271691631,2.921698337677347,3.6419834516595633,3.1072742919891425,3.1821209292627186,2.953531418056624,3.2865984831246875,3.301275854527929,4.716108363611327
1.8143231305964984,6.220372478294893,1.501391206819772,5.321299034237709,2.0555033381370253,3.714999965895308,1.955877250100998,3.0586539333048117,2.090436326834231,2.913569761748989,3.301275854527929,4.716108363611327
1.878279409600193,6.176556831191624,2.1432434145263253,5.120210706627604,2.0601374107653445,3.392554289969324,2.450518105286318,3.010682884590972,2.0778606718108064,2.934112627742809,3.301275854527929,4.716108363611327
1.4561573644583363,5.631609954982234,1.4734469304987765,5.529061108908079,1.8333984081849064,3.136312706279067,1.9502531749715728,3.470116391413512,1.8059497171431167,3.159818872328643,3.301275854527929,4.716108363611327
1.8690535952974532,5.930612186120022,1.8021297690241904,5.800224590452562,2.179801194556364,3.440593552382865,2.003836647874947,3.325394724866604,2.3894687771669263,3.327146458615814,3.301275854527929,4.716108363611327
1.9213310221753044,5.157402751112738,1.0024463021320815,5.9753087519387496,2.3072792457503803,2.7248667717461736,1.6270964175770004,3.2873239367961213,2.26680804957346,2.664299400857273,3.301275854527929,4.716108363611327
1.7088250703347834,5.928374509950022,1.423522152896617,6.478412436258256,2.100891217467888,3.0109177396123075,1.9444476146027276,3.768602271171232,2.12956351510043,3.232415364271394,3.301275854527929,4.716108363611327
1.297767147785824,5.885332185727177,1.9785665481970631,6.02210343066679,1.7701890615761184,2.9614177502426497,2.1959797751760526,3.638759183818208,2.029604054921259,2.6966894332655875,3.301275854527929,4.716108363611327
1.5680577266893077,6.065437766431006,2.264898577729111,5.882647046920866,1.8371553984726887,3.7270933394177246,2.298697383640532,3.462987183609856,2.150149022166872,3.1948395699162324,3.301275854527929,4.716108363611327
2.060180908866452,6.290586867342587,2.060693965409065,5.34804978513854,2.0832913518688283,3.648362250809728,2.0751260185810803,3.2689114223365814,2.223727731213199,2.8122454647883584,3.301275854527929,4.716108363611327
