m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
4.74588473547121,0.004138105061015,2.82380971987882,0.712056199205976,4.70564553245212,0.0040357899898495,2.88609799097034,0.718709587917221,4.69396449382146,0.0028966735427105,2.37466360154203,0.500991039693038,4.63076221820965,0.0029134930257973,2.29828922360611,0.486283751892147,4.74964924715803,0.0026415626838675,2.23613632572074,0.450512477544457
4.58932533195483,0.0038950186310098,2.3439193288348,0.573423539040511,4.7900292956051,0.0037105451784149,2.9563935605313,0.705926030091431,4.51448368429097,0.0027265130417068,2.03937867715003,0.417426244445621,4.67123191282629,0.0026712272505287,2.65194923944168,0.537277572176639,4.80373187116323,0.002588624854095,2.7201660802496,0.542510397116129
4.95993973816781,0.0039826239515602,3.4797460173243,0.860815907098849,4.63935409509837,0.0037809916890193,3.33721375602351,0.804386870257678,4.83175314749741,0.0027878367660921,3.18972873861348,0.66018478121394,4.61441750559688,0.0027468050164867,3.06887770752323,0.630480392825705,4.97550298327543,0.0027652220495205,4.11606974069836,0.848449146119418
4.67203185371353,0.0041959050357025,3.22339717942073,0.818473708762338,4.75141159812231,0.004263864088635,3.43179111311074,0.878416749959859,4.58203955465874,0.0029371335249917,2.60100094649494,0.552561271216101,4.6472535246367,0.0030485375679702,2.93728676632111,0.635726347420719,4.786657119692,0.0028512260331523,2.73305904663175,0.572061769443661
4.50512332861584,0.0041742089002143,4.18385109048423,1.0595986480336,4.82769340595691,0.0039135721034647,3.60811007624155,0.884798820549338,4.34269776256442,0.00292194623015,3.7909369689467,0.803268543648014,4.64651552819626,0.0028247079741593,3.36945981507683,0.701980657889349,4.65788064094259,0.0026275346131082,3.08051014252721,0.618977628325099
4.91490205790858,0.0040866252833996,3.11295776302776,0.780070265042464,5.94997247939487,0.0038975122106817,6.97172366177775,1.7061295052062,4.72170611974787,0.0028606376983797,2.62266227199508,0.549859691774292,5.62136899219974,0.0028196744073943,6.98096271485235,1.45309124589439,5.27900394922514,0.0027068458623748,5.65276200649605,1.15284401927967
4.83930964802143,0.004061480037575,2.59516199862738,0.648312986762022,4.66904379204343,0.0039171197396146,2.73602867784114,0.671246687493462,4.75166863536244,0.0028430360263025,2.19832575875785,0.459474397488412,4.57377666613637,0.0028118690530617,2.20336735129489,0.457996904391222,4.62896734593732,0.0026227006286286,2.29397169810573,0.460511523722749
4.67810408096686,0.0038047057506274,3.32243467485119,0.803332014306447,4.73014310513343,0.003729084542283,3.48156711400503,0.833400914819791,4.59951830326506,0.0026632940254392,2.87338496799278,0.581274752000166,4.55923751279727,0.0027225417641937,3.14561289397887,0.64338456575579,4.64172797254412,0.0025620232418388,2.7801804570901,0.551623304369729
4.3805621021162,0.0041331457092881,3.38055875083954,0.851935925867978,4.84636257953805,0.0037837343984519,3.31546316792284,0.799434001876945,4.35696282837433,0.0028932019965016,2.7414402981765,0.578024513966463,4.62954869047041,0.0026939783094289,2.79749133983367,0.56917246871928,4.70874502553515,0.0026725667967599,3.15144164751145,0.638633419121441
5.01115380842935,0.0040717296088816,3.31192874494211,0.828416110636756,4.8557463182675,0.0038072593094012,3.52227831402663,0.851937988636608,4.78208488472826,0.0028090391780094,3.03663452588962,0.630883995848249,4.70967728230972,0.0027333287939365,3.16301971069296,0.648225219070968,4.73900346801964,0.0025886226778094,2.92457497534848,0.583277497595003
4.38945793984861,0.003764659940116,3.3067699479755,0.795325569501425,4.36683537710473,0.0035579794028915,3.09152277659233,0.722856768617577,4.2686948702508,0.0026734424570703,2.89685003684266,0.587137095998526,4.28766385656279,0.002548768676154,2.80438119269379,0.554983847149864,4.50463573914634,0.0025781103718853,2.61169794519917,0.519818566293109
6.27725064847819,0.0039210561919736,9.13729134664586,2.24283380089826,5.04164182114712,0.0041298415769425,3.0007728324013,0.755923596131539,6.01706458697973,0.0027447393343815,9.46095268482499,1.94295843636537,4.81185804038466,0.0029606868182714,2.40910192315699,0.513841877734276,5.75969184621913,0.0027107314234391,7.48540989538758,1.52769592004605
5.34226568645117,0.0041453776223381,4.59086384124373,1.15865608926065,5.72859428698698,0.0036813689625278,4.71000778086728,1.12022274026427,5.02529832656139,0.0029373304408553,4.04968713326766,0.86035158265944,5.47013441307081,0.0026815725228136,4.50800911681687,0.915077012841824,5.38487137664798,0.0026221233771734,3.74165670224399,0.751049543155005
5.41490016361354,0.0038609454484345,2.97500279476522,0.724623304959497,4.95212439369931,0.0037027657877479,2.98419072367701,0.711816062558303,5.20161386599845,0.0027026618139041,2.48834451039631,0.507089301000524,4.76703053068749,0.0026435412425038,2.53424097949337,0.510762543689898,4.96536743968185,0.0025710239027132,2.61900945396127,0.520556903003616
5.38248657421114,0.0040407546686558,3.49634445849312,0.871211382631936,4.88798176089814,0.003861628385352,3.57262995663366,0.870264686730258,5.16869880970812,0.0028285282680591,2.91428052519332,0.607560740144245,4.74454441366799,0.0028192175361593,2.90015633139784,0.603620234468784,4.93374926664855,0.0026273100351277,2.80978358331089,0.564555470091573
6.61274009290649,0.0042903720151821,9.69578792632974,2.48948016278198,6.52808552048544,0.0039872645681092,9.13398326187557,2.26087121667645,6.22346512809242,0.0030032604106275,10.2054360881214,2.19233112440304,6.1169233944277,0.0028966170370355,9.25984521248609,1.95356269810115,5.8861469643386,0.0027306204660997,7.69963411614032,1.57717122645537
5.22931983372625,0.0041758468204956,3.13271525006446,0.793544503069589,5.29037257511424,0.0038291803617881,3.65654057415834,0.886954609346444,5.0138453233787,0.0029230927743469,2.68486889515372,0.569013368492391,5.16894800575552,0.0027975463452468,3.37819174259069,0.700407886746813,4.98829283373114,0.0027558403697203,3.15354271450669,0.648938937529977
5.25559139821158,0.0039073856348745,3.90967963287632,0.957993133677593,4.90065275917952,0.0038916712461376,2.76111855888505,0.675198104720205,4.94305864849713,0.0027351699444122,3.60865367138893,0.739801910522552,4.75148216511951,0.0027864558145561,2.48225699754461,0.513630625310023,4.81247714558166,0.0027179617280805,2.97624073607001,0.608229964441768
5.59802111482932,0.0040998557390852,4.26919873323398,1.07154088500147,4.95798055017818,0.0036171709620802,3.04535780111218,0.717961126112554,5.42538496722528,0.0028698990173596,3.68341716001547,0.773503532637108,4.87281847136712,0.0025944484928179,2.56944434240005,0.513026534408767,5.28948455626507,0.0026649739895078,3.27032706183292,0.6617832368097
4.77028214502996,0.0042724140337666,2.72759090140612,0.69886611871116,4.68313342737116,0.0036412401715348,2.54564276165432,0.602143783404592,4.61827881444688,0.0029906898236366,2.28559911518427,0.489963617436198,4.6231786039488,0.0026270080458889,2.18068323837254,0.43812836771733,4.78681825504577,0.0026376532542082,2.1163339000934,0.426060356730996
5.22698498171711,0.0044139742200004,3.05623851960083,0.795939811594808,4.91684010114326,0.0041141408192355,3.0269782923953,0.761074146834085,5.00725088891812,0.0030897819540003,2.47922281881901,0.540203711063545,4.731785288137,0.003017066281421,2.58273833524563,0.556097472336576,4.7839501649215,0.0028971679545127,2.35133029402028,0.496110663958615
5.17173321778158,0.0040359323321235,3.43758389312972,0.856058276627849,5.17914610659503,0.0036194684403108,4.54540731554207,1.07194694367588,4.99466546301187,0.0028251526324864,2.91492139029597,0.607331618856457,4.95816795115231,0.0025973837213924,4.16804879957255,0.832681544144745,4.87576188626285,0.0026534321757314,3.77478348460528,0.762209098254361
4.33383900412138,0.0039130176242733,3.86031875881055,0.946579633279805,4.50227506636313,0.0036279456500067,3.25111244626757,0.767609716655101,4.20107783244068,0.0027391123369913,3.18116901468711,0.652634085735075,4.35069811994695,0.0025933672693821,2.88706245079809,0.576323432419564,4.6094574007892,0.0026596453477782,2.91453312095541,0.589194855681521
4.66742728447135,0.0042004251313152,2.68461724403923,0.682035666374505,4.92083241115436,0.0037877175171768,3.51789006006824,0.848690109122991,4.48787379857115,0.0029402975919206,2.28185732344008,0.485022869660961,4.86840983037193,0.0027456857922134,3.08933846496133,0.634554599937829,4.85968918882732,0.0026708824210113,2.79765796576043,0.566761171408689
5.33814982540782,0.0041616131621555,4.03134690608418,1.0194339967524,5.47313154734086,0.0040576858637262,4.10380774442086,1.02471785694419,5.12433615550227,0.0028727394383216,3.84655780287878,0.80816207834154,5.28815901772946,0.0029441466176705,3.81114433093832,0.810612319574888,5.10679034264759,0.0028297861931124,3.31292202650067,0.69082192521616
5.31389863420821,0.0035873699663258,3.63717574914994,0.85394609598533,4.95297672893251,0.0036779468282101,3.0301723602464,0.720357599759986,5.12495984634791,0.002545542485141,3.09699081834583,0.612502942470403,4.83705252744588,0.0026228661667281,2.75346213694197,0.552771013299575,5.09207073557741,0.0024489176358664,2.57559514605922,0.499623404092342
7.0628693616688,0.0039942501447328,9.23052246235914,2.28676744031444,5.14451735516926,0.0038234888562218,5.34926636105453,1.29658867730005,6.63157480167201,0.002795975101313,9.52442728793615,1.97416572319374,4.85799727449953,0.0027110018542635,4.96206523520352,1.01275748951134,5.99936367343422,0.0027197810845522,8.0091984513164,1.63732207020281
5.19092238895439,0.0035071928675123,2.76214959545779,0.64121711706864,4.95654170263593,0.0038214763576613,2.37394345733925,0.575259826459755,5.02422812938878,0.0024550350072586,2.50987536060585,0.487482563701386,4.85555295486152,0.002779864603899,2.02867082137698,0.41927743638007,4.9647877497928,0.0026356393889912,2.27597448490079,0.458024248050283
5.2138856553708,0.0040698085764275,4.46487528916165,1.11654032039466,5.0138247212682,0.0040991798422463,3.48734873279504,0.875229508680948,5.00228635026199,0.0028488660034993,3.82019249157176,0.79928073379803,4.76019153476675,0.0029698613670981,3.02406531891682,0.646007176681566,4.8768566447773,0.0027166724010872,2.97478118758042,0.607787478241163
4.715272828704,0.0035856255044205,2.64973459338566,0.621960675430058,4.78875222587248,0.0037556535090837,2.30675611482456,0.554143860904035,4.59698707204243,0.0025099378530943,2.29541227787748,0.450785845749906,4.67291551290764,0.0027006910975783,2.00160690238732,0.407750341168689,4.8320164393506,0.0024889407412894,2.12542684889387,0.415653581927534
4.73132512817633,0.0039872170454864,3.2956180978278,0.815736517378937,4.71623101165147,0.0040620643906785,3.264356547669,0.815547154292051,4.54915182208143,0.0027910519318405,2.9224029302815,0.605204488063969,4.56859297821332,0.0029219762285087,2.94012455034136,0.622991547561155,4.69470004419875,0.002665901429511,2.71840417631562,0.55019185797829
