m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
2.48510929279976,0.0454162526762057,0.954646789413474,0.262731944856445,2.37724805285874,0.0465872241049755,0.928416943102735,0.249048833787216,2.4851161168259,0.0454162526762057,1.14102164077219,0.262732056821925,2.38558248238061,0.0467618133054116,1.10858279137074,0.246904105164294,2.41334449373832,0.0507323198643944,0.965714723076657,0.232642686547487
2.30555665177927,0.0459383601688279,0.964501213744976,0.284863528536425,2.26268994088478,0.0474029751628673,0.895805636762997,0.268195639936216,2.30555987057545,0.0459383601688279,1.1529169250869,0.284892558704275,2.25886211412612,0.0476450131377518,1.052486055921,0.269768769410794,2.31689022257711,0.0515195949390296,0.916659356371085,0.247096712856401
2.14746080846968,0.0434685943952731,0.949825710448757,0.286665198240005,2.19542602098874,0.0449242457283348,0.997448443757744,0.287183903915087,2.14743883545117,0.0434685943952731,1.13539227958878,0.286698887375876,2.18510285462608,0.0450653579704826,1.17417259083881,0.281577773183501,2.16971094640877,0.049067772301625,0.93794931757148,0.24736623500003
2.2671051383203,0.0440265563975888,1.00211077340547,0.281999697169997,2.34718665771597,0.0454998167551973,0.994462578268255,0.297967891601723,2.26723548137802,0.0440265563975887,1.19779789937281,0.28201062946292,2.35103775883762,0.0454657841635734,1.19746600225689,0.299750095083807,2.27799139110986,0.0495861444518646,1.02238502198019,0.263481481183614
2.215351212247,0.047889647859899,0.90527298464878,0.27426671546538,2.20815087872255,0.0499023450673662,0.956302911059206,0.282278147684727,2.21535095110531,0.0478896478598991,1.08205988868135,0.274279824953312,2.23669914526197,0.0497378648187582,1.1526280307918,0.279261614548642,2.20176467937684,0.0537103662396994,0.95900922166075,0.246150376183818
2.28648434474105,0.046287155970915,0.922538068450552,0.288002890555537,2.31272040395978,0.0471913465590234,1.03281633969704,0.298162809810092,2.28652143922507,0.046287155970915,1.10265919009554,0.288006886151442,2.33012867807652,0.0469822801797619,1.22785259910547,0.302148722933856,2.30766358393103,0.0520288299151759,0.988634490501459,0.259608356262073
2.2794464016721,0.0474689625210487,0.989149151654208,0.275538997111199,2.30622195674979,0.048085129932467,0.932159828233884,0.266700982238,2.27954571599942,0.0474689625210486,1.18246104854584,0.275586001766639,2.31546551616514,0.0478381699223805,1.1238178991089,0.272143105202128,2.28717449113419,0.0525351939803369,0.988191080974485,0.244526244919846
2.19931701506444,0.0461358306277932,0.957299630052122,0.277645105956164,2.29739794343462,0.0465975865119902,0.941908967498523,0.265543838114876,2.19930122252628,0.0461358306277932,1.14415406913305,0.277635924721666,2.30226916711607,0.0464638964002827,1.10977505188052,0.266249177830187,2.25609637167573,0.0509902434848391,0.940232574226736,0.234555116323085
2.15640628782631,0.0474906740232542,0.985950445242192,0.293276119737857,2.18340098480953,0.0481481074967638,0.964791559875478,0.289429723629747,2.15631221027771,0.0474906740232542,1.17855299562287,0.293305191628439,2.20664466589716,0.0482174319129355,1.15087766611901,0.287487718798999,2.16475557027503,0.0526427735960072,0.987633889395138,0.27010998516562
2.24598967623538,0.0449415114310448,0.950956193231842,0.298177114318902,2.20483489531129,0.0456557780340111,0.930156134666937,0.273568723339536,2.24609340408672,0.0449415114310448,1.14171998799741,0.296389725162983,2.19830008179419,0.0456401539918917,1.09868543545116,0.274432463800076,2.24343154646466,0.0495715615446336,0.955957549545813,0.242598292560018
2.27382646735894,0.0459162337694981,0.969239762657198,0.278729293619808,2.2049673245102,0.0473322098687214,0.967018765801572,0.271001580088909,2.27387874951,0.0459162337694982,1.15851772637887,0.278742438403554,2.20263161272948,0.0473239341449905,1.13286019835704,0.271341284768617,2.24497929963444,0.051164278254858,0.987752610813603,0.242602349161884
2.23859146530393,0.044748742460359,1.01883999193652,0.289100544917765,2.37810142986012,0.04613346758301,0.981709297936437,0.274298302925987,2.23859820107961,0.0447487424603589,1.21785757959859,0.289126866825449,2.37921686228191,0.0463391662563863,1.15721610685408,0.27591821635788,2.33413070838871,0.0509682634046427,0.987342591339023,0.258373071831143
2.19996217339518,0.0505739918386393,0.950270093715723,0.298331141583109,2.35070142627392,0.0509397534748749,0.928738722025759,0.291314089983731,2.20005282133464,0.0505739918386392,1.13590707143495,0.298361891350167,2.32305618748096,0.0508051166810375,1.08841383963232,0.287616761762902,2.26877408555081,0.0560729261705492,0.96818057940963,0.254209695356154
