m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
1.83288426454005,1.25215709937621,1.68310430009862,0.964635596028096,1.79366958659878,0.671166570227666,1.68919531687045,0.574381901556092,1.81866046251252,0.800774788475006
1.62409861301171,1.08273031649167,1.89680450015901,1.07191362527656,1.63115632545562,0.658741853257721,2.00291201585878,0.626001789256537,1.86017043336219,0.775580036605032
1.69164693946833,1.15730440245593,1.45143414669026,0.927337984282277,1.67458451533224,0.685436295205611,1.39997576098045,0.566204752615835,1.98826620319424,0.79368117247173
1.68693931788336,1.04876770646621,1.48734596624314,1.08321438974911,1.55163447284282,0.583914653045249,1.59581740222128,0.680272602014479,1.83603355376855,0.687308013758067
2.08536121993971,1.33349123721958,2.03964430669808,1.74091854665166,2.1857091303226,0.725756873048684,1.91102580136042,1.01097720945943,1.9467082400086,0.917637081474299
1.45558338778823,1.16103392397531,1.28575137000089,0.900162989476208,1.42311198534661,0.706107068260246,1.25645388675434,0.583197003288099,1.54081070684828,0.82459343418996
1.59475816122648,1.19814872166474,1.82489852458989,1.18045505851409,1.89475023091641,0.600307721559431,1.86703771789823,0.80335596605823,1.5947581369154,0.871980866863243
2.04893051310552,1.07852664561272,1.41279000511371,1.06035647877336,1.95663449656048,0.653717114902738,1.49298767386908,0.73516384817872,2.09911902645437,0.851169633633834
1.88847855162903,1.47909383009145,1.23162069174142,1.10275953218834,1.89789584289726,0.856751096035987,1.25321374059363,0.648578358708706,1.79704908120469,0.899265765711931
1.66435720469426,1.09759880625368,1.60798526720487,0.79895397679617,1.60690954224684,0.654469528306626,1.67092554099551,0.519649667740031,1.48943495362842,0.709877656009326
1.39430324059861,1.26259816349617,1.51701959078539,1.20982974154535,1.45762213301894,0.678443475382434,1.5513478710869,0.698295447907242,1.74754698706645,0.807310529801636
1.78453204016806,1.235691839821,1.81780018850353,1.19481650522232,1.82117413629852,0.740562852093376,1.81436593520616,0.779783407127122,1.81264930163311,0.93127957531218
