m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
1.44380501341246,0.0021432843940105,1.11235204468281,0.201864636933212,1.38791397645312,0.0021247676385858,1.00174388193741,0.181004972987169,1.30785710609067,0.0015002990758073,1.1788608087306,0.178990317066267,1.27297140608961,0.0015511889156828,1.05033163138799,0.16215743936889,1.31271102549578,0.0012796609294366,1.01893125978994,0.142879666548377
1.44963762405969,0.0023382438908082,1.06406054899421,0.201692306498756,1.42261795974338,0.0021516229240762,1.01275562036358,0.184147501209442,1.31799727398286,0.0016367707235657,1.13886293912051,0.180610698079924,1.29861291686458,0.0015376651520807,1.06843745231857,0.164232111226907,1.324162886732,0.0012619768845694,1.00424137217472,0.139843374745395
1.48285461082689,0.0024254907261098,1.06538377080694,0.205676168208906,1.46228688249757,0.0020098100137028,1.11376828305282,0.195726863125539,1.30654023561469,0.0015800518794627,1.10424755938301,0.172060114727392,1.34247564662662,0.0014760737713863,1.16998582761286,0.176202765083265,1.32922403558764,0.0011778505343101,1.03523264602464,0.139271142185131
1.4552741367015,0.002031813688254,1.12224773966176,0.198293631749266,1.47626460734122,0.0021941705998133,1.11530223464255,0.204788636679717,1.30864068707322,0.0014222695817778,1.16419208851005,0.172105080677139,1.33540653527345,0.0015568995141333,1.1810066858921,0.182667268434132,1.36212787598425,0.0012954172779773,1.06468650713062,0.150212017637279
1.43980046092707,0.0021590950527102,1.08892079257185,0.198339976944753,1.46363359783208,0.0022697090325868,1.0806133168286,0.201805730751962,1.30991571806617,0.0015113665368971,1.1608072594418,0.176898073492511,1.33304878536307,0.0016375904375195,1.14099752224763,0.180994523737883,1.34468839994033,0.0013625796451969,1.04589524442372,0.151337732797769
1.51478915349002,0.0024350281262385,1.14458821526708,0.221400882559175,1.51696103593576,0.0021388022124478,1.16583886241632,0.211349841829926,1.35734222837091,0.001704519688367,1.20770091078972,0.195451267648847,1.37539936357976,0.0015495706287428,1.21801250098163,0.187947052979745,1.38947568016882,0.001318270731759,1.11322730720199,0.158439784345248
1.44695498678602,0.0022881055280856,1.01994410208605,0.191246053890699,1.46355129747811,0.0021209301555687,1.07138737919314,0.19341395084658,1.31133497163273,0.0016016738696599,1.07802783077252,0.169120052499905,1.33069061469833,0.001522592053096,1.12247929142825,0.171691266207698,1.32601291989998,0.001333427813939,0.996379623933945,0.142622379919716
1.44234341593588,0.0022863280480583,0.998031904994881,0.18706467500899,1.46548328997738,0.0021102821513336,1.06779804129618,0.19228148582834,1.29552731922774,0.0016004296336408,1.04324741257589,0.163600149066401,1.33937762454462,0.0015380494895182,1.12141447239736,0.172396878577785,1.32399027208557,0.0013138714238143,0.996408505009349,0.141576752446819
1.47237595168576,0.0022873474325494,1.08403960613723,0.203230695974455,1.39850054267874,0.0019837934257234,1.0795827108551,0.188487359671886,1.32675313325997,0.0016011432027845,1.13394205048639,0.177862353811265,1.28676456491252,0.0014288634012706,1.13963072109053,0.168864201573327,1.3332731777845,0.0012549293544287,1.05880109177567,0.147028696242073
1.5379052727036,0.002478984612151,1.14495291542787,0.223461458731728,1.43961684585168,0.0021922745843926,1.07985156895087,0.198193599323522,1.39521111266919,0.0017352892285057,1.23719738457889,0.202024023114523,1.32446494874682,0.0015675677271365,1.16364979645891,0.180598251556223,1.36509137803026,0.0012828941832803,1.06928088947378,0.150129248181051
