m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
0.149078127524437,0.758905779043719,0.150526466117975,0.778866904761247,0.14777003509997,0.685963557110171,0.159585365352935,0.714986107725281,-0.0309775711717057,0.794061976625912
0.128805494852196,0.756048293826618,-0.0092533118264537,0.7372570989264,0.113979267132019,0.683806455448598,-0.0100774735526855,0.675297631543834,0.211765227900568,0.825013625866631
7.4923345660064e-05,0.784658577066097,0.129676722090272,0.802797828370745,0.0035327832668315,0.708398429609363,0.125565548747409,0.744834659851309,-0.304033000685814,0.85687306886364
0.319117897860975,0.793849939810315,0.420246613649009,0.773195389253982,0.329834082937696,0.72941817743045,0.422469933760163,0.714804906479942,0.694660091098289,0.908605748676701
0.0845684561803895,0.75301948704549,0.320265055373393,0.742508168169062,0.0922764937933753,0.690581256944747,0.321280172566289,0.692807242106595,0.605300655164889,0.828217922360055
-0.246039392448517,0.794211092717013,-0.260002978852493,0.723611752326448,-0.24772169961424,0.730429246248171,-0.260394948489698,0.66746524601455,-0.39583291977758,0.85112018492066
0.0003561291573028,0.710439604867024,-0.045175469719151,0.711046176803041,0.0030962153353839,0.646207772035972,-0.0409808594997089,0.653137426077502,0.0448316017647929,0.821115981857363
0.306008903577114,0.720735716158357,-0.0644106505635824,0.803230308544409,0.301838792939711,0.65793920920092,-0.0573845064898537,0.740890491059598,0.195039030743016,0.818766195619871
0.0141979967955363,0.803047603904175,-0.0374242309351717,0.804067631486038,0.0155969083526809,0.72424381993538,-0.0428839563650676,0.734314954138285,-0.260050702802894,0.841351567528749
0.118755824692378,0.748731973797502,0.236208309405438,0.736024382670077,0.121291387744563,0.681510126254459,0.240314336613674,0.687261024434139,0.324158650345412,0.831009741291285
-0.0485192941027481,0.737136086662318,0.0369732061679083,0.691709646714377,-0.0542150268793758,0.67075747462338,0.0263458428724718,0.632265335523386,-0.0841891948980107,0.819588162057541
-0.254556504273549,0.856097804402112,0.0940820909850144,0.844028437596092,-0.266915849757942,0.781146466144808,0.0911971287300488,0.791376161210074,-0.0108137948815079,0.888706242684838
-0.0619764999269724,0.770038409238423,-0.237062715472195,0.81021059149099,-0.0674487023474428,0.705060688817339,-0.238284766947155,0.755354073469324,0.127864322002688,0.887946083200332
-0.138978035924946,0.797455712755971,-0.0442971343347351,0.831314934152948,-0.144956291680455,0.725834791368393,-0.0541884708258833,0.763020742946201,-0.0792130231209712,0.915697854547874
0.106305354615188,0.788665403919212,0.0866524154253317,0.767429792610369,0.109437871287213,0.716110315252499,0.089761464929477,0.708380096742613,0.133013301853376,0.836110658723542
0.10548693750236,0.696035766853471,-0.0266685705012829,0.706762502241914,0.105128694671722,0.631818245241936,-0.028666780812289,0.655240878380533,0.167886721973206,0.808652742294782
0.0418880412976458,0.756850402694487,-0.0735629771068357,0.747951431971792,0.0389312602815054,0.692141822356362,-0.0864461146849017,0.693378446680345,0.128131184205046,0.808137473473768
0.0634525986218219,0.729130759348031,0.0588179259432873,0.78441264765923,0.0717901289245253,0.664294836634701,0.0608098913809108,0.737183513160038,-0.0090440781025673,0.834635991707356
0.0824600950523703,0.732126413845791,-0.0204817382292295,0.765979501697755,0.0810211356905145,0.660479382151083,-0.0261925780116617,0.699035324551892,0.174282080772165,0.818248353635936
0.0999606247798667,0.829120881483909,0.367170448413059,0.8730031502829,0.102891285163348,0.771490387109881,0.380463339880264,0.814622721047673,0.146154892582713,0.90411827015932
0.150827359442035,0.72001652885472,0.264467566818422,0.746292573904926,0.150466905300139,0.665219994807165,0.255481068724666,0.693104533045847,0.140097119845563,0.817866154964111
-0.230506678478113,0.75402622234061,-0.230544330135395,0.76201253950096,-0.235315177999444,0.68847798255357,-0.236260673695485,0.713724581448089,0.126326750399068,0.859658905843791
0.102188209302696,0.834896376801403,-0.0749014300048435,0.84658912054132,0.0980640451018564,0.767737221023357,-0.077984081529438,0.788106405666066,-0.118642351654632,0.897937157206519
0.0290710867886145,0.791788007570865,-0.157372238399766,0.81740350938473,0.0362266746027159,0.727615870710324,-0.158077727391166,0.757764691985646,-0.0611212841476777,0.898764470512718
0.0622274524082429,0.776827316521329,0.0866156662179746,0.757286083396599,0.0574764422290104,0.718826030028192,0.0811005302612925,0.703098144362076,0.0645567527318727,0.83345414179811
-0.136363678134205,0.768482274627857,0.0722389973558606,0.76274095703057,-0.157690998482744,0.699045710824219,0.0710727548820906,0.690527430820785,0.0381732246747741,0.820459297880161
0.159115242787326,0.757155964268321,0.045554183160572,0.65938753348354,0.156855019015142,0.692315013846851,0.0345554571963017,0.597074846266068,0.0309076168708452,0.848517417803554
-0.158536838284722,0.731725816521128,0.154025513391658,0.820690630672871,-0.169992594889739,0.672167191848012,0.153722966956929,0.765291644961346,0.0181112386077911,0.820223576636224
0.289797759147223,0.740436225208846,0.237899970257381,0.746415337533293,0.290821782961229,0.690413220541643,0.236675201261536,0.683257859861728,0.334655529931993,0.86103195753403
