m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
-0.0923700588201333,1.44181083321782,-0.0875939913735407,1.36088654983304,-0.0643012931486267,0.767474601147363,-0.0674953651417977,0.734224815199106,0.277419013584352,0.936711217953551
0.328930535188855,1.11110624864173,0.592092343068036,1.25534714584991,0.231400216578074,0.637365283908713,0.540608507746374,0.706021027746951,0.23041625604146,0.836786302656546
0.108720344127253,1.48029938796088,0.0635081309500364,1.26068592087846,0.177426343359723,0.823303262422587,0.221121805801668,0.789306574078259,0.338884364672914,1.01947923692365
0.134308211034547,1.4954756110071,-0.0395446156333626,1.35392162942588,0.0762541394996493,0.747761339075824,0.0154835936946426,0.833532343537329,0.10966069202447,1.02697660514183
0.190937967654421,0.987932383630211,0.0015785807964537,0.992619809774399,0.0297300796434401,0.559957735589239,-0.0392584144626198,0.609384245303995,0.105578581691494,0.851214982005781
-0.141964326158685,1.25048872495181,0.271411268398198,1.25170946019952,-0.0772016093520208,0.698846938069013,0.336150388088213,0.751182483184444,-0.162459283821887,0.91350608071173
0.205852610359079,1.09600615334936,0.328241377893779,1.024402073171,0.252844625046258,0.584939039548704,0.359876885557944,0.836491927114888,0.154324551865624,0.845530642441363
0.345368453856918,1.18523553847899,0.267634978719073,1.01244659161525,0.397297843003597,0.65367457879736,0.170937953242436,0.576133913809973,0.282021138411622,0.847954710848943
0.874319549054457,1.14463450287636,1.02690077799313,1.08778571678193,0.918428752002117,0.697780987086141,1.04515473812746,0.743446614786397,0.693981077059176,0.871546846509809
-0.122843683752033,1.13410064063491,-0.00844334941612,0.982479195024534,-0.0697016094856822,0.634433407659604,0.101566280875789,0.632530785016536,0.105120644395509,0.862260129860761
-0.0046713360436817,1.09819037149044,0.19976174241381,0.912111363678129,-0.0005747717667706,0.59121453473701,0.248825986338633,0.554785552060414,-0.0349150861330659,0.782956590713816
0.187561643056931,1.30899217593249,0.187131655609054,1.24634141817199,0.158660483835265,0.745258795654367,0.242791772048311,0.805304974957092,0.231465942047314,0.937525029010652
-0.081696526388204,0.948296527525477,0.290406679942823,0.922207975226785,-0.0076461347062988,0.554865302679568,0.293302396991619,0.569572727531258,0.127110540869274,9.00090906170302
0.205929824827545,1.36645837737602,0.28744218367851,1.35001337757083,0.2672074810862,0.795971938146439,0.362476169853328,0.784995461923778,0.524461424781488,0.933154661328297
0.0136446185186665,1.1842733963108,0.103818274118293,1.14445128994064,0.025641160091563,0.685780057342967,0.154253652012588,0.70713772121543,0.109971734086844,0.97323973407566
0.116876786035819,1.34163278845883,0.0524198760832535,1.1463852585821,0.109639255863397,0.749635932872136,0.147616132014679,0.723775545127279,0.22350757152369,0.875630815960053
0.0715576557277777,1.22190981094045,-0.0005206201972111,1.32373517203996,0.0804259735676655,1.10315627576864,0.0111449574046565,0.791404090144836,0.233021084559091,0.970552441257095
0.119821157187322,1.03466559697255,0.308293000444534,1.08523817256375,0.13597545038534,0.565629618933327,0.29475257599156,0.700375240176564,0.300780005161387,0.888679472084376
0.277557109755566,1.07427999542826,0.271865547208336,1.14222215203022,0.285559005900356,0.697847414933922,0.280030576310793,0.709800216147189,0.234321051808431,0.900035648388403
0.134757341445851,1.204553606274,-0.0055448670569296,1.09822413134385,0.0399382056067761,0.760935180802318,-0.0901762278026229,0.690858617460894,0.0503343465116708,0.845077044262697
0.0979011021833032,1.16081139646109,0.475902749946343,1.23461673062047,0.103379858490601,0.641016183683947,0.459456694979976,0.776658937267797,0.258005507905758,0.911183166015078
