m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
3.2290377590007506,0.06356438002563629,0.9849944809300802,3.2073206815242403,0.06303076986378164,0.9388048446766427
3.301023802639403,0.0656616559194749,0.9591915605969936,3.3714006692466287,0.064436488011987,0.9555751745856905
3.276612429204325,0.06696780904086054,0.9894590581585431,3.237730148825676,0.06614967201664247,0.9634329733737472
3.141255395223559,0.06730549541869187,1.0291024097643815,3.14632292314573,0.06640200151524675,1.0089965954152003
3.2793950070998124,0.06632174046981504,1.0201444442278804,3.321893200743675,0.06538794553251245,1.0390559369015713
3.32987173696206,0.06467623828906921,1.0159691896114467,3.379904500812888,0.06386973470340145,1.034824967265174
3.3227484169807195,0.06890525938952795,0.9984704956601886,3.235699898815079,0.06830178096849827,1.0176427358705826
3.4153929476384697,0.06362446871938611,1.0337366749673125,3.4823850479080205,0.06259895781702628,1.0106147357041466
3.3148086776202974,0.06635057165410793,0.961037261717232,3.206284754439222,0.06509652706183493,1.0000638424185688
3.1910641545867398,0.06373211190038544,1.0304031368900026,3.202591412705859,0.0628170366925316,1.068643025575179
3.1657156543463527,0.06682657107222365,1.0062872123158686,3.233019369395904,0.06584171310055113,1.0129009267417761
3.204582946663489,0.06558269911218238,1.0357848448794738,3.2528069648803215,0.06453029770648853,1.026847228979265
3.1795926859659818,0.06450587851000501,1.0625672362030143,3.208540606815318,0.06358331456767523,1.02448904073575
3.3328490197527976,0.06723139171306733,0.9449858995833001,3.2941157399154624,0.06609000028040336,0.9744556013734798
3.342233226829313,0.06379241197286993,0.9796930242552184,3.276645764857855,0.06303075580304118,0.9632173606868145
3.2505387793867624,0.06374157258863548,0.9801522427763546,3.292411757185178,0.06309945919977183,1.018541313087772
3.3442349487531517,0.0657093417380624,0.9731358414721719,3.2843494933618502,0.06499691317341386,1.007723681874466
3.277536536319316,0.06866003776264566,1.0709616545222083,3.2754776977303894,0.06774633115205264,1.0728742961908022
3.1106664549295613,0.06434271501589676,0.9961588592519021,3.1299805322271927,0.0627951159675517,0.975603922895589
3.2733396502081975,0.06476232202364392,1.0462557493962918,3.24901318106728,0.06354354976942893,1.0265907030498114
3.3629997438404717,0.06627374448644513,1.0321250929471795,3.3302734080766783,0.06503478524021895,1.049295912357142
3.2745672713689755,0.06327144581698231,1.0233534630047667,3.33099520749123,0.06239462674033153,1.0602286684864848
3.2161306202756554,0.06637827057693305,1.0122266169642171,3.169810857911766,0.0651012174646756,0.9871434317602443
3.304525375066259,0.06693682585228639,0.9773613225548307,3.2356369783469137,0.06614104513751043,0.9848276316958806
3.2443086964435963,0.06730349651828567,1.0233844556604907,3.1705665523448285,0.06611593792616575,1.0060365173321655
3.3344485760950056,0.06657405007542799,0.9840383994156221,3.2687477031812615,0.0653985035886816,0.9620408057393213
3.4098580158178855,0.0647645570975077,1.0306622380005552,3.3024236809298384,0.06383830715675047,1.059049338168479
3.2066403656587963,0.06579576228625711,0.959980368524582,3.3443164266221084,0.06521179194378238,1.002160452284152
3.2850591190703056,0.06443550660753468,1.0414891246108167,3.2309382843763026,0.06324298261893833,1.024153996127615
3.242380049853492,0.06741531785783336,1.0591899871988633,3.2442861000386882,0.06650635491571465,1.040813828448959
3.2752994593836227,0.06665689180221687,0.9633014777815699,3.239579108539404,0.0655460503827928,0.9856032978894242
3.293733672983986,0.06641669978978204,1.007582938596385,3.3289056532575287,0.06544568796537584,1.015470268409364
3.2650231640728298,0.06980128316886353,1.0286444815321278,3.3407240538519654,0.06876294481443324,1.0409551073967913
3.271904575940419,0.06474645759108959,1.0071676543933838,3.2580151484327917,0.0642913146126611,0.9862451286942971
3.107434293982033,0.06452569443173566,1.0257868960294003,3.0860913401353285,0.06371626239238372,1.0219106676239664
3.251443954232958,0.0653890239625899,0.9696999141674072,3.1743466695070706,0.06420333240100522,1.0145247565826512
3.1605574893741184,0.06694320653204851,1.0405730000819302,3.191056601526863,0.06580859206642217,1.0233838975576839
3.269427694304778,0.0695534722731898,0.9761930258749977,3.3059796153360663,0.06907015187077165,0.9946510233607634
3.1730764104119067,0.06415417869551979,0.9961412410675312,3.1747411082258608,0.06302378408355093,1.0152669025814385
3.3383826774442116,0.06630449758608437,1.0027011229667993,3.3241710077326387,0.06518808252691527,1.0197740734119571
3.294807558845459,0.0637992578971461,0.979791084742571,3.178309095408448,0.06273764378645309,0.990899216267872
3.1365032273251505,0.0661817667184434,1.0057129526919835,3.122505710539134,0.06514173960795494,0.984480183280235
3.2926099201068055,0.06630664222821459,1.0589872146279338,3.2793210265197303,0.06499480095948516,1.0320053987342521
3.182344653610718,0.06534701810610356,1.0157324330556972,3.186126183380496,0.06426083227959213,1.0440176311821907
3.3039746085425015,0.06799147227081555,1.0224421150925511,3.241443285338438,0.06724117561044896,0.9851461839298039
3.3058600305534465,0.06667685576834845,0.9932557500679591,3.3115743093668146,0.06536312829294652,1.0036607763818455
3.2524990342927,0.06605816506536977,1.0165209058120748,3.3089026094387077,0.06521509430371739,0.9983291363234806
3.2784300735534613,0.06562743755291128,1.0053000598367061,3.309322294634426,0.06456866940247995,1.0231100204350005
3.431865822170277,0.06246704901530896,1.041735748412252,3.2886854399153767,0.061446339784737576,1.035434803388279
3.228824343667353,0.06706628132182446,1.0038833887700842,3.2681545123846445,0.0663092173162775,0.9703919393228299
3.2059094349260473,0.06535500990811606,0.9796888246551688,3.2623740037942133,0.06485542265444416,1.0021716919533956
3.2235048775323203,0.06853631477033266,0.9642267044040033,3.2261305443726287,0.06758955355173477,0.9788041927026351
3.330168680710192,0.064335172575842,0.9740217293017981,3.430300569933898,0.06315627099616267,0.9851857139655307
3.205369853187085,0.06510611206252975,1.0300975513543948,3.282922032766913,0.0640245990290239,1.0269119864309637
3.2564601693835913,0.06665414537754137,0.9863521553521142,3.2366507381236977,0.06560480478864422,0.9673036205171412
3.207302973840029,0.07005527116016702,0.9980119244145198,3.261151409203235,0.06912698769728229,0.9801734677889845
3.235547415680785,0.06650986762729119,0.9999307024983399,3.2759793332171245,0.06546994638083692,0.9945283422619192
3.160861265541048,0.06442920475940644,1.017927077782862,3.1830847896305956,0.06351310974229167,1.00838827812387
3.333112070338005,0.06134530857982966,0.9898125517119242,3.2404547805793946,0.060497795225770444,0.9955736264199161
3.2090987260285972,0.06490750722018805,1.0062619517199471,3.1943503144447383,0.06430652876178691,1.0300828734645047
3.201234689857191,0.06573275873004757,1.0162978427783893,3.2004425098831377,0.06467819729519438,0.9911943418390174
3.195790229949454,0.06463591099085624,0.9697196349486332,3.1829682422709786,0.06345875171565596,0.9837757694932253
3.289670901122329,0.06915934867952424,1.0265029950136924,3.3014743592177926,0.06780236016348398,1.0067893464209963
3.3374151018668816,0.06668876607795707,1.0040794097525971,3.289465423524197,0.06581126936693442,1.0029079881877343
3.304197005036157,0.06470879602137003,1.0357636456931762,3.278180322495368,0.0637685418838272,1.0351137623780589
3.2574350876961367,0.06713041993005012,1.0162627612425954,3.208813000067578,0.06582173528130374,1.030859588862911
3.2557050234723675,0.06304402038471152,1.0300480959838947,3.284305944709581,0.06225886332230696,1.0594138722856379
3.305566083211547,0.06609522391787065,1.0213692557419471,3.2958283014481684,0.06515596886893442,1.0287606346480218
3.230512575375848,0.06633090946310131,1.0252137913478627,3.224586671431885,0.06554748831344215,1.0447334135319417
3.3166369165704292,0.06100528046568567,1.015291805004939,3.271935879167056,0.059966074168937775,1.0159174512498979
3.189495616654704,0.06537700370423577,1.003310081975563,3.200751976363142,0.06430012188703457,1.0059226073253984
3.288960360024253,0.06724598447383369,1.003435817916175,3.2375246331213914,0.0657329547335673,0.9983706963217615
3.201264250574364,0.06689220594608877,1.0104643439054632,3.2601877983835466,0.06628216274078884,0.9863963547008078
3.3147357354208093,0.06602355154191125,0.9823387312569809,3.167671535974248,0.06485085186132537,1.001475724324973
3.288678540052202,0.06445604866853254,0.9994756645055777,3.271786323322892,0.06341125936181945,0.9831284789634763
3.2162831682735327,0.06567429660995984,1.0099770777618546,3.167762233648023,0.06484167521953547,0.9765751698766667
3.308093311501485,0.06598257844996548,1.050335260863646,3.2104724488361596,0.06513297409209746,1.0658184110677786
3.223581830497744,0.06812573197550675,0.9950338963589603,3.167220875380882,0.06717159171108082,0.9692667603630101
3.233047387554414,0.06695625771046056,1.0039481643675177,3.2575934898707333,0.06578446921222099,1.0124737748354742
3.2694186520227135,0.06904743848677215,1.0226108770496567,3.2309827431075733,0.06799632422299631,1.017625736742241
3.2687748623949777,0.06484238686131176,1.0190934428854204,3.322405636953603,0.0638018902551325,0.9853764834291626
3.4069300222504624,0.0668353665626264,0.9906162390059509,3.374622363384481,0.06608275569484982,0.9856305781638176
3.1713667150103717,0.06487278096936754,1.0427194963575948,3.1872873187549646,0.06381532493182293,1.0273587343353456
3.3472873977393935,0.06739702933276712,0.9896560891194082,3.3615326399199668,0.06599263097424517,1.0306372394010774
3.2983098064904626,0.06596768224473311,1.0315521044243132,3.2910288984498908,0.06491522053980699,1.0002272513825277
3.133006672876694,0.06847927439720394,0.9674348136839916,3.210154083091432,0.06745358492406488,0.9627395370560866
3.214207124242781,0.0665843734625771,1.0504119847000795,3.239568718516496,0.06544741416525308,1.0601535954111012
3.2832091631601252,0.06561409494840913,1.0123669092736445,3.2940528102342297,0.0645274140195958,1.0213719060307678
3.329004524169803,0.06776014771453452,1.0016229456283077,3.301275850472453,0.06679897210315078,0.9887189185059164
3.147016879156624,0.06672353399667003,0.9865861629845798,3.1444801138607863,0.06618342602811363,0.9807638557051586
3.2110114307625524,0.06644854210119512,0.9858266549320638,3.1567828951307515,0.06550607192652176,1.0239111644970893
3.2577111735175657,0.0645168026196621,1.0327346171672267,3.19562606437444,0.06376478388843967,1.0390673008202516
3.4695904524119974,0.06537663354553305,1.0210627296274555,3.3023080397242826,0.06483688617067583,1.0328522395600677
3.342306971132449,0.06810998186046853,0.9995049051545684,3.3071301869721816,0.06705549244700065,0.998852515904
3.3180195448619147,0.06811880804151633,0.9502947556740872,3.3592138204610054,0.06712187094191785,0.981127289275648
3.222517769615503,0.06645417270412897,1.0169349394293012,3.286788132748373,0.0653631935332684,1.0100013612619303
3.2428165494659833,0.06738715057981333,0.9883228001929548,3.237664163925608,0.06607784269870051,0.982961115498417
3.3953009327715784,0.06634490828637435,1.0059042302744137,3.3883756661225304,0.06562087168246357,1.0110659261014798
3.3267018208708907,0.06600242693088781,1.0284370937188811,3.351692388599543,0.06519535068021302,1.0398702291956832
3.294947168147546,0.06820600098108515,0.9625444382821242,3.2978355807798683,0.06689137686114634,0.9708787514104489
3.2275389582031604,0.06600055200889049,1.0364786102593426,3.2433420851193744,0.06506246011916939,1.0178562914405547
3.2079114599568803,0.06889005270468794,1.017427676815051,3.213374882625425,0.06772825232884155,1.0007641216681762
3.3681356539891962,0.06956394000654965,1.0548042838172254,3.3258774516270853,0.06896788979034499,1.03275703677522
3.196019536925743,0.0685444509409772,0.9626407054134168,3.2614793861380273,0.06724027175985782,1.0000093786150541
3.2505508287450806,0.06328928212550883,0.991527694874231,3.2808594205191364,0.06227877601270162,1.0236115882807022
3.2827957613207226,0.06518316732665239,1.0899281491124002,3.260502797998275,0.06467171510558897,1.067575196316709
3.1605283971807,0.06747467520564603,1.0207218538452631,3.2337402870962753,0.0663951162478506,0.9889272528317975
3.193032264476124,0.06548007185641634,0.995961272841932,3.2091920611783937,0.0644379302225243,0.9936948691785621
3.2400716909305207,0.06507892018433722,1.025052575386196,3.2308938989489633,0.06386453313749572,1.034721231570169
3.323402282381204,0.06806475964576499,0.9595350954229916,3.21428284108146,0.06714379042039359,0.9845671483440892
3.277888445822372,0.06844347280902166,1.0207999991863677,3.1675929525195246,0.06772805821220206,1.0150008373211743
3.3355317157102045,0.06499494865331583,1.0038903780316313,3.3250375025306096,0.06371657321484207,0.9664506355880542
3.3877644793752073,0.0653768156678693,1.0162396093937403,3.3301573163011993,0.06433381019689748,1.0117908938716986
3.1574966252082577,0.06771446398874921,1.0161002078329617,3.2641724270103696,0.06675993682451843,1.017730897689899
