m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
4.071441118031289,0.0911453089780426,5.255800926192446,1.877808563624913,3.2081962522093583,0.0939048561741677,3.568187889730248,1.313450933290487,3.4091020578681994,0.0845098225289519,4.578590392386059,1.5167607057077337,3.213507425300264,0.088505392826956,2.642564583743916,0.9167975222158656,3.204944099644917,0.0791490945318093,3.832116416674233,1.1889476469258962
3.7104053339927567,0.0830559175496784,4.458398186782197,1.4515350278567896,2.756792075533978,0.0686480087146417,3.681787721128964,0.990751584989444,3.2860515665538337,0.0826785174770518,3.625223387056932,1.1749125433564018,2.5963804716497414,0.0651840637836947,3.1959524997962654,0.8166196668040563,2.718918341294952,0.0783820656840722,3.069887184742936,0.9432291355370764
3.061113790169028,0.0930917789803928,3.2951418044283964,1.2024403057334514,3.226239474603853,0.090375139352301,3.013560377113374,1.0675960633018484,3.085466550327609,0.0872697642164515,2.60939542138623,0.8926511838573221,3.199072553536358,0.0893361500168844,2.335329796529304,0.8178121145575804,3.140001933768115,0.0829032371235983,2.2072324075965377,0.717294729060387
2.0581824682113044,0.0740025871045652,3.4983601776151483,1.01482115084761,2.850408576793561,0.0849780778165763,3.522242508539115,1.173286960260208,2.789130919579692,0.0928918234093655,3.1047105553085097,1.1305159467148325,2.9084259297195083,0.0790072025999412,2.970197962078794,0.919877862753222,2.9173233063929787,0.0841527783478152,2.740901377166829,0.9041488927251232
2.6974388922530848,0.0730024387191882,3.7812728828628255,1.0820653127245388,2.302967577032462,0.0705486333282772,3.3805131499324874,0.9348659053938896,2.915538688357806,0.0655879723998081,3.4138073957877904,0.877690316530619,2.282053068533425,0.0644843058238601,3.0798303114527217,0.778500515789571,2.60444697015073,0.0615891461510361,2.7756448856964178,0.6701101125750109
2.5776496992589006,0.0705172551282676,4.87868101577628,1.348577499122047,2.936395685624552,0.0840211054218963,4.087980152122574,1.3464035754542385,2.282091672313237,0.0627561099084556,4.046998625212259,0.995559356877939,2.5024471743122785,0.0799557143423769,3.4203061900186125,1.071994558281426,2.8057246451104616,0.073765561973283,3.2536644076380403,0.9408155753027596
2.898483878159518,0.0704481219460727,4.423479378654482,1.2215507469039903,2.7303419806322675,0.079999998433212,5.041961675321375,1.581130096243585,2.661509261788228,0.0875742712193372,3.4613503920497246,1.1882290986428683,2.934653708244631,0.0763301467990384,4.017745464881653,1.2021443063618602,3.0453617487157487,0.0751794275769453,3.299110851427253,0.9722411745788856
2.577903161172296,0.0915384115741971,3.900562434182507,1.399615335993689,2.6864148637422343,0.0710582827724972,3.5695752379947723,0.9942814451348132,2.764908504084415,0.0886950234096183,2.825041873268618,0.982205199341556,3.48310076166461,0.0870527082552291,2.9243371926719623,0.9979018350791252,3.0176052537004043,0.0804282417726332,2.533434637057093,0.7987233215390541
2.037236516514824,0.0692771670202664,4.718730190214923,1.2814254703570789,2.5569187115374548,0.0712850079206987,4.527112487194719,1.265020532593388,2.429314285802314,0.0637536567262176,3.873011705360285,0.9679033565617078,2.5931281141759275,0.065944023501907,3.3473706838605977,0.8652813368609193,2.658098675825941,0.0626796111930252,2.918722325906145,0.7171287941753203
3.2356678007520703,0.0888270242994467,3.847102642932792,1.3395439705022187,3.1824682735550347,0.0885357602771581,3.802342510970505,1.319617428642797,2.8374210461124423,0.0902272515029264,3.223361525192673,1.140052450875929,3.280846975372297,0.082232541011571,3.1537488063451744,1.0165971694324445,3.2686989395790538,0.0724402107639581,3.1367382879865446,0.8907094848604834
