m_obs1,sigma_hat_obs1,m_obs2,sigma_hat_obs2,m_ipw1,sigma_hat_ipw1,m_ipw2,sigma_hat_ipw2,m_full,sigma_hat_full,m_var_oracle,m_var_mcar
3.877631676093539,0.9946643036149512,3.855043993345303,0.9999542036629996,3.894677734840904,1.1758155743835328,3.8731790962445536,1.1633060141092386,3.851441962127759,0.991696852773416,4.257401315789477,6.082001879699253
3.891679712133359,1.0370520057916566,3.92012849288006,1.060617856016153,3.905261747337789,1.2319549707863804,3.917003928112082,1.24651193887082,3.881071992711465,1.0539553970992035,4.257401315789477,6.082001879699253
3.7031201257734057,1.0193934745313793,3.765522693833273,0.9904415962014168,3.721261375027126,1.2082651488944212,3.777253498646969,1.16614069636188,3.743005456215762,1.0254926045132269,4.257401315789477,6.082001879699253
3.800059051586544,0.9756589109610744,3.8002075476346624,1.0453895917546554,3.8181230713735497,1.1601930541478296,3.8120420202218535,1.2179310868926116,3.839397553236617,1.040308925257636,4.257401315789477,6.082001879699253
3.769802286017132,0.9947548530657608,3.811882923022513,0.9603813549418386,3.782510527452416,1.1827174845359338,3.812519981398464,1.1316996482776764,3.824434103712009,0.9773321657375982,4.257401315789477,6.082001879699253
3.88488898590024,0.9803923361168132,3.845530069740329,0.9482133876680262,3.898588947428456,1.1640343849566843,3.859083858837805,1.1130407305430765,3.933770644481575,1.0025815091099206,4.257401315789477,6.082001879699253
3.896664045316005,1.0343272495119735,3.88004284567222,1.012884887588425,3.912896343921573,1.2289196381640013,3.901602303589229,1.189797708779299,3.90369656678286,1.0059764005378495,4.257401315789477,6.082001879699253
3.9097730990893873,0.9361187425813732,3.825739845010268,0.937606538005851,3.9219532888499176,1.113521522796289,3.845928805629107,1.097345233434927,3.867226806673309,0.9549570167105076,4.257401315789477,6.082001879699253
3.828035843963159,1.049406621171648,3.909391113342603,1.0849697699709753,3.8422352206475177,1.2490958002824175,3.92035678634981,1.2733815345464083,3.882614913354935,1.0527454948883248,4.257401315789477,6.082001879699253
3.950224639499957,0.966418296704162,3.963240377430047,0.913698668697254,3.96293539574896,1.150121626692156,3.967025398310738,1.068398288217341,3.9705191134360183,0.9527021149416578,4.257401315789477,6.082001879699253
3.8267598273377903,0.9256636691725668,3.8519999984573854,0.9408342351174488,3.840301155073552,1.1017380302323805,3.855619405965693,1.1051931194226194,3.841367808148567,0.9448427830168136,4.257401315789477,6.082001879699253
3.863216642472157,0.9916729206669708,3.883082121865735,1.006970160596388,3.8748344877879353,1.1803669573316002,3.890781037538568,1.1731466395201051,3.8842204913234974,0.9756550562700768,4.257401315789477,6.082001879699253
3.814147400725701,0.9594972141907756,3.8121339899570814,0.99390000772802,3.82740920042292,1.1420302341766022,3.824134186725853,1.172897934860848,3.8147217276244296,0.9737722979224228,4.257401315789477,6.082001879699253
3.91365715618753,1.0183554366563123,3.90180188543158,1.036263830110377,3.934582402381537,1.208226413676531,3.911792113112854,1.2146844324681632,3.824940743969163,1.03029921843891,4.257401315789477,6.082001879699253
3.847312530344718,1.0306511599548966,3.788250607335064,1.0203373544266845,3.858992637055392,1.2266033426804115,3.8100319267468574,1.1793501421283934,3.8228683495428566,1.019282528144876,4.257401315789477,6.082001879699253
3.888609800948034,0.9287119948135064,3.828696517281447,0.9721408644401688,3.8997827256096262,1.105302879416206,3.843212183782207,1.1416795741067332,3.860940662326218,0.970656745149754,4.257401315789477,6.082001879699253
3.7753286245599673,0.956982555775442,3.781231511312295,0.9522066626314876,3.786842621062709,1.139366289722845,3.792510757499615,1.108180877283875,3.800547717104034,0.9414623966497436,4.257401315789477,6.082001879699253
3.92571607321869,0.8988135816986268,3.8937285032546862,0.906626763728432,3.9384150367089648,1.0699766334252367,3.906526868783841,1.060215719465891,3.900967957560367,0.9271507286260848,4.257401315789477,6.082001879699253
3.830256907283181,0.9977711490626068,3.8072550494054704,0.9905962504423024,3.843859312253453,1.1873705199712548,3.8227138165096,1.1625076267256402,3.816395848053637,0.9972264130320336,4.257401315789477,6.082001879699253
3.810159873518748,1.0297612796727318,3.8313678707477496,1.0002369917523597,3.82245748718078,1.2240667931973837,3.8373616050043498,1.164467930273908,3.842812008193032,1.0070358085197058,4.257401315789477,6.082001879699253
3.79382072254585,1.0203442809587775,3.718919852456086,1.0014420892860996,3.819285667009904,1.21164914462554,3.740253433191637,1.157620379464029,3.78856179433045,1.0479725416520362,4.257401315789477,6.082001879699253
3.826757476535307,0.9173133558845168,3.7498856755162144,0.9325195661006236,3.838483916745675,1.0911345798326058,3.7650853153516657,1.0971258750461044,3.808646121224295,0.9331119917099432,4.257401315789477,6.082001879699253
3.821064833208816,1.0144409684698923,3.801338387483539,1.0288335039741825,3.831663334242806,1.2030986292401125,3.807308182615375,1.2103858853173288,3.819363495467063,1.0165313810729883,4.257401315789477,6.082001879699253
3.79619708716668,0.9704356681797356,3.776360977337523,0.9685878256270032,3.811204313119733,1.1551159091787724,3.812679692909981,1.1335824087924826,3.820217519244344,0.972946199597122,4.257401315789477,6.082001879699253
3.862637591905415,1.0007518058259068,3.8523764090547057,1.0408884358360326,3.876582047547109,1.191518642473793,3.855313412356736,1.2125927383792885,3.846953392682865,1.0071110225070508,4.257401315789477,6.082001879699253
3.88647836649805,0.950466004414567,3.886770540843904,1.0041940341325395,3.8982318552951294,1.1273527044644684,3.896732472689896,1.1726583894379097,3.898768856995976,0.974454222518132,4.257401315789477,6.082001879699253
3.8641560641661226,0.9310183618397744,3.889345133460792,0.9187995545037884,3.875582954266157,1.1031448494097038,3.889772887186862,1.0619906828779515,3.8914284390678473,0.944338608007681,4.257401315789477,6.082001879699253
3.849657788905943,1.0334299431371643,3.896014756018097,0.9889217194695874,3.866374866216466,1.2295414186424116,3.9101740065849664,1.1568709778668682,3.900260860012109,1.0142459284865573,4.257401315789477,6.082001879699253
3.846255756027495,1.03487913664631,3.847907753474961,1.0008490022301448,3.862136527928924,1.2314136349838458,3.8708220314935966,1.1619582841642389,3.893180260250368,1.0028592150988909,4.257401315789477,6.082001879699253
3.740208115145843,0.9825240796369884,3.702726158117312,0.9919889681111348,3.7577151014276335,1.1683318889080527,3.697978501838485,1.1709269668599678,3.760236390129588,0.9965306226972332,4.257401315789477,6.082001879699253
3.926892239699983,1.0232142898821404,3.9081417507362,0.991237010171857,3.943656794056461,1.2178305809616388,3.917756480222637,1.1607117078530884,3.931029410665439,0.9873251026604798,4.257401315789477,6.082001879699253
3.949355024643752,1.0177973570406065,3.940151191881857,0.993868595919331,3.965334442522889,1.2067574276076034,3.964784303576857,1.1773925679545951,3.915970751318852,1.0025256640771527,4.257401315789477,6.082001879699253
3.9119335288338153,0.9922755793832782,3.930100740056921,0.9854554784605746,3.9227203304762552,1.180963057024565,3.9487982028102144,1.164476562296612,3.971442402695612,0.9954016709910244,4.257401315789477,6.082001879699253
3.924828905117089,1.1424788343000578,3.90428308253002,1.066327231224269,3.938417276404028,1.3590657734526324,3.916768194714869,1.2517509561535518,3.9140685901501135,1.0997131149599009,4.257401315789477,6.082001879699253
