m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
1.82751286242013,1.5486158062945,1.62816318486296,0.209931253056542,1.21670548964277,2.03962088008314,1.0,0.822915390440374,1.82751286242013,1.7856445579887,1.87079965895508,0.190147315291292,1.49811776922717,2.243481548683,1.0,0.745363779455829
1.82751286242013,1.13409969295659,1.19586411559642,0.177616841334742,0.84774150353256,1.54398672766028,0.0,0.69624522412772,1.82751286242013,1.71277281606842,1.77995644935668,0.234771401227479,1.31981295835082,2.24009994036254,1.0,0.920286982011721
1.82751286242013,1.66661970929151,1.74693807239878,0.193998446642199,1.36670810392335,2.1271680408742,1.0,0.760459936950851,1.82751286242013,1.33255663301928,1.41077654659977,0.186370969641698,1.04549615833823,1.7760569348613,0.0,0.730560776523071
1.82751286242013,1.96313468072425,2.02975715186055,0.204416140248199,1.62910887911539,2.43040542460571,1.0,0.801296545490316,1.82751286242013,2.45172086987783,2.52329486679333,0.205621563050159,2.12028400877018,2.92630572481647,0.0,0.806021716046287
1.82751286242013,1.82245225146203,1.91119268144308,0.250656325043246,1.41991531186115,2.40247005102501,1.0,0.982554739163855,1.82751286242013,1.67112462389241,1.7492841493143,0.23303644860815,1.2925411029572,2.20602719567139,1.0,0.913486092714186
1.82751286242013,1.74055616737095,1.80879048226021,0.211328726397523,1.39459378962234,2.22298717489807,1.0,0.828393385275727,1.82751286242013,1.84307215399589,1.89967722667403,0.559167633013605,0.803728804646852,2.9956256487012,1.0,2.19189684405435
1.82751286242013,1.51377280040252,1.58238842891209,0.188506050284425,1.21292335948672,1.95185349833746,1.0,0.73893013885074,1.82751286242013,1.61853822628511,1.68670950649892,0.194195641686864,1.30609304283802,2.06732597015982,1.0,0.761232927321795
1.82751286242013,1.64815161287478,1.7088208236553,0.206240388818905,1.30459708941271,2.1130445578979,1.0,0.808447468485181,1.82751286242013,2.14971554691004,2.21233599099026,0.182257344931903,1.85511815900583,2.56955382297468,0.0,0.714435663968848
1.82751286242013,1.14916999613042,1.23719207937909,0.23112554970873,0.784194326042961,1.69018983271523,0.0,0.905995506672265,1.82751286242013,1.75896539716217,1.83327001589211,0.173281193727283,1.49364511698853,2.17289491479569,1.0,0.679249797807165
1.82751286242013,2.48389966621206,2.55602690519843,0.214079648537156,2.13643850424261,2.97561530615425,0.0,0.839176801911639,1.82751286242013,1.49403121808515,1.5669652966761,0.220105061157573,1.13556730399227,1.99836328935993,1.0,0.862795985367657
1.82751286242013,1.51329439203532,1.57993867789144,0.221173934149757,1.14644573263888,2.013431623144,1.0,0.866985890505115,1.82751286242013,1.46711344169332,1.54191686045471,0.186609356390306,1.17616924275151,1.90766447815791,1.0,0.731495235406398
1.82751286242013,3.08857307069917,3.1463992738434,0.440821686375554,2.28240464494311,4.0103939027437,0.0,1.72798925780059,1.82751286242013,2.18391086719707,2.24327827513235,0.188893191215373,1.87305442342538,2.61350212683932,0.0,0.740447703413938
1.82751286242013,2.59658459505129,2.71327937552872,0.297042482200268,2.13108680853781,3.29547194251963,0.0,1.16438513398181,1.82751286242013,2.62202084330879,2.6920482235531,0.27113293447704,2.16063743695544,3.22345901015075,0.0,1.06282157319531
1.82751286242013,2.04144070723024,2.08259844652464,0.181407692758273,1.72704590219991,2.43815099084936,1.0,0.711105088649445,1.82751286242013,1.35785271294348,1.41859913511027,0.160592105232997,1.10384439265213,1.73335387756841,0.0,0.629509484916281
1.82751286242013,1.640233020491,1.70580582771103,0.185201909459409,1.34281675530253,2.06879490011952,1.0,0.725978144816981,1.82751286242013,1.71261909013301,1.77806644810885,0.191324997464668,1.40307634373588,2.15305655248182,1.0,0.749980208745934
1.82751286242013,0.0,-0.106742978677897,0.744685384570297,-1.56629951224904,1.35281355489325,0.0,2.91911306714228,1.82751286242013,1.07269790483539,1.12595399998965,0.667073168684995,-0.181485385685947,2.43339338566525,1.0,2.6148787713512
1.82751286242013,1.56640146587902,1.64393532055876,0.216179951106889,1.22023040220963,2.0676402389079,1.0,0.847409836698262,1.82751286242013,1.84200569405328,1.9188706556737,0.270769689745908,1.38817181566664,2.44956949568077,1.0,1.06139768001413
1.82751286242013,1.66721161202308,1.75063723631617,0.216226642996408,1.32684080354521,2.17443366908713,1.0,0.84759286554192,1.82751286242013,1.65195354071393,1.74114834893944,0.191995706608134,1.36484367880118,2.1174530190777,1.0,0.752609340276522
1.82751286242013,1.20366640929154,1.28173911857124,0.218503957208706,0.853479231962691,1.70999900517978,0.0,0.85651977321709,1.82751286242013,1.66059582143055,1.73302883497745,0.18103623731397,1.37820432994543,2.08785334000948,1.0,0.709649010064053
1.82751286242013,1.60608660281634,1.65371434440451,0.227836404404975,1.20716319740365,2.10026549140536,1.0,0.893102294001709,1.82751286242013,1.83164201931309,1.88939582049607,0.190397622183866,1.51622333827363,2.26256830271851,1.0,0.746344964444882
1.82751286242013,1.32836897707348,1.38428554688183,0.211903432328321,0.9689624513179,1.79960864244576,0.0,0.83064619112786,1.82751286242013,1.92827247812751,1.97919006141846,0.211784545671858,1.56409997941944,2.39428014341748,1.0,0.830180163998039
1.82751286242013,1.21233135837418,1.30381259038265,0.221813385961432,0.869066342609357,1.73855883815594,0.0,0.869492495546578,1.82751286242013,1.81607853197522,1.89916051358389,0.200269248098417,1.50664000010007,2.2916810270677,1.0,0.785041026967627
1.82751286242013,1.4055875774594,1.48620963905687,0.228098048927556,1.03914567821501,1.93327359989874,1.0,0.894127921683728,1.82751286242013,1.25185587550558,1.31759925809775,0.205316407532643,0.915186493898619,1.72001202229688,0.0,0.804825528398258
1.82751286242013,1.5730961316063,1.63063769061853,0.195600751605823,1.24726726212215,2.01400811911491,1.0,0.766740856992757,1.82751286242013,2.07565169566598,2.13960967572939,0.207891865859823,1.73214910596531,2.54707024549348,1.0,0.814921139528169
1.82751286242013,1.77883642087339,1.83593141719189,0.203358174685483,1.43735671884654,2.23450611553724,1.0,0.797149396690703,1.82751286242013,2.57293343043278,2.62867266071242,0.205408390127207,2.22607961394074,3.0312657074841,0.0,0.805186093543357
1.82751286242013,1.77431357127319,1.83051803437319,0.196600255964995,1.44518861333044,2.21584745541593,1.0,0.77065884208549,1.82751286242013,1.67533158007303,1.71960301369689,0.205546406716696,1.31673945938055,2.12246656801324,1.0,0.805727108632691
1.82751286242013,2.51695836038674,2.57639602449832,0.482984403998113,1.62976398756747,3.52302806142916,1.0,1.89326407386169,1.82751286242013,2.03179125485315,2.09587074693835,0.291866869270246,1.5238221948882,2.66791929898849,1.0,1.14409710410028
1.82751286242013,2.05827153855544,2.12829719724575,0.163496035758941,1.80785085554315,2.44874353894834,1.0,0.640892683405192,1.82751286242013,1.31608960574682,1.38557484127666,0.175821293563032,1.04097143817787,1.73017824437544,0.0,0.689206806197574
1.82751286242013,1.55328900084908,1.59947251189137,0.21839189117198,1.1714322706787,2.02751275310404,1.0,0.856080482425343,1.82751286242013,1.36385741012948,1.40424027044732,0.171103336122344,1.06888389401287,1.73959664688177,0.0,0.670712752868892
1.82751286242013,2.14015200912413,2.22147176533729,0.183669228776689,1.86148669186673,2.58145683880785,0.0,0.719970146941117,1.82751286242013,1.79911878121131,1.86985578896782,0.188556377256268,1.50029208049019,2.23941949744545,1.0,0.739127416955264
1.82751286242013,1.45703122790852,1.53377291567407,0.187420471617804,1.16643554133766,1.90111029001048,1.0,0.734674748672814,1.82751286242013,1.24346588045104,1.32199770119546,0.181538520316993,0.966188739567461,1.67780666282346,0.0,0.711617923255997
1.82751286242013,0.932362110273411,0.997732303879393,0.189503776629987,0.626311726750295,1.36915288100849,0.0,0.742841154258195,1.82751286242013,2.00411005893688,2.06973583765721,0.178238409226087,1.72039497491237,2.41907670040205,1.0,0.698681725489683
1.82751286242013,1.51617380775221,1.57633382932569,0.189507755999582,1.20490545277551,1.94776220587587,1.0,0.742856753100368,1.82751286242013,2.21929802916588,2.27689220352043,0.261798339538657,1.76377688681227,2.79000752022859,1.0,1.02623063341631
1.82751286242013,2.61941389975211,2.67496851248638,0.207176267435636,2.2689104898611,3.08102653511167,0.0,0.812116045250568,1.82751286242013,2.22072327458063,2.28211749293433,0.181679772730123,1.92603168166386,2.63820330420479,0.0,0.712171622540925
1.82751286242013,1.02327263019904,1.09817868023801,0.219850206138144,0.667280194213543,1.52907716626248,0.0,0.861796972048938,1.82751286242013,1.3215878597755,1.39391273194695,0.192740495344219,1.01614830270987,1.77167716118403,0.0,0.75552885847416
1.82751286242013,2.3328629841837,2.40680140574996,0.266440397373963,1.88458782287045,2.92901498862946,0.0,1.04442716575902,1.82751286242013,1.99952647137021,2.04206650476756,0.237746354124513,1.57609221322781,2.50804079630731,1.0,0.931948583079501
1.82751286242013,2.22341907401692,2.27494744092886,0.224342371318613,1.83524447293806,2.71465040891965,0.0,0.879405935981588,1.82751286242013,2.46183397062877,2.51539786481304,0.190277000064932,2.14246179759945,2.88833393202663,0.0,0.745872134427185
1.82751286242013,1.16158214261394,1.25288113737956,0.263842603513279,0.735759136906254,1.77000313785287,0.0,1.03424400094661,1.82751286242013,1.29348303662485,1.40667475033307,0.255964323771399,0.90499389441398,1.90835560625216,1.0,1.00336171183818
1.82751286242013,2.16224654764349,2.23202412118657,0.538705907868602,1.17617994350516,3.28786829886798,1.0,2.11168835536282,1.82751286242013,2.05892516778423,2.1135681094798,0.538553556488611,1.05802253501616,3.16911368394343,1.0,2.11109114892727
1.82751286242013,1.10662878799892,1.16739917676513,0.1939433425664,0.787277210293675,1.54752114323659,0.0,0.760243932942915,1.82751286242013,2.20577647214037,2.25052901097517,0.252688391656509,1.75526886401707,2.74578915793328,1.0,0.990520293916217
1.82751286242013,1.58867464676407,1.64064579325729,0.198003031266975,1.25256698314426,2.02872460337032,1.0,0.77615762022606,1.82751286242013,1.86644322478524,1.91928812135067,0.179195717211048,1.56807096943319,2.27050527326815,1.0,0.702434303834956
1.82751286242013,1.78204741549468,1.85961676331328,0.213203426719341,1.44174572556284,2.27748780106371,1.0,0.835742075500866,1.82751286242013,1.95977690610271,2.02666624280756,0.202353042341554,1.630061567656,2.42327091795911,1.0,0.793209350303111
1.82751286242013,2.44928308328475,2.50177560497365,0.236039720595719,2.03914625368514,2.96440495626216,0.0,0.925258702577014,1.82751286242013,2.15476973284269,2.22250929039032,0.219213286974693,1.79285914298727,2.65215943779336,1.0,0.859300294806085
1.82751286242013,1.37792395542382,1.44288777779553,0.208089792432004,1.03503927907839,1.85073627651267,1.0,0.815696997434287,1.82751286242013,1.86010849372415,1.92366025770281,0.225231007226227,1.48221559533772,2.36510492006789,1.0,0.882889324730171
1.82751286242013,1.4437880223356,1.47339492301455,0.263850730806296,0.956256993339633,1.99053285268946,1.0,1.03427585934983,1.82751286242013,1.22993442888222,1.23022749205551,0.254250978772375,0.731904730627596,1.72855025348342,0.0,0.996645522855824
1.82751286242013,1.71278813869688,1.76146212339066,0.236871123731164,1.29720325190005,2.22572099488128,1.0,0.928517742981226,1.82751286242013,2.59949675213791,2.64915105584886,0.215450756900332,2.22687533188232,3.07142677981541,0.0,0.844551447933092
1.82751286242013,0.0,-0.391036757268284,1.06523166948875,-2.4788524646577,1.69677895012113,0.0,4.17563141477883,1.82751286242013,0.0,-0.63375868923494,1.06539603884933,-2.72189655465127,1.45437917618139,0.0,4.17627573083265
1.82751286242013,2.07160033503112,2.11844469466909,0.196260213887609,1.73378174385125,2.50310764548693,1.0,0.769325901635684,1.82751286242013,1.6175648233487,1.66420925704648,0.172454951626923,1.32620376290211,2.00221475119084,1.0,0.676010988288733
1.82751286242013,1.88295187095042,1.94635507354339,0.189258818306074,1.57541460590687,2.3172955411799,1.0,0.74188093527303,1.82751286242013,1.70611571206464,1.77165960182709,0.16228949702072,1.45357803259736,2.08974117105682,1.0,0.636163138459462
1.82751286242013,2.01978173378366,2.08316397235775,0.186385642597179,1.71785482563193,2.44847311908358,1.0,0.73061829345165,1.82751286242013,1.17595376275476,1.23812593091659,0.190859604170518,0.86404798063881,1.61220388119438,0.0,0.74815590055557
1.82751286242013,0.958074761348476,1.02832245732192,0.294012559742183,0.452068429224811,1.60457648541903,0.0,1.15250805619422,1.82751286242013,1.00034680490826,1.07665076961152,0.30264085088561,0.483485601625169,1.66981593759787,0.0,1.18633033597271
1.82751286242013,1.69403931959401,1.7792341847039,0.236117583138834,1.31645222563515,2.24201614377266,1.0,0.925563918137512,1.82751286242013,0.278102321575892,0.534438789609972,1.11132396109388,-1.64371614929042,2.71259372851037,1.0,4.35630987780079
1.82751286242013,1.9734982929746,2.01801838466383,0.2043185484284,1.61756138837067,2.418475380957,1.0,0.800913992586334,1.82751286242013,2.532226776131,2.58016785319938,0.21793103115088,2.15303088102998,3.00730482536879,0.0,0.854273944338803
1.82751286242013,1.87639650463196,1.94749515434895,0.171209059373609,1.61193156414969,2.2830587445482,1.0,0.671127180398507,1.82751286242013,1.99772503092004,2.06676647187575,0.174292891143579,1.72515868247298,2.40837426127853,1.0,0.683215578805551
1.82751286242013,1.38293638795092,1.4538797903179,0.196877490516682,1.06800699953858,1.83975258109723,1.0,0.771745581558645,1.82751286242013,1.52576317385515,1.59409674377979,0.195874645586443,1.21018949294581,1.97800399461376,1.0,0.767814501667951
1.82751286242013,2.29701140303498,2.39235042059532,0.205606028035603,1.9893700106412,2.79533083054943,0.0,0.805960819908228,1.82751286242013,1.45963795477728,1.53964572121505,0.264183567330389,1.02185544394018,2.05743599848993,1.0,1.03558055454975
1.82751286242013,2.06345829839393,2.09242933790958,0.271047390235669,1.56118621494409,2.62367246087506,1.0,1.06248624593097,1.82751286242013,2.00644587083096,2.04296234541692,0.215466346304927,1.62065606677883,2.46526862405501,1.0,0.844612557276183
1.82751286242013,2.26588820094267,2.33504142336138,0.193721531944511,1.95535419772021,2.71472864900254,0.0,0.759374451282335,1.82751286242013,1.07834785951037,1.13604121772053,0.190774600442927,0.762129871687376,1.50995256375369,0.0,0.747822692066311
