m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
2.334141358350664,0.0,1.2155588786944384e-05,-0.6679326053805028,0.0,5.554559885818275e-06
1.5502102954027714,0.0,8.793271855973629e-06,0.16231308789794138,0.0,6.8284093307299835e-06
-0.43698452785306563,0.0,6.552272739776435e-06,-0.5576356358316987,0.0,6.243776848513661e-06
1.2531830796680121,12.259312381314892,7.5224964324949656e-06,1.1162219164544018,14.464818005977454,6.229816640732014e-06
0.4678355160774006,11.80287676579839,6.455089466815179e-06,1.1896250361356322,8.17499003184518,7.527579874010213e-06
0.9428024214663033,71.25730365248198,9.61481027385076e-06,0.6721310249919439,0.0,8.576163435851868e-06
-0.44946305314774126,0.0,8.869773518646196e-06,0.57847485206023,0.0,9.43929419041402e-06
0.5375791061294702,127.80913080011143,6.2206734001078405e-06,-0.4052215731661929,0.0,5.431875369107054e-06
0.991005200352596,5.836309400899682,6.975530692225557e-06,1.1897981126569774,20.221914209716807,7.821992167589103e-06
-0.32190558625112814,25.86998395001099,6.170333830538645e-06,-0.2230477265212389,0.0,6.683352506667057e-06
1.2301111538924037,0.0,8.292685267489078e-06,1.5381495192084575,3.2677162897096017,8.050966004059939e-06
-3.1259486733647903,93.1625386662712,1.5003002124208773e-05,-1.652303548832467,89.49075926987214,1.2335168221990192e-05
0.4688386606577101,7.127640688208758,6.824662642723212e-06,-1.8775961734767947,0.0,1.3875685681989047e-05
-1.1690744092693544,95.01031065494509,8.9855147720889e-06,-0.35308264714086723,33.09848767305854,7.045788575373747e-06
0.7464281384482827,0.0,8.278129353437202e-06,1.5164477322344605,0.0,1.3170959578286111e-05
-1.1544863752910797,15.797341727583275,7.440688589070011e-06,-0.9521504787503449,12.502226888362904,7.4721847545304965e-06
1.0113504344675803,2.289063753801103,8.333783674205898e-06,1.5151451846507795,0.0,7.584806051895638e-06
1.9109636621598756,36.05287264146789,1.356157711040583e-05,1.4989828832777095,0.0,1.3824769952257083e-05
0.13133120507982984,29.63025758878776,1.2499174852696687e-05,0.33367663375820167,0.0,1.2073039577825086e-05
