m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
4.65859637751358,4.39329931730604,4.62225994930668,0.172960377250902,4.28326383914245,4.96125605947091,1.0,0.677992220328459,4.65859637751358,4.55217175851944,4.79346933651972,0.152057750066009,4.49544162282015,5.09149705021929,1.0,0.596055427399142
4.65859637751358,4.28359930005647,4.47375853058927,0.139529167410156,4.20028638767251,4.74723067350604,1.0,0.546944285833533,4.65859637751358,4.4362391045987,4.62612863545908,0.173093577641777,4.28687145732601,4.96538581359215,1.0,0.67851435626614
4.65859637751358,4.51122633332202,4.69091967023126,0.154813837250054,4.38749012491271,4.99434921554982,1.0,0.606859090637103,4.65859637751358,4.30291891019071,4.50492644825209,0.146290590897044,4.2182021588168,4.79165073768738,1.0,0.573448578870579
4.65859637751358,4.68209468543268,4.88297402463325,0.16293486490455,4.56362755759443,5.20232049167207,1.0,0.638692934077632,4.65859637751358,4.80013796221562,5.00640756882403,0.15338933365928,4.70576999923924,5.30704513840882,0.0,0.601275139169573
4.65859637751358,4.69352339970833,4.89087246914606,0.17926330755406,4.53952284259058,5.24222209570155,1.0,0.702699253110969,4.65859637751358,4.5446856779249,4.72864653113388,0.16072810632956,4.41362523142462,5.04366783084314,1.0,0.630042599418525
4.65859637751358,4.50054316488013,4.72905763523113,0.165642755661116,4.40440379983538,5.05371147062689,1.0,0.64930767079151,4.65859637751358,4.49272075306758,4.67098362985842,0.265647227898246,4.15032463058495,5.19164262913189,1.0,1.04131799854693
4.65859637751358,4.34506166065719,4.56518510206957,0.140051996025328,4.29068823389698,4.83968197024216,1.0,0.54899373634518,4.65859637751358,4.44078845607921,4.65678373967936,0.147593220766972,4.36750634261383,4.9460611367449,1.0,0.578554794131071
4.65859637751358,4.48721887042964,4.69308671619964,0.158096945719925,4.3832223965228,5.00295103587647,1.0,0.619728639353673,4.65859637751358,4.98725892963214,5.20701600995821,0.139488759089407,4.93362306589478,5.48040895402163,0.0,0.546785888126845
4.65859637751358,4.01980182082946,4.23325865986361,0.191288224280773,3.85834062960667,4.60817669012054,0.0,0.749836060513871,4.65859637751358,4.50472869167916,4.72727086599015,0.136894499391229,4.4589625775017,4.9955791544786,1.0,0.536616576976899
4.65859637751358,4.9118919897815,5.12801157750558,0.15794902640034,4.81843717436774,5.43758598064341,0.0,0.619148806275664,4.65859637751358,4.55598901128841,4.76312042901009,0.172027727777578,4.42595227822378,5.10028857979641,1.0,0.674336301572628
4.65859637751358,4.34248217111082,4.5484825932745,0.166167462819264,4.22280035074634,4.87416483580265,1.0,0.651364485056313,4.65859637751358,4.26223177066483,4.47811618590825,0.149743202462899,4.18462490215128,4.77160746966522,1.0,0.586982567513942
4.65859637751358,5.79386719026773,5.9822858756829,0.650255302203872,4.7078089026071,7.2567628487587,0.0,2.5489539461516,4.65859637751358,4.97533211813084,5.1785138381065,0.178266115876857,4.82911867132402,5.52790900488898,0.0,0.698790333564967
4.65859637751358,4.97704108376114,5.17821413219234,0.205558172098421,4.77532751815155,5.58110074623314,0.0,0.805773228081582,4.65859637751358,4.91795654942639,5.09654389433465,0.193078802670349,4.71811639492265,5.47497139374665,0.0,0.756854998824002
4.65859637751358,4.89525552819126,5.06462510371003,0.138280056160798,4.79360117385469,5.33564903356537,0.0,0.54204785971068,4.65859637751358,4.48807085405717,4.68380796300432,0.129356797623302,4.43027329850721,4.93734262750143,1.0,0.507069328994216
4.65859637751358,4.3610540720818,4.58346549254968,0.154721706254779,4.28021652066373,4.88671446443564,1.0,0.606497943771906,4.65859637751358,4.38945679610676,4.59907235263036,0.150265365014186,4.30455764907879,4.89358705618193,1.0,0.589029407103139
4.65859637751358,3.88241349362686,3.94932432785039,0.439539373560301,3.08784298588491,4.81080566981588,1.0,1.72296268393097,4.65859637751358,4.47566032554788,4.64837675426716,0.313307049369791,4.03430622139986,5.26244728713446,1.0,1.22814106573461
4.65859637751358,4.47726267743022,4.71289391332884,0.167836236169164,4.38394093513652,5.04184689152116,1.0,0.657905956384639,4.65859637751358,4.60478469781545,4.83495099719219,0.195438123191813,4.45189931453013,5.21800267985425,1.0,0.766103365324113
4.65859637751358,4.42684086803668,4.63968467692037,0.175650485632469,4.29541605121376,4.98395330262698,1.0,0.688537251413219,4.65859637751358,4.51904541504386,4.74875115717472,0.157550998353502,4.43995687467352,5.05754543967591,1.0,0.617588565002386
4.65859637751358,4.14558498214662,4.3518969623124,0.191931158809323,3.97571880353509,4.72807512108971,1.0,0.752356317554621,4.65859637751358,4.54102208081126,4.75000542546201,0.140855649239516,4.47393342593356,5.02607742499047,1.0,0.552143999056916
4.65859637751358,4.25569367476307,4.45343376697,0.158803823707264,4.14218399189652,4.76468354204349,1.0,0.622499550146971,4.65859637751358,4.3385103577251,4.54473205342936,0.138994581579645,4.27230767948704,4.81715642737168,1.0,0.544848747884638
4.65859637751358,4.2806726627297,4.49387004843158,0.164015828239134,4.17240493218837,4.81533516467479,1.0,0.642930232486421,4.65859637751358,4.78156659381583,4.99817513675925,0.168087649552677,4.66872939739001,5.32762087612848,0.0,0.658891478738475
4.65859637751358,4.16090107518168,4.40119843055068,0.172538340505432,4.06302949720772,4.73936736389363,1.0,0.676337866685911,4.65859637751358,4.6151904869908,4.85603569962195,0.160011383141766,4.54241915154765,5.16965224769625,1.0,0.627233096148601
4.65859637751358,4.33466844991135,4.55235196149785,0.168198732719838,4.22268850312169,4.88201541987401,1.0,0.65932691675232,4.65859637751358,4.30776805866885,4.51697373966081,0.154423831721857,4.2143085911313,4.81963888819033,1.0,0.605330297059027
4.65859637751358,4.3029637967157,4.51875595465436,0.14905966283722,4.22660438394573,4.810907525363,1.0,0.584303141417271,4.65859637751358,4.53832716450104,4.75535523384543,0.157411549402821,4.44683426626525,5.0638762014256,1.0,0.617041935160353
4.65859637751358,4.5377679576905,4.72688116022155,0.172388934217784,4.38900505782145,5.06475726262165,1.0,0.675752204800201,4.65859637751358,4.99595337286119,5.1803354565871,0.17270524951876,4.84183938758932,5.51883152558487,0.0,0.676992137995546
4.65859637751358,4.44604730575177,4.66385500257095,0.156819787517767,4.3564938669729,4.97121613816899,1.0,0.614722271196095,4.65859637751358,4.20433046485311,4.41104276528682,0.162864624004016,4.09183396788329,4.73025156269035,1.0,0.638417594807059
