m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
5.30831211146951,0.0094928561184249,1.04221136066288,0.398045151994702,5.40744750567686,0.0090528402448318,1.04688033619006,0.390451915121739,5.32203059207453,0.0066449992828975,1.05512438839023,0.337154699397779,5.45469346837407,0.0063454315299955,1.06635648596402,0.332974582178389,5.3979515533826,0.0067851240728682,0.964388309893869,0.311393053938835
5.73502357313413,0.0108434864032628,1.04933649723963,0.428328857435785,5.5893410784494,0.0101420641308359,1.03249861302015,0.40759677564994,5.68976929771828,0.0075904404822839,1.10791488227571,0.378371112977951,5.53329738274508,0.0071307757184257,1.07098081951911,0.354509737092341,5.7404608774115,0.0075420304901155,0.996750794704752,0.339319500621143
5.62282427348982,0.0097616440809971,1.00167433360899,0.387941389392219,5.61434640673633,0.0093685584933629,1.03341338668646,0.392092518893464,5.6329069161599,0.006833150856698,1.03209682438266,0.334432929328741,5.63586101549718,0.0068602573712314,1.07151399528353,0.347893359461326,5.59453091230185,0.0071085825186392,0.954610710632699,0.315497479541539
5.41070725131803,0.01083664819825,1.035194381473,0.422422925733656,5.53057275463192,0.0104536056689125,1.03310285826114,0.414051828223728,5.32782638277676,0.0075856537387749,1.03496046875418,0.35334451641382,5.53471548083501,0.00760199112774,1.01581832222002,0.347182485345214,5.53055145084506,0.0075112508425431,0.987968291239469,0.33564271522783
5.52310834334817,0.0104008906434933,1.01007822534327,0.403801902443219,5.53440934884348,0.0100334374456139,0.980040962088783,0.384810743301597,5.47453845142981,0.0072806234504453,1.04108045322623,0.34821434976786,5.47764902859681,0.0072777132564743,1.00826128713446,0.337169785239442,5.53817556085562,0.0076528277193956,0.952553530693383,0.326646828660948
5.31564972522432,0.0086717501571928,1.02401477467754,0.373798614989641,5.22403334593872,0.0088670693635321,1.01298110297257,0.373912068937002,5.32224993114506,0.006070225110035,1.06580887693224,0.325506614554904,5.22597713160776,0.0063636422221002,1.05409529553019,0.32961793865055,5.33975368364504,0.006709361486263,0.990480109273963,0.318027328353834
5.56465501937019,0.0094371337028195,1.0060772222888,0.383115265717108,5.31877824910227,0.0093525778369304,0.979901788792327,0.3714721871213,5.54312089387148,0.0066059935919737,1.04281833927794,0.332242985698507,5.34032695552243,0.0066314210864923,1.00932825141431,0.322191307372963,5.55771182108864,0.0071108014650042,0.970882621307081,0.320925399592985
5.79384948815399,0.0097479671929129,0.958757348238019,0.371059727818018,5.84383530848115,0.0105047743912863,1.03162000320815,0.414468191452423,5.78189630197129,0.0068235770350391,1.0007615854355,0.324052042085955,5.81887845139251,0.0075212457742236,1.06450936363057,0.361886567157416,5.70525553426788,0.0071782284554422,0.948825360640463,0.315117853095121
5.58658126951385,0.010048065463828,1.1544622945606,0.453627179447832,5.57520488605114,0.0095575622278652,1.14314107648213,0.438078041002643,5.59125744544333,0.0070336458246795,1.21843870514427,0.400564097585754,5.57845774184639,0.0068416361602995,1.17720121354087,0.381688236287236,5.58924157336615,0.0069656729097027,1.06155382301236,0.347297489545589
5.63529638576869,0.0104876411826302,1.07001132202982,0.429541737859962,5.44570584389555,0.0102268484748998,1.05230480034795,0.417148368041193,5.60358108119438,0.0073413488278411,1.10507395673689,0.371156747979418,5.44980975005251,0.0073876577030669,1.08720560653267,0.366305257796658,5.47869757315258,0.0072772499993515,0.957088301239659,0.320046986124258
5.88610502200458,0.0087028879351394,1.06418580965204,0.389159149748714,5.98979606634678,0.0094010908661108,1.0045580811867,0.381805573273135,5.86391359276697,0.0060920215545976,1.10802746335782,0.339007516240529,5.95606760300687,0.0066577982860955,1.02256860597526,0.327066345578087,5.7757255503322,0.0065324364410671,1.02056757658657,0.323338522742157
5.71298326386344,0.0096150408879518,1.10908682686662,0.426303797554103,5.77846823284701,0.0092729500407683,1.04077542128655,0.39286566445709,5.69569326909668,0.0067305286215662,1.12047067778661,0.360332280359858,5.76890565063532,0.006694467047845,1.07696917544042,0.345413545097663,5.68279490457127,0.0067458620997846,1.05696468677107,0.340296352384789
5.47321318740073,0.0106022242411909,1.12697792697568,0.454874917106588,5.42953579001226,0.010239586338037,1.08649070667128,0.430968282182768,5.47934905553982,0.0074215569688336,1.16946602429449,0.394923710254495,5.42979496699067,0.0073791700101404,1.13869632458712,0.383433243811914,5.49531805720203,0.0075284983461458,1.03583622440301,0.352308694477134
5.78250862845365,0.0102183245211336,1.07277959378521,0.425087599569278,5.79289049156429,0.0100939920633838,1.12191257098663,0.441843611930017,5.75179155257319,0.0071528271647935,1.12984174172851,0.374571360054156,5.77908857226897,0.0073359897924352,1.16239077304518,0.390264995897179,5.71505837225875,0.0070865679424215,1.0437778128404,0.344432501107743
5.56635406900817,0.0094320270014857,1.03047172938555,0.392298534667057,5.42908430873832,0.0104658479569157,1.04670965904346,0.419750796734499,5.54426358114906,0.00660241890104,1.08959446759308,0.347051969882628,5.38619212729418,0.0076746899207009,1.06579461531414,0.366000793793071,5.46906478389969,0.0072642239616494,1.00741521623786,0.336574497150291
5.86440046950676,0.0103194012851797,1.04913515210999,0.417769543726574,5.76525034364707,0.00955923019793,1.00964960428079,0.38695478918407,5.8084400901373,0.0072235808996258,1.10775990759331,0.369062568704631,5.68762937712616,0.0069664547200391,1.0323152343308,0.337750758090208,5.69118973833582,0.0067814440699704,1.01458588948194,0.32751258798985
5.56769871771223,0.0089298072217247,0.925137160880598,0.342693016548154,5.62727592819457,0.0095579535394182,0.980421613058779,0.375727878913322,5.57879574469841,0.0062508650552073,0.974465365523139,0.302005294282924,5.62901888812327,0.0068695786470368,1.01464429388308,0.329652940507115,5.52137364998766,0.0067687821280207,0.932998244113331,0.300894452441203
5.8998219560013,0.0100056481644907,1.06149174896049,0.416214612230464,5.6662300031783,0.0091791375316616,1.01005064378743,0.37933435318805,5.90986180791062,0.0070039537151434,1.10514478376687,0.36255082571584,5.67736191886059,0.0066251164364676,1.05025455033091,0.335096133081714,5.7117298046889,0.0067465529498956,1.0388401243891,0.334478162636794
5.54571721701365,0.0099707614730549,1.04922624560767,0.410687416035511,5.42941510396959,0.0095229252730519,1.05120825000865,0.40211663119115,5.53305565774728,0.0069795330311384,1.06885738456802,0.350034645832302,5.40306730591059,0.0068254208790369,1.07610621539607,0.348496118067723,5.53248955738382,0.0069286274398346,0.997039544075902,0.3253224803556
5.37223304814683,0.0105578978317137,0.992728359900996,0.399850131356975,5.43583682566819,0.0097814255446136,1.01586162472607,0.393834464027444,5.37763205288292,0.0073905284821996,1.01825935810652,0.343142289231449,5.42964293847265,0.0070660381578601,1.05162784579625,0.346519878167689,5.43512606454248,0.0074239097345609,0.97108771439225,0.327984173470389
5.80485551154412,0.010560649932909,1.0553414037002,0.425124747507842,5.63993104988326,0.009141046600729,1.11211986483628,0.416799938694336,5.79728789786582,0.0073924549530363,1.1112897015215,0.37454130536035,5.60287198680169,0.0064773688496958,1.15664334754526,0.364902522200413,5.67236993741377,0.0068694394296777,1.06024298845334,0.344464241622614
5.68069654238517,0.0110140218455549,1.14208467039706,0.469839316149284,5.23263519122067,0.0111904051188937,1.14192899101195,0.473521922481083,5.63608156607792,0.0077098152918884,1.15237472122742,0.396637522195952,5.21476124986074,0.0078376605501143,1.18237476308393,0.410323568688873,5.4802799685223,0.0078769346749078,1.0462329153405,0.363986341989576
5.33974486208983,0.0089011522911101,0.966725980564085,0.357523499617827,5.41509343564982,0.0093109339073466,1.00148182957557,0.378806814142072,5.32831524699179,0.0062308066037771,1.01493410004611,0.314042240227374,5.42580581294169,0.0068633436483612,1.02842272634596,0.33397781894975,5.40504237699277,0.0066921285906292,0.960000308822208,0.307844641289315
5.55785446177047,0.0102579456909818,0.957666694531639,0.380209241095187,5.530089537795,0.0101942997214982,1.01916369244022,0.403367338268312,5.52773354269635,0.0071805619836872,0.990446083739029,0.328994125683177,5.51826839510089,0.0072325028598027,1.02852782788439,0.342877068153696,5.49263847138187,0.0074673459545479,0.975187694245944,0.330331078383552
5.6186971987627,0.0092415533696546,0.952941311726591,0.359101095018539,5.58664533859427,0.009356832856648,0.985501395271543,0.373679924035718,5.62411138900676,0.0064690873587582,1.02600849782242,0.323482322415777,5.62489420053158,0.0068063151640293,1.0374271991682,0.335499397295598,5.65170878149728,0.0069579136243595,0.975638824791889,0.31901174862865
5.55712236589271,0.0091213196437581,1.12996309286351,0.423030015263064,5.6110044866516,0.008742316136916,1.15346077889444,0.422760275372827,5.58880895987681,0.0063849237506307,1.1674585064811,0.365676791917571,5.6205925310801,0.0061845054494702,1.17703676557947,0.362844549356584,5.56215633005932,0.0068420478769874,1.08048963747669,0.350341630772921
5.56688008887807,0.0100898150396343,1.07484394830088,0.423218949452678,5.76809552338973,0.0093168596657555,1.02555748566943,0.388036762628216,5.55058585831818,0.007062870527744,1.10907105720469,0.365365958395377,5.71651531201666,0.0066676333762917,1.07863710430857,0.345254460580406,5.65693427776656,0.0069073676813485,1.025426497371,0.334071101763184
5.57624412311683,0.0097274766579361,1.05789757679775,0.408998587077781,5.52550735498381,0.0096233962270889,1.1095974966371,0.426685356711021,5.58811114324975,0.0068092336605553,1.08089487790992,0.349631589178524,5.5161977282738,0.0068579610735063,1.15399787165512,0.37461106608023,5.51283954437429,0.0068134191956843,1.02774831643456,0.332542697678986
5.71665834323687,0.0093382460209579,1.08035403338925,0.409238835386473,5.68467178534844,0.010471191415806,1.0756663144086,0.431473079615796,5.69834011441464,0.0065929445643382,1.13073355743668,0.359896878493943,5.67149082680516,0.0076447693337483,1.12105933839983,0.384227885123667,5.66356743680217,0.0070940775821452,1.05969188560139,0.349869160026777
5.61844194171466,0.0084200722864136,1.05105052798281,0.378059008803523,5.76412235711824,0.0083571276405061,1.06352806623251,0.381114576573652,5.60525870911395,0.0058940506004895,1.11282440095217,0.334897307979226,5.74859754064333,0.0059713929250187,1.13719261066288,0.344468838234734,5.68189172548582,0.0064016452611192,1.07506734085286,0.337178254242543
5.67439885749314,0.0087274539380759,1.04167096316516,0.38146300675123,5.68568175799784,0.0085045009850896,1.01449812583932,0.366736177187806,5.65574230771153,0.0061092177566531,1.10842745391688,0.339608196426646,5.66256740236076,0.0060439177839283,1.06631360509635,0.324954317109999,5.64942976282556,0.0067428141478553,0.997769195643093,0.321165416034925
5.58917443021977,0.0100223748183587,1.06635094131475,0.418469262497877,5.51053592558498,0.010022922356945,1.01621841820144,0.398806595074248,5.56822284826376,0.007015662372851,1.12256568624947,0.368573570529337,5.5109998139598,0.0072698086043805,1.05098036178683,0.351264431723019,5.42367725582811,0.0073558105255377,0.988993322535709,0.332496220486606
5.6429116841496,0.0093301326377875,0.929602221533046,0.351980941367224,5.75013767617281,0.0096233238652503,1.04167762204948,0.400565897115841,5.64156273338103,0.0065310928464512,0.953533298555634,0.302069501807394,5.71874450415925,0.0070270161202536,1.07669412090876,0.35379843154717,5.56232696407381,0.0068101383108879,0.959509403000353,0.310388261159881
5.54084624217342,0.0099105975157696,1.00015808883428,0.390298298458686,5.70126264784511,0.0089844209672714,1.01667877419015,0.377752102013767,5.52182753394995,0.0069374182610387,1.02544394202909,0.33480269872591,5.6868691903548,0.0063972546977211,1.05503956690407,0.330783360374169,5.58894287481304,0.0068723988435737,0.950776021456067,0.308965853929131
5.58471916138501,0.0096568222112543,1.07006757310309,0.412198501070004,5.44144470287097,0.0092359912045964,1.00249264552981,0.377660042137926,5.57699654206974,0.006759775547878,1.13057790981032,0.364371768245236,5.45830250997476,0.0067735610985913,1.05780488480593,0.341265339204747,5.5112106544346,0.0070175902141534,0.990323259926423,0.32519890037952
5.97216005734947,0.0099164338202874,1.05421790541176,0.411515534118497,5.87873810393849,0.0104533842508172,1.11395324195622,0.446450697493445,5.9570230288113,0.0069415036742012,1.11425104431394,0.363904910045494,5.85294679362118,0.0075631032639141,1.14996318505628,0.392023443191937,5.85264385856082,0.0070906634737321,1.0762627496292,0.355254700497838
5.52357564862841,0.0115300027844408,1.04816813714634,0.441188055835298,5.56304313873141,0.0105501770306954,1.07658187525524,0.433465986094895,5.43699848016269,0.0080710019491086,1.07199580080614,0.377515595074415,5.52210908391357,0.0074121971353592,1.08771871378501,0.367086292630812,5.43149973531652,0.0075390707726881,1.00486674895441,0.342015251080064
5.7915876077579,0.009257863228123,1.12138285467073,0.422948392402388,5.75507921203136,0.0084518824845406,1.11102547271714,0.400385948800452,5.74986455727229,0.0064805042596861,1.18147600920193,0.372827032610735,5.68692395913573,0.0060364894722458,1.12159942207601,0.341592311658559,5.776247904432,0.0063964614290647,1.07342683963484,0.336527399432114
5.52417825252195,0.0098838763502606,1.00346386515461,0.391060072643999,5.46436026193107,0.0099472642903654,1.03753119005709,0.405630942305823,5.51583825527083,0.0069187134451824,1.03821384277406,0.338514731944042,5.44263979713583,0.0071580507800054,1.08177978686622,0.35876852618959,5.50128864818402,0.0068800587558766,1.03058256249851,0.335086514561295
5.75408399320712,0.0097944967017341,1.14751560527189,0.445171906167103,5.80061345863489,0.0097235641122088,1.03883639158211,0.401548476728049,5.74681935422485,0.0068561476912138,1.15687929794281,0.375496781090338,5.75583831011765,0.0070889167016591,1.08002451534728,0.356452476915361,5.72064236208563,0.0068765335031753,1.01925002044949,0.331316906076662
5.77376901082577,0.0095817746978687,1.0751459132412,0.412542287663818,5.84333609095935,0.0097497535040874,1.11660845886135,0.432191098830506,5.7493896216239,0.0067072422885081,1.11574655676737,0.358191799948059,5.8436916371426,0.0069508017990935,1.16757959323318,0.381576864475672,5.70100470606577,0.0068820890242278,1.05133512054642,0.341884492661631
5.68921609579371,0.0090407290882363,1.08425166610899,0.404119598289505,5.48292486061268,0.0090937665326072,1.07742655925645,0.40275196109015,5.68145858014772,0.0063285103617654,1.12436434090735,0.350619364294834,5.50543320779846,0.0066244499848817,1.12163701479723,0.357853551992941,5.55941035316776,0.0071367578682716,1.01433920761982,0.335901374289217
5.52065737461958,0.0108525503648743,1.07155383656736,0.43758052726935,5.51414721156304,0.0093366217621158,1.04262407561782,0.394912352720258,5.49718328123906,0.0075967852554119,1.10812161751195,0.378599851233724,5.46180948016974,0.0067342041999287,1.08376962449696,0.348624738826309,5.43820361090018,0.0071853051107107,0.997866967161508,0.331568557662842
5.94558826359151,0.0107884788700799,1.04360259077288,0.424906468853808,5.74921471126222,0.0103814022018867,1.13164751814488,0.45197797338793,5.93303217421819,0.0075519352090559,1.09751669563858,0.373868047472732,5.7229549796915,0.0073786284785753,1.18783515431209,0.399965086428954,5.74788776073203,0.00755964328589,1.02843147544734,0.350512974321141
5.72219896721766,0.0100366482919057,1.02782698996553,0.403638382615468,5.54656070397337,0.0086072373007706,0.965093452134123,0.350977554850788,5.71431563499135,0.007025653804334,1.05944812799659,0.348097702970535,5.55407925328484,0.0062499268896622,0.982240454526288,0.304392096769644,5.68348944964461,0.0069888290091471,0.978085416483072,0.320521434451597
5.73098136929812,0.0119784806323926,1.09832123903271,0.471203313926465,5.69682499147005,0.011158889594229,1.02873996234481,0.425984883267809,5.71338337592309,0.0084462571458068,1.15499996374396,0.416094721989215,5.68511139069802,0.0080508238510028,1.07002042422408,0.37634861003951,5.66013473366274,0.008416508543411,1.0083968423202,0.362639868066333
5.41309241896763,0.0091919086978287,0.982664047341695,0.369305694655388,5.4465383299787,0.0079983490740628,1.00126797676101,0.351017355730121,5.38827311205955,0.0064343360884801,1.00831924998883,0.317050188769693,5.41875924275518,0.0058142490856728,1.03935835466998,0.310663488490226,5.54866989743545,0.0062837649493193,0.956802711530688,0.297310638650701
5.70813961402566,0.0095179514738677,0.988208143150526,0.377918592186233,5.66189873044032,0.0096239071052012,1.06569424728323,0.409813649583042,5.67861001321547,0.0066141966921221,1.05872796921803,0.337521176253439,5.6594173380662,0.0069373862552932,1.12101049896946,0.366003892761834,5.68733050392316,0.0071127307455994,1.0459868422858,0.345798012251381
5.56197805871333,0.0101219965514358,0.937998693447382,0.369924770149836,5.61157975815282,0.0093649906541386,1.01104771316265,0.383533595689985,5.56332711848604,0.007085397586005,0.983107612974987,0.32438536954348,5.61169124547127,0.0066603863584609,1.05795318388087,0.338449789172009,5.54752748003972,0.0072413338073891,0.994690062459186,0.331799058769142
5.79778880907262,0.0093183333678415,1.04190604567139,0.394253689711395,5.85313791764655,0.0084366266446428,0.983332525364421,0.354048620213626,5.78826781666506,0.0065228333574891,1.09913017113582,0.347972848144899,5.81192919987932,0.0060456151805575,1.04771012071519,0.319329819638199,5.76465302000907,0.006723711645049,0.992703953390453,0.319082053289666
5.63254066873252,0.0104233372920439,0.912869180769245,0.36533394587575,5.63583521250538,0.0098586084882639,0.945931343791055,0.368167554579826,5.61512854892031,0.0072963361044307,0.961964114471574,0.322098997891922,5.63554500928545,0.0069381868765356,0.978584261653141,0.319520928895288,5.60750298771087,0.007179593249289,0.946753089929336,0.314459513478591
5.45636899089731,0.0102508251263081,0.943646145670953,0.374512803389788,5.42521932214181,0.0103856576623261,1.0654797123354,0.425637881549188,5.5066469005255,0.0071755775884156,0.955071864761918,0.317133828554392,5.4897608507257,0.0075923941522837,1.05329976794633,0.359765445495449,5.4029544791128,0.0072141411233454,0.973295877974564,0.324052433855748
5.39172554068437,0.0092829538852975,1.05085758646754,0.396885330571811,5.28061644389594,0.008712947974274,1.05664489773872,0.386624799139478,5.40272011457388,0.0064980677197082,1.04566300305697,0.330416666646777,5.32344408112926,0.0063767737291883,1.09075578112252,0.341433487130543,5.42519009989201,0.0064139628472445,1.00911446240934,0.316797493718668
5.43596111741613,0.0091143153660576,1.05476371386934,0.394725599681985,5.55555097774769,0.0094806374328702,0.997113442789495,0.38057602621185,5.42737081192497,0.0063800207562403,1.06736423053541,0.334196407566758,5.51809085376488,0.0067951003482537,0.999873762320269,0.323088273988302,5.46518058874463,0.006725547021959,0.930422225322304,0.299103826703975
5.60384791196565,0.0110684958216176,1.05424168402901,0.434773007389866,5.54450465723002,0.0102843433180964,1.04540957804615,0.415578283092803,5.58241144337457,0.0077479470751323,1.1100793302356,0.383023504486042,5.52935217989702,0.0074874823644772,1.11850736219131,0.379389091864676,5.53782776242306,0.007515801319244,1.03400464289468,0.351389047684151
