m_deb1,asym_se1,sigma_hat1,m_deb2,asym_se2,sigma_hat2
3.848588592067468,0.07210671113354915,1.2626356833348007,3.7933281030590464,0.07169263851954905,1.2343902853772648
3.881566630061837,0.07434758410784355,1.2938476239484777,4.098929509761154,0.07275008423697953,1.2565497376770436
3.984503388386674,0.0744668382010256,1.3320473491667082,3.913693191894353,0.07465898264518984,1.322494745785491
3.6026061144295296,0.07634053765536246,1.350447110853318,3.6011835402899104,0.07420603534652696,1.3340320580631286
3.764909239117729,0.07559589550144133,1.3180045599904573,3.9193776159235187,0.07422426551648971,1.3412668627444182
4.012096935571816,0.07375706067799803,1.3280124232821886,3.9674055806787543,0.07297635819574641,1.4098299700870245
3.9865017368973867,0.08277349154598128,1.4249795556784808,3.764799863873713,0.07858378369607485,1.4080971162517482
4.010496532183927,0.0742929547045132,1.436695877617104,3.946886453679155,0.07309758270319568,1.3624510945771457
3.900107402872045,0.07601269818994923,1.2952028966341904,3.793595926544966,0.07290324072318854,1.305599847556291
3.663479445843584,0.07229395129896313,1.3999010572357813,3.685633333309621,0.07105334063224211,1.397963539304634
3.7108519970739673,0.07769660392636454,1.3514473446338686,3.7944783783033142,0.07465539078222645,1.332355693013838
3.633210612631002,0.07624034626827556,1.3710398202683765,3.683522139852116,0.076344869267571,1.3747710118197416
3.814124725412142,0.07379866729999109,1.39720760128271,3.8356745135114445,0.07359220272916453,1.3875252978519448
3.8989590652015433,0.07625390632573979,1.2261930704263295,3.8240814698934704,0.07511824228553696,1.2344892361799815
3.762278913869711,0.0747195789133769,1.3252763031169226,3.7611482652300925,0.07214137584110579,1.2678449274720662
3.8582818675008186,0.07391655308551105,1.3126822466310122,3.877443673261345,0.07306805403110382,1.388181892026394
4.12212362555301,0.07603974670003676,1.2769214294795834,4.022838504414545,0.07463586024169987,1.32275544093728
3.9140968574991586,0.07812608501103928,1.407008776011697,3.804195062671263,0.07836165686960617,1.395412841582651
3.6616309090254258,0.0739198666304395,1.3386954168104443,3.6450887260622657,0.07151891666018777,1.351402916196617
3.8254034421523193,0.07555343851268315,1.4256129308523566,3.9065072149736393,0.07555621509173763,1.390043438499509
3.870466695566377,0.07581909763688674,1.3757635206715053,3.949192681353807,0.07414497923257093,1.373211799085774
3.8801716208728756,0.0732499680402183,1.3136847596712613,4.035995156730128,0.07118721138009611,1.379976004996969
3.8937880347856355,0.07817546616226986,1.2968047102688665,3.84698481093159,0.07644784903784813,1.312243501764245
3.8319760868840254,0.07812010443380335,1.3032242341907083,3.85808071820456,0.07709448097830511,1.3140515832284296
3.7746039315580653,0.07533648073479172,1.3923223509304379,3.6757320953945114,0.0766819123724298,1.3309789477393952
3.887652073309194,0.07490216787036034,1.2717603570167144,3.7936683054735427,0.07338701958218845,1.224936419647749
3.934259632385587,0.07512219278314186,1.3563387321940092,3.8065219765201435,0.07321631540416655,1.320126464202096
