m_obs1,asym_se_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_se_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_se_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_se_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_se_full,sigma_hat_full,ci_len_full
6.58544955513777,0.0410730400752265,0.954325108919728,1.33784506207345,6.5349293195638,0.0408565631147863,0.918168785279653,1.20519381960966,6.58399762441797,0.0410730400752265,1.14608807723828,1.36341589152327,6.53780664955022,0.0409391731920832,1.08835374133648,1.23938004598412,6.53940117927649,0.0406188474558896,0.983919034234435,1.00429811861843
6.45634601743328,0.0404832861434217,0.957638112569535,1.33530223702797,6.43671491623983,0.0409235115884344,0.932583832045151,1.25718426498193,6.45343960497144,0.0404832861434218,1.15163626685394,1.36086744828881,6.435287395314,0.0410267808738571,1.1017684737596,1.26088156227885,6.45080036668845,0.0403061227398933,0.96349935972214,0.984517016388738
6.423132585463,0.0397187468511006,0.947585507489321,1.34018964290973,6.46833514256424,0.0402164944305504,1.01526595584523,1.2616331355839,6.42137464453869,0.0397187468511006,1.14121584798899,1.36787529126838,6.46119887080099,0.0400998222954587,1.17952103660554,1.3017285174786,6.45718797789392,0.0397322528535863,0.973189077267885,0.979221705743402
6.43186509445381,0.0397264228740578,0.988667230000994,1.30642983131278,6.44186000043706,0.0405530841327425,1.0281387159913,1.26122027030595,6.43062359882524,0.0397264228740578,1.18295151005596,1.33792149621059,6.43673222394826,0.040597924369038,1.21098233363163,1.30201908608912,6.43512305561984,0.0400543295785142,1.02446927166173,1.01673176050982
6.36298040082544,0.0414594016514658,0.970615723212758,1.33981125557582,6.28353434000067,0.0416187770235556,0.961483121076729,1.26141930732951,6.36198996352128,0.0414594016514658,1.15138043818884,1.38357993498117,6.29601419636546,0.0414577358010097,1.11216692125325,1.31411525567436,6.35427011149956,0.0412954317227458,0.978039255425655,1.02976404208095
6.44531090084801,0.041310065001785,0.952621142985867,1.39874763654609,6.48292688149007,0.0416963053528304,0.998988898878348,1.39307800576564,6.44308124130568,0.041310065001785,1.13863397734111,1.42890624509486,6.48445486703231,0.041687260223345,1.18082679956182,1.4331773129694,6.45101476463889,0.0412558092448767,0.998858479616987,1.07028635034053
6.43994304621687,0.0414828038943103,0.940287855964693,1.29144071154682,6.44664831005774,0.0407080834712537,0.916197571963872,1.35325142485716,6.43869475955993,0.0414828038943103,1.12480375895758,1.32240192471251,6.45415138793119,0.0406781835531726,1.10106544701763,1.39326786557364,6.42478339441564,0.0412098523111888,0.995471466497894,0.992509416883828
6.43331791766123,0.0413836166847123,0.943424523865026,1.29251641844122,6.42980578318437,0.040257021405961,0.999589700813162,1.25999024434878,6.43193861776693,0.0413836166847125,1.13395466832379,1.31815879204669,6.44218770726196,0.0402471065981858,1.16623539113542,1.3086324582909,6.42573794110231,0.040887807573286,1.00089431111555,0.958430348242793
6.36389187866062,0.0403651073048928,0.975960399377045,1.35143126702064,6.40018290278557,0.0401341990010988,0.955771804174871,1.3081681119184,6.36320504533091,0.0403651073048928,1.17304735514357,1.37724647321511,6.39707294297357,0.040148442999739,1.130406641988,1.34303682112472,6.37878058296938,0.0408800521118219,1.024803820547,1.05447436849716
6.47014215690619,0.0399456712312813,0.94736187108104,1.41269117906124,6.44844923497544,0.0395555695370818,0.980626484867477,1.22913270179179,6.46924298755332,0.0399456712312812,1.1426658355835,1.43442925397802,6.45077038171835,0.039652762437633,1.16219030818644,1.24183371422694,6.46819048605891,0.0396053171266183,0.967613176421891,1.02305853641385
6.54833657977191,0.0408110456636637,0.987881570998836,1.34474707794124,6.45138659911524,0.0412786686240783,0.985494744115258,1.34425426121309,6.54717205851347,0.0408110456636638,1.18276372925771,1.37795323106519,6.44907870592437,0.0412942292568056,1.13641716403184,1.41134636695321,6.47746313886154,0.0413052415061441,0.999864012750743,1.04697190261273
6.44684140850493,0.0394799061986621,1.04542314454348,1.3313293939671,6.4899993993999,0.0409313518067528,0.930715484699956,1.27588768022227,6.44377243885886,0.039479906198662,1.25714967392234,1.35510172597207,6.48083244182538,0.0410467451426828,1.10524071582477,1.30788518046166,6.46886995592542,0.0402438537732841,0.986438503926751,1.02480482205859
6.40806733244396,0.0414132000317547,1.04719549811539,1.30627487368521,6.55512453669573,0.0421273300519107,0.998832394293119,1.32087599691395,6.40518106677409,0.0414132000317548,1.25410643708732,1.34210503337861,6.54104287427898,0.0418799174733713,1.17655163501594,1.33869799115508,6.49437197188117,0.0417884722826339,1.01351886065984,1.01428729630374
6.3593257485099,0.0413696055547763,0.96399740008468,1.28165937477794,6.39000202403169,0.0409088666489307,0.979344299885906,1.29288843882371,6.35926233202104,0.0413696055547762,1.15540104119556,1.31582758163361,6.38138269715738,0.0410075634091648,1.1652572160526,1.32076371523009,6.42522547905367,0.041065739291524,1.02642667078115,0.994431007639216
6.43161322039991,0.0409987427135995,0.940153309572314,1.337548677322,6.43944447998443,0.0407316397485429,0.99779227929639,1.3335724052279,6.4306097735433,0.0409987427135996,1.12500187443061,1.36863263502868,6.43706890419466,0.0407475937315752,1.17929092311949,1.34363190661852,6.43310836599499,0.0404789378467955,0.983291841398517,1.00606098703937
6.45101008514785,0.0421325804822362,0.984950280091404,1.29481725932655,6.50842128562523,0.0407237206057945,1.01245086864784,1.31230361550154,6.44994235818657,0.0421325804822361,1.178586420835,1.32809168263196,6.50423230093734,0.0407051702908684,1.22128109301713,1.29489407596396,6.45017470121433,0.0412027148580598,0.976255942351618,1.07053943867056
6.42775623216713,0.0413549361826037,1.00804784622826,1.33321388037225,6.54477309904889,0.0407815719578151,0.964268239993692,1.30354569757267,6.4282208745166,0.0413549361826036,1.20704826407846,1.36761014020871,6.54939987182341,0.0408299191990905,1.14004922712619,1.31883787800057,6.50670775148905,0.041062374397184,1.02499410998097,1.05573558707186
6.32152673590626,0.0399145165311176,0.986153079732159,1.31689636911231,6.41383664190722,0.0404823223705015,1.00000886919288,1.32068355908573,6.31866142038824,0.0399145165311175,1.17909163859098,1.3474915551063,6.40844559346894,0.0404209992523191,1.15973073750147,1.37252042350337,6.37545849641227,0.0403561808112819,1.00624253960097,1.06074767059792
6.55096941844526,0.0416655744563733,0.929157300780569,1.3474802658513,6.64226810841291,0.0419153193632732,0.919899684103645,1.31559659695954,6.54832783410569,0.0416655744563732,1.11230661664018,1.37927885140502,6.63937700155273,0.0418934925347039,1.08526006361453,1.35163888483893,6.53566851058726,0.0418785784720331,0.978520663994351,1.02115000364962
6.39156622021327,0.0419048223068027,1.01965802644387,1.32105672242383,6.36958803902858,0.0409490973490049,1.00005800377645,1.2714717049467,6.38881880388137,0.0419048223068028,1.22081740475345,1.35608100036018,6.3736660189404,0.0409625768694853,1.18049448036219,1.2971177715926,6.35481038197147,0.0410055936709055,1.02483386949318,1.01346805656467
6.45665696942373,0.0408877874494968,1.00189902495575,1.39377945198382,6.41082783168707,0.0412465237397288,0.968561461225017,1.36103252157773,6.45550784890327,0.0408877874494967,1.19455471824439,1.43505206093551,6.40031267712788,0.0411507493902981,1.15418790366756,1.38845390889344,6.42240805771836,0.040659441972933,0.978667534603145,1.044181348111
6.55650058438744,0.0409578267613284,1.06268767126502,1.38802356456871,6.3738819351731,0.0409961280727948,1.10117513898524,1.46204134063598,6.55505562189773,0.0409578267613283,1.27122926223578,1.42253520813424,6.38117771572246,0.0409046268426421,1.26399333672154,1.53082042287749,6.4203200463725,0.0405939784709096,1.13077879355449,1.07251548489748
6.40474357500742,0.0401692540791097,0.936180211404809,1.29049253839426,6.36668419773058,0.0408670666245959,0.982811332882872,1.3211467606197,6.40280654648806,0.0401692540791096,1.13051913797821,1.31059801522047,6.3612917829389,0.0409766655205361,1.15391813622487,1.34033480837341,6.3597493929571,0.0409399048181749,0.982069977302691,1.04704310022273
6.38607622463598,0.0409138185269,0.997880119847448,1.30268194840566,6.49244901581946,0.0395983770057958,0.984251099601833,1.15931446473679,6.3840332225634,0.0409138185269,1.19510301503006,1.33661949057302,6.48621014436052,0.0396393160324396,1.13070177309001,1.21589737550098,6.47577177807806,0.0403504926183493,0.978749275742506,1.00558839138347
6.54738306226124,0.0397459427122976,0.989988691773336,1.34638734110187,6.56028072182193,0.0399786967662864,0.951345249806656,1.28708220917891,6.54681589122651,0.0397459427122976,1.18532425946361,1.37889779131819,6.55843962886494,0.0398905931615454,1.12854551868171,1.29313725173177,6.49390764636643,0.0392994509070591,0.994658290806713,1.02459805426498
6.59049966383098,0.0412522638123424,1.03171829075968,1.4292926726985,6.55687915752033,0.0414678478516559,0.987759039300836,1.28483800956068,6.58895908162829,0.0412522638123424,1.23544248847726,1.46459411002051,6.55903773152502,0.0415073559212233,1.16691238375018,1.32687941466424,6.5438166369263,0.041021876550705,1.02801267429813,0.997443187902249
6.54044974692688,0.0411420451833465,0.953479035712049,1.37466250717588,6.5154801355392,0.0414710690891669,0.961278578759101,1.3968689395552,6.53965932769389,0.0411420451833465,1.14141799996457,1.40689255368564,6.51323972463943,0.0414473588338733,1.14520443416146,1.43273269337755,6.5173862795971,0.0408264861705174,0.977937990503445,1.07675305576058
6.47105079654663,0.041068047940398,0.95260036767199,1.24881364729724,6.36174580480649,0.0408603925932295,0.960006941041524,1.26448626921649,6.47205917010744,0.041068047940398,1.13500128993997,1.28695285301846,6.35788512757222,0.0407495778366041,1.1722984902479,1.24801757388352,6.3859173497856,0.0405609250452264,0.991364312445204,0.960943809669163
6.40204146108874,0.0412543180456556,1.03172172627789,1.36204070679703,6.45233377467308,0.0406405310372444,0.991158116184804,1.2527852319808,6.40200381160098,0.0412543180456556,1.22843179620057,1.40209499975955,6.44918695128586,0.0406472211014094,1.17446726400247,1.27963603642791,6.40059825813194,0.0402414936818133,1.08499931804469,0.908406270450184
6.46788026510365,0.0411427845049415,0.935963891857587,1.31992822767634,6.46890190265107,0.0408862418009947,0.978726678400982,1.3217213930205,6.46652316726172,0.0411427845049415,1.11059066330426,1.35997176121347,6.47000641553357,0.0408222684856503,1.15250753796199,1.35520305153887,6.42976677176174,0.0408149245174685,0.968109607770987,1.02397408610322
6.45425715693753,0.0412287414209949,0.950497634995875,1.26093467047721,6.39527992138939,0.0417810595762894,0.979273138124392,1.24746428046167,6.4525644347457,0.0412287414209949,1.1422799610188,1.28523645311692,6.37958723064891,0.0417175963737837,1.15768913092494,1.25789103848879,6.3893541808463,0.0414355043148525,0.95377124745538,1.04748033718409
6.57748234323945,0.0417089805401805,0.997019354480567,1.45238413211291,6.58049310271357,0.0407387168697068,1.0309821716454,1.41785894677136,6.57409003626073,0.0417089805401805,1.19423372674325,1.48740613562658,6.57501457703412,0.040725778188229,1.20359624897416,1.45046888155501,6.52835933925995,0.0412024679582041,1.03738304096073,1.08178325297819
6.45606838081136,0.0414233435276919,0.955731358959186,1.2684137198531,6.43732823854808,0.0408618720920484,0.947352411189718,1.29322865182847,6.45280583197139,0.0414233435276919,1.14470184596905,1.30142174886406,6.43735053239957,0.0408546439264663,1.11431222143319,1.34317550148634,6.4465871217056,0.0411931765486519,0.979453184250767,1.01498898894553
6.61611411444999,0.0426777084848402,0.952318070613353,1.33590710768658,6.59647084738278,0.0422297487458681,0.966361151478716,1.24952446976239,6.61370371424165,0.0426777084848401,1.13870824059984,1.36757526831981,6.59082772397854,0.0420013843249425,1.14358107822594,1.301198722035,6.55432999553988,0.0427831137289857,1.01975486824514,0.982261363503275
6.31743419795826,0.0403511472002577,0.988265393445662,1.34482354615989,6.26706806768547,0.0408847191044787,0.975612022231501,1.26822164349457,6.31711593427525,0.0403511472002577,1.18675747372342,1.36971081068919,6.26654380031173,0.0408525432455655,1.15179177653462,1.31575410264999,6.27537955771451,0.0401611729467587,1.02925867211797,1.04195140619092
6.48433097779926,0.0388601129295705,0.986776583353919,1.16965817528727,6.45954193787075,0.0393352475906648,0.964873912763396,1.18594280024209,6.48220203443261,0.0388601129295704,1.1861629129514,1.19105127249662,6.4651015720859,0.0394294199511095,1.1390210386179,1.19794591748848,6.4701959140037,0.0391784749461646,1.04046999041233,0.928958423679046
6.47241313133468,0.0401535010532734,0.964583878071063,1.31447607050692,6.55044861333353,0.0397049957002948,0.957423068438747,1.25428268926311,6.47143855394948,0.0401535010532733,1.15954792032895,1.3381429383348,6.55167382924758,0.0398393777431534,1.12850905517775,1.28428150232691,6.51326180279059,0.0397479115349964,0.989953295274856,1.00458180019762
