m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
0.961814467620661,0.713759800122346,0.87785110191133,0.722191206108011,0.962239573332173,0.714473540688252,0.867845596363557,0.73223997470269,0.894632870565476,0.732267429732048
0.820613298309888,0.6898291972447,0.942563369305589,0.702939615573282,0.808349474435208,0.693555507423716,0.936785732073748,0.70479488493816,-9.85450045360479,34.064262649824
0.996678106827184,0.722640613889469,0.909253687957246,0.697316117479404,0.997978297170274,0.72660394036499,0.917029433279058,0.707173295235634,1.16421825086579,0.721743363453862
0.755661033341294,0.768074707030727,0.939590835058932,0.72227190034841,0.757066841626765,0.765952170362249,0.944045418353157,0.728375568182831,0.941355707614724,0.745238459853329
1.15454557901359,0.70182356094518,1.14790343546307,0.727953383965394,1.16011258153676,0.700177983614948,1.15349278037353,0.731981143826912,1.2275953991417,0.711389312206621
0.771136649411871,0.679710719930561,0.701406338872306,0.640458410276534,0.769284741107593,0.683354214641182,0.69672220628231,0.647368645328273,0.694835580367269,0.675739412677108
0.823669426239891,0.746803262727021,1.03858527112803,0.697831475205144,0.823282173052055,0.751919412562882,1.04015361506239,0.711624642137406,1.18415128204162,0.769264844195588
0.911859135670484,0.700575903466422,0.977093149985366,0.694719594209818,0.90718157748897,0.699003263456424,0.972394372361691,0.686244677812652,1.11959913332505,0.735837906563529
1.01554308635193,0.733306351675253,1.2080318291263,0.750117947331307,1.01794215012298,0.738526362273656,1.21445787356874,0.757706971971387,1.07319292228694,0.734689189201238
0.812610374936621,0.684576294401646,0.964939741474101,0.689942230152528,0.810538352801811,0.69286592625049,0.969139854207888,0.693284432141324,1.07628349185963,0.71374242301192
1.01894909193853,0.716958404697546,0.812312882915961,0.679638900481276,1.01752338136426,0.719366403227203,0.816943766081224,0.686504411819546,1.15946894829238,0.707217409182084
0.941409756639529,0.698387559286366,1.020823595137,0.679983186480678,0.942689889833698,0.702533856910281,1.01854714928432,0.692015341959223,-63.5893770198829,12.2711333945568
1.08058021036804,0.725666631881858,1.06382650558333,0.701995671736617,1.08138712424167,0.73047488393011,1.07052771626532,0.709597748623566,1.01146791258642,0.734366848961634
1.31836191094559,0.666236212031919,1.19909535202108,0.663290000621851,1.32391289916107,0.670642030464345,1.2066465573524,0.663519599893273,1.26272130182859,0.723135228674855
1.23955421822387,0.751706556109058,1.06541976001761,0.755469799253293,1.24510668108677,0.75885381110692,1.05401807146159,0.765147288527472,1.3933010324361,0.774065754871538
0.948008604291067,0.705587518378595,0.85909618833592,0.723969040062933,0.945488837954136,0.702343145436028,0.856912850147466,0.730605893662528,0.907805820658641,0.763981320534586
1.18347053066999,0.716582474920733,1.13627674470939,0.733382835525286,1.18774350788873,0.721284974113077,1.1350265262023,0.74735583486888,1.26636075107541,0.719165309888033
1.39860183481146,0.707108743859136,1.17019120214173,0.672258514477091,1.40512625100607,0.711638373942008,1.17784785271236,0.682342834267306,0.998436584955131,0.746495428002926
0.845912981493608,0.685402082601406,0.993330305334474,0.642961423968349,0.844732298542567,0.688787565768636,0.993868327506498,0.658342079779258,0.872739120175204,0.638085644907495
1.26587035011281,0.659144682506057,1.05691935449465,0.687768931627413,1.26840987435928,0.658123510627669,1.05367799154034,0.690550207156687,1.08176094151037,0.694663922583896
0.981388004900412,0.667979942329022,1.40233796925129,0.68326187882596,0.979320452978019,0.671715967636325,1.40951650293078,0.691112292999607,1.33268171752222,0.703623094587687
1.02913325539023,0.68169325276093,0.976541363224309,0.700492847012491,1.02631575434024,0.688878904946183,0.976891083101014,0.708962031440027,0.0924788813678505,4.45120979842728
1.09841702935874,0.623822289096077,1.04158007687605,0.676098066501949,1.09852599336891,0.624379913859801,1.04502917264897,0.678519234890665,1.04866005694426,0.642729414403595
0.798898678387224,0.723021636873937,0.627248248010592,0.707004807573103,0.793130588191986,0.725481484156171,0.624134240550444,0.719669678812604,0.63944252017504,0.737728165793678
0.964963012472411,0.673961675662261,0.909672896629258,0.626158394617261,0.962282947795694,0.676606343042715,0.91142486392173,0.632697317451109,1.01778389921408,0.679930860850401
1.1512992122624,0.737374662491925,1.0131048349832,0.752630988440913,1.16013752787106,0.7431349222303,1.00308992114511,0.756111160637364,1.21131044788076,0.815650521931884
1.37853584817762,0.70747124211093,1.44646865230017,0.70069858130634,1.38111889912299,0.709526423435235,1.46070452092845,0.712617801918736,1.38919125279559,0.747075425451513
1.15505425534345,0.687000362181506,1.16517281565542,0.705537495961674,1.16389937727031,0.691128380237865,1.16107660913697,0.71629959105595,0.992462236283215,0.729977894567278
0.938783998386307,0.697226408443671,1.03338338205732,0.705756619100954,0.939398222063333,0.705133588295789,1.02803069100832,0.717412562800757,1.11934648910107,0.712060888248991
1.03001166364655,0.669407281112454,1.01489075190878,0.718726966860583,1.0230452863871,0.676465617436425,1.01573968354937,0.722866459537983,1.19485363676324,0.728178179870822
0.97236611340802,0.721613870929039,0.794635034087506,0.696385152873938,0.969363892173365,0.719295017845032,0.794936452261357,0.703621374054381,0.812849368835331,0.725803170084066
0.747417445025369,0.68911682655219,0.922773093388503,0.680697126076314,0.743156734197,0.692085053639942,0.932699003685962,0.68425393601667,1.05974028643979,0.702921463815217
1.22268961677474,0.626447159242435,1.09086570453804,0.714395542498887,1.22431275805712,0.624650336922238,1.08172149604473,0.731045671016294,1.06713684732108,0.70067847261347
0.900865764101138,0.72312072093852,0.972212979890726,0.67618465302737,0.899763198575201,0.72259316613167,0.966550534208016,0.678193312366429,0.999022392410903,0.720733237275978
0.715100862529277,0.643906658006313,0.671641403330564,0.695684205302599,0.711272532175597,0.647320563908598,0.671334080997589,0.708718274179892,0.72901298283674,0.702696919488353
1.09206438783655,0.655013459283835,0.904543625712057,0.641493347169437,1.09983637094594,0.655785461064874,0.906095937429689,0.650701332939514,1.04928278809117,0.715897836653157
1.10438280891662,0.750524085117713,0.851016445605939,0.685537194705585,1.10616417021491,0.756735080430574,8.28791494498712,48.9497786537531,0.953572236376245,0.730594772617154
0.953031798783191,0.700377245521139,1.01233476888337,0.771180436940378,0.947606427324779,0.705006374785309,1.0194163215272,0.77651020706093,0.901392569297406,0.785289766112817
0.781430017723842,0.698049759977406,0.62602357998133,0.721190679982654,0.780704879870352,0.702203156708893,0.616482758865611,0.736650738208917,0.708609302578912,0.737585215210975
1.0278717802776,0.714358337648608,1.0156199560167,0.75426958800675,1.03095757924627,0.710260175444523,1.01013525914429,0.764737405073603,1.00842498965414,0.739950519685497
0.765822156269668,0.689577774508317,0.723898989824807,0.738122912386275,0.762814562987569,0.68837289495562,0.726037983932404,0.746411887103216,0.665335328444803,0.722324797793915
1.28625868492149,0.645926505897257,1.10250654430257,0.668894280357659,1.29118446900743,0.649540303063601,1.09954232876502,0.684850971393775,1.02026799744062,0.700181938704877
1.09719761919794,0.716948381321675,0.957724791976304,0.696666357720264,1.09791953225102,0.722117627326181,0.954380791893747,0.705577926559066,1.13475343346764,0.732192345696793
0.703171251916311,0.726276603960094,0.961032886550165,0.703978339507204,0.706650899316243,0.7272249349676,0.961404223710464,0.709167657707498,0.838262975363653,0.70928465554955
0.990202442541425,0.656879180817294,1.1166332404542,0.664208599373878,0.992994345019599,0.6551408398144,1.12157875534872,0.671680535788927,1.13232401420978,0.640577392381715
0.97794049409777,0.767224732303632,0.641801474910453,0.757019867841561,0.986830523946683,0.77166208439145,0.633774484039816,0.768437036482771,0.830688051156074,0.768099136469884
0.953656297718534,0.705771641698661,1.11002330233298,0.68148353532097,0.957486742532574,0.701752091558861,1.1003232927952,0.685137135409819,1.2463393851981,0.718068289063272
0.841442651095389,0.722469288140463,0.864292051963789,0.756718460354963,0.835233954515886,0.724914021232457,0.85676590873677,0.767181107486002,1.14822684268377,0.797287635363022
1.19433776328992,0.683250156520349,1.07094850054843,0.70345189680759,1.19272493953678,0.686215520166304,1.06711721590128,0.712641904247098,1.03393955371404,0.722745929888907
1.07931230680472,0.742729941495267,1.32478918467018,0.689756694903228,1.33026338940552,3.04725099897969,1.33350655475941,0.692982000312804,1.00970252452374,0.73279810810472
0.787750197214617,0.670406870076508,1.0377733455411,0.681261733152278,0.784533628772441,0.677139507271864,1.0464225777015,0.689174579692127,1.03517733798405,0.707536099000799
1.14223483725981,0.708379269140599,1.1311441161029,0.758875191852875,1.14284373534314,0.705647466145685,1.12976625012014,0.764261202517231,0.710448485166302,0.742339881764347
1.21168141262007,0.730111509299079,1.12219018588713,0.762407511175473,1.20987790856063,0.724217589356935,1.12089616137117,0.770802572197441,1.21910051683867,0.734972530195329
1.0142860531549,0.734331824141478,1.08647769322961,0.696582821642448,1.00976576441905,0.730994384249627,1.08381866362017,0.699768227094668,0.997467675108093,0.73800685943991
0.799634619405646,0.762596082921131,0.836976940727063,0.77033819675617,0.798711989250134,0.76786729585881,0.852407104277913,0.0793316216292044,1.03076647795907,0.733300120809528
1.50364243709406,0.705598003620521,0.919660524685718,0.70222527181746,1.51816598306109,0.712744133370473,0.916187554013521,0.702241419710438,1.18385907951786,0.662737896605635
0.896096648439295,0.711758386899782,1.04517425027275,0.719760520299175,0.892996937364889,0.719801448995984,1.05069541373192,0.731986351314915,0.977899182925982,0.746995798710788
0.961939514330054,0.654864530565239,1.16753694146864,0.671799835556025,0.968797568113397,0.659323107351894,1.16627398603755,0.683837992650538,1.05104739608522,0.750879587329621
1.29204430936556,0.598245536166229,1.27559997306618,0.611379478504222,1.2957050121266,0.597625621708355,1.26999749309751,0.620782707795864,1.23992898550883,0.646361298386371
0.88648247783354,0.697747255769569,0.917878708147851,0.709950219205522,0.885836105703632,0.691294323275072,0.924715342121253,0.818370349236971,0.917155621812376,0.776226573079757
0.761600226569779,0.693437398760518,0.82685328159941,0.65654891612892,0.755304515922056,0.691086803382351,0.820399547720389,0.675937120325303,0.795436744131652,0.667433912612102
0.885380829759966,0.695231258866791,0.985931868389744,0.0809152513771459,0.878035879228604,0.687947485551947,59.893871820224,40.1358580639412,1.14115089617442,0.671159609645491
0.775293100937535,0.757185967171595,0.801713528849935,0.69717126324614,0.777384075827258,0.768523603809658,0.808905887410366,0.713116166792126,0.908001556575214,0.771272048613172
1.07887305019787,0.690536079927375,0.979214896711096,0.71610518246083,1.08456152095029,0.694110175644231,0.976677879811168,0.728947412356576,1.12050260116074,0.755692842936934
1.21120207331782,0.740428185991168,1.3388665533388,0.687105426059072,1.21996307486447,0.745507083263743,1.34256990614847,0.699437326374968,1.2266530324304,0.731022838761071
1.10171639882651,0.772200555184076,0.690323810557268,0.802368623909436,1.10886603788223,0.777552279003427,0.689845078740844,0.809588708749288,0.879653754712978,0.826731888770433
0.738609373707133,0.678798177947812,0.724604385356732,0.625801226905537,0.736687547754615,0.685154940438139,0.719698018636538,0.634228586971068,0.787787073550289,0.689846866229007
0.756334895327198,0.678639039687059,0.789803490054055,0.677547602475777,0.752351209459402,0.682558155490757,0.781097068112966,0.687521839184933,0.790898301504004,0.695796024343914
1.11288967931714,0.686271473912683,1.08784765433177,0.593360661210597,1.11890581678007,0.694143678646102,1.08507456160604,0.598128442482484,1.15811539520661,0.697611599473964
0.929715246313103,0.742374717004025,1.10475891420509,0.748703741958637,0.930020477875872,0.741880508493327,1.10774222752737,0.753300347563595,0.936744053881832,0.777071301286705
0.962953032829441,0.696257001526756,1.00723555172874,0.692419052322827,0.96502651732597,0.702907110676451,1.01471900149768,0.689836260991235,1.3112494107845,0.711758918140757
1.02231570315156,0.672959102198759,0.926145235327061,0.651962369250708,1.02715848470488,0.672496147572767,0.925867117056199,0.659249083705108,0.988429783661649,0.694560698026527
0.958713010765388,0.689726670510769,0.557136182115339,0.696758923675827,0.963642519703069,0.69374675207352,0.548204703932998,0.698068648218394,0.750623549214342,0.743737219091012
0.871804215675253,0.676158280460576,1.13314052481437,0.729389832101141,0.871032796091855,0.678714746644663,1.13241860921764,0.734268113080099,1.07896684408477,0.753077473706455
0.868191894122507,0.711548246377645,0.731421000880159,0.712489054837021,0.865521252349793,0.713019597591964,0.737614740337394,0.715880125572556,0.657386415812401,0.744103690986174
0.559639828124601,0.753575636702375,0.618930691543488,0.762820158297088,0.555567336633792,0.760685327690327,0.609846749295725,0.768343961443557,0.583807022982535,0.810372644131396
0.900241870530024,0.675330360494869,1.18130676093396,0.683765963268987,0.899846906962757,0.676262639274249,1.19814436757408,0.694340527314108,1.20714728528084,0.714108987658336
1.02489315553876,0.73787196293442,1.0420009361015,0.751827142589505,1.02267573735727,0.744193872617847,1.04050527112172,0.767458594372159,0.704198665697274,0.786216211509362
