m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
2.08717376406643,1.29226601940889,1.92634184770311,1.39190675455111,2.10529379469986,0.982128602354347,1.94566359534445,1.06257352213975,2.19109274773053,2.69354307783259
1.34431399123883,2.35852334354699,1.36775240215306,1.55979697033337,1.22196662186509,1.77698230426419,1.38011120041696,1.17628889189475,1.67210572724818,2.27409940341776
2.2985884724355,1.82295502541341,2.23407884627285,1.75408361539879,2.24342672884525,1.32975919753187,2.18753522873414,1.34574932728734,2.45035378201141,1.71187929245853
2.29427160131495,1.48115702102204,1.48235663168236,1.51415087915377,1.40658601478135,18.8694829302114,1.50454656153628,1.11141474489193,2.58644685752067,1.84698913200592
2.15766695130565,1.65991538452163,1.89355257832714,1.55379899026116,2.22438671595608,1.15057453266829,1.97959578491279,1.19336781567681,2.35905390830476,1.46962264922168
1.21648959276287,1.79399121463712,2.20126723898195,1.77863075839629,1.15541304649772,1.15511588007826,2.18209079617911,1.40589510881901,1.39991097183927,1.50339986508363
1.99567283775093,1.92886860299053,2.0913224730513,2.04033147743342,1.95891583371224,1.47707979963057,2.08942169022531,1.59832506130263,2.2159203007744,1.9139944020724
1.22669212049528,1.82440291642173,0.813740929833714,1.7789388747589,1.22025485242586,1.28735715661602,0.876597455460352,1.37734570033253,1.70995555028329,1.69457875904318
1.89485577189002,1.67623315079502,1.25851699026284,1.61539488162201,1.88825244236463,1.30088358805157,1.24865629008392,1.27685531714331,1.67765006011026,1.79172228880484
45.7580354032188,41.1007845327017,1.56808337649594,2.42756175787454,2.11886255794093,1.917241540466,1.60203573732003,2.00568693943715,1.8644724633285,2.28115239497639
2.04552272255457,2.17887685366309,1.82541972114748,1.53038189029926,2.15789811590433,1.66806715164403,1.87758628299403,1.14149478142024,1.86408448365033,2.15069345778278
1.78820482745741,1.28024505133368,1.82556857667301,1.32261245047874,1.76526917045914,0.91957451653624,1.866732237213,0.977726134447531,1.58720516416325,1.30238127144059
1.54835825497281,1.40205295220391,1.83890533232723,1.52094932591251,1.58012553415564,0.992933682577251,1.85912273124246,1.17647243498136,1.59675347151433,1.51362196553943
1.65529165109541,2.3649786164217,2.08366012638233,1.74206961639314,1.71306599991562,1.83833269761019,2.04072727306467,1.29067470573764,1.81711477304928,2.18025784817694
2.34443316752185,2.0638059503568,1.76306982518483,2.31230671318594,2.39458964064814,1.63832643094469,1.87763667927397,1.89321234299512,2.31672495905059,2.18407188611757
1.7151734849428,1.74732075976985,1.52452894557834,1.51472285668626,1.7191897231641,1.27874289757697,1.53763460015602,1.0967676578831,1.81047701306659,1.45548649568264
1.18873775849376,2.00587030335801,1.90088051353281,1.83368027844582,1.15106418130496,1.59276097991931,1.99801474292695,1.51437314472477,1.84063937027167,2.0282523907357
1.6632811343201,1.73625415759041,1.85183097087538,1.4840500924105,1.65822082561798,1.19546611746089,1.81485973219651,1.04761581141844,1.85454965823435,1.41638167275551
1.19235885135841,1.83003161765922,1.60450984322754,1.79852860850684,1.04572082076415,1.39800948880224,1.59212939087061,1.46504614216921,1.84009560965355,1.76543921206197
2.11102584779713,2.04323042707951,1.7047747507422,1.53138492108191,1.96329696010854,1.59486695463719,1.71419656600567,1.18332908480614,1.80061591453491,2.04866969620698
2.82063156608517,1.34463125796811,2.70254787976323,1.66546307901223,2.76018861627083,0.987276622627769,2.6865113027663,1.31997787611175,2.62296077727828,1.64956596423012
1.43640395282321,2.34302671717058,1.86758522443232,2.21465187399938,1.44022064282374,1.8707220289296,1.83462237709517,1.77443089570384,1.62109948757061,2.14708341816169
1.88804406742234,1.79848534435331,1.78362503225564,1.71451054037499,2.09175615058379,1.35617388961564,1.7873733400817,1.31147434227854,1.81607335113958,1.5717134014726
1.82737244852479,1.52975594048945,2.15979067223302,1.47813602274252,1.79168826558919,1.14937016085121,2.09915886830872,1.11840256337614,1.25205631160407,1.50887743074639
1.48438885033903,1.44100259714262,2.32984452818019,1.63236021792245,1.51628040202858,0.969976008144886,2.38476106450785,1.1999493189884,1.62969368263651,1.48372971938735
0.0910654930105752,3.41246174603181,0.411029466459207,3.37905270151885,0.0103984888578227,2.97464946269726,0.347187426801052,3.03941571838909,-1.05464647345353,3.52870732609872
2.04138737568107,1.77553769568359,2.00143018769604,1.70914526617974,2.06184863670896,1.28281316462797,1.94995907488621,1.25019830860677,1.92743588002002,1.55324335254654
1.74977808316338,1.48597714001362,1.33414096779263,1.41532701698554,1.74494762779217,1.08414500287484,1.38939384600404,1.10104814793393,1.57049013660365,1.37448766444901
1.36254091902029,1.97074333776169,1.22557590756716,1.66905887990928,1.36110073826868,1.50281170831272,1.19598384486864,1.20440899056359,2.16734215557569,1.91227800498815
2.37228476690424,1.65623941820309,2.35472097439626,1.21584108555637,2.32682936606163,1.19611256550325,2.28351200388535,0.881959644968795,2.37893879653675,1.4065217092907
0.82917406876889,4.72065407753316,2.87907494240728,4.62876430821571,0.717417488288803,4.1536146699163,2.93107901368928,4.19780120525367,2.03541324134338,4.74859249884789
2.36656704273421,2.50269599949569,0.828926476820553,2.88510335983888,2.33126832565181,1.98674979185495,0.748204282769497,2.55213138258659,0.737466066385944,2.74486677290087
1.14607525444256,2.40520413693967,1.26196118216399,2.36210790929841,1.15344907646616,1.89893243791168,1.25947530109922,1.86447681029023,1.97844223430551,2.33224807805775
1.95860047375771,1.77886744266405,1.37475551882488,2.48950757664663,2.02026120862248,1.3210146246463,1.34707984228539,2.01186766535809,1.10140051522368,2.23111367295997
1.77740186232609,1.56294778544445,1.45495483785946,2.44560728909879,1.78776720406593,1.1526332515594,1.40096605122907,2.00901695067249,1.40819630271218,2.58054085813806
2.02094153075972,1.8629689145588,1.60249385746061,1.99474620963775,2.18148106856803,1.39342640872391,1.59099382462584,1.62668496371353,2.1234595412421,1.84702963437256
1.8567297040994,2.12674935267451,1.78650298916176,1.64387247592215,1.89594054186728,1.58542796435449,1.79002364206008,1.30925016734332,1.713967399338,1.82962702586897
2.3552115597898,1.99419665661924,1.93038425435078,1.41348878425566,2.35333418901639,1.57472410269686,1.86456442730036,1.09070760914572,2.78725349151243,1.84435077196469
2.06631591420318,1.46948436928984,1.998252758055,1.37667345162332,2.07727463152501,1.02115624262675,1.98611723980116,1.06698093543471,2.0407297022563,1.47489259035038
1.26881642361763,1.58061332545239,1.92286232729836,3.11686090501565,1.27502263492486,1.16309925854462,1.95277420415716,2.70353323374396,1.68693705608284,2.88597109369599
0.759736853066394,4.219353076799,0.185022814635392,3.69002064942094,0.716461859430288,3.59580387794566,0.391746945104051,3.25520726402378,0.0513654375549016,5.16591054647178
2.65803996733523,1.84591661273913,1.92359036892851,1.72309493187853,2.60916186180949,1.33654163423443,2.01073114672058,1.35131920487306,2.41741389961042,1.84669442697836
1.30490414814867,2.20476425394058,1.75221678077698,1.39451168090573,1.34057728563563,1.8265659239799,1.78322459400516,1.01004305870945,2.25960524036641,2.26155600640962
1.01394682465747,1.96665585866272,0.967071617984425,2.15028926160717,1.08641926661674,1.51756977873904,1.01583408472862,1.7329160481144,0.858691176931475,2.23819758945496
2.04514061704762,2.28257556849974,2.60267768628587,2.47585886526544,2.09844288091723,1.81013972656673,2.61202216097194,2.01989298165196,2.44221720825299,2.27436532576493
1.02660025306522,2.43113989969719,2.62045308049401,2.61666804161208,1.08019502338342,1.91106357802342,2.58850120643906,2.08410867795865,2.21429992749592,2.8199920666813
2.06930174321479,1.45340162583673,2.01746305379198,1.47768557103541,2.05736412348554,1.07365165030841,2.02822392299823,1.11303013162229,2.22813065531306,1.48520671486852
0.462707387040815,2.80693915647189,0.646465350686329,2.90192356556999,0.409807459973788,2.36700806200746,0.578858294578826,2.34852790158286,0.847723585862856,2.77632919306546
1.76829126764331,1.81511452662558,1.3020665276691,1.86001976619258,1.73038497605863,1.44481290271162,1.30674102880113,1.75468296627004,0.980205599927784,1.97698911122878
1.51784612246393,1.97714229103592,1.88003403962394,1.75697326093883,1.49982490894773,1.53362691650015,1.92473526873456,1.41062196397163,2.22567451453375,3.94734441681848
1.14992595369277,2.73702118461869,0.608774084438689,2.62374863769255,1.11706518035894,2.35171335608567,0.498942127339466,2.22071139651917,0.376990726092322,2.67732269000445
1.88131867928782,2.21381712141866,1.59791244343317,2.11394073832167,1.8828963779134,1.80777136075456,1.60357751721228,1.75022696586405,1.71324987052213,2.22149355402636
1.95962993130405,1.85999663551595,2.33523952507586,1.81541132439467,1.99399137928644,1.37586446701408,2.27548358766684,1.36408943574723,1.77955231846819,1.77827571704339
2.18302699687799,2.44043357060936,2.28590388916576,2.46498222147607,2.13911425302776,2.02821594635588,2.34929195896119,2.11900412199911,2.80505396697337,2.40495894217386
2.24692714886532,3.29874548371915,1.62234038351393,1.52118811619858,2.19113285708771,2.7766699470657,1.64861027966541,1.05887967218001,1.38997531853781,3.31053626868238
2.26256147203968,1.7923129458112,3.21333455324574,3.73038355808719,2.254861454455,1.37518437037229,3.25496522251571,3.32272692394806,1.58123868622159,3.4978580434569
1.97080572999339,1.45794170848853,2.15247277255014,1.50376453609459,1.99598396434777,1.06244058011983,2.20040568958094,1.18874399746806,2.04348295063298,1.34680374761095
1.47782318119133,2.30174035382784,1.6907216649448,2.28882969832483,1.60185199024671,1.89863673598766,1.71564795656937,1.87860422454862,1.79260410797366,2.24635408357818
3.31386742553408,2.35286244088056,2.6918029104705,2.22650048837045,3.24771437951339,1.83985320929142,2.7876555814583,1.7794333101104,2.83640409866195,2.17540545504584
1.66416559061857,1.56972915087789,2.01950289882863,1.49336988045415,1.75570722868495,1.18951570334247,2.04667644764306,1.1876052415866,2.05968519205328,1.63442483937067
2.01331909415567,2.58352956521837,1.8553060672092,1.3413107293757,2.06225259565562,2.0537245713645,1.86865544666518,1.00872075908597,2.43220685895045,2.43546928933381
2.06740340617744,2.62638598780486,1.82164996139377,1.29102632096175,2.04339521513851,2.17986112421154,1.82840212523958,0.919948110143517,1.80966175463628,3.07550819256419
2.73749780565633,2.00605003249962,1.87749034162043,2.3086146332366,2.77459963674259,1.53962284211255,1.80804388691148,1.87360307787314,2.65295015985422,2.22867377465807
1.62847372456681,1.43505089062357,2.70372017754948,2.74344333663565,1.71073450612646,1.05654531156929,2.69718280991927,2.5571336864093,2.07182953662203,2.84979187794227
3.0055186575912,2.15619404597154,2.63693189531948,2.06419399627105,3.06628764547726,1.75619420940455,2.66006004881763,1.7413206877448,2.35977253733854,2.29800909894943
1.62408945002119,2.95367034787997,1.65067277886773,3.11904126967741,1.65525916682466,2.47115514353248,1.61845873379193,2.6071123889589,1.87048324243605,2.92401075184922
1.45247033061597,1.62134363284512,1.97334041715708,1.41870034823657,1.40100949794665,1.07383393409994,1.94045706556436,1.00961343866453,1.48508901182174,1.45319063180516
1.52532941239156,1.65392367369558,2.07766210221496,1.68548956429422,1.52438694904601,1.22015209736452,2.15603670188135,1.22618235593621,1.96810402620316,1.75994682802655
2.21525650765866,1.77983991300974,1.52484866278442,1.33657839110464,2.21824916177842,1.39566763342076,1.50501779517194,0.97596711992784,1.50454319812926,1.51902016199561
0.616529351027784,3.36390880437224,1.19397662115711,1.98322330852395,0.619728825106164,2.76562817824791,1.17968521423248,1.62206131026024,1.1741479297261,3.02584085419537
2.1872639711008,1.87533315133961,1.93458305030123,2.13105437775521,2.22252860730857,1.50520337791619,1.98337949852287,1.80294920055581,1.34156589738471,2.37184433359099
2.53825921162148,2.34646575530649,1.09010838549443,2.27271018470073,2.62731320275755,1.89058717560608,1.17997980748857,1.92414094331238,1.32070840607691,2.30370350994964
1.85979059164023,1.61254616842633,2.49000729196138,1.7002246467926,1.93764036139401,1.22298885515995,2.38767517806535,1.31268030116119,2.02114544385777,1.6860614306056
1.94388183139997,2.04640624659485,1.82530524379332,2.10974750248682,1.95408642246111,1.57857298027101,1.79819445888952,1.68777239063919,1.50607643726379,3.97745432746105
1.89541097940432,1.50484442489321,2.03192477589916,1.34316575112952,1.87181068132272,1.1151638642065,1.96153604231131,1.04061474982965,1.94925308556362,1.3830608000618
1.98790884599613,3.39760952091033,1.97254420274761,1.89515580101032,1.97215031772885,1.46554679442435,2.02725032159291,1.52276001965493,1.7549839188995,1.81463239401157
1.53754457408911,1.76002906578983,1.2271586761942,1.64604274305822,1.54662779326156,1.27289195421743,1.26435547942224,1.2568543593571,2.26202416809905,1.62209465626482
2.83185122347992,2.6639005198997,2.56185201222769,2.20154381091373,2.81712052480926,2.15562843281281,2.61405513981312,1.71034158057604,2.66792122085018,2.47694334831122
0.530793046663214,2.11145805002479,1.5774310944132,1.91193210802009,0.506318223040971,1.6952967551224,1.51666175151457,1.54596765344389,1.57764159311064,2.10902836412932
1.61589784877746,1.67488279644932,2.56709065274356,1.83524397757603,1.53657048988258,1.18390144875562,2.4851130274968,1.37551708532159,2.03926344048828,1.74078381587347
1.81271846571978,1.75506077448557,1.74771837839238,1.43062597086391,1.72599984725755,1.36664491581093,1.85413881675586,1.12634183722998,2.16220563303855,1.69298706965903
2.11299386436592,2.43830479645001,1.98551077986366,2.37238198819984,2.15075442691304,1.97461244531678,1.95180954065409,1.95747786761928,1.62523264245618,2.71784345300679
1.39572724376534,1.80078379302401,1.60068828120144,1.72364957246112,1.2595970865677,1.2957798428916,1.5587750379005,1.30053815108636,1.33898241796363,1.72251466757432
2.29441882067417,1.62360583626794,2.06935157317403,1.88120468818838,2.24791244167654,1.16342233571133,2.04974474089925,1.44353718783826,1.65754025505733,1.54039454674924
2.14020962576904,1.30968321064429,2.37914682099458,1.45053590141559,2.09155866000802,0.949576432489557,2.33981162476621,1.10695157075928,2.29746461520307,1.39782403879906
1.56331184624692,1.62148925487843,1.91559437352758,1.66773790218835,1.5367642446765,1.22496896021687,1.89549696153064,1.29971613791501,1.70488873236234,1.64169988682745
0.741664601198009,2.15531256887171,0.488886995607908,2.14946527909703,0.820527544387524,1.71658985980512,0.537865690400394,1.74336578903932,0.788875833808025,1.92558081351351
1.49624311496935,1.5589304465535,1.75929114211349,1.53916283948512,1.52117917563753,1.10197508901214,1.69574392192872,1.14475172486751,1.97660236380809,1.48629807013117
2.2980933727946,1.74314604091552,2.02020699470175,1.73397992553739,2.26057562163691,1.29584799837466,1.92255245070677,1.35445624223142,1.75460958504757,1.67022769830076
1.11337259774672,2.40471991513041,1.53838981537432,1.99980659085195,1.1506173729896,1.92253078010269,1.5473259996019,1.57330550917985,1.32110792055978,2.30717414932373
1.62261016426861,1.41518887985278,1.7101230222733,1.65005690332855,1.59442370482003,1.02290701706816,1.66964273304368,1.25607732520295,1.15899935973891,1.55421610758209
1.74900123682656,1.98071130156644,2.07145627630698,2.18658333026399,1.8241850718878,1.46830772889434,2.16478389300489,1.83637240638768,2.41062089990585,2.14495211442577
2.05805524473112,1.52851192806023,1.88807848195861,1.61260616761387,2.06871495261773,1.05122423769709,1.82459333820562,1.12744715479916,2.03899810189195,1.3761944333594
1.73486915518775,1.67950134921425,1.62157939400928,1.64319400064272,1.75447924404511,1.14795135092054,1.65218907667253,1.24491104743936,1.48820875725671,1.56224364944536
2.39596364809247,1.44334252799896,2.8490579688155,4.04072534272389,2.3328682818174,1.02449706464417,2.86773489767505,3.45863943279344,2.14752022278904,4.08636018068196
1.97018078645163,1.64552201621671,1.9524818108168,1.58219449161429,1.94980934131989,1.2565108948909,1.94463784105927,1.19793769795525,1.69671024183616,1.64638874198021
1.54021260468273,1.79122529487278,1.86960790675197,1.81837314863744,1.47262439491029,1.33050212266287,1.88896713692803,1.40846985337871,1.21650319031964,1.91068044004759
1.54736833986519,1.45986917357254,1.43530860181306,1.56717393277091,1.48282124637488,1.01892633560281,1.37138219709312,1.19058917472306,1.62654470444255,1.57197800604718
1.40591552579268,6.57772378597186,0.584830909810511,6.83907942107109,1.32920781325897,5.99636753336118,0.581072129444012,6.03913337557185,0.749612136031059,6.40681244281246
1.77421681025421,1.63507168683981,1.67399519659763,1.74121195704657,1.8145122667666,1.24819751025547,1.68292592901707,1.25382315795321,1.99446768199099,1.73310812607207
2.00131452949922,2.09397786727351,2.2294403005971,2.21109177308709,1.96589927934524,1.6495832674075,2.2209952005085,1.81894182064833,2.71153567351249,2.14235265363551
1.05315435453112,1.62096592901566,1.43846247434472,1.93612981144808,1.11532039167733,1.12768775662221,1.51284387900578,1.52995218182654,1.64301265042586,3.2874218878489
2.28890679571222,1.43294795035503,1.91015458595553,1.26747186492367,2.27739890546236,1.03528428584616,1.93487959120492,0.91057680729983,2.34733358595269,1.3411021311695
2.34774449105728,1.96719544787912,1.85870253808675,1.66185824366499,2.32635493057887,1.47427508948926,1.91170787132431,1.31486098071325,2.62084749202743,1.80536759437835
1.7038707817574,1.62182194696442,1.78994502244289,1.2785429090289,1.81302256500878,1.1904629602778,1.81771474964344,0.997276639694507,1.57712181804937,1.44343789557803
1.67902143930028,1.89135359301347,0.639733722849992,2.12378801518023,1.71865596679395,1.40747182417357,0.692011913018299,1.75430101453084,0.792333868037503,2.17633095366868
2.09945821044694,1.77356257409199,1.45902723056172,1.82332324786417,2.0586861484811,1.37986292118323,1.47985773723189,1.46861458968444,2.03830266841457,1.96642017361584
1.58794612484385,2.29433183189944,1.04084103905255,2.26167041828565,1.54322403554624,1.81837632400654,0.954118094045895,1.8205654777274,1.30338806953255,2.06017270159144
2.89586262980365,3.51188978345401,2.30495398358779,3.61765360524248,2.88387829354199,3.09581221064618,2.29185528660293,3.15774796341065,2.4363513006534,3.7170100990199
1.79979682264013,1.64626712971439,1.89667526698719,1.64715201314549,1.92072645152089,1.264086523461,1.92729347362026,1.3093468344239,1.42704269195047,1.70868209585042
2.09541360204374,1.88334014423251,1.81824004839975,1.6619674471796,2.06334693852048,1.38009143238074,1.8454398665984,1.24916261525602,1.77276977112854,1.61031252619835
1.87341756894087,1.63057130143898,2.22823524060894,1.85354922046433,1.88406023114663,1.17602265015328,2.22228666327263,1.39682129488092,1.88559469371,1.58329450732388
0.147427459130458,9.40896673634365,0.328569150174283,9.16573054916125,-0.0379168852359176,8.78035397214238,0.31694918713428,8.78596708368003,-1.64807660940387,9.60586742700888
2.00971141443817,1.33254284486807,2.25051490822447,1.57579197851694,1.97663060686145,1.00632074841532,2.30601602132536,1.25966399030024,-5.55266870958866,11.4974125072233
1.82155164863064,1.25209326653615,1.41624761193722,1.21794760515915,1.7240781740147,0.908375181496797,1.43567133889778,0.873021188213449,1.7582698521304,1.3577886405942
1.22883507216722,1.53788587361126,0.930254583889439,1.70902183054297,1.26724998580254,1.02220344648245,1.02301569837293,1.09654888904575,2.21810561209732,1.51934118931637
1.64340431269082,2.0171974902894,2.14302797787187,2.04927749037236,1.66145979641764,1.5713438320865,2.20931898373176,1.6582871878572,2.03841282372055,1.91054925983613
