m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
0.3595591696034264,5.327024895252694e-12,1.3381333850576736e-10,0.3507643181887276,2.413379276826745e-12,6.114952576030638e-11
0.36224294780910227,2.2717595726362516e-12,5.60623131659892e-11,0.35815320631151054,2.163037428963633e-12,5.5273965753967155e-11
0.35240852735123246,2.6843944629888793e-12,6.906775329338999e-11,0.3464913473653167,2.7776467895842077e-12,7.026952312432448e-11
0.36451442656889244,1.9840185547461647e-12,4.9758932208076684e-11,0.37070475772289035,2.196414133993155e-12,5.5997792645810477e-11
0.36379037983861395,3.246813353580978e-12,8.130010264154548e-11,0.3707401400930989,3.0659770379844137e-12,7.930160128958617e-11
0.34953039509770656,2.3272840151700227e-12,5.78553631768942e-11,0.36326590429180355,2.331054740325069e-12,5.91555376472941e-11
0.3168185233150968,3.355800567859402e-12,8.422992576444937e-11,0.35132359705848415,3.931136502994295e-12,9.929524773573581e-11
0.333896880998414,3.1429758346359183e-12,7.74346585060136e-11,0.34750521013205415,2.7122386615266126e-12,6.850751929107365e-11
0.3418039814741877,2.3736945432815372e-12,5.7997863697970045e-11,0.3644127036729036,2.447318114297596e-12,6.20094584845682e-11
0.3291797571613902,3.2161488308918406e-12,7.995219209572814e-11,0.3366820392364139,3.1216159535561014e-12,8.001329519587885e-11
0.3594754879105556,4.254848150247491e-12,1.0645626670761084e-10,0.3303650029540881,3.3113524365716083e-12,8.39674361806906e-11
0.3221949066637449,5.1615904883058014e-12,1.2945203086889543e-10,0.32413488126164214,5.8681275801132095e-12,1.5223239481967894e-10
0.36414090731496856,2.237941265006322e-12,5.634992121522331e-11,0.39769124362224695,3.4501162037632373e-12,8.836609074510477e-11
0.34401496806247683,3.0052594778082905e-12,7.632412476522073e-11,0.357527669440619,3.260989160943791e-12,8.428253440426226e-11
0.345723475219538,3.2805426857787664e-12,8.221016407172535e-11,0.373097614810024,4.807640378485152e-12,1.2247693864453715e-10
0.33449908388266464,2.646747344375098e-12,6.579709560507363e-11,0.33528761457803957,2.478640373272029e-12,6.265618505709562e-11
0.3589454513295475,3.984920151011795e-12,1.0073260207972182e-10,0.34031010864987576,3.3673017068345493e-12,8.689987366337582e-11
0.3618303157687447,8.761132887970838e-12,2.1902832219927096e-10,0.3300639264980221,9.632387161091621e-12,2.4080967902729055e-10
0.31905684322509276,4.3942549654594105e-12,1.0826288541226427e-10,0.3155387947830958,4.1175614154973125e-12,1.0538061665603836e-10
0.3505065764204071,2.5003162544309544e-12,6.220714484184468e-11,0.34629286960586075,2.8087288528252007e-12,7.144337391490004e-11
0.32887235142114524,2.4299563254660833e-12,6.084602875523381e-11,0.33540326791846015,2.6410455248668415e-12,6.779826727175432e-11
0.3400071103566353,2.6152556071528462e-12,6.538139017882116e-11,0.347866258326213,3.2308009499334694e-12,8.34397739509564e-11
0.2964313413676661,4.407211678626231e-12,1.1062013519942129e-10,0.30443688567232097,4.290712207467302e-12,1.0997958351204084e-10
0.34286935687714526,2.1323075434846348e-12,5.440519078599911e-11,0.34591526686351176,2.5003914685749627e-12,6.285886681725494e-11
0.34606692385254656,4.514434653540409e-12,1.1258967443756027e-10,0.3350494966304378,4.739989916910439e-12,1.2342191050059045e-10
0.31722575159709365,3.0471106716806812e-12,7.617776679201703e-11,0.3433217536437268,2.604609461538763e-12,6.547886653410197e-11
0.352540210464729,2.8596298388763852e-12,7.206040235645395e-11,0.35414482923506563,4.036762617856291e-12,1.0132193756902224e-10
0.3410771441799874,2.2202288754843436e-12,5.621170538563652e-11,0.35903453744509106,2.1854780943307628e-12,5.567609999828432e-11
0.3466854458696297,5.22120763064565e-12,1.3115523914880068e-10,0.3327611719804852,3.4799018076769554e-12,8.872043611365801e-11
0.3154823029865223,5.310779901822631e-12,1.339327730367875e-10,0.33297446875295306,2.3194891805982636e-12,5.877056489282508e-11
0.34803512725424257,2.839763906593995e-12,7.070955103817498e-11,0.34191024472353715,3.28057292833683e-12,8.331621922589882e-11
0.3361510593385437,2.844175301658385e-12,7.030350313142538e-11,0.33043577119318646,2.7301533306099946e-12,6.987272623606262e-11
0.34083349643779604,2.8739079584642264e-12,7.327056380239345e-11,0.3486150483553312,2.464460875568142e-12,6.249243028426336e-11
0.30534859072168785,4.361337171214503e-12,1.0998873843156403e-10,0.3642351940948348,2.7631262236892677e-12,7.022908070816102e-11
0.32539057253986353,8.020516494892645e-12,1.9922549673490428e-10,0.33049585244197155,6.339346349882711e-12,1.628607565219105e-10
0.33305191103892234,3.178875339834941e-12,7.997888630001908e-11,0.31512728243527527,3.80871822589411e-12,9.665443307796147e-11
0.36349791961027894,2.951217648175355e-12,7.300909252568355e-11,0.3748686054428917,3.1522108604019816e-12,8.024218830432441e-11
0.3467313925173128,2.563691415478718e-12,6.409228538696794e-11,0.3671538743778616,2.1850784310248234e-12,5.5794427793677534e-11
0.34797556356843806,3.2684574911671035e-12,8.275073420927474e-11,0.34226173916450187,3.755516249293679e-12,9.493362717643818e-11
0.3465334237876622,3.4174652701550926e-12,8.645579262570195e-11,0.3604381211228104,3.2659820349058575e-12,8.415846995487538e-11
0.3677821686084039,4.632424473144094e-12,1.1590322328828732e-10,0.35890072819221713,3.692367332153024e-12,9.507397766902468e-11
0.3286359079417502,3.28653785722996e-12,8.22948029437617e-11,0.3206954235631531,3.760152535761619e-12,9.64535929173403e-11
