m_hat1,asym_var1,sigma_hat1,m_hat2,asym_var2,sigma_hat2
0.9365110456411297,0.0,8.407388576622067e-06,0.9015363325359429,4.869822891201125,1.0221581771377743e-05
0.897745951312189,0.0,1.1862948687255483e-05,0.8996389418216505,1.78899481852343,1.3419268646993978e-05
0.9044665350738362,1.333255191964814,1.6276683638481245e-05,0.8777776841620742,0.0,1.4413097627084855e-05
0.9315733299058491,0.09911038034568571,8.5706869718458e-06,0.8937561024119101,0.0,9.288789311943046e-06
0.9097868025024622,0.9125081408393211,1.1818051255249088e-05,0.9176300626481367,0.7318611967743099,1.4251052008475165e-05
0.9243648120299544,1.5436161901157872,8.853246259779524e-06,0.9316918813078445,0.21458590044782397,1.1828724952120344e-05
0.906414604846671,5.065079916906765,1.3037410271972307e-05,0.8997194147841258,0.0,1.33816489673574e-05
0.9254057778897804,3.5939282936067602,1.000983191448097e-05,0.9263999652082778,5.010914544424063,1.1770089061156766e-05
0.9011746241863424,0.0,1.0367438391433792e-05,0.9393252505790862,0.7836341174821883,1.2340633982880425e-05
0.8803452217383306,1.6690989964116294,1.2676175891395462e-05,0.86293706842995,0.0,1.3719129461759145e-05
0.9310690704770453,0.0,1.0968763518227847e-05,0.9263031665249306,0.9034870787629167,1.083633087438315e-05
0.9013405150055661,3.1450638376668367,1.0969275841779683e-05,0.937950592687059,0.0,1.0620007977454392e-05
0.9117096191041327,1.3133436981984956,1.7057320332532523e-05,0.9155595576939028,0.0,1.310295270480158e-05
0.9134660836220787,0.0,1.1365241569800798e-05,0.8861780873339969,1.7216286267131797,1.3549112298828748e-05
0.9302448418811617,0.0,1.460299651827675e-05,0.9494295426132207,0.5635429023029591,1.1743092616311927e-05
0.9126867352566297,0.0,1.597912709045958e-05,0.9031545348456463,0.724956020993065,1.6366354442669854e-05
0.9184395406077992,3.0946123903655947,9.637804936411893e-06,0.8947555545964204,0.0,1.0903604272248037e-05
0.8875907998699132,1.14838478517708,1.3072510519826083e-05,0.8877644768800004,0.0,1.0012404928401185e-05
0.8908353937626395,0.0,1.6141351357039414e-05,0.8721257522362077,0.8980506403390071,1.9934032443774093e-05
0.8905307683141287,0.7649893152413919,1.2351678455757289e-05,0.8970307544781096,0.0,1.5108008617914178e-05
0.8637123736577742,5.849841618286274,1.4183959651838709e-05,0.8440653285768216,3.8030004391650674,8.94573039975522e-06
0.9152119435042999,0.0,8.954710920552691e-06,0.923283848436552,0.6168447857174563,9.391939702686694e-06
0.9196460171763555,1.8041239337439257,1.143617595421034e-05,0.9445540861951217,2.2220306469834648,1.1510270485053395e-05
0.9322491074713941,0.0,1.1991295736676305e-05,0.9398173654913916,1.3515525797877344,1.1222932647477551e-05
0.8927333063261627,0.0,1.0922209897680034e-05,0.9177987406986519,1.3514781782592913,1.2268040551730714e-05
0.8970425110164642,0.0,9.590874203149643e-06,0.8873240314581676,1.0055914332113904,1.0704633352655706e-05
0.8942373623614213,0.0,1.0811870466348023e-05,0.843416326998498,0.0,1.1248446731622955e-05
0.9287682837805001,1.2339635573202599,1.1157879557981124e-05,0.9213781829974882,1.3553348580508404,1.1932004060215777e-05
0.9076024512652227,0.0,1.49235519304335e-05,0.8777697594745293,0.0,1.6603884392493274e-05
0.9003262017963902,0.0,1.028891377002049e-05,0.9437566446183075,0.0,1.190558032405962e-05
0.9463334690740359,1.0026574087277704,1.8292276078436178e-05,0.959822065223441,1.701407080705635,1.6417871228974312e-05
0.9605625140520461,1.079604628243756,1.0571098467401458e-05,0.913900381215551,0.0,8.931751842797954e-06
0.918140187950826,0.0,1.0687194481160691e-05,0.9256637382899212,0.0,1.1002233204415931e-05
0.8884214547055618,0.0,1.207181827459911e-05,0.8942983750222199,1.1943338784285447,1.0148792795511374e-05
0.8969125075525801,0.0,1.298385662319723e-05,0.896064188229472,0.9947651117489026,1.3229513043470346e-05
