m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
0.0389966895093644,0.0,-0.0548878532223591,0.105802486740228,-0.262256916707982,0.152481210263264,1.0,0.414738126971245,0.0389966895093644,0.0,-0.138305015410367,0.0914176196271991,-0.317480257432059,0.0408702266113252,1.0,0.358350484043384
0.0389966895093644,0.0,0.0083090436730223,0.117283065193308,-0.221561540102324,0.238179627448369,1.0,0.459741167550693,0.0389966895093644,0.0,0.102396436490275,0.110006089016214,-0.113211536061612,0.318004409042161,1.0,0.431215945103773
0.0389966895093644,0.0442986100531095,0.0851372892800262,0.108355585697408,-0.127235756210637,0.29751033477069,1.0,0.424746090981327,0.0389966895093644,0.0517959890753686,0.18841684456726,0.0999946648127722,-0.0075690971119278,0.384402786246448,1.0,0.391971883358376
0.0389966895093644,0.0,0.0075531229755784,0.103914024888797,-0.196114623295062,0.211220869246219,1.0,0.407335492541281,0.0389966895093644,0.0,0.0861002872022308,0.106687925415669,-0.123004204197775,0.295204778602237,1.0,0.418208982800012
0.0389966895093644,0.0,0.053666185754624,0.116657357081673,-0.174978032657084,0.282310404166332,1.0,0.457288436823416,0.0389966895093644,0.0,0.0602241952996313,0.106204461880841,-0.147932724984274,0.268381115583536,1.0,0.41631384056781
0.0389966895093644,0.083190146320559,0.0849146664017126,0.115442809980326,-0.141349083433827,0.311178416237253,1.0,0.45252749967108,0.0389966895093644,0.0,0.0222100421638569,0.117713150257494,-0.208503492847584,0.252923577175298,1.0,0.461427070022882
0.0389966895093644,0.0,-0.0339713363253343,0.104373067356598,-0.238538789300239,0.170596116649571,1.0,0.40913490594981,0.0389966895093644,0.0276435659158052,0.0519141878095887,0.103076154385856,-0.15011136245158,0.253939738070757,1.0,0.404051100522337
0.0389966895093644,0.210860455801066,0.264174415798274,0.105532368032656,0.057334775251042,0.471014056345505,0.0,0.413679281094463,0.0389966895093644,0.118928863559165,0.231101959254155,0.0938639629823426,0.0471319723625631,0.415071946145748,0.0,0.367939973783185
0.0389966895093644,0.0944879373525827,0.270583775826195,0.0966812579230686,0.0810919923169532,0.460075559335437,0.0,0.378983567018484,0.0389966895093644,0.101172917238231,0.134784429990516,0.0886206016396567,-0.0389087575114822,0.308477617492515,1.0,0.347386375003997
0.0389966895093644,0.0404384989614019,0.16785655242672,0.112333914606044,-0.0523138744435239,0.388026979296965,1.0,0.440340853740489,0.0389966895093644,0.004312123885891,0.125374393102659,0.106794665491632,-0.0839393050019413,0.33468809120726,1.0,0.418627396209202
