m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
1.2405197761974,1.97260819014712,0.508642916888964,2.11596621829365,1.30806542863352,1.50032961361165,0.473864634615442,1.58209470589792,0.185532548854051,2.01118226385638
0.94154192048142,1.57302388066929,0.896954063646998,2.3468431480835,0.935934323724427,1.15324341408356,0.978323815330014,1.90519290419634,0.887130754142906,2.18494519442307
-0.156833487247794,2.01325999171176,-0.0512523255926161,2.09491221864993,-0.140734853534445,1.42806773836155,-0.0056541309634365,1.66304784210064,-0.502542285966944,2.33000364102665
0.512767027755136,1.78659810450693,0.13461915152818,1.62237580418786,0.491118826456582,1.25133012008045,0.149726456034839,1.20621176207617,0.248184931057943,1.68038233952776
0.354979689123367,1.98883873036744,-0.675861725804714,2.19853196044506,0.253214608332209,1.50128237855727,-0.676689695838295,1.74969888331088,-0.268649244674241,2.33466311653317
0.175850677820716,2.16171758270195,0.595516076707162,4.40803255822749,0.0245592878698277,1.57051154909534,0.579045087072473,3.80731998524756,-0.191056958126457,4.4466905986945
0.12554864833553,1.95158444344901,0.271320763896122,1.84003699916191,0.10230706009226,1.48271552612737,0.25285853364322,1.43590193694978,0.488810563981994,2.13758047972508
0.235997201705938,1.84815562794566,0.490586069512373,1.94259085443046,0.235893513132048,1.34787647024026,0.455393491593383,1.56725970207469,-0.0900466860525733,1.94455741953828
-0.343767115079888,2.23406498112025,-0.41033237266237,2.11701273228085,-0.3481500177605,1.56951926443604,-0.370696654111493,1.53560540898986,-0.501534738515445,2.42277731773017
-0.153346857047739,2.31624055217483,-0.438033595682967,2.37514262128288,-0.188969512478864,1.79745520882342,-0.405030928208128,1.93795908349652,0.121286154316069,2.38450581579749
0.781911756865779,2.21815864025757,0.258746678241961,2.10049081925338,0.839907122713108,1.5598464410948,0.24329960824885,1.6187849816585,0.91197420924447,2.04171217864294
0.0738303036507196,1.9184336830142,0.375420624474804,2.11844981039614,0.0825976762427485,1.30378006684399,0.472608018173316,1.50111612768988,1.04415805765622,2.55059083247707
-0.0107920306880915,2.15359592787452,0.0304070899388318,1.95342898759784,0.0334355508730633,1.55909870473073,0.0661688923825386,1.50090864999266,-0.116472379310946,2.23573711035151
-0.289770043630805,3.15502571483293,0.184199126781106,3.08517852438094,-0.266020979015097,2.48774428141878,0.106959378992596,2.51927793158005,-0.1663721750484,3.00667021227974
0.326093608551148,3.08812226272989,0.265737102551066,2.04616126773029,0.314805486747552,2.50739341572946,0.216899834091284,1.5560976693753,0.303045017319254,2.82711942743718
2.0360475580627,6.08402129339234,0.26004155969204,6.41596521444011,2.2154214754068,5.48060190251936,0.19333848786716,5.86435182580015,0.66771339014342,6.59506602049316
0.393529281761361,2.23065147970558,0.127695721680726,2.23352162509143,0.379202997720085,1.61879807543548,0.0600100433862968,1.68271873391522,0.233129095074937,2.69784327022466
-0.207158595698216,2.47557265306314,0.524550001591757,2.06861844361898,-0.198304934319634,1.95150377839606,0.536330745489904,1.70540380175256,-0.632572343591931,2.23417572258665
0.336857163335851,2.54314464675014,1.48989477703842,5.92958868227019,0.385623498497891,1.93510459570065,1.52460116124886,5.37162964812004,-0.233531709414678,6.15340818017603
1.22206817010446,2.99894495847147,0.579522683397857,2.96357009973619,1.15237585248823,2.34279191650609,0.549114448768564,2.43043925288002,1.06468809008427,3.11087084418902
-0.243268131295817,1.7184253063216,0.320752839210815,1.68827800732641,-0.231206513557756,1.27082587148973,0.349541973037412,1.30086876689983,0.119511704325157,1.86798748672014
-0.466267773097246,2.04092787115152,-0.128691459031908,2.06559419117904,-0.349999080580632,1.3455812202418,-0.122241241828899,1.51840964716319,-0.359512535045961,1.88280919665959
0.46999263160659,2.74799521693916,0.859390431533546,2.45404819365035,0.527029717041359,2.10279593291209,0.834266493084047,1.92936111205297,0.843750660075838,2.40375976304194
0.186486486506277,2.08798224958363,0.145621622399653,2.0520133776695,0.281771092469423,1.49077009188925,0.0926483691300638,1.59285334959747,0.237815402082726,1.88413654032592
0.620572102708465,3.444993616649,1.01333802531857,3.298983016748,0.556155826941583,2.80759804872225,1.0468783313291,2.72999314711859,0.599575054958185,3.3874576503838
0.118843286829836,2.25321945294303,0.683325791387944,2.19392042711361,0.0622731467255356,1.59995695539223,0.719829030130401,1.74429929075954,0.557109939525684,2.1535385442104
-0.131992437207335,1.88175307712455,0.716869637362668,2.46745688655793,-0.141579291176366,1.33082196647076,0.735098572177005,1.85907479354198,0.264811262958527,2.5172375062713
-0.281367948028079,1.91374701948057,0.243998195563516,2.35779321347637,-0.201977482866652,1.38424681377537,0.187619010761257,1.83209446186232,0.329650566983715,2.09484240738958
