m_obs1,asym_var_obs1,sigma_hat_obs1,ci_len_obs1,m_obs2,asym_var_obs2,sigma_hat_obs2,ci_len_obs2,m_ipw1,asym_var_ipw1,sigma_hat_ipw1,ci_len_ipw1,m_ipw2,asym_var_ipw2,sigma_hat_ipw2,ci_len_ipw2,m_full,asym_var_full,sigma_hat_full,ci_len_full
2.1838135924165,0.006066657119445,0.951828684833147,0.29061069988874,2.17847652892909,0.0062212672476282,0.972240632516294,0.300601596643446,2.18531436481034,0.0042466599836115,1.12870958200223,0.288326157054681,2.17212173155846,0.0045058622907397,1.1348338624763,0.298606550295235,2.15173046770521,0.0046320506696221,0.970361867355815,0.25887997559274
2.26471104946529,0.006143223766357,0.969355918747928,0.29782388219305,2.29333037075734,0.0060479520730351,0.971220742032848,0.296073955657138,2.2660230756582,0.0043002566364499,1.14438905609121,0.294170399311031,2.29207040259625,0.0043322213979189,1.13749090123528,0.29348191192099,2.34309746597722,0.0046796661988167,0.963583633494954,0.258389546386022
2.31663935147213,0.0066898370085035,0.974307497401807,0.312379049817398,2.31893936260029,0.0065166670081769,0.958065587678006,0.303169908584325,2.31439113573771,0.0046828859059524,1.15100952665287,0.308754853504191,2.32822544956661,0.0047699370247427,1.11039748395965,0.30061654448097,2.27122945963632,0.0048303169847152,0.97702842467822,0.26617857849976
2.21107184720257,0.0065876170834058,1.01308374635929,0.322320262408943,2.29698453500758,0.0066987073272552,1.01061023586136,0.324233049558671,2.21093303809928,0.004611331958384,1.20369999289372,0.320412564689753,2.30327502819002,0.0047607888876243,1.18028038418575,0.319229294291636,2.26445613633786,0.0049068045634943,1.00635901778194,0.276331509556817
2.12864347795696,0.0059235876472617,0.960663778211677,0.289829049155067,2.14025037154892,0.0055681063653313,0.938880400574868,0.274626297133464,2.12589838783446,0.0041465113530832,1.14380813264831,0.288717225898942,2.1286254831728,0.0040559288023473,1.0914256414273,0.272469190054195,2.23228450708636,0.0043246112019577,0.963666790165598,0.248415398985281
2.22319779695007,0.0062078068051063,1.00006227897173,0.308868934266133,2.13149929393288,0.0060866906111251,1.03644693637925,0.316968257462361,2.21964939785584,0.0043454647635744,1.18739518380316,0.306825525051522,2.138899196335,0.0044335449775341,1.21773347261027,0.31783805173626,2.12607571268626,0.0045269744677862,0.994482228821335,0.262288431496548
2.29044945656738,0.0062189460976511,0.978487855255524,0.302476697495901,2.27492722145337,0.0058985714715722,0.963585498709619,0.290096016489469,2.28546110461419,0.0043532622683558,1.15572290928685,0.29890916072569,2.2762181987625,0.0042357555838379,1.13133539685186,0.288625639445849,2.23259159540611,0.0044547011951167,0.972614709886898,0.254465089702864
2.26686412853084,0.0060441676485916,1.00227056171631,0.305443798726427,2.38099859194138,0.0058946978396168,1.03702118028771,0.312101953763643,2.2664566437273,0.0042309173540141,1.18605160919228,0.302411947336045,2.38219107814799,0.0042610510278516,1.21132247763736,0.309953275641845,2.33304037667685,0.0044930809452635,1.00294462610411,0.263528241331782
2.31008789339338,0.0063131967453707,1.0324568448972,0.321569356473356,2.28349576144605,0.0061696736593515,1.01701758751817,0.313139350533699,2.30435307602331,0.0044735100655265,1.22379021239623,0.320855339954531,2.25741503941598,0.0043758337653953,1.18678234205254,0.307736896846577,2.300838930874,0.0047405738783834,1.03174173371355,0.278461106324497
2.09138555743364,0.0058198416570136,0.9343900084444,0.279422810706061,2.03299736552899,0.0056993273292464,0.976529197925195,0.288984879622493,2.09108833002921,0.0040738891599095,1.11098311481943,0.277965021996329,2.02185974362475,0.0041080110879143,1.13130221080493,0.284231708818702,2.10362094481399,0.004407150153836,0.961630266985599,0.250244841930644
2.27700168218659,0.0063729518462434,0.974552200044109,0.304967466162623,2.40125240750675,0.0060965745001875,1.00825450392298,0.308596644870338,2.27455576901286,0.0044610662923704,1.14992594897558,0.301069873062203,2.40392647726577,0.0044094199019061,1.17453839870225,0.305728577217426,2.32581533221922,0.0044663777073783,0.998283062769516,0.261522773310492
2.30020543208629,0.0067634137944101,1.04110151073313,0.335624876186932,2.22053133539995,0.0065062654744099,1.02220593972478,0.323208204597462,2.29340264234599,0.0047343896560871,1.23296986114117,0.332554284081052,2.21026171614384,0.0046419768503456,1.19722982530001,0.319747457064871,2.23653974185135,0.0047422324814682,1.02265502080213,0.276056935133609
2.2269056113481,0.0065740967266505,1.00825019279529,0.320453076415967,2.16545769201411,0.0063898971782034,1.01950253936191,0.319457680075492,2.22586732520633,0.0046018677086554,1.19560874623757,0.317931994774612,2.16304935897676,0.00462696649532,1.19301529275672,0.318106303308044,2.22094536057711,0.004711319230201,1.02598720531102,0.276052254080998
2.32559132893942,0.0058808216552554,1.04688888453228,0.314700678908706,2.33579004504373,0.0058128448453711,1.01431323071862,0.303140904899315,2.32412906007683,0.0041702368405219,1.24329137951287,0.314725092176623,2.34311556423886,0.0041691248841433,1.18731923988649,0.300516307720029,2.27794257995296,0.0043756101805319,1.01248718204874,0.262534832394225
2.32586646249323,0.0066379928112967,1.00341129825278,0.320461205717384,2.26493498869596,0.0061397534110118,1.03436800787389,0.317708351348392,2.32023532820968,0.0046465949679077,1.18142577583194,0.315683539583837,2.26492782418887,0.0044635272921669,1.20474615657007,0.315509712905876,2.24090787560648,0.0046868845849126,1.04443693171573,0.280286665229044
