m_obs1,ci_len_obs1,m_obs2,ci_len_obs2,m_ipw1,ci_len_ipw1,m_ipw2,ci_len_ipw2,m_full,ci_len_full
2.44163219072618,0.549462600043152,2.34884928996756,0.551418603905158,2.44475952358438,0.553493516846455,2.35453183236374,0.55784289219774,2.53617868135531,0.591500796040323
2.18779798955735,0.581386250684567,2.14264083954066,0.568727690291055,2.19230151664246,0.584162015981447,2.14404248815178,0.577074588049115,2.08435196379696,0.654358957166849
2.22155036892876,0.564381053532301,2.04972883329912,0.569501521114587,2.21742920720954,0.567397294384945,2.05194555722862,0.576655175385833,2.23422934630674,0.660268921503853
2.18817511456705,0.535697748128334,1.93650864818038,0.552415488634045,2.18681634913227,0.538137306329524,1.93242225654864,0.558611208294408,2.15575803239138,0.607683206963229
2.27360139143972,0.562070012920822,2.22038511058555,0.553123767720843,2.27155320097105,0.562532451835257,2.22379621833556,0.557272786051238,2.15479327189402,0.630010346980826
2.02843130418269,0.532398575282227,2.04635165459318,0.519749266934339,2.0269271119919,0.534891694056931,2.04784689715869,0.523730427108391,2.06420098248094,0.631483633125936
2.24569134863616,0.536876938751067,2.43287889572976,0.552748143693861,2.24409778673953,0.540552347380571,2.43403994148509,0.558506999223054,2.27517765807434,0.625634964778343
2.20791448631954,0.581799329334689,2.20144018907712,0.575858175226266,2.20701711031555,0.587029806749306,2.20143883795355,0.583835258099189,2.42117873491931,0.644586650512228
2.29054595128907,0.584892116815293,2.27254744417316,0.603154071830286,2.29288068453018,0.588912091980814,2.27081622651367,0.612071078311773,2.15951599018134,0.637426874049081
2.02288701862628,0.593277846451446,2.1947550747248,0.568338077304972,2.01674773160712,0.598869426160492,2.19840580573422,0.570259504309333,1.82862343190746,0.633087418320337
2.25161587230253,0.574046652714401,2.07417013652478,0.573360772505923,2.25334771409521,0.576410711454175,2.07245970942143,0.57683303967812,2.17076727239214,0.66943504620293
2.06161472003504,0.585606858893029,2.36814302016928,0.569219267388394,2.06269743100057,0.58831531938355,2.37204262964235,0.577977302205465,2.45578260772396,0.660738887070474
2.39678530271317,0.560596598886288,2.43731218242602,0.592557268518779,2.39999979895017,0.56597010506298,2.43848928260002,0.603170415346318,2.31172632893858,0.628510535372105
2.13564025586671,0.562075382622904,2.41357220653327,0.538217201736269,2.13290074774984,0.565847858913612,2.41648551986335,0.534932425290419,2.34242138876207,0.644573997300808
2.38735700273638,0.574539520268003,2.3362902604635,0.565210393446365,2.39132659916818,0.575235257446641,2.34184454752644,0.574563294957067,2.60837855015054,0.617964004578554
2.52782873959265,0.565748159792737,2.39878191792897,0.600852150639663,2.53558257259542,0.569765429559741,2.39900290890496,0.607467863924973,2.31914837741085,0.67390109941341
2.44760767903647,0.584945745341361,2.25979082000004,0.561931281171048,2.44895171727768,0.587161878226722,2.26436459647424,0.568538893875765,2.18545912611322,0.644081311637928
2.2043906253384,0.559820934206883,2.14928286280702,0.549569629175171,2.20845712117667,0.564133760483922,2.15117899695565,0.555595884148544,2.05583565733223,0.642006025799637
2.05531927095212,0.572360626308301,2.25645943557465,0.549457482569965,2.0562408238155,0.575280576023442,2.26090692309786,0.554361808288012,1.93276384665915,0.630707967334954
2.06152933044686,0.576988296904571,2.10962938908428,0.592280975062939,2.05738135101972,0.58346769497815,2.11673440752615,0.601473680892295,2.08252320164992,0.661605838888629
1.92573472311141,0.582166240617781,2.07167521859508,0.555004406887459,1.92376988739795,0.587281424777038,2.0744353019815,0.558205348236415,2.19681336647594,0.641901109622699
2.29064764982508,0.543907493631394,1.99512638676378,0.587047086314611,2.29160507295381,0.545943510343793,1.99450546038919,0.596095237271628,2.36725865352147,5.93226853276435
2.18637359920892,0.582779808459732,2.21607197887904,0.53924683848387,2.18891053727547,0.589567292374321,2.21975667843711,0.544300611158053,2.35248289181026,0.597074609149722
2.24546833113649,0.596829714459132,2.22952079241407,0.616774298273169,2.24276056207001,0.597311645589014,2.23009615913944,0.621768409283361,2.19555909860217,0.661838652271606
2.26713806737839,0.5742426883105,2.22834104567787,0.539719489312204,2.26663729693297,0.575626508120049,2.2270792275124,0.541786499741362,2.14754820600553,0.631728195575912
2.0159039889128,0.608769249048408,2.2349712825224,0.613389273729831,2.01448904929755,0.61165608768968,2.22805414685181,0.619233967370467,2.05506821303405,0.696411027923543
2.4401964822096,0.536101370004224,2.48120494409863,0.542847120643753,2.44216765363226,0.537344796709586,2.48817377960452,0.54649233049029,2.39164364869188,0.608401820408758
2.00901562306441,0.607616618412715,2.03420758382096,0.599628176733894,2.00395268393879,0.610814681888468,2.03515836629393,0.607070145237533,1.94006945622281,0.670042319698329
2.4083467314152,0.55280064388651,2.3621956031021,0.570299581927589,2.41583253828282,0.552087563373612,2.36815611845675,0.575279785670817,2.5262801568057,0.662678131101831
2.10777760838799,0.551534982590364,2.21451263375054,0.595242680028934,2.10396414101955,0.555342281674671,2.20539346541688,0.60327989885726,2.05770730468684,0.65020363476465
2.3230560414044,0.565056385875119,2.25126697091917,0.578461064713095,2.32367413265223,0.564563698763435,2.25183536703453,0.58343625768742,2.20017769155434,0.640467879554595
2.3420282389946,0.593551220924772,2.16374431470902,0.572731017239284,2.34453474820365,0.595125782164589,2.1617388451249,0.57864167445396,2.1459904561027,0.624084257703333
2.00318023481917,0.5579999154799,2.14092840859673,0.566635644317926,2.00152065509646,0.55793646292869,2.14093304735114,0.572821879627971,2.2850986615205,0.593907719988774
1.96043760310838,0.571024563663848,1.97388264998293,0.611873372212027,1.95689979578682,0.57232570576974,1.9731088228243,0.613413971605002,2.44788176658067,0.697677231588544
2.38204312386395,0.574621098877762,2.39439509396572,0.556893018539889,2.38606809325604,0.579574563195606,2.92022935289433,4.9714351578238,2.4878707318301,0.63055637144805
2.39519458555056,0.562735659343774,2.23998479326607,0.56643145094082,2.39882835350818,0.566090479007484,2.24324485214692,0.576426507217124,2.33070845868139,0.594024804188397
1.99380876191002,0.583953242202342,2.08906212455302,0.56936562953648,1.98879273868903,0.586895441375735,2.08962978906355,0.576082277138513,1.97848799789524,0.598645321902338
2.31907277743134,0.530633469920368,2.48713717876443,0.54745232590078,2.32078198590705,0.532692110718083,2.49498015090375,0.552384438127067,2.25125924848087,0.612049752070805
2.25748109810867,0.544788677720105,2.24304268684719,0.549740042211901,2.86017677289058,5.17980934567822,2.24153225472862,0.557687051599453,2.35296243600712,0.609333621760208
2.0664029785763,0.556878639182538,2.22789179148421,0.583399890345857,2.06730236698485,0.556626751779396,2.22755016274979,0.587048646425381,2.16613177448798,0.651485641228943
2.06389512013629,0.582923657598995,2.16951144855272,0.569682410123017,2.0651555253063,0.588252290301995,2.17105840475973,0.576370862412746,2.4762486243627,0.669382349082379
2.1245409836162,0.571922079231538,2.1786018659724,0.595308901075668,2.12737471746568,0.572301739643607,2.17900656919812,0.6020523427088,2.26020985070098,0.675067393224194
2.04492109871922,0.580765941753842,2.13826224895922,0.587092987457789,2.04370956400762,0.581016271454192,2.13676871503916,0.592220784739657,2.09091421331682,0.65353227922423
2.07410350335902,0.53906746290918,1.91916016243986,0.549945894447526,2.07396056538979,0.541035975084179,1.9205785285224,0.556593629520393,1.88759940494796,0.625394193116311
2.23588993819732,0.572584543507087,2.23347835617881,0.545466222260577,2.23876253286768,0.577147175840342,2.23519032402384,0.547041788893823,-3.40020126291663,1.50530646662308
2.48283886726645,0.556829802397758,2.34984604592399,0.557119380931939,2.48912248104054,0.561343296998175,0.645440498026887,1.11675655036216,2.46725666225543,0.630124965536528
2.47976077990086,0.547465262233929,2.23918445692021,0.533030348901242,2.48479017463345,0.549357088595863,2.24143598463031,0.539751593403536,2.3037490448122,0.598891708944157
2.22214621011403,0.567921358126408,2.26856447627862,0.595708144336714,2.2215191890972,0.568917282318385,2.26693653353949,0.606170744093913,2.20237081931805,0.694480053090017
2.25937383082474,0.602486445165341,2.4221102504258,0.55254948124758,2.26320200456179,0.608868949517261,2.51234797454469,6.09068198435804,2.28056981679674,0.623042000252744
