m_true1,m_hat_lasso1,m_hat_de1,se_m1,ci_lower1,ci_upper1,covered1,ci_length1,m_true2,m_hat_lasso2,m_hat_de2,se_m2,ci_lower2,ci_upper2,covered2,ci_length2
0.182751286242013,0.0,-0.371871397289376,0.180651403639259,-0.725941642178932,-0.0178011523998199,0.0,0.708140489779112,0.182751286242013,0.003976538488503,0.103204163041572,0.199925122993962,-0.288641877631335,0.495050203714479,1.0,0.783692081345814
0.182751286242013,0.157889374183229,0.202618621443159,0.191204638895121,-0.172135584468265,0.577372827354583,1.0,0.749508411822848,0.182751286242013,0.0,-0.132907262128478,0.16044876552945,-0.447381063930112,0.181566539673155,0.0,0.628947603603267
0.182751286242013,0.600746201201056,0.605037242920823,0.178043344343947,0.256078700319623,0.953995785522022,0.0,0.697917085202399,0.182751286242013,0.406397321734425,0.458015918060811,0.173902608044986,0.117173069475053,0.798858766646568,1.0,0.681685697171515
0.182751286242013,0.0,-0.218991972481352,0.189648046254283,-0.590695312878134,0.152711367915429,0.0,0.743406680793563,0.182751286242013,0.0,-0.415985089055438,0.185199742465009,-0.778969914232949,-0.0530002638779277,0.0,0.725969650355021
0.182751286242013,0.0,-0.227373812182237,0.178449066783991,-0.577127556153643,0.122379931789168,0.0,0.699507487942811,0.182751286242013,0.0,-0.052509114748707,0.198119661368997,-0.440816515661213,0.335798286163799,1.0,0.776614801825012
0.182751286242013,0.674958723253526,0.701915617190303,0.199115632710439,0.311656148318936,1.09217508606167,0.0,0.780518937742733,0.182751286242013,0.0961472039307066,0.13670583607123,0.193810704465026,-0.243156164498556,0.516567836641017,1.0,0.759724001139573
0.182751286242013,0.0,-0.0909431068858493,0.191712586770133,-0.46669287233832,0.284806658566622,1.0,0.751499530904942,0.182751286242013,0.0,-0.260613086567381,0.192404963266493,-0.637719885016459,0.116493711881696,0.0,0.754213596898155
0.182751286242013,0.200810126239445,0.400499508317335,0.190775105721175,0.0265871719570119,0.774411844677659,1.0,0.747824672720647,0.182751286242013,0.52664612621859,0.625518884795026,0.179966178540233,0.272791656420864,0.978246113169189,0.0,0.705454456748325
0.182751286242013,0.741535235718191,0.840916073122879,0.217594128190842,0.414439418621437,1.26739272762432,0.0,0.852953309002884,0.182751286242013,0.0,0.157693782501302,0.181057632967956,-0.197172657241964,0.512560222244568,1.0,0.709732879486532
0.182751286242013,0.0,-0.148630096033177,0.186270358290652,-0.513713289670225,0.216453097603872,1.0,0.730166387274098,0.182751286242013,0.0,-0.175353674968527,0.177491788363284,-0.523231187712169,0.172523837775115,0.0,0.695755025487284
0.182751286242013,0.0,0.0980747648260625,0.199650944684443,-0.293233896234845,0.48938342588697,1.0,0.782617322121815,0.182751286242013,0.269563197071463,0.327181320153868,0.181309351844088,-0.0281784795208447,0.682541119828581,1.0,0.710719599349426
0.182751286242013,0.475830292315849,0.563658050842134,0.182922337703534,0.205136856975335,0.922179244708933,0.0,0.717042387733599,0.182751286242013,0.0,-0.0055769755543891,0.180369514976329,-0.359094728816951,0.347940777708173,1.0,0.707035506525123
0.182751286242013,0.833303944924331,1.11247288168536,0.187144993735054,0.745675434077675,1.47927032929304,0.0,0.733594895215361,0.182751286242013,0.438535077757162,0.559970787708173,0.192188966686639,0.183287334776393,0.936654240639953,0.0,0.753366905863559
0.182751286242013,0.251795698732984,0.463586380765045,0.178930932881022,0.112888196598087,0.814284564932003,1.0,0.701396368333915,0.182751286242013,0.0,0.0148150910304837,0.169683552727205,-0.31775856108364,0.347388743144608,1.0,0.665147304228248
0.182751286242013,0.229136536848712,0.271339350994639,0.189078318743194,-0.0992473439994065,0.641926045988685,1.0,0.741173389988091,0.182751286242013,0.0,-0.100641109689449,0.169403188482664,-0.43266525798172,0.231383038602822,1.0,0.664048296584543
0.182751286242013,0.270488516598686,0.287652247314316,0.198655083433152,-0.101704561560461,0.677009056189093,1.0,0.778713617749554,0.182751286242013,0.229056596451858,0.272607286447195,0.157149608408378,-0.0354002862177995,0.580614859112189,1.0,0.616015145329989
0.182751286242013,0.0697489676353834,0.236312724128892,0.190670197639999,-0.13739399617064,0.610019444428424,1.0,0.747413440599064,0.182751286242013,0.285144648488238,0.30917110962039,0.186834402649696,-0.0570175906460677,0.675359809886849,1.0,0.732377400532916
0.182751286242013,0.410864702957071,0.445918814027306,0.200577094160416,0.0527949333491912,0.839042694705422,1.0,0.786247761356231,0.182751286242013,0.0,0.0205509522647979,0.1660943305709,-0.304987953690457,0.346089858220053,1.0,0.65107781191051
